reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180001023	0x180034090	import	0x180001000	KERNEL32.dll.lstrlenA
0x18000102e	0x180034090	import	0x180001000	KERNEL32.dll.lstrlenA
0x180001049	0x180034098	import	0x180001000	KERNEL32.dll.HeapAlloc
0x180001061	0x1800340e8	import	0x180001000	KERNEL32.dll.lstrcpyA
0x180001079	0x1800340b0	import	0x180001000	KERNEL32.dll.lstrcatA
0x180001089	0x1800340b0	import	0x180001000	KERNEL32.dll.lstrcatA
0x18000109f	0x180034098	import	0x180001000	KERNEL32.dll.HeapAlloc
0x1800010d7	0x18003c540	import	0x180001000	CRYPT32.dll.CertOpenSystemStoreW
0x1800010f0	0x18003c560	import	0x180001000	CRYPT32.dll.CertEnumCertificatesInStore
0x180001107	0x18003c560	import	0x180001000	CRYPT32.dll.CertEnumCertificatesInStore
0x18000113e	0x18003c548	import	0x180001000	CRYPT32.dll.PFXExportCertStoreEx
0x18000115a	0x180034098	import	0x180001000	KERNEL32.dll.HeapAlloc
0x180001184	0x18003c548	import	0x180001000	CRYPT32.dll.PFXExportCertStoreEx
0x1800011ad	0x180034088	import	0x180001000	KERNEL32.dll.CreateFileA
0x1800011d6	0x1800340a8	import	0x180001000	KERNEL32.dll.WriteFile
0x1800011e1	0x1800340d8	import	0x180001000	KERNEL32.dll.CloseHandle
0x1800011f5	0x1800340a0	import	0x180001000	KERNEL32.dll.HeapFree
0x180001200	0x18003c558	import	0x180001000	CRYPT32.dll.CertCloseStore
0x180001212	0x1800340a0	import	0x180001000	KERNEL32.dll.HeapFree
0x180001224	0x1800340a0	import	0x180001000	KERNEL32.dll.HeapFree
0x1800013c8	0x180034098	import	0x1800013bc	KERNEL32.dll.HeapAlloc
0x1800013dc	0x1800340a0	import	0x1800013d0	KERNEL32.dll.HeapFree
0x18000140c	0x180034110	import	0x1800013e4	KERNEL32.dll.HeapCreate
0x180001426	0x180034100	import	0x1800013e4	KERNEL32.dll.GetTickCount
0x180001441	0x180034160	import	0x1800013e4	KERNEL32.dll.CreateEventA
0x180001453	0x1800343d0	import	0x1800013e4	KERNEL32.dll.GetVersion
0x18000145f	0x1800343c8	import	0x1800013e4	KERNEL32.dll.GetCurrentProcessId
0x18000147c	0x180034148	import	0x1800013e4	KERNEL32.dll.OpenProcess
0x180001498	0x1800340c0	import	0x1800013e4	KERNEL32.dll.GetLastError
0x1800014ae	0x1800368cc	string	0x1800013e4	.bss
0x1800014cd	0x1800342f0	import	0x1800013e4	KERNEL32.dll.lstrcpynA
0x1800014db	0x180021614	string	0x1800013e4	LcA<L
0x1800014f6	0x1800368c0	string	0x1800013e4	Dec 1 2016
0x1800015f0	0x1800340f8	import	0x1800015e0	KERNEL32.dll.SetEvent
0x180001607	0x1800340d8	import	0x1800015e0	KERNEL32.dll.CloseHandle
0x180001619	0x180034108	import	0x1800015e0	KERNEL32.dll.HeapDestroy
0x1800016a4	0x180034090	import	0x180001674	KERNEL32.dll.lstrlenA
0x1800016b0	0x180034090	import	0x180001674	KERNEL32.dll.lstrlenA
0x1800016c7	0x180034098	import	0x180001674	KERNEL32.dll.HeapAlloc
0x1800016f9	0x18003c818	import	0x180001674	USER32.dll.wsprintfA
0x180001732	0x1800340a0	import	0x180001674	KERNEL32.dll.HeapFree
0x1800017ad	0x1800345a0	import	0x180001798	ntdll.dll.RtlAdjustPrivilege
0x1800017bc	0x18003c820	import	0x180001798	USER32.dll.ExitWindowsEx
0x1800017c6	0x1800340c0	import	0x180001798	KERNEL32.dll.GetLastError
0x180001805	0x180034098	import	0x1800017e0	KERNEL32.dll.HeapAlloc
0x18000181c	0x180034140	import	0x1800017e0	KERNEL32.dll.GetWindowsDirectoryA
0x180001830	0x18003c668	import	0x1800017e0	SHLWAPI.dll.StrChrA
0x18000184b	0x18003c818	import	0x1800017e0	USER32.dll.wsprintfA
0x180001873	0x180034088	import	0x1800017e0	KERNEL32.dll.CreateFileA
0x180001884	0x180034180	import	0x1800017e0	KERNEL32.dll.GetModuleHandleA
0x1800018a1	0x1800340a8	import	0x1800017e0	KERNEL32.dll.WriteFile
0x1800018af	0x1800340c0	import	0x1800017e0	KERNEL32.dll.GetLastError
0x1800018ba	0x1800340d8	import	0x1800017e0	KERNEL32.dll.CloseHandle
0x1800018cb	0x1800340c0	import	0x1800017e0	KERNEL32.dll.GetLastError
0x1800018df	0x1800340a0	import	0x1800017e0	KERNEL32.dll.HeapFree
0x18000191e	0x180034598	import	0x1800018f8	ntdll.dll.RtlImageNtHeader
0x180001931	0x1800341a8	import	0x1800018f8	KERNEL32.dll.GetTempPathA
0x180001947	0x180034098	import	0x1800018f8	KERNEL32.dll.HeapAlloc
0x180001961	0x1800341a8	import	0x1800018f8	KERNEL32.dll.GetTempPathA
0x180001969	0x180034100	import	0x1800018f8	KERNEL32.dll.GetTickCount
0x18000197d	0x18003c818	import	0x1800018f8	USER32.dll.wsprintfA
0x1800019b9	0x18003c4c8	import	0x1800018f8	ADVAPI32.dll.RegCreateKeyA
