reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010b4	0x10146368	string	0x1000108c	{802EBD3B-B832-440F-8BCA-8A8963A6D860}
0x100010bd	0x1011d43c	import	0x1000108c	KERNEL32.dll.CreateMutexW
0x100010c5	0x1011d424	import	0x1000108c	KERNEL32.dll.GetLastError
0x100010d3	0x1011d410	import	0x1000108c	KERNEL32.dll.CloseHandle
0x100010da	0x1011d448	import	0x1000108c	KERNEL32.dll.ExitProcess
0x100010ef	0x101463b8	string	0x1000108c	ipconfig.exe
0x100010f4	0x1011d418	import	0x1000108c	KERNEL32.dll.WinExec
0x1000110c	0x1011d438	import	0x1000108c	KERNEL32.dll.SetErrorMode
0x1000111c	0x1011d49c	import	0x1000108c	SHELL32.dll.SHGetSpecialFolderPathW
0x10001122	0x101463c8	string	0x1000108c	\SystemCertificates\
0x10001139	0x1011d4b4	import	0x1000108c	SHELL32.dll.SHCreateDirectoryExW
0x10001140	0x1011d4cc	import	0x1000108c	SHLWAPI.dll.PathFileExistsW
0x1000114d	0x101463f8	string	0x1000108c	C:\Users\Public\Libraries\Favorites\SystemCertificates\
0x1000117a	0x1011d4b4	import	0x1000108c	SHELL32.dll.SHCreateDirectoryExW
0x100011a7	0x10146468	string	0x1000108c	\all.lt
0x100011c0	0x10146478	string	0x1000108c	\rar.exe
0x100011d8	0x1014648c	string	0x1000108c	\rar.cab
0x100011f7	0x101464a0	string	0x1000108c	\add.dat
0x10001213	0x101464b4	string	0x1000108c	\time
0x1000122f	0x101464c0	string	0x1000108c	\add.lt
0x1000124f	0x101464d0	string	0x1000108c	\his.lt
0x100012b8	0x10164b50	string	0x1000108c	MSCF
0x100012bd	0x100f787e	string	0x1000108c	j\fhh
0x100012c8	0x100f7d8d	string	0x1000108c	j\fhȦ blocks=Basic Latin,Latin Extended-B
0x100012d9	0x101464e8	string	0x1000108c	c:\windows\system32\expand.exe "%s" "%s" -F:*
0x100012e4	0x1011d7e0	import	0x1000108c	USER32.dll.wsprintfW
0x100012f8	0x1011d42c	import	0x1000108c	KERNEL32.dll.Sleep
0x10001356	0x1011d428	import	0x1000108c	KERNEL32.dll.GetModuleFileNameW
0x10001370	0x1011d440	import	0x1000108c	KERNEL32.dll.GetCommandLineW
0x1000138d	0x100f682a	string	0x1000108c	;\r`9
0x100013da	0x1011d428	import	0x10001396	KERNEL32.dll.GetModuleFileNameW
0x100013ed	0x1011d41c	import	0x10001396	KERNEL32.dll.GetShortPathNameW
0x100013fc	0x10146544	string	0x10001396	qmdvucpg~oKAPMQMDV~uKLFMUQ~aWPPGLVtGPQKML~pWL
0x10001426	0x1011d02c	import	0x10001396	ADVAPI32.dll.RegOpenKeyExA
0x10001472	0x10146574	string	0x10001396	WsmPyt
0x1000147d	0x1011d024	import	0x10001396	ADVAPI32.dll.RegSetValueExW
0x10001489	0x1011d028	import	0x10001396	ADVAPI32.dll.RegCloseKey
0x10001497	0x100f682a	string	0x10001396	;\r`9
0x100014dd	0x1011d7b8	import	0x1000149e	USER32.dll.DefWindowProcW
0x10001512	0x10146584	string	0x1000149e	%c:\
0x10001518	0x1011d7e0	import	0x1000149e	USER32.dll.wsprintfW
0x1000151e	0x1011d414	import	0x1000149e	KERNEL32.dll.GetDiskFreeSpaceExW
0x10001590	0x100f682a	string	0x1000149e	;\r`9
0x100015bc	0x10164a70	string	0x1000159b	WindowClass
0x100015cc	0x1011d7c0	import	0x1000159b	USER32.dll.RegisterClassExW
0x100015e7	0x1011d7bc	import	0x1000159b	USER32.dll.CreateWindowExW
0x100015f1	0x1011d7e4	import	0x1000159b	USER32.dll.GetMessageW
0x100015fd	0x1011d7c4	import	0x1000159b	USER32.dll.TranslateMessage
0x10001607	0x1011d7b4	import	0x1000159b	USER32.dll.DispatchMessageW
0x10001637	0x1011d410	import	0x1000159b	KERNEL32.dll.CloseHandle
0x1000163f	0x1011d42c	import	0x1000159b	KERNEL32.dll.Sleep
0x1000166d	0x1011d49c	import	0x10001649	SHELL32.dll.SHGetSpecialFolderPathW
0x10001683	0x1011d420	import	0x10001649	KERNEL32.dll.GetLocalTime
0x100016bf	0x1011d4cc	import	0x10001649	SHLWAPI.dll.PathFileExistsW
0x100016cf	0x10146598	string	0x10001649	r+,ccs=UNICODE
0x10001736	0x101465b8	string	0x10001649	%04u%02u%02u%02u%02u%02u
0x1000173c	0x1011d7e0	import	0x10001649	USER32.dll.wsprintfW
0x100017a2	0x101465b8	string	0x10001649	%04u%02u%02u%02u%02u%02u
0x100017a8	0x1011d7e0	import	0x10001649	USER32.dll.wsprintfW
0x100017b0	0x101465ec	string	0x10001649	ab+,ccs=UNICODE
0x100017e1	0x100f787e	string	0x10001649	j\fhh
0x100017e7	0x100f7d8d	string	0x10001649	j\fhȦ blocks=Basic Latin,Latin Extended-B
0x100017ef	0x101463c8	string	0x10001649	\SystemCertificates\
0x10001806	0x1011d4b4	import	0x10001649	SHELL32.dll.SHCreateDirectoryExW
0x1000180d	0x1011d4cc	import	0x10001649	SHLWAPI.dll.PathFileExistsW
0x10001826	0x101463f8	string	0x10001649	C:\Users\Public\Libraries\Favorites\SystemCertificates\
0x10001845	0x1011d4b4	import	0x10001649	SHELL32.dll.SHCreateDirectoryExW
0x10001878	0x1014660c	string	0x10001649	.dat
0x1000188d	0x1011d4cc	import	0x10001649	SHLWAPI.dll.PathFileExistsW
0x10001893	0x10146618	string	0x10001649	w,ccs=UNICODE
0x100018a9	0x100f7d8d	string	0x10001649	j\fhȦ blocks=Basic Latin,Latin Extended-B
0x100018b1	0x101465ec	string	0x10001649	ab+,ccs=UNICODE
0x10001903	0x10146634	string	0x10001649	Memory error
0x10001939	0x10146644	string	0x10001649	Reading error
0x1000194a	0x100f7d8d	string	0x10001649	j\fhȦ blocks=Basic Latin,Latin Extended-B
0x10001996	0x10001e81	string	0x10001649	Vj\aY
0x1000199b	0x10146658	string	0x10001649	*.pdf;*.doc;*.wps;*docx;*ppt;*.xls;*.xlsx;*.pptx;*.rtf;*.txt;
0x10001b21	0x100f787e	string	0x10001649	j\fhh
0x10001b56	0x100f787e	string	0x10001649	j\fhh
0x10001bb8	0x100f7d8d	string	0x10001649	j\fhȦ blocks=Basic Latin,Latin Extended-B
0x10001bc4	0x100f7d8d	string	0x10001649	j\fhȦ blocks=Basic Latin,Latin Extended-B
0x10001bd5	0x10164a88	string	0x10001649	d26gug*&&$23ojh6
0x10001be5	0x101466e0	string	0x10001649	"%s" a -scu -y -inul -ta%s -hp"%s" "%s" @"%s"
0x10001bef	0x1011d7e0	import	0x10001649	USER32.dll.wsprintfW
0x10001c04	0x10146740	string	0x10001649	"%s" a -scu -y -inul -ta20160101000000 -hp"%s" "%s" @"%s"
0x10001c0f	0x1011d7e0	import	0x10001649	USER32.dll.wsprintfW
0x10001c23	0x1011d4cc	import	0x10001649	SHLWAPI.dll.PathFileExistsW
0x10001c3a	0x1011d42c	import	0x10001649	KERNEL32.dll.Sleep
0x10001c42	0x101467b4	string	0x10001649	a+,ccs=UNICODE
0x10001db0	0x100f787e	string	0x10001649	j\fhh
0x10001e12	0x100f7d8d	string	0x10001649	j\fhȦ blocks=Basic Latin,Latin Extended-B
0x10001f2f	0x1011d434	import	0x10001ee4	KERNEL32.dll.CreateProcessW
0x10001f3e	0x1011d430	import	0x10001ee4	KERNEL32.dll.WaitForSingleObject
0x10001f47	0x1011d410	import	0x10001ee4	KERNEL32.dll.CloseHandle
0x100020f3	0x100020ff	string	0x100020e4	+E\f;
0x100020f5	0x101467d4	string	0x100020e4	invalid string position
0x10002114	0x101467ec	string	0x100020e4	string too long
0x100021ba	0x101467ec	string	0x1000217f	string too long
0x10002226	0x101467d4	string	0x10002215	invalid string position
0x1000249b	0x101467d4	string	0x10002491	invalid string position
0x1000250a	0x101467ec	string	0x10002502	string too long
0x10002556	0x1000255a	string	0x10002543	9M\br
0x100025b5	0x100025b9	string	0x1000257f	@PVP
0x10002772	0x10001e81	string	0x10002761	Vj\aY
0x10002861	0x10002858	string	0x10002813	f9\nt\b
0x10002988	0x1011d40c	import	0x1000292a	KERNEL32.dll.FindFirstFileW
0x100029ae	0x1011d408	import	0x1000292a	KERNEL32.dll.FindNextFileW
0x100029e5	0x1011d408	import	0x1000292a	KERNEL32.dll.FindNextFileW
0x100029f1	0x1011d404	import	0x1000292a	KERNEL32.dll.FindClose
0x10002b21	0x1011d42c	import	0x10002ab9	KERNEL32.dll.Sleep
0x10002d52	0x1014681c	string	0x10002d35	vector<T> too long
0x10002da8	0x1014681c	string	0x10002d35	vector<T> too long
0x10002f19	0x10002f1d	string	0x10002f0f	3ҹ0h blocks=Basic Latin,Cyrillic
0x10002f9d	0x10002f76	string	0x10002f5e	;u\btL
0x10002fa2	0x10002fb9	string	0x10002f5e	;]\fu
0x10003006	0x10001e81	string	0x10002fd1	Vj\aY
0x1000344e	0x100f682a	string	0x10003252	;\r`9
0x10003739	0x1011d488	import	0x10003713	OLEAUT32.dll.SysStringLen
0x10003a14	0x1011d3f4	import	0x100039e2	KERNEL32.dll.MultiByteToWideChar
0x10003c30	0x10003c40	string	0x10003bfd	[^_]
0x10003c97	0x1011d004	import	0x10003c54	ADVAPI32.dll.RegOpenKeyExW
0x10003cb7	0x1011d008	import	0x10003c54	ADVAPI32.dll.RegQueryValueExW
0x10003cfb	0x1011d028	import	0x10003c54	ADVAPI32.dll.RegCloseKey
0x10003ddd	0x1011dd00	string	0x10003db5	PreviewPages
0x10003de2	0x1013f9e0	string	0x10003db5	Settings
0x10003e36	0x1011d3ec	import	0x10003db5	KERNEL32.dll.FreeLibrary
0x10003e76	0x1011d7dc	import	0x10003e5a	USER32.dll.PostQuitMessage
0x10003e84	0x1011e050	string	0x10003e7e	KERNEL32.DLL
0x10003e89	0x1011d3e0	import	0x10003e7e	KERNEL32.dll.GetModuleHandleW
0x10003e9a	0x1011d3e4	import	0x10003e7e	KERNEL32.dll.GetProcAddress
0x10003ea0	0x1011e034	string	0x10003e7e	RegisterApplicationRestart
0x10003ea8	0x1011e010	string	0x10003e7e	RegisterApplicationRecoveryCallback
0x10003ec6	0x10003ee1	string	0x10003e7e	_^[]
0x10003edd	0x10003ee1	string	0x10003e7e	_^[]
0x10003ef2	0x1011e050	string	0x10003eea	KERNEL32.DLL
0x10003efa	0x1011d3e0	import	0x10003eea	KERNEL32.dll.GetModuleHandleW
0x10003f0b	0x1011d3e4	import	0x10003eea	KERNEL32.dll.GetProcAddress
0x10003f11	0x1011e088	string	0x10003eea	ApplicationRecoveryInProgress
0x10003f19	0x1011e06c	string	0x10003eea	ApplicationRecoveryFinished
0x10003fd7	0x10003fe0	string	0x10003f66	_^[]
0x1000407c	0x1011d3d4	import	0x10004064	KERNEL32.dll.GlobalLock
0x10004090	0x1011d3d8	import	0x10004064	KERNEL32.dll.lstrcmpW
0x100040ca	0x1011d3dc	import	0x10004064	KERNEL32.dll.GlobalAlloc
0x100041bb	0x1011d3c8	import	0x100041b0	KERNEL32.dll.LoadResource
0x100041c9	0x1011d3cc	import	0x100041b0	KERNEL32.dll.LockResource
0x100041db	0x1011d3d0	import	0x100041b0	KERNEL32.dll.SizeofResource
0x10004222	0x1011d3c4	import	0x1000420d	KERNEL32.dll.FindResourceW
0x1000429c	0x1011d3b4	import	0x1000427c	KERNEL32.dll.ActivateActCtx
0x100042b3	0x1011d3b8	import	0x1000427c	KERNEL32.dll.LoadLibraryW
0x100042df	0x1011d424	import	0x100042d1	KERNEL32.dll.GetLastError
0x100042f0	0x1011d3bc	import	0x100042d1	KERNEL32.dll.DeactivateActCtx
0x100042fb	0x1011d3c0	import	0x100042d1	KERNEL32.dll.SetLastError
0x10004362	0x1011d3b0	import	0x1000431b	KERNEL32.dll.GetLocaleInfoW
0x100043cf	0x1011d3b8	import	0x1000431b	KERNEL32.dll.LoadLibraryW
0x100043e0	0x100f682a	string	0x1000431b	;\r`9
0x1000440b	0x1011e050	string	0x100043e7	KERNEL32.DLL
0x10004426	0x1011e0b0	string	0x100043e7	GetThreadPreferredUILanguages
0x1000442c	0x1011d3e4	import	0x100043e7	KERNEL32.dll.GetProcAddress
0x100044d1	0x1011d3a4	import	0x100043e7	KERNEL32.dll.GetUserDefaultUILanguage
0x100044d7	0x1011d3a8	import	0x100043e7	KERNEL32.dll.ConvertDefaultLocale
0x10004510	0x1011d3ac	import	0x100043e7	KERNEL32.dll.GetSystemDefaultUILanguage
0x10004573	0x1011d428	import	0x100043e7	KERNEL32.dll.GetModuleFileNameW
0x100045af	0x100f682a	string	0x100043e7	;\r`9
0x100045e5	0x1011d428	import	0x100045bf	KERNEL32.dll.GetModuleFileNameW
0x100045fb	0x1011d4c8	import	0x100045bf	SHLWAPI.dll.PathFindExtensionW
0x10004606	0x1011e0d0	string	0x100045bf	%s%s.dll
0x1000462f	0x100f682a	string	0x100045bf	;\r`9
0x1000466d	0x10004674	string	0x1000465b	PPhj
0x10004681	0x1011d7d8	import	0x1000465b	USER32.dll.PostMessageW
0x100046ae	0x100046b5	string	0x1000469c	PPhj
0x100046c2	0x1011d7d8	import	0x1000469c	USER32.dll.PostMessageW
0x100046f2	0x100046f9	string	0x100046e0	PPhj
0x10004706	0x1011d7d8	import	0x100046e0	USER32.dll.PostMessageW
0x100048c9	0x1011d39c	import	0x10004873	KERNEL32.dll.GetCurrentThread
0x100048d2	0x1011d3a0	import	0x10004873	KERNEL32.dll.GetCurrentThreadId
0x10004aea	0x10004af6	string	0x10004acd	9]\bt
0x10004c67	0x1011d398	import	0x10004bb2	KERNEL32.dll.GlobalDeleteAtom
0x10004c7a	0x1011d398	import	0x10004bb2	KERNEL32.dll.GlobalDeleteAtom
0x10004d1d	0x1011e270	string	0x10004bb2	f:\dd\vctools\vc7libs\ship\atlmfc\src\mfc\appcore.cpp
0x10004d22	0x1011e230	string	0x10004bb2	Exception thrown in destructor
0x10004d2d	0x1011e214	string	0x10004bb2	%s (%s:%d)\n%s
0x10004d42	0x1011e270	string	0x10004bb2	f:\dd\vctools\vc7libs\ship\atlmfc\src\mfc\appcore.cpp
0x10004d47	0x1011e230	string	0x10004bb2	Exception thrown in destructor
0x10004d52	0x1011e1fc	string	0x10004bb2	%s (%s:%d)
0x10004e6c	0x1011d3e8	import	0x10004de9	KERNEL32.dll.InterlockedExchange
0x10004f1d	0x1011d8f8	import	0x10004de9	ole32.dll.CoCreateGuid
0x10004f69	0x1011e318	string	0x10004de9	%08lX-%04X-%04x-%02X%02X-%02X%02X%02X%02X%02X%02X
0x10005066	0x1011d474	import	0x10004de9	OLEAUT32.dll.SysReAllocString
0x10005087	0x1011d474	import	0x10004de9	OLEAUT32.dll.SysReAllocString
0x100050bf	0x1011d488	import	0x10004de9	OLEAUT32.dll.SysStringLen
0x10005171	0x100f682a	string	0x10005108	;\r`9
0x1000533a	0x1011d7cc	import	0x1000532e	USER32.dll.GetMenuItemCount
0x10005356	0x1011d7d0	import	0x1000532e	USER32.dll.GetSubMenu
0x100053a3	0x1011d7d4	import	0x1000532e	USER32.dll.RemoveMenu
