reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011f2	0x544200	string	0x401070	addeghgjijllmnqqqtttvxxyzz{|}
0x401263	0x54510c	string	0x401070	This is the source
0x401850	0x5440a8	import	0x401811	KERNEL32.dll.HeapReAlloc
0x4018d4	0x5440ac	import	0x4018be	KERNEL32.dll.HeapFree
0x4018e6	0x5440a4	import	0x4018be	KERNEL32.dll.GetLastError
0x40193d	0x5440b0	import	0x4018f8	KERNEL32.dll.HeapAlloc
0x401a93	0x5440bc	import	0x401a5a	KERNEL32.dll.GetStartupInfoW
0x401aa8	0x5440b8	import	0x401a5a	KERNEL32.dll.HeapSetInformation
0x401b32	0x5440b4	import	0x401a5a	KERNEL32.dll.GetCommandLineA
0x401b85	0x401b8d	string	0x401a5a	j\nYQPVh
0x401c79	0x401cc4	string	0x401a5a	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x401c9e	0x401cc4	string	0x401a5a	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x401cb9	0x401cc4	string	0x401a5a	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x401cff	0x5440c0	import	0x401a5a	KERNEL32.dll.IsProcessorFeaturePresent
0x401db2	0x5440c8	import	0x401da7	KERNEL32.dll.DecodePointer
0x401dd8	0x5440cc	import	0x401dcf	KERNEL32.dll.HeapCreate
0x401df2	0x545130	string	0x401ded	mscoree.dll
0x401df7	0x5440d4	import	0x401ded	KERNEL32.dll.GetModuleHandleW
0x401e01	0x545120	string	0x401ded	CorExitProcess
0x401e07	0x5440d0	import	0x401ded	KERNEL32.dll.GetProcAddress
0x401e29	0x5440d8	import	0x401e18	KERNEL32.dll.ExitProcess
0x401e80	0x401e91	string	0x401e75	;u\fr
0x401f74	0x5440c8	import	0x401f30	KERNEL32.dll.DecodePointer
0x402168	0x545b04	string	0x4020fe	Runtime Error!\n\nProgram:
0x40219a	0x5440e0	import	0x4020fe	KERNEL32.dll.GetModuleFileNameW
0x4021a9	0x545ad4	string	0x4020fe	<program name unknown>
0x40224c	0x5440dc	import	0x4020fe	KERNEL32.dll.GetStdHandle
0x402298	0x544070	import	0x4020fe	KERNEL32.dll.WriteFile
0x4024e9	0x5440e4	import	0x4024b1	KERNEL32.dll.EnterCriticalSection
0x40251c	0x5440e4	import	0x4024f2	KERNEL32.dll.EnterCriticalSection
0x402558	0x5440e8	import	0x402524	KERNEL32.dll.LeaveCriticalSection
0x402587	0x5440e8	import	0x402560	KERNEL32.dll.LeaveCriticalSection
0x40264a	0x5440fc	import	0x402591	KERNEL32.dll.IsDebuggerPresent
0x40265f	0x5440f8	import	0x402591	KERNEL32.dll.SetUnhandledExceptionFilter
0x40266a	0x5440f4	import	0x402591	KERNEL32.dll.UnhandledExceptionFilter
0x402686	0x5440f0	import	0x402591	KERNEL32.dll.GetCurrentProcess
0x40268d	0x5440ec	import	0x402591	KERNEL32.dll.TerminateProcess
0x402786	0x4039f1	string	0x402751	j\bhPiT
0x402796	0x5440f8	import	0x402751	KERNEL32.dll.SetUnhandledExceptionFilter
0x4027eb	0x4028e5	string	0x40279f	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x4027fc	0x4028e5	string	0x40279f	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x402941	0x402938	string	0x4028e9	< w\aF
0x402bea	0x544100	import	0x402bbe	KERNEL32.dll.GetModuleFileNameA
0x402c83	0x54410c	import	0x402c79	KERNEL32.dll.GetEnvironmentStringsW
0x402cab	0x544108	import	0x402c79	KERNEL32.dll.WideCharToMultiByte
0x402cf7	0x544104	import	0x402c79	KERNEL32.dll.FreeEnvironmentStringsW
0x402d03	0x544104	import	0x402c79	KERNEL32.dll.FreeEnvironmentStringsW
0x402d1d	0x5440bc	import	0x402d10	KERNEL32.dll.GetStartupInfoW
0x402d51	0x402d89	string	0x402d10	SWf9M
0x402e21	0x402dc5	string	0x402d10	j@j
0x402e50	0x544118	import	0x402d10	KERNEL32.dll.GetFileType
0x402e86	0x544114	import	0x402d10	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x402eda	0x5440dc	import	0x402d10	KERNEL32.dll.GetStdHandle
0x402eec	0x544118	import	0x402d10	KERNEL32.dll.GetFileType
0x402f1a	0x544114	import	0x402d10	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x402f43	0x544110	import	0x402d10	KERNEL32.dll.SetHandleCount
0x402fa3	0x5440c4	import	0x402fa1	KERNEL32.dll.EncodePointer
0x402faa	0x544120	import	0x402fa1	KERNEL32.dll.TlsAlloc
0x402fbc	0x544124	import	0x402fb3	KERNEL32.dll.TlsGetValue
0x402fce	0x5440c8	import	0x402fb3	KERNEL32.dll.DecodePointer
0x402fdd	0x544128	import	0x402fb3	KERNEL32.dll.TlsSetValue
0x402ff8	0x5440c8	import	0x402fe7	KERNEL32.dll.DecodePointer
0x403012	0x54412c	import	0x402fe7	KERNEL32.dll.TlsFree
0x403030	0x545be4	string	0x403024	KERNEL32.DLL
0x403035	0x5440d4	import	0x403024	KERNEL32.dll.GetModuleHandleW
0x403076	0x544130	import	0x403024	KERNEL32.dll.InterlockedIncrement
0x4030dc	0x5440a4	import	0x4030d8	KERNEL32.dll.GetLastError
0x403118	0x5440c8	import	0x4030d8	KERNEL32.dll.DecodePointer
0x40312e	0x544138	import	0x4030d8	KERNEL32.dll.GetCurrentThreadId
0x403146	0x544134	import	0x4030d8	KERNEL32.dll.SetLastError
0x403209	0x54413c	import	0x403151	KERNEL32.dll.InterlockedDecrement
0x40329d	0x545be4	string	0x40329a	KERNEL32.DLL
0x4032a2	0x5440d4	import	0x40329a	KERNEL32.dll.GetModuleHandleW
0x4032b8	0x5440d0	import	0x40329a	KERNEL32.dll.GetProcAddress
0x4032be	0x545c20	string	0x40329a	FlsAlloc
0x4032c6	0x545c14	string	0x40329a	FlsGetValue
0x4032d3	0x545c08	string	0x40329a	FlsSetValue
0x4032e0	0x545c00	string	0x40329a	FlsFree
0x4032f4	0x544128	import	0x40329a	KERNEL32.dll.TlsSetValue
0x40333b	0x544120	import	0x40329a	KERNEL32.dll.TlsAlloc
