reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001022	0x100011d2	string	0x10001000	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x100013e3	0x10001430	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x100013ed	0x10001430	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x10001453	0x100014c4	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000145d	0x100014c4	string	0x10001390	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000196d	0x100019c8	string	0x10001617	LwH'
0x100097d9	0x10009858	string	0x100094f0	L&&jL&&jl66Zl66Z~??A~??A
0x100097ef	0x1000977f	string	0x100094f0	T`00P`00P
0x100098ab	0x10009858	string	0x100094f0	L&&jL&&jl66Zl66Z~??A~??A
0x10009c2f	0x10009c47	string	0x100094f0	;d22Vd22Vt::Nt::N
0x10009dc8	0x10009e08	string	0x100094f0	j55_j55_
0x1000bbb8	0x1000bc60	string	0x1000ba86	;t$$
0x1000c17b	0x1000c3bc	string	0x1000c129	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000c20b	0x1000c3bc	string	0x1000c129	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000c2b8	0x1000c3bc	string	0x1000c129	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000c3b2	0x1000c3bc	string	0x1000c129	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000c3d0	0x1000c100	string	0x1000c3d0	USVW
0x1000c3e0	0x1000c100	string	0x1000c3e0	USVW
0x1000c3e8	0x1000c3ef	string	0x1000c3e0	USVW
0x1000c966	0x1000c9a4	string	0x1000c3e0	ͦU\f2>Y blocks=Combining Diacritical Marks,Basic Latin
0x1000fa92	0x1000fdf2	string	0x1000fa70	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1001048a	0x100105c0	string	0x10010480	USVW1
0x1001077a	0x100107d0	string	0x10010770	USVW1
0x1001093a	0x10010970	string	0x10010930	USVW
0x10010b7d	0x10010c4b	string	0x10010a90	_^[]
0x10010b98	0x10010c4b	string	0x10010a90	_^[]
0x10010bb6	0x10010c4b	string	0x10010a90	_^[]
0x10010bd4	0x10010c4b	string	0x10010a90	_^[]
0x10010bf2	0x10010c4b	string	0x10010a90	_^[]
0x10010c10	0x10010c4b	string	0x10010a90	_^[]
