reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401023	0xae1710	string	0x401000	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x401028	0x401eb0	string	0x401000	3\nD$\bS
0x401034	0xae1710	string	0x401000	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x401213	0x40c9f8	string	0x401170	dq7BG3MgiayeoaYCQkF83eIsOcTl0r0ie8WR
0x401250	0x40ca20	string	0x401170	dq7BG3MgiayeoaYCQkF83eE/Os7oz+VpZtj+ZA==
0x4012a7	0x40ca4c	string	0x401170	dq7BG3MgiayeoaYCQkF83fE8J9L3kvY/Zqo=
0x4012e8	0x40ca78	string	0x401170	feDpHCBhwqWGoI8bVAJk7uI7Oo/rzvRoYcLoQbKMBs+iiMsuybqQoISKRJ6HcY98
0x401338	0x40cac0	string	0x401170	feDpHCBhwqCPu5YTFRki9PRhIcj3yPw1eo74AbvCE9r5g9kzg/navay4SMSsJ4NHVv1S54uqZagjIumu
0x4013e4	0x4021d2	string	0x401170	j\fh@
0x401413	0x40b014	import	0x401170	KERNEL32.dll.Sleep
0x401422	0x40b018	import	0x401170	KERNEL32.dll.WinExec
0x401484	0x4021d2	string	0x401170	j\fh@
0x4014d4	0x4021d2	string	0x401170	j\fh@
0x4014f7	0x40b014	import	0x401170	KERNEL32.dll.Sleep
0x401506	0x40b018	import	0x401170	KERNEL32.dll.WinExec
0x401575	0x4021d2	string	0x401170	j\fh@
0x4015aa	0x40b014	import	0x401170	KERNEL32.dll.Sleep
0x4015b9	0x40b018	import	0x401170	KERNEL32.dll.WinExec
0x4015d9	0x40cb18	string	0x401170	B_%06x
0x40164e	0x40b148	import	0x401620	urlmon.dll.URLOpenBlockingStreamA
0x4016d5	0x40b028	import	0x4016c0	KERNEL32.dll.VirtualAlloc
0x401778	0x40b02c	import	0x4016c0	KERNEL32.dll.VirtualFree
0x401866	0x40b030	import	0x401810	KERNEL32.dll.lstrcpyA
0x401888	0x40b034	import	0x401810	KERNEL32.dll.lstrlenA
0x40189d	0x40b140	import	0x401810	SHLWAPI.dll.StrRChrA
0x4018ba	0x40cb20	string	0x401810	QfH8AUwniLSMoKYiQk1h1/sqIsT2kvY/Zqo=
0x4018c4	0x40b13c	import	0x401810	SHLWAPI.dll.PathAppendA
0x4018d4	0x40b138	import	0x401810	SHLWAPI.dll.PathFileExistsA
0x401918	0x40cb48	string	0x401810	Rv/kHH8SvauGvJ8qdEd18fdhMNnhtg==
0x401967	0x40cb6c	string	0x401810	QfHzD38gmZ+4g7MYU0BQw/shCfDVkvY/Zqo=
0x4019b6	0x40cb94	string	0x401810	QfHzD38gmZ+4g6Y0TkJQ0MNhMNnhtg==
0x401a05	0x40cbb8	string	0x401810	U/3xCUAnga+I8rwidwxP7fsqO9XY2vorZtryArqMXMv1h7A=
0x401a54	0x40cbec	string	0x401810	UMfJH3UomZ+onrwid3BNzdQbBY/hxPZN
0x401aa3	0x40cc10	string	0x401810	ReHJOEMSnbadpoNYQlRpiw==
0x401af2	0x40cc2c	string	0x401810	Yf3pDXQpjK6M2A==
0x401b44	0x40cc40	string	0x401810	cub8An4pjK6M2A==
0x401b94	0x40b038	import	0x401810	KERNEL32.dll.FindFirstFileA
0x401bd4	0x40cc54	string	0x401810	Q/3uGXsizZCdp54fSCY=
0x401c0c	0x40b134	import	0x401810	SHLWAPI.dll.StrStrIA
0x401c24	0x40b030	import	0x401810	KERNEL32.dll.lstrcpyA
0x401c3e	0x40cc6c	string	0x401810	VvvwAXUg2p+glr8qQ0l65Pw5e8T82Zk=
0x401c5d	0x40b138	import	0x401810	SHLWAPI.dll.PathFileExistsA
0x401c7c	0x40b03c	import	0x401810	KERNEL32.dll.FindNextFileA
0x401d04	0x40cc90	string	0x401cb0	Vq7BPGghirGIv9owTkBp8rJnLZmylc9tLYqR
0x401d17	0x40ccb8	string	0x401cb0	Vq7BPGghirGIv9owTkBp8s5le4uO
0x401d2a	0x40ccd8	string	0x401cb0	Vq7BAn8hmqqTjoobRkJr3fAuMdTv1Zk=
0x401d34	0x40b138	import	0x401cb0	SHLWAPI.dll.PathFileExistsA
0x401d5c	0x40b000	import	0x401cb0	ADVAPI32.dll.GetUserNameA
0x401d6e	0x40cd00	string	0x401cb0	Vq7BOWkrn7C194kqZlx8xfM7NP3W0/Iqas78MoKIHsvqkNs2jIyM/YWNFIe1Rtcacd9iw6K2NeVyHg==
0x401db1	0x40cd58	string	0x401cb0	Vq7BOWkrn7C194kqZlx8xfM7NP3I0/Amb/zND7ipC8Xowuk0yrye75ycJ6SMcccEcftC9pPLNf5iZsnn15cJ/Xi91Q==
0x401e42	0x40b040	import	0x401dfd	KERNEL32.dll.HeapAlloc
0x401f1a	0x401f24	string	0x401eb0	^_[3
0x401f33	0x401f24	string	0x401eb0	^_[3
0x401f3b	0x401f24	string	0x401eb0	^_[3
0x401f46	0x401f24	string	0x401eb0	^_[3
0x401f4e	0x401f24	string	0x401eb0	^_[3
0x401f84	0x40b048	import	0x401f6e	KERNEL32.dll.HeapFree
0x401f96	0x40b044	import	0x401f6e	KERNEL32.dll.GetLastError
0x402071	0x401fa8	string	0x402064	j\fh
0x402362	0x402375	string	0x4022fc	9}\bu
0x4025d0	0x40b054	import	0x402597	KERNEL32.dll.GetStartupInfoW
0x4025e5	0x40b050	import	0x402597	KERNEL32.dll.HeapSetInformation
0x40266f	0x40b04c	import	0x402597	KERNEL32.dll.GetCommandLineA
0x4026c2	0x4026ca	string	0x402597	j\nYQPVh
0x4027f2	0x40b068	import	0x402739	KERNEL32.dll.IsDebuggerPresent
0x402807	0x40b064	import	0x402739	KERNEL32.dll.SetUnhandledExceptionFilter
0x402812	0x40b060	import	0x402739	KERNEL32.dll.UnhandledExceptionFilter
0x40282e	0x40b05c	import	0x402739	KERNEL32.dll.GetCurrentProcess
0x402835	0x40b058	import	0x402739	KERNEL32.dll.TerminateProcess
0x402842	0x40b1a8	string	0x40283d	mscoree.dll
0x402847	0x40b070	import	0x40283d	KERNEL32.dll.GetModuleHandleW
0x402851	0x40b198	string	0x40283d	CorExitProcess
0x402857	0x40b06c	import	0x40283d	KERNEL32.dll.GetProcAddress
0x402879	0x40b074	import	0x402868	KERNEL32.dll.ExitProcess
0x4028d0	0x4028e1	string	0x4028c5	;u\fr
0x4029c4	0x40b078	import	0x402980	KERNEL32.dll.DecodePointer
0x402bb8	0x40bb7c	string	0x402b4e	Runtime Error!\n\nProgram:
0x402bea	0x40b080	import	0x402b4e	KERNEL32.dll.GetModuleFileNameW
0x402bf9	0x40bb4c	string	0x402b4e	<program name unknown>
0x402c80	0x40baf0	string	0x402b4e	Microsoft Visual C++ Runtime Library
0x402c9c	0x40b07c	import	0x402b4e	KERNEL32.dll.GetStdHandle
0x402ce8	0x40b020	import	0x402b4e	KERNEL32.dll.WriteFile
0x402d3f	0x40b084	import	0x402d36	KERNEL32.dll.HeapCreate
0x402df9	0x40b078	import	0x402dee	KERNEL32.dll.DecodePointer
0x402f25	0x40b08c	import	0x402eed	KERNEL32.dll.EnterCriticalSection
0x402f58	0x40b08c	import	0x402f2e	KERNEL32.dll.EnterCriticalSection
0x402f94	0x40b090	import	0x402f60	KERNEL32.dll.LeaveCriticalSection
0x402fc3	0x40b090	import	0x402f9c	KERNEL32.dll.LeaveCriticalSection
0x4031a3	0x40bbb4	string	0x402fcb	UTF-8
0x4031c2	0x40bbbc	string	0x402fcb	UTF-16LE
0x4031e1	0x40bbc8	string	0x402fcb	UNICODE
0x4032b9	0x4046c2	string	0x403262	j\fhh
0x40331e	0x40b094	import	0x403262	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x403347	0x40b08c	import	0x403262	KERNEL32.dll.EnterCriticalSection
0x40348e	0x40b068	import	0x4033a4	KERNEL32.dll.IsDebuggerPresent
0x403498	0x40b064	import	0x4033a4	KERNEL32.dll.SetUnhandledExceptionFilter
0x4034a5	0x40b060	import	0x4033a4	KERNEL32.dll.UnhandledExceptionFilter
0x4034e3	0x40b05c	import	0x4034cd	KERNEL32.dll.GetCurrentProcess
0x4034ea	0x40b058	import	0x4034cd	KERNEL32.dll.TerminateProcess
0x4034fd	0x40b078	import	0x4034f2	KERNEL32.dll.DecodePointer
0x403619	0x403812	string	0x403592	UVWS
0x40384b	0x403856	string	0x403842	_^[]
0x403ae6	0x40b0a0	import	0x4039d6	KERNEL32.dll.GetConsoleMode
0x403b06	0x40b010	import	0x4039d6	KERNEL32.dll.GetConsoleCP
0x403bf6	0x40b09c	import	0x4039d6	KERNEL32.dll.WideCharToMultiByte
0x403c1f	0x40b020	import	0x4039d6	KERNEL32.dll.WriteFile
0x403c78	0x40b020	import	0x4039d6	KERNEL32.dll.WriteFile
0x403de6	0x40b020	import	0x4039d6	KERNEL32.dll.WriteFile
0x403ec0	0x40b020	import	0x4039d6	KERNEL32.dll.WriteFile
0x403f90	0x40b09c	import	0x4039d6	KERNEL32.dll.WideCharToMultiByte
0x403fc1	0x40b020	import	0x4039d6	KERNEL32.dll.WriteFile
0x403fd7	0x40b044	import	0x4039d6	KERNEL32.dll.GetLastError
0x404018	0x40b020	import	0x4039d6	KERNEL32.dll.WriteFile
0x404037	0x40b044	import	0x4039d6	KERNEL32.dll.GetLastError
0x4045b2	0x40b0a4	import	0x404531	KERNEL32.dll.FlushFileBuffers
0x4045bc	0x40b044	import	0x404531	KERNEL32.dll.GetLastError
0x404632	0x40b094	import	0x40460a	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x404657	0x40b0a8	import	0x40460a	KERNEL32.dll.DeleteCriticalSection
0x4046ba	0x40b090	import	0x4046ab	KERNEL32.dll.LeaveCriticalSection
0x40473a	0x40b094	import	0x4046c2	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x40479a	0x4046c2	string	0x404784	j\fhh
0x4047ae	0x40b08c	import	0x404784	KERNEL32.dll.EnterCriticalSection
0x404809	0x40b024	import	0x4047b7	KERNEL32.dll.CloseHandle
0x404813	0x40b044	import	0x4047b7	KERNEL32.dll.GetLastError
0x404983	0x408e01	string	0x404948	j\fh`
0x4049a3	0x408680	string	0x404948	j\fh
0x40516f	0x40b078	import	0x404a76	KERNEL32.dll.DecodePointer
0x405669	0x40b064	import	0x404a76	KERNEL32.dll.SetUnhandledExceptionFilter
0x4056be	0x4057b8	string	0x405672	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x4056cf	0x4057b8	string	0x405672	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x405814	0x40580b	string	0x4057bc	< w\aF
0x405abd	0x40b0ac	import	0x405a91	KERNEL32.dll.GetModuleFileNameA
0x405b56	0x40b0b4	import	0x405b4c	KERNEL32.dll.GetEnvironmentStringsW
0x405b7e	0x40b09c	import	0x405b4c	KERNEL32.dll.WideCharToMultiByte
0x405bca	0x40b0b0	import	0x405b4c	KERNEL32.dll.FreeEnvironmentStringsW
0x405bd6	0x40b0b0	import	0x405b4c	KERNEL32.dll.FreeEnvironmentStringsW
0x405bf0	0x40b054	import	0x405be3	KERNEL32.dll.GetStartupInfoW
0x405c24	0x405c5c	string	0x405be3	SWf9M
0x405cf4	0x405c98	string	0x405be3	j@j
0x405d23	0x40b0bc	import	0x405be3	KERNEL32.dll.GetFileType
0x405d59	0x40b094	import	0x405be3	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x405dad	0x40b07c	import	0x405be3	KERNEL32.dll.GetStdHandle
0x405dbf	0x40b0bc	import	0x405be3	KERNEL32.dll.GetFileType
0x405ded	0x40b094	import	0x405be3	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
