reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001148	0x14001c488	string	0x140001050	The color: %s\n
0x140001178	0x14001c47c	string	0x140001050	blue
0x140001192	0x14001c468	string	0x140001050	First number: %d\n
0x1400011a3	0x14001c450	string	0x140001050	Second number: %04d\n
0x1400011b4	0x14001c438	string	0x140001050	Third number: %i\n
0x1400011c5	0x14001c420	string	0x140001050	Float number: %3.2f\n
0x1400011da	0x14001c408	string	0x140001050	Hexadecimal: %x\n
0x1400011eb	0x14001c3f8	string	0x140001050	Octal: %o\n
0x1400011fc	0x14001c3e0	string	0x140001050	Unsigned value: %u\n
0x14000120d	0x14001c3b8	string	0x140001050	Just print the percentage sign %%\n
0x140001290	0x140009eb0	string	0x140001050	H;\rq
0x1400012cf	0x14001c47c	string	0x1400012b0	blue
0x1400012d6	0x14001c488	string	0x1400012b0	The color: %s\n
0x1400012e7	0x14001c468	string	0x1400012b0	First number: %d\n
0x1400012f8	0x14001c450	string	0x1400012b0	Second number: %04d\n
0x140001309	0x14001c438	string	0x1400012b0	Third number: %i\n
0x14000131a	0x14001c420	string	0x1400012b0	Float number: %3.2f\n
0x140001337	0x14001c408	string	0x1400012b0	Hexadecimal: %x\n
0x140001348	0x14001c3f8	string	0x1400012b0	Octal: %o\n
0x140001359	0x14001c3e0	string	0x1400012b0	Unsigned value: %u\n
0x14000136a	0x14001c3b8	string	0x1400012b0	Just print the percentage sign %%\n
0x14000137b	0x14001c47c	string	0x1400012b0	blue
0x140001382	0x14001c488	string	0x1400012b0	The color: %s\n
0x14000138e	0x14001c468	string	0x1400012b0	First number: %d\n
0x14000139f	0x14001c450	string	0x1400012b0	Second number: %04d\n
0x1400013b0	0x14001c438	string	0x1400012b0	Third number: %i\n
0x1400013c1	0x14001c420	string	0x1400012b0	Float number: %3.2f\n
0x1400013d6	0x14001c408	string	0x1400012b0	Hexadecimal: %x\n
0x1400013e7	0x14001c3f8	string	0x1400012b0	Octal: %o\n
0x1400013f8	0x14001c3e0	string	0x1400012b0	Unsigned value: %u\n
0x140001409	0x14001c3b8	string	0x1400012b0	Just print the percentage sign %%\n
0x14000141a	0x14001c47c	string	0x1400012b0	blue
0x140001421	0x14001c488	string	0x1400012b0	The color: %s\n
0x14000142d	0x14001c468	string	0x1400012b0	First number: %d\n
0x14000143e	0x14001c450	string	0x1400012b0	Second number: %04d\n
0x14000144f	0x14001c438	string	0x1400012b0	Third number: %i\n
0x140001460	0x14001c420	string	0x1400012b0	Float number: %3.2f\n
0x140001475	0x14001c408	string	0x1400012b0	Hexadecimal: %x\n
0x14000148b	0x14001c3f8	string	0x1400012b0	Octal: %o\n
0x140001497	0x14001c3e0	string	0x1400012b0	Unsigned value: %u\n
0x1400014a8	0x14001c3b8	string	0x1400012b0	Just print the percentage sign %%\n
0x1400014b9	0x14001c47c	string	0x1400012b0	blue
0x1400014c0	0x14001c488	string	0x1400012b0	The color: %s\n
0x1400014cc	0x14001c468	string	0x1400012b0	First number: %d\n
0x1400014dd	0x14001c450	string	0x1400012b0	Second number: %04d\n
0x1400014ee	0x14001c438	string	0x1400012b0	Third number: %i\n
0x1400014ff	0x14001c420	string	0x1400012b0	Float number: %3.2f\n
0x140001514	0x14001c408	string	0x1400012b0	Hexadecimal: %x\n
0x140001525	0x14001c3f8	string	0x1400012b0	Octal: %o\n
0x140001536	0x14001c3e0	string	0x1400012b0	Unsigned value: %u\n
0x140001547	0x14001c3b8	string	0x1400012b0	Just print the percentage sign %%\n
0x140001558	0x14001c47c	string	0x1400012b0	blue
0x14000155f	0x14001c488	string	0x1400012b0	The color: %s\n
0x14000156b	0x14001c468	string	0x1400012b0	First number: %d\n
0x14000157c	0x14001c450	string	0x1400012b0	Second number: %04d\n
0x14000158d	0x14001c438	string	0x1400012b0	Third number: %i\n
0x14000159e	0x14001c420	string	0x1400012b0	Float number: %3.2f\n
0x1400015b3	0x14001c408	string	0x1400012b0	Hexadecimal: %x\n
0x1400015c4	0x14001c3f8	string	0x1400012b0	Octal: %o\n
0x1400015d5	0x14001c3e0	string	0x1400012b0	Unsigned value: %u\n
0x1400015e6	0x14001c3b8	string	0x1400012b0	Just print the percentage sign %%\n
0x1400015f7	0x14001c47c	string	0x1400012b0	blue
0x1400015fe	0x14001c488	string	0x1400012b0	The color: %s\n
0x14000160a	0x14001c468	string	0x1400012b0	First number: %d\n
0x14000161b	0x14001c450	string	0x1400012b0	Second number: %04d\n
0x14000162c	0x14001c438	string	0x1400012b0	Third number: %i\n
0x14000163d	0x14001c420	string	0x1400012b0	Float number: %3.2f\n
0x140001657	0x14001c408	string	0x1400012b0	Hexadecimal: %x\n
0x140001663	0x14001c3f8	string	0x1400012b0	Octal: %o\n
0x140001674	0x14001c3e0	string	0x1400012b0	Unsigned value: %u\n
0x140001685	0x14001c3b8	string	0x1400012b0	Just print the percentage sign %%\n
0x140001696	0x14001c47c	string	0x1400012b0	blue
0x14000169d	0x14001c488	string	0x1400012b0	The color: %s\n
0x1400016a9	0x14001c468	string	0x1400012b0	First number: %d\n
0x1400016ba	0x14001c450	string	0x1400012b0	Second number: %04d\n
0x1400016cb	0x14001c438	string	0x1400012b0	Third number: %i\n
0x1400016dc	0x14001c420	string	0x1400012b0	Float number: %3.2f\n
0x1400016f1	0x14001c408	string	0x1400012b0	Hexadecimal: %x\n
0x140001702	0x14001c3f8	string	0x1400012b0	Octal: %o\n
0x140001713	0x14001c3e0	string	0x1400012b0	Unsigned value: %u\n
0x140001724	0x14001c3b8	string	0x1400012b0	Just print the percentage sign %%\n
0x140001735	0x14001c47c	string	0x1400012b0	blue
0x14000173c	0x14001c488	string	0x1400012b0	The color: %s\n
0x140001748	0x14001c468	string	0x1400012b0	First number: %d\n
0x140001759	0x14001c450	string	0x1400012b0	Second number: %04d\n
0x14000176a	0x14001c438	string	0x1400012b0	Third number: %i\n
0x14000177b	0x14001c420	string	0x1400012b0	Float number: %3.2f\n
0x140001790	0x14001c408	string	0x1400012b0	Hexadecimal: %x\n
0x1400017a1	0x14001c3f8	string	0x1400012b0	Octal: %o\n
0x1400017b2	0x14001c3e0	string	0x1400012b0	Unsigned value: %u\n
0x1400017c3	0x14001c3b8	string	0x1400012b0	Just print the percentage sign %%\n
0x1400017d4	0x14001c47c	string	0x1400012b0	blue
0x1400017db	0x14001c488	string	0x1400012b0	The color: %s\n
0x1400017e7	0x14001c468	string	0x1400012b0	First number: %d\n
0x1400017f8	0x14001c450	string	0x1400012b0	Second number: %04d\n
0x140001809	0x14001c438	string	0x1400012b0	Third number: %i\n
0x14000181a	0x14001c420	string	0x1400012b0	Float number: %3.2f\n
0x14000182f	0x14001c408	string	0x1400012b0	Hexadecimal: %x\n
0x140001840	0x14001c3f8	string	0x1400012b0	Octal: %o\n
0x140001851	0x14001c3e0	string	0x1400012b0	Unsigned value: %u\n
0x140001862	0x14001c3b8	string	0x1400012b0	Just print the percentage sign %%\n
0x140001873	0x14001c47c	string	0x1400012b0	blue
0x14000187a	0x14001c488	string	0x1400012b0	The color: %s\n
0x140001886	0x14001c468	string	0x1400012b0	First number: %d\n
0x140001897	0x14001c450	string	0x1400012b0	Second number: %04d\n
0x1400018a8	0x14001c438	string	0x1400012b0	Third number: %i\n
0x1400018b9	0x14001c420	string	0x1400012b0	Float number: %3.2f\n
