reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40101b	0x40108d	string	0x401000	[_]3
0x40102c	0x40108d	string	0x401000	[_]3
0x401032	0x408098	import	0x401000	KERNEL32.dll.GetFileAttributesA
0x401042	0x408094	import	0x401000	KERNEL32.dll.CreateDirectoryA
0x401051	0x408280	string	0x401000	CreateDirectory (%s)
0x401070	0x4080bc	import	0x401000	KERNEL32.dll.SetLastError
0x40107b	0x408280	string	0x401000	CreateDirectory (%s)
0x40109e	0x4080b8	import	0x401095	KERNEL32.dll.CreateFileA
0x4010ce	0x40115b	string	0x401095	9u t\n
0x4010d4	0x4080b4	import	0x401095	KERNEL32.dll.GetLastError
0x4010f2	0x4010ab	string	0x401095	9u\bu\a
0x4010ff	0x4080bc	import	0x401095	KERNEL32.dll.SetLastError
0x401134	0x40115b	string	0x401095	9u t\n
0x401142	0x4082c4	string	0x401095	CreateFile (%s)
0x401174	0x4080b0	import	0x401095	KERNEL32.dll.DosDateTimeToFileTime
0x401184	0x4080a8	import	0x401095	KERNEL32.dll.SetFileTime
0x401190	0x4080a4	import	0x401095	KERNEL32.dll.CloseHandle
0x4011a1	0x4080a0	import	0x401095	KERNEL32.dll.CreateFileMappingA
0x4011a8	0x4080a4	import	0x401095	KERNEL32.dll.CloseHandle
0x4011bf	0x4082ac	string	0x401095	CreateFileMapping (%s)
0x4011cc	0x40809c	import	0x401095	KERNEL32.dll.MapViewOfFile
0x4011e7	0x408298	string	0x401095	MapViewOfFile (%s)
0x401230	0x408318	string	0x4011fb	1.2.3
0x401258	0x408300	string	0x4011fb	inflateInit2 returns %d
0x401275	0x4082ec	string	0x4011fb	inflate returns %d
0x401296	0x4082d4	string	0x4011fb	inflateEnd returns %d
0x4012be	0x4080e0	import	0x4011fb	KERNEL32.dll.UnmapViewOfFile
0x401607	0x4080d0	import	0x4015ee	KERNEL32.dll.LoadLibraryA
0x401617	0x4080d4	import	0x4015ee	KERNEL32.dll.GetProcAddress
0x40179d	0x40c424	string	0x4016dd	M\fQWP
0x401838	0x4080cc	import	0x4016dd	KERNEL32.dll.MultiByteToWideChar
0x4019b2	0x4080b4	import	0x401913	KERNEL32.dll.GetLastError
0x401a67		string	0x401a46	\twEVj\n
0x401a95	0x4080c4	import	0x401a6f	KERNEL32.dll.FormatMessageA
0x401ab2	0x4080c8	import	0x401a6f	KERNEL32.dll.LocalFree
0x401ac7	0x4080d8	import	0x401a6f	KERNEL32.dll.lstrlenA
0x401da2	0x401de4	string	0x401d95	^Ã|$ blocks=Basic Latin,Latin-1 Supplement
0x401db2	0x401de4	string	0x401d95	^Ã|$ blocks=Basic Latin,Latin-1 Supplement
0x401e01	0x40c018	string	0x401de6	E V%
0x401e3a	0x402161	string	0x401de6	_^]3
0x401e4f	0x402161	string	0x401de6	_^]3
0x401e5f	0x402161	string	0x401de6	_^]3
0x401fd8	0x402161	string	0x401de6	_^]3
0x402114	0x402161	string	0x401de6	_^]3
0x402124	0x402161	string	0x401de6	_^]3
0x402346	0x4025c1	string	0x402170	_^][
0x40256e	0x4080c0	import	0x402170	KERNEL32.dll.FreeLibrary
0x4025b9	0x4080c0	import	0x402170	KERNEL32.dll.FreeLibrary
0x4025ff	0x4080d4	import	0x4025f7	KERNEL32.dll.GetProcAddress
0x402649		string	0x4025f7	\twEVj\n
0x4026fb	0x40d44c	string	0x4026a4	\twEVj\n
0x4027e1	0x4080d0	import	0x4027a9	KERNEL32.dll.LoadLibraryA
0x4028d3	0x4080b4	import	0x40287f	KERNEL32.dll.GetLastError
0x402912	0x4080c0	import	0x40287f	KERNEL32.dll.FreeLibrary
0x402a11	0x4080d4	import	0x402a0a	KERNEL32.dll.GetProcAddress
0x402aa1	0x4080d4	import	0x402a99	KERNEL32.dll.GetProcAddress
0x402c56	0x40cbe8	string	0x402bf1	uJVVRQV
0x402e7a	0x40cab4	string	0x402bf1	_^[]
0x40309c	0x4080c0	import	0x402ef8	KERNEL32.dll.FreeLibrary
0x4031fc	0x4080d4	import	0x4031f4	KERNEL32.dll.GetProcAddress
0x4033fb	0x40808c	import	0x4033de	KERNEL32.dll.GetModuleHandleA
0x40342a	0x408028	import	0x4033de	COMCTL32.dll.CreatePropertySheetPageA
0x4034c8	0x40802c	import	0x4033de	COMCTL32.dll.PropertySheetA
0x4034d8	0x4080d0	import	0x4034d3	KERNEL32.dll.LoadLibraryA
0x4034e2	0x40ce34	string	0x4034d3	SV3ۋ blocks=Basic Latin,Arabic
0x4034e8	0x4080d4	import	0x4034d3	KERNEL32.dll.GetProcAddress
0x40356c	0x408058	import	0x403552	KERNEL32.dll.GetVersionExA
0x4035f5	0x408064	import	0x4035e1	KERNEL32.dll.GetPrivateProfileStringA
0x403671	0x408060	import	0x4035e1	KERNEL32.dll.GetPrivateProfileIntA
0x403751	0x4037c9	string	0x4035e1	_^]3
0x4037a3	0x4080e0	import	0x4035e1	KERNEL32.dll.UnmapViewOfFile
0x4037b3	0x40805c	import	0x4035e1	KERNEL32.dll.DeleteFileA
0x4037c0	0x4037c9	string	0x4035e1	_^]3
0x40386d	0x40808c	import	0x40385b	KERNEL32.dll.GetModuleHandleA
0x403953	0x408080	import	0x403938	KERNEL32.dll.GetModuleFileNameA
0x403a0a	0x40807c	import	0x403938	KERNEL32.dll.CreateProcessA
0x403a14	0x408078	import	0x403938	KERNEL32.dll.SetThreadPriority
0x403a23	0x408074	import	0x403938	KERNEL32.dll.GetCurrentThread
0x403a31	0x408070	import	0x403938	KERNEL32.dll.GetCurrentProcess
0x403a38	0x40806c	import	0x403938	KERNEL32.dll.SetPriorityClass
0x403a41	0x4080a4	import	0x403938	KERNEL32.dll.CloseHandle
0x403a4c	0x408068	import	0x403938	KERNEL32.dll.ResumeThread
0x403aca	0x40cbe8	string	0x403a5c	uJVVRQV
0x403b90	0x40cbe8	string	0x403b22	uJVVRQV
0x403c30	0x40805c	import	0x403be8	KERNEL32.dll.DeleteFileA
0x403c80	0x408084	import	0x403c38	KERNEL32.dll.RemoveDirectoryA
0x403d5e	0x4080d0	import	0x403c88	KERNEL32.dll.LoadLibraryA
0x403d99	0x4080c0	import	0x403c88	KERNEL32.dll.FreeLibrary
0x4040be	0x4080b4	import	0x403e4a	KERNEL32.dll.GetLastError
0x40419f	0x40805c	import	0x403e4a	KERNEL32.dll.DeleteFileA
0x4041cf	0x4080b4	import	0x403e4a	KERNEL32.dll.GetLastError
0x404263	0x408080	import	0x404254	KERNEL32.dll.GetModuleFileNameA
0x404284	0x4080b4	import	0x404254	KERNEL32.dll.GetLastError
0x404344	0x4080b8	import	0x404328	KERNEL32.dll.CreateFileA
0x404356	0x408088	import	0x404328	KERNEL32.dll.GetFileSize
0x404366	0x4080a0	import	0x404328	KERNEL32.dll.CreateFileMappingA
0x40436d	0x4080a4	import	0x404328	KERNEL32.dll.CloseHandle
0x404386	0x40809c	import	0x404328	KERNEL32.dll.MapViewOfFile
0x404442	0x408090	import	0x4043a0	KERNEL32.dll.GetTempPathA
0x40445b	0x4080dc	import	0x4043a0	KERNEL32.dll.GetTempFileNameA
0x4044ae	0x4080e0	import	0x4043a0	KERNEL32.dll.UnmapViewOfFile
0x4044be	0x4080b4	import	0x4043a0	KERNEL32.dll.GetLastError
0x404624	0x40464e	string	0x404610	9{(u
0x404642	0x40464e	string	0x404610	9{(u
0x404672	0x40469e	string	0x404610	+K0;ȉL$ blocks=Basic Latin,Latin Extended-B
0x4048a7	0x408d74	string	0x404730	unknown compression method
0x4048d4	0x408d60	string	0x404730	invalid window size
0x404921	0x408d48	string	0x404730	incorrect header check
0x404968	0x408d74	string	0x404730	unknown compression method
0x40497d	0x408d2c	string	0x404730	unknown header flags set
0x404a98	0x404abf	string	0x404730	3\tD$
0x404b1a	0x404b41	string	0x404730	3\tD$
0x404dea	0x408d18	string	0x404730	header crc mismatch
0x404f9e	0x408d04	string	0x404730	invalid block type
0x405008	0x40501a	string	0x404730	3\tK@
0x40500e	0x408ce4	string	0x404730	invalid stored block lengths
0x40520b	0x408cc8	string	0x404730	invalid code lengths set
0x40521b	0x408ca4	string	0x404730	too many length or distance symbols
0x4054a2	0x408c88	string	0x404730	invalid literal/lengths set
0x4054b2	0x408c6c	string	0x404730	invalid bit length repeat
0x4054c6	0x408c6c	string	0x404730	invalid bit length repeat
0x40550f	0x408c54	string	0x404730	invalid distances set
0x4056f0	0x408c38	string	0x404730	invalid literal/length code
0x405887	0x408c20	string	0x404730	invalid distance code
0x40590f	0x408c00	string	0x404730	invalid distance too far back
0x405991	0x405999	string	0x404730	+щT$ blocks=Basic Latin,Cyrillic
0x405adf	0x408be8	string	0x404730	incorrect data check
0x405b41	0x408bd0	string	0x404730	incorrect length check
0x405ca8	0x4047b5	string	0x404730	_^][
0x405f02	0x4061a1	string	0x405de0	;T$0sQ;t$4
0x4061bb	0x408c00	string	0x405de0	invalid distance too far back
0x4061d0	0x408c20	string	0x405de0	invalid distance code
0x4061ea	0x408c38	string	0x405de0	invalid literal/length code
0x4062c6	0x4062ce	string	0x406250	;É\$ blocks=Basic Latin,Latin-1 Supplement
0x406cf4	0x406fd4	string	0x406cb0	h p@
0x406cff	0x40808c	import	0x406cb0	KERNEL32.dll.GetModuleHandleA
0x406e5b	0x406e63	string	0x406cb0	j\nXPVSS
0x406f37	0x406fd4	string	0x406f30	h p@
0x406f7b	0x406fd4	string	0x406f30	h p@
