reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001021	0x1400328f0	import	0x140001000	KERNEL32.dll.Sleep
0x140001043	0x1400323d4	string	0x140001000	195.133.18.27
0x14000104e	0x140032870	import	0x140001000	KERNEL32.dll.CreateMutexA
0x140001054	0x140032890	import	0x140001000	KERNEL32.dll.GetLastError
0x140001061	0x1400323d4	string	0x140001000	195.133.18.27
0x14000107c	0x14000af80	string	0x140001000	AWAVAUATVWUSH
0x140001084	0x14000e320	string	0x140001000	UAWAVAUATVWSH
0x14000108d	0x14000b960	string	0x140001000	AWAVATVWSH
0x1400010a0	0x140032a68	import	0x140001000	api-ms-win-crt-runtime-l1-1-0.dll.exit
0x1400010c6	0x14000b960	string	0x140001000	AWAVATVWSH
0x140001197	0x140032ab0	import	0x1400010e0	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x14000134d	0x140032920	import	0x1400010e0	WS2_32.dll.WSAStartup
0x140001426	0x140001711	string	0x1400010e0	=q8w
0x140001431	0x1400017ba	string	0x1400010e0	=ڵz" blocks=Basic Latin,Arabic
0x140001600	0x1400019f0	string	0x1400010e0	=WںA blocks=Basic Latin,Arabic
0x140001716	0x140001ac5	string	0x1400010e0	=r8w
0x1400020c7	0x140032ac8	import	0x1400010e0	api-ms-win-crt-utility-l1-1-0.dll.srand
0x1400020cd	0x140032ac0	import	0x1400010e0	api-ms-win-crt-utility-l1-1-0.dll.rand
0x140002130	0x140032920	import	0x1400010e0	WS2_32.dll.WSAStartup
0x140002245	0x140032ac8	import	0x1400010e0	api-ms-win-crt-utility-l1-1-0.dll.srand
0x14000224b	0x140032ac0	import	0x1400010e0	api-ms-win-crt-utility-l1-1-0.dll.rand
0x14000246d	0x140032a68	import	0x1400010e0	api-ms-win-crt-runtime-l1-1-0.dll.exit
0x1400024bd	0x140032a80	import	0x140002490	api-ms-win-crt-time-l1-1-0.dll._time64
0x1400024dd	0x140002550	string	0x140002490	=veT
0x14000498a	0x1400026e0	string	0x140004930	UAWAVAUATVWSH
0x140004b90	0x140003600	string	0x140004930	UAWAVAUATVWSH
0x140004ba9	0x140005120	string	0x140004930	AWAVAUATVWUSH
0x140004e76	0x140005120	string	0x140004930	AWAVAUATVWUSH
0x140004f17	0x140003600	string	0x140004930	UAWAVAUATVWSH
0x140004f30	0x140005120	string	0x140004930	AWAVAUATVWUSH
0x14000503c	0x140005120	string	0x140004930	AWAVAUATVWUSH
0x140005459	0x1400057e0	string	0x140005120	UAVVWSH
0x14000577d	0x1400057e0	string	0x140005120	UAVVWSH
0x140005a0e	0x140005ac0	string	0x1400057e0	UAWAVAUATVWSH
0x140005a1d	0x140006220	string	0x1400057e0	UAWAVAUATVWSH
0x140005a25	0x140006790	string	0x1400057e0	AVVWSH
0x140005a43	0x140006d90	string	0x1400057e0	UAWAVVWSH
0x140005a51	0x1400329f0	import	0x1400057e0	api-ms-win-crt-runtime-l1-1-0.dll._beginthreadex
0x140005a66	0x140007140	string	0x1400057e0	UAWAVAUATVWSH
0x140005a6e	0x140006790	string	0x1400057e0	AVVWSH
0x140005aa7	0x140006790	string	0x1400057e0	AVVWSH
0x140005dbb	0x140007400	string	0x140005ac0	UAVVWSH
0x140005dcf	0x140007660	string	0x140005ac0	UAWAVAUATVWSH
0x140005de3	0x140006220	string	0x140005ac0	UAWAVAUATVWSH
0x140005df4	0x140006790	string	0x140005ac0	AVVWSH
0x14000613b	0x140007400	string	0x140005ac0	UAVVWSH
0x14000614f	0x140007660	string	0x140005ac0	UAWAVAUATVWSH
0x140006163	0x140006220	string	0x140005ac0	UAWAVAUATVWSH
0x140006174	0x140006790	string	0x140005ac0	AVVWSH
0x140006394	0x140007140	string	0x140006220	UAWAVAUATVWSH
0x1400063ab	0x1400093b0	string	0x140006220	AVVWSH
0x140006501	0x140007140	string	0x140006220	UAWAVAUATVWSH
0x140006518	0x1400093b0	string	0x140006220	AVVWSH
0x1400066ef	0x140009630	string	0x140006220	AWAVAUATVWUSH
0x14000673c	0x140009630	string	0x140006220	AWAVAUATVWUSH
0x1400072e6	0x1400073ba	string	0x140007140	=^rר blocks=Basic Latin,Hebrew
0x14000762d	0x140007920	string	0x140007400	AWAVAUATVWUSH
0x1400077cd	0x140008fb0	string	0x140007660	AVVWSH
0x1400078bf	0x140008fb0	string	0x140007660	AVVWSH
0x140007976	0x1400079a0	string	0x140007920	=6_\n6
0x1400079c5	0x1400079a0	string	0x140007920	=6_\n6
0x1400079cc	0x1400079a0	string	0x140007920	=6_\n6
0x1400079f6	0x1400079a0	string	0x140007920	=6_\n6
0x140007a1b	0x1400079a0	string	0x140007920	=6_\n6
0x140007a3b	0x1400079a0	string	0x140007920	=6_\n6
0x140007a5c	0x1400079a0	string	0x140007920	=6_\n6
0x140007a81	0x140008440	string	0x140007920	AWAVAUATVWUSH
0x140007aa9	0x1400079a0	string	0x140007920	=6_\n6
0x140007bc3	0x140007fc0	string	0x140007920	AWAVAUATVWUSH
0x140007ce3	0x1400079a0	string	0x140007920	=6_\n6
0x140007cf2	0x140008440	string	0x140007920	AWAVAUATVWUSH
0x140007cfc	0x1400079a0	string	0x140007920	=6_\n6
0x140007d06	0x1400079a0	string	0x140007920	=6_\n6
0x140007e23	0x140007fc0	string	0x140007920	AWAVAUATVWUSH
0x140007f66	0x1400079a0	string	0x140007920	=6_\n6
0x140007f96	0x1400079a0	string	0x140007920	=6_\n6
0x140007fa0	0x1400079a0	string	0x140007920	=6_\n6
0x1400080cb	0x140008910	string	0x140007fc0	AWAVATVWUSP
0x140008243	0x140008b00	string	0x140007fc0	AWAVAUATVWUSH
0x1400083d3	0x140008b00	string	0x140007fc0	AWAVAUATVWUSH
0x140008403	0x140008910	string	0x140007fc0	AWAVATVWUSP
0x140008fff	0x140009070	string	0x140008fb0	=H7?
0x1400090ff	0x140009220	string	0x140008fb0	VWUSP
0x1400091aa	0x140009220	string	0x140008fb0	VWUSP
0x140009455	0x1400094db	string	0x1400093b0	=}t:
0x14000a16d	0x14000a364	string	0x140009e50	= )L
0x14000b10e	0x140032920	import	0x14000af80	WS2_32.dll.WSAStartup
0x14000b1bd	0x14000b750	string	0x14000af80	AWAVAUATVWUSH
0x14000b29d	0x140032920	import	0x14000af80	WS2_32.dll.WSAStartup
0x14000b497	0x140032938	import	0x14000af80	WS2_32.dll.gethostbyname
0x14000b4a6	0x140032948	import	0x14000af80	WS2_32.dll.inet_ntoa
0x14000b5c4	0x14000b750	string	0x14000af80	AWAVAUATVWUSH
0x14000b619	0x140032938	import	0x14000af80	WS2_32.dll.gethostbyname
0x14000b628	0x140032948	import	0x14000af80	WS2_32.dll.inet_ntoa
0x14000b72c	0x140032a68	import	0x14000af80	api-ms-win-crt-runtime-l1-1-0.dll.exit
0x14000b820	0x140032ab0	import	0x14000b750	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x14000b997	0x140032928	import	0x14000b960	WS2_32.dll.closesocket
0x14000b99e	0x140032910	import	0x14000b960	WS2_32.dll.WSACleanup
0x14000bc56	0x140032968	import	0x14000bc00	WS2_32.dll.socket
0x14000bc60	0x140032918	import	0x14000bc00	WS2_32.dll.WSAGetLastError
0x14000bfc7	0x140032940	import	0x14000bc00	WS2_32.dll.htons
0x14000bfed	0x140032950	import	0x14000bc00	WS2_32.dll.inet_pton
0x14000c00c	0x140032930	import	0x14000bc00	WS2_32.dll.connect
0x14000c194	0x140032940	import	0x14000bc00	WS2_32.dll.htons
0x14000c1ba	0x140032950	import	0x14000bc00	WS2_32.dll.inet_pton
0x14000c1d9	0x140032930	import	0x14000bc00	WS2_32.dll.connect
0x14000c57d	0x140032958	import	0x14000c540	WS2_32.dll.recv
0x14000c605	0x14000c6f0	string	0x14000c540	=\r\n\bh
0x14000d7d6	0x140032a68	import	0x14000d7a0	api-ms-win-crt-runtime-l1-1-0.dll.exit
0x14000d81b	0x1400010e0	string	0x14000d7a0	AWAVAUATVWUSH
0x14000d836	0x140004930	string	0x14000d7a0	UAWAVAUATVWSH
0x14000d83e	0x14000d9a0	string	0x14000d7a0	UAWAVAUATVWSH
0x14000d891	0x1400010e0	string	0x14000d7a0	AWAVAUATVWUSH
0x14000d8b6	0x140004930	string	0x14000d7a0	UAWAVAUATVWSH
0x14000d8be	0x14000d9a0	string	0x14000d7a0	UAWAVAUATVWSH
0x14000dc95	0x14000f410	string	0x14000d9a0	AWAVATVWUSH
0x14000ddab	0x14000f410	string	0x14000d9a0	AWAVATVWUSH
0x14000ddc5	0x14000f250	string	0x14000d9a0	VWSH
0x14000de32	0x14000f250	string	0x14000d9a0	VWSH
0x14000df1b	0x14000df80	string	0x14000ded0	={BK
0x14000e035	0x14000e13c	string	0x14000ded0	=T>ۅ blocks=Basic Latin,Arabic
0x14000e0e8	0x14000f250	string	0x14000ded0	VWSH
0x14000e2a2	0x14000f250	string	0x14000ded0	VWSH
0x14000e304	0x140032a70	import	0x14000ded0	api-ms-win-crt-runtime-l1-1-0.dll.terminate
0x14000e36b	0x1400328f0	import	0x14000e320	KERNEL32.dll.Sleep
0x14000e8af	0x14000bc00	string	0x14000e320	UAWAVAUATVWSH
0x14000eb93	0x14000bc00	string	0x14000e320	UAWAVAUATVWSH
0x14000ed5d	0x14000c540	string	0x14000e320	AWAVATVWUSH
0x14000edbc	0x140030590	string	0x14000e320	VWSH
0x14000eddd	0x1400268f0	string	0x14000e320	UAWAVAUATVWSH
0x14000edee	0x14000d7a0	string	0x14000e320	UAWAVVWSH
0x14000ee78	0x14000c540	string	0x14000e320	AWAVATVWUSH
0x14000eeee	0x14000bc00	string	0x14000e320	UAWAVAUATVWSH
0x14000ef4d	0x140030590	string	0x14000e320	VWSH
0x14000ef6e	0x1400268f0	string	0x14000e320	UAWAVAUATVWSH
0x14000ef7f	0x14000d7a0	string	0x14000e320	UAWAVVWSH
0x14000eff3	0x14000bc00	string	0x14000e320	UAWAVAUATVWSH
0x14000f0fb	0x140032ab0	import	0x14000e320	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x14000f7df	0x14000fad1	string	0x14000f730	=FHT
0x14000f7ea	0x14000fcf5	string	0x14000f730	=5xߏ blocks=Basic Latin,NKo
0x14000f910	0x14000fbbf	string	0x14000f730	=@)j
0x14000fa62	0x1400268b7	string	0x14000f730	=''L.
0x14000fad6	0x14000fe9c	string	0x14000f730	=GHT
0x14000fbc4	0x14000ff16	string	0x14000f730	=A)j
0x140026d0f	0x140027283	string	0x1400268f0	=%1͌ blocks=Basic Latin,Combining Diacritical Marks
0x140027270	0x140027850	string	0x1400268f0	UAWAVAUATVWSH
0x1400274ed	0x140027850	string	0x1400268f0	UAWAVAUATVWSH
0x14002d35a	0x14000f730	string	0x140027850	UAWAVAUATVWSH
0x14003052b	0x14000f730	string	0x140027850	UAWAVAUATVWSH
0x140030df1	0x140032400	string	0x140030dec	bad allocation
0x140030e61	0x140032410	string	0x140030e5c	bad array new length
0x140030f06	0x1400328c0	import	0x140030ed8	KERNEL32.dll.IsProcessorFeaturePresent
0x140030f1e	0x140030fcc	string	0x140030ed8	@SVWH
