reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000ae82	0x10002a18	string	0x1000ae51	bad allocation
0x1000af32	0x100029fc	string	0x1000af01	bad exception
0x1000b2bb	0x10067194	import	0x1000b277	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x1000b3ab	0x10067190	import	0x1000b277	api-ms-win-crt-heap-l1-1-0.dll.free
0x1000b3b2	0x10067194	import	0x1000b277	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x1000b43c	0x10067190	import	0x1000b277	api-ms-win-crt-heap-l1-1-0.dll.free
0x1000b49f	0x10067190	import	0x1000b277	api-ms-win-crt-heap-l1-1-0.dll.free
0x1000b673	0x10067190	import	0x1000b650	api-ms-win-crt-heap-l1-1-0.dll.free
0x1000b6e8	0x100671d8	import	0x1000b690	api-ms-win-crt-runtime-l1-1-0.dll.abort
0x1000b77e	0x100671dc	import	0x1000b735	api-ms-win-crt-runtime-l1-1-0.dll.terminate
0x1000b7fe	0x100671dc	import	0x1000b7b5	api-ms-win-crt-runtime-l1-1-0.dll.terminate
0x1000b9aa	0x10067194	import	0x1000b930	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x1000ba8d	0x10067098	import	0x1000b9e0	KERNEL32.dll.RaiseException
0x1000bb2e	0x10067294	import	0x1000bb00	api-ms-win-crt-string-l1-1-0.dll.__strncnt
0x1000bb4f	0x10067294	import	0x1000bb00	api-ms-win-crt-string-l1-1-0.dll.__strncnt
0x1000bb8d	0x10067008	import	0x1000bb00	KERNEL32.dll.GetCPInfo
0x1000bc1b	0x10067004	import	0x1000bb00	KERNEL32.dll.MultiByteToWideChar
0x1000bc5c	0x10067194	import	0x1000bb00	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x1000bc96	0x10067004	import	0x1000bb00	KERNEL32.dll.MultiByteToWideChar
0x1000bcb0	0x10067004	import	0x1000bb00	KERNEL32.dll.MultiByteToWideChar
0x1000bcea	0x10067194	import	0x1000bb00	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x1000bd15	0x10067004	import	0x1000bb00	KERNEL32.dll.MultiByteToWideChar
0x1000bd87	0x10067190	import	0x1000bd71	api-ms-win-crt-heap-l1-1-0.dll.free
0x1000bd9f	0x10067290	import	0x1000bd90	api-ms-win-crt-string-l1-1-0.dll.wcsnlen
0x1000bdb4	0x10067290	import	0x1000bd90	api-ms-win-crt-string-l1-1-0.dll.wcsnlen
0x1000be1d	0x10067294	import	0x1000be00	api-ms-win-crt-string-l1-1-0.dll.__strncnt
0x1000be49	0x10067004	import	0x1000be00	KERNEL32.dll.MultiByteToWideChar
0x1000be89	0x10067194	import	0x1000be00	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x1000beba	0x10067004	import	0x1000be00	KERNEL32.dll.MultiByteToWideChar
0x1000bf42	0x10067194	import	0x1000be00	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x1000bf91	0x1006700c	import	0x1000be00	KERNEL32.dll.WideCharToMultiByte
0x1000bfcf	0x10067290	import	0x1000bfc0	api-ms-win-crt-string-l1-1-0.dll.wcsnlen
0x1000c03b	0x1000c044	string	0x1000bffb	_^[]
0x1000c09a	0x10067010	import	0x1000c050	KERNEL32.dll.CompareStringW
0x1000c0fd	0x10067018	import	0x1000c0d0	KERNEL32.dll.GetLocaleInfoW
0x1000c15a	0x10067014	import	0x1000c110	KERNEL32.dll.LCMapStringW
0x1000c1d4	0x1006719c	import	0x1000c1d0	api-ms-win-crt-locale-l1-1-0.dll.___lc_codepage_func
0x1000c1e6	0x1006718c	import	0x1000c1d0	api-ms-win-crt-heap-l1-1-0.dll.calloc
0x1000c1f7	0x100671b8	import	0x1000c1d0	api-ms-win-crt-locale-l1-1-0.dll.__pctype_func
0x1000c214	0x100671b8	import	0x1000c1d0	api-ms-win-crt-locale-l1-1-0.dll.__pctype_func
0x1000c221	0x100671bc	import	0x1000c1d0	api-ms-win-crt-locale-l1-1-0.dll.___lc_locale_name_func
0x1000c232	0x10067284	import	0x1000c1d0	api-ms-win-crt-string-l1-1-0.dll._wcsdup
0x1000c25f	0x100671bc	import	0x1000c250	api-ms-win-crt-locale-l1-1-0.dll.___lc_locale_name_func
0x1000c268	0x1006719c	import	0x1000c250	api-ms-win-crt-locale-l1-1-0.dll.___lc_codepage_func
0x1000c2aa	0x10067288	import	0x1000c250	api-ms-win-crt-string-l1-1-0.dll.isupper
0x1000c2cf	0x100671b8	import	0x1000c250	api-ms-win-crt-locale-l1-1-0.dll.__pctype_func
0x1000c36f	0x100671bc	import	0x1000c360	api-ms-win-crt-locale-l1-1-0.dll.___lc_locale_name_func
0x1000c378	0x1006719c	import	0x1000c360	api-ms-win-crt-locale-l1-1-0.dll.___lc_codepage_func
0x1000c3ba	0x100672a8	import	0x1000c360	api-ms-win-crt-string-l1-1-0.dll.islower
0x1000c3df	0x100671b8	import	0x1000c360	api-ms-win-crt-locale-l1-1-0.dll.__pctype_func
0x1000c5e4	0x1006724c	import	0x1000c5de	api-ms-win-crt-stdio-l1-1-0.dll.fgetc
0x1000c60a	0x10067258	import	0x1000c5ff	api-ms-win-crt-stdio-l1-1-0.dll.fputc
0x1000c637	0x100671dc	import	0x1000c61a	api-ms-win-crt-runtime-l1-1-0.dll.terminate
0x1000c846	0x10067260	import	0x1000c839	api-ms-win-crt-stdio-l1-1-0.dll.ungetc
0x1000d2c5	0x10004b2c	string	0x1000d2bb	bad array new length
0x1000d305	0x10004be0	string	0x1000d2fb	bad cast
0x1000d682	0x10067190	import	0x1000d670	api-ms-win-crt-heap-l1-1-0.dll.free
0x1000d68c	0x10067190	import	0x1000d670	api-ms-win-crt-heap-l1-1-0.dll.free
0x1000d6b2	0x10067190	import	0x1000d6a0	api-ms-win-crt-heap-l1-1-0.dll.free
