reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x54a8ff	0x54a975	string	0x544979	DragFinish
0x54a964	0x54a9db	string	0x544979	PlaySoundW
0x54ad8f	0x54ae01	string	0x544979	Csk¿.PZ blocks=Basic Latin,Latin-1 Supplement
0x54b027	0x54b059	string	0x544979	y@b%
0x54b14d	0x54b1b4	string	0x544979	c\v9D
0x54b34e	0x54b3c3	string	0x544979	TimeStamp-2048-20
0x54b47c	0x54b45a	string	0x544979	,&c3
0x54ba55	0x54baa3	string	0x544979	1\v0\t
0x54bb15	0x54bb7f	string	0x544979	\r200207235959Z0
0x54bb66	0x54bbe1	string	0x544979	2Terms of use at https://www.verisign.com/rpa (c)101.0,
0x54bdbc	0x54be23	string	0x544979	\timage/gif0!0
0x54bddd	0x54be53	string	0x544979	#http://logo.verisign.com/vslogo.gif04
0x54c341	0x54c3b0	string	0x544979	\r150130134741Z0#
0x54c630	0x54c61b	string	0x544979	Wpv;
0x54c921	0x54c8b4	string	0x544979	}D:e
0x5bbdf1	0x5bbe5c	string	0x5baab7	Send
0x5bbe0f	0x5bbe11	string	0x5baab7	MyProject
0x5bbe14	0x5bbe85	string	0x5baab7	Filezilla
0x5bbe1c	0x5bbe75	string	0x5baab7	KeyHook
0x5bbef7	0x5bbf3a	string	0x5baab7	DownEventHandler
0x5bc022	0x5bc094	string	0x5baab7	m_ComputerObjectProvider
0x5bc070	0x5bc072	string	0x5baab7	System
0x5bc085	0x5bc087	string	0x5baab7	get_Computer
0x5bc092	0x5bc094	string	0x5baab7	m_ComputerObjectProvider
0x5bc0d4	0x5bc0d6	string	0x5baab7	get_User
0x5bc0dd	0x5bc0df	string	0x5baab7	m_UserObjectProvider
0x5bc1b8	0x5bc21f	string	0x5baab7	_Keylogger
0x5bc2b0	0x5bc2fe	string	0x5baab7	name
0x5bc2da	0x5bc34f	string	0x5baab7	ElapsedEventArgs
0x5bc2e1	0x5bc2e3	string	0x5baab7	AddToStartup
0x5bc323	0x5bc325	string	0x5baab7	WebsiteVisitor
0x5bc35e	0x5bc360	string	0x5baab7	DestructFile
0x5bc37a	0x5bc3ee	string	0x5baab7	Quality
0x5bc39c	0x5bc40d	string	0x5baab7	DownloadAndExecute
0x5bc3c2	0x5bc3c4	string	0x5baab7	ClipboardLogging
0x5bc3e2	0x5bc3e4	string	0x5baab7	Extension
0x5bc48e	0x5bc505	string	0x5baab7	GetCaption
0x5bc490	0x5bc492	string	0x5baab7	str1
0x5bc4a2	0x5bc510	string	0x5baab7	SendLog
0x5bc521	0x5bc593	string	0x5baab7	ƄƏƵÉ blocks=Latin Extended-B,Latin-1 Supplement
0x5bc57b	0x5bc57d	string	0x5baab7	RSMDecrypt
0x5bc5a9	0x5bc5ab	string	0x5baab7	bProtect
0x5bc5d8	0x5bc63f	string	0x5baab7	lpName
0x5bc5e2	0x5bc5e4	string	0x5baab7	OpenProcessToken
0x5bc670	0x5bc6db	string	0x5baab7	TOKEN_ADJUST_PRIVILEGES
0x5bc69e	0x5bc701	string	0x5baab7	SE_PRIVILEGE_ENABLED
0x5bc6cd	0x5bc6cf	string	0x5baab7	TOKEN_QUERY
0x5bc7cd	0x5bc81f	string	0x5baab7	lParam
0x5bc7d4	0x5bc81f	string	0x5baab7	lParam
0x5bc822	0x5bc885	string	0x5baab7	DynamicInvoke
0x5bc840	0x5bc8b0	string	0x5baab7	DiposeHook
0x5bc84f	0x5bc851	string	0x5baab7	remove_Down
0x5bc862	0x5bc864	string	0x5baab7	remove_Up
0x5bc864	0x5bc8cb	string	0x5baab7	SpecialSymbols
0x5bc86c	0x5bc86e	string	0x5baab7	UpEvent
0x5bc8a4	0x5bc8a6	string	0x5baab7	Proc
0x5bc8d8	0x5bc8da	string	0x5baab7	System.Windows.Forms
0x5bc8ed	0x5bc8ef	string	0x5baab7	Keys
0x5bc929	0x5bc92b	string	0x5baab7	startIndx
0x5bc92b	0x5bc9a1	string	0x5baab7	Browser
0x5bc94a	0x5bc9ba	string	0x5baab7	Thunderbird
0x5bc951	0x5bc953	string	0x5baab7	last
0x5bc96b	0x5bc96d	string	0x5baab7	InternetExplorer
0x5bc97c	0x5bc97e	string	0x5baab7	Opera
0x5bcae6	0x5bcae8	string	0x5baab7	Address
0x5bcaed	0x5bcb62	string	0x5baab7	MulticastDelegate
0x5bcb99	0x5bcb9b	string	0x5baab7	AsyncCallback
0x5bcc22	0x5bcc93	string	0x5baab7	HMod
0x5bcc39	0x5bcc3b	string	0x5baab7	Invoke
0x5bcc7a	0x5bcc7c	string	0x5baab7	Privileges
0x5bcc90	0x5bccf7	string	0x5baab7	ReleaseHandle
0x5bcd1a	0x5bcd1c	string	0x5baab7	hKey
0x5bcd26	0x5bcd28	string	0x5baab7	options
0x5bcd41	0x5bcdaf	string	0x5baab7	environment
0x5bcd43	0x5bcd45	string	0x5baab7	RegCloseKey
0x5bcd5f	0x5bcd61	string	0x5baab7	lpValueName
0x5bcdb9	0x5bcdbb	string	0x5baab7	currentDirectory
0x5bcdca	0x5bcdcc	string	0x5baab7	startupInfo
0x5bce00	0x5bce02	string	0x5baab7	baseAddress
0x5bce2c	0x5bce93	string	0x5baab7	StdInput
0x5bce7c	0x5bce7e	string	0x5baab7	Title
0x5bce9a	0x5bce9c	string	0x5baab7	StdOutput
0x5bcea4	0x5bcea6	string	0x5baab7	StdError
0x5bcead	0x5bceaf	string	0x5baab7	System.ComponentModel
0x5bd040	0x5bd042	string	0x5baab7	CreateInstance
0x5bd0d4	0x5bd117	string	0x5baab7	NotObject
0x5bd157	0x5bd1c8	string	0x5baab7	SetProjectError
0x5bd15d	0x5bd15f	string	0x5baab7	SpecialFolder
0x5bd190	0x5bd206	string	0x5baab7	Registry
0x5bd1d6	0x5bd1d8	string	0x5baab7	ClearProjectError
0x5bd1e8	0x5bd1ea	string	0x5baab7	Microsoft.Win32
0x5bd204	0x5bd206	string	0x5baab7	Registry
0x5bd219	0x5bd21b	string	0x5baab7	OpenSubKey
0x5bd276	0x5bd278	string	0x5baab7	ToShortTimeString
0x5bd2ce	0x5bd333	string	0x5baab7	Substring
0x5bd2dc	0x5bd2de	string	0x5baab7	ObjectFlowControl
0x5bd301	0x5bd34f	string	0x5baab7	System.Drawing
0x5bd338	0x5bd3a3	string	0x5baab7	Screen
0x5bd351	0x5bd3c7	string	0x5baab7	get_Width
0x5bd379	0x5bd3dc	string	0x5baab7	PixelFormat
0x5bd392	0x5bd394	string	0x5baab7	Bitmap
0x5bd3be	0x5bd41f	string	0x5baab7	set_SmoothingMode
0x5bd3e6	0x5bd3e8	string	0x5baab7	Image
0x5bd4b9	0x5bd51a	string	0x5baab7	System.Resources
0x5bd4e1	0x5bd4e3	string	0x5baab7	Replace
0x5bd58c	0x5bd58e	string	0x5baab7	Split
0x5bd5d3	0x5bd5d5	string	0x5baab7	System.Net
0x5bd645	0x5bd647	string	0x5baab7	RijndaelManaged
0x5bd668	0x5bd66a	string	0x5baab7	Byte
0x5bd68a	0x5bd6f1	string	0x5baab7	SizeOf
0x5bd6b0	0x5bd6b2	string	0x5baab7	TransformFinalBlock
0x5bd6d1	0x5bd6d3	string	0x5baab7	BlockCopy
0x5bd6da	0x5bd755	string	0x5baab7	MarshalAsAttribute
0x5bd6e1	0x5bd755	string	0x5baab7	MarshalAsAttribute
0x5bd6fc	0x5bd6fe	string	0x5baab7	GCHandle
0x5bd895	0x5bd897	string	0x5baab7	MethodAttributes
0x5bd8b9	0x5bd8bb	string	0x5baab7	CallingConvention
0x5bd8f6	0x5bd961	string	0x5baab7	Convert
0x5bd929	0x5bd92b	string	0x5baab7	Finalize
0x5bd95f	0x5bd961	string	0x5baab7	Convert
0x5bd96b	0x5bd9da	string	0x5baab7	PropertyDataCollection
0x5bd997	0x5bd999	string	0x5baab7	ManagementObject
0x5bd9c3	0x5bd9c5	string	0x5baab7	ManagementBaseObject
0x5bd9db	0x5bda4c	string	0x5baab7	Math
0x5bdaa5	0x5bdaa7	string	0x5baab7	Char
0x5bdaca	0x5bdacc	string	0x5baab7	get_Default
0x5bdad6	0x5bdad8	string	0x5baab7	op_Equality
0x5bdb1f	0x5bdb8a	string	0x5baab7	BitConverter
0x5bdb52	0x5bdb97	string	0x5baab7	ToInt16
