reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401052	0x404020	import	0x401046	kernel32.dll.HeapAlloc
0x401067	0x404028	import	0x40105b	kernel32.dll.HeapFree
0x401090	0x4040a0	import	0x401070	user32.dll.GetCursorPos
0x4010a8	0x404040	import	0x401070	kernel32.dll.WaitForSingleObject
0x40119e	0x404030	import	0x401070	kernel32.dll.GetCurrentProcessId
0x4011af	0x40409c	import	0x401070	user32.dll.wsprintfW
0x4011c3	0x404024	import	0x401070	kernel32.dll.lstrlenW
0x4011d4	0x404010	import	0x401070	kernel32.dll.CreateFileMappingW
0x4011e4	0x40403c	import	0x401070	kernel32.dll.MapViewOfFile
0x4011f7	0x40400c	import	0x4011f0	kernel32.dll.lstrcpyW
0x4011fe	0x40401c	import	0x4011f0	kernel32.dll.UnmapViewOfFile
0x40121e	0x40402c	import	0x4011f0	kernel32.dll.GetCurrentThreadId
0x401231	0x404018	import	0x4011f0	kernel32.dll.GetCurrentThread
0x401259	0x404008	import	0x4011f0	kernel32.dll.GetLastError
0x40129d	0x404000	import	0x40126a	kernel32.dll.GetModuleHandleA
0x401349	0x402521	string	0x401313	j0h@A@
0x401366	0x402521	string	0x401313	j0h@A@
0x401383	0x402521	string	0x401313	j0h@A@
0x4015ca	0x4040ac	import	0x4013b2	kernel32.dll.NtUnmapViewOfSection
0x4015d1	0x4040b0	import	0x4013b2	kernel32.dll.RtlNtStatusToDosError
0x4015e0	0x40406c	import	0x4013b2	kernel32.dll.CloseHandle
0x40163a	0x4040a8	import	0x40160d	kernel32.dll.NtMapViewOfSection
0x401641	0x4040b0	import	0x40160d	kernel32.dll.RtlNtStatusToDosError
0x4016a7	0x4040b4	import	0x40164c	kernel32.dll.NtCreateSection
0x4016e8	0x4040b0	import	0x40164c	kernel32.dll.RtlNtStatusToDosError
0x4016fc	0x4040c0	import	0x40164c	kernel32.dll.NtClose
0x401b1e	0x404078	import	0x401b0f	kernel32.dll.CreateEventA
0x401b2d	0x404074	import	0x401b0f	kernel32.dll.GetVersion
0x401b3d	0x401b77	string	0x401b0f	j2X^
0x401b44	0x404030	import	0x401b0f	kernel32.dll.GetCurrentProcessId
0x401b5d	0x404064	import	0x401b0f	kernel32.dll.OpenProcess
0x401ba6	0x404070	import	0x401b83	kernel32.dll.GetLongPathNameW
0x401c0d	0x4040e4	string	0x401bee	.bss
0x401c1c	0x404080	import	0x401bee	kernel32.dll.lstrcpyn
