reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401625	0x40160a	string	0x4015cf	j"b"
0x403065	0x403081	string	0x402cba	PD~7
0x403305	0x403363	string	0x402cba	FY7d
0x4045ab	0x40453c	string	0x402cba	!15ё blocks=Basic Latin,Cyrillic
0x404c7d	0x404ca5	string	0x402cba	r\vXɖ blocks=Basic Latin,IPA Extensions
0x40518b	0x4051a7	string	0x402cba	@knN
0x4058ab	0x405882	string	0x402cba	8)ڃ.p\ blocks=Basic Latin,Arabic
0x4060d4	0x4060e6	string	0x402cba	Inn6
0x4060fc	0x406119	string	0x402cba	cf=N
0x4071f0	0x4071cf	string	0x402cba	E犑\ec\t blocks=Basic Latin,CJK Unified Ideographs
0x408950	0x40894b	string	0x402cba	Zc\aZ
