reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401043	0x40e148	import	0x401030	KERNEL32.dll.GetTickCount
0x403b2c	0x40e14c	import	0x401030	KERNEL32.dll.GetCommandLineW
0x403b33	0x40e15c	import	0x401030	SHELL32.dll.CommandLineToArgvW
0x403d7b	0x4101a4	string	0x403d49	DATA
0x403d91	0x40e074	import	0x403d49	KERNEL32.dll.FindResourceW
0x403df8	0x40e088	import	0x403d49	KERNEL32.dll.VirtualFree
0x403e0c	0x40e01c	import	0x403d49	KERNEL32.dll.VirtualAlloc
0x403e8b	0x40e020	import	0x403d49	KERNEL32.dll.GetModuleFileNameW
0x403e9e	0x40e024	import	0x403d49	KERNEL32.dll.lstrcpyW
0x403ea4	0x40e018	import	0x403d49	KERNEL32.dll.lstrcatW
0x403f42	0x4101b0	string	0x403f34	1234
0x404015	0x4101c4	string	0x404004	invalid string position
0x404094	0x4101dc	string	0x40408f	string too long
0x4040de	0x4040e2	string	0x4040cb	9M\br
0x404110	0x4101c4	string	0x404106	invalid string position
0x4042f6	0x40e004	import	0x4042ae	ADVAPI32.dll.SetServiceStatus
0x40435c	0x40e010	import	0x404308	KERNEL32.dll.Sleep
0x40441a	0x40e164	import	0x4043ff	WS2_32.dll.ntohl
0x4045aa	0x4101f0	string	0x40459b	invalid map/set<T> iterator
0x40482a	0x40484f	string	0x404819	_^[]
0x4049a3	0x40e01c	import	0x404965	KERNEL32.dll.VirtualAlloc
0x4049e5	0x40e088	import	0x404965	KERNEL32.dll.VirtualFree
0x404a18	0x410218	string	0x404965	RtlDecompressBuffer
0x404a1d	0x41020c	string	0x404965	ntdll.dll
0x404a22	0x40e040	import	0x404965	KERNEL32.dll.LoadLibraryA
0x404a29	0x40e03c	import	0x404965	KERNEL32.dll.GetProcAddress
0x404c4e	0x40e164	import	0x404c48	WS2_32.dll.ntohl
0x404c6e	0x417078	string	0x404c48	fffofgfgffff
0x404c87	0x40e01c	import	0x404c48	KERNEL32.dll.VirtualAlloc
