reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011b6	0x425490	string	0x401170	<unknown log level>
0x40120a	0x4254b8	string	0x401170	ERROR
0x401258	0x4254c4	string	0x401170	WARNING
0x40129d	0x4254d4	string	0x401170	INFO
0x4012d9	0x4254e0	string	0x401170	DEBUG
0x401315	0x4254ec	string	0x401170	SCOPE
0x401351	0x4254f8	string	0x401170	PERFORMANCE
0x401411	0x425510	string	0x4013d0	Default
0x401451		string	0x4013d0	Client
0x401471	0x421c30	string	0x4013d0	Client
0x401525	0x412038	import	0x401520	KERNEL32.dll.InitializeCriticalSectionEx
0x40152f	0x412030	import	0x401520	KERNEL32.dll.GetLastError
0x401563	0x412104	import	0x401550	MSVCR120.dll.memmove
0x401593	0x412198	import	0x401580	MSVCR120.dll.sym_imp_void __cdecl operator delete(void *)
0x40166f	0x412064	import	0x401640	MSVCP120.dll.sym_imp_char const * __cdecl std::_Syserror_map(int)
0x40167d	0x412364	string	0x401640	unknown error
0x40171d	0x412198	import	0x4016e0	MSVCR120.dll.sym_imp_void __cdecl operator delete(void *)
0x4017e8	0x412380	string	0x4017a0	iostream stream error
0x40185d	0x412198	import	0x401820	MSVCR120.dll.sym_imp_void __cdecl operator delete(void *)
0x4018bf	0x412094	import	0x401890	MSVCP120.dll.sym_imp_char const * __cdecl std::_Winerror_map(int)
0x4018cd	0x412364	string	0x401890	unknown error
0x401938	0x412064	import	0x401930	MSVCP120.dll.sym_imp_char const * __cdecl std::_Syserror_map(int)
0x401a58	0x412198	import	0x401a10	MSVCR120.dll.sym_imp_void __cdecl operator delete(void *)
0x401acd	0x412098	import	0x401a70	MSVCP120.dll.sym_imp_public virtual: void __thiscall std::basic_iostream<wchar_t, struct std::char_traits<wchar_t>>::~destructor(void)
0x401ad5	0x4120a0	import	0x401a70	MSVCP120.dll.sym_imp_public virtual: void __thiscall std::basic_ios<wchar_t, struct std::char_traits<wchar_t>>::~destructor(void)
0x401b33	0x412198	import	0x401b20	MSVCR120.dll.sym_imp_void __cdecl operator delete(void *)
