reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401014	0x403028	import	0x401000	KERNEL32.dll.GlobalAlloc
0x401041	0x403024	import	0x401000	KERNEL32.dll.GlobalFree
0x401051	0x403024	import	0x401000	KERNEL32.dll.GlobalFree
0x40109f	0x403034	import	0x401070	KERNEL32.dll.GetCurrentProcess
0x4010a6	0x403030	import	0x401070	KERNEL32.dll.IsWow64Process
0x4010db	0x40302c	import	0x401070	KERNEL32.dll.GetVersionExA
0x4015cf	0x403018	import	0x4015c0	GDI32.dll.CreateCompatibleDC
0x4015d5	0x40301c	import	0x4015c0	GDI32.dll.CreateCompatibleBitmap
0x401629	0x403084	import	0x4015c0	msvcrt.dll.realloc
0x40166a	0x403014	import	0x401660	GDI32.dll.DeleteObject
0x401715	0x403080	import	0x4016d0	msvcrt.dll._stricmp
0x4019c2	0x40307c	import	0x401950	msvcrt.dll.memchr
0x4019e8	0x40307c	import	0x401950	msvcrt.dll.memchr
0x401a87	0x403010	import	0x401a80	GDI32.dll.FlattenPath
0x401a93	0x4015c0	string	0x401a90	SVWj
0x401ada	0x403068	import	0x401ad0	USER32.dll.GetDC
0x401af8	0x403078	import	0x401ad0	msvcrt.dll.free
0x401b07	0x403084	import	0x401ad0	msvcrt.dll.realloc
0x401b7a	0x403040	import	0x401ad0	KERNEL32.dll.VirtualAlloc
0x401c06	0x403000	import	0x401ad0	GDI32.dll.BeginPath
0x401c22	0x403004	import	0x401ad0	GDI32.dll.PolyDraw
0x401c28	0x403008	import	0x401ad0	GDI32.dll.EndPath
0x401c48	0x403004	import	0x401ad0	GDI32.dll.PolyDraw
0x401c52	0x403018	import	0x401ad0	GDI32.dll.CreateCompatibleDC
0x401c5c	0x403008	import	0x401ad0	GDI32.dll.EndPath
0x401c63	0x403000	import	0x401ad0	GDI32.dll.BeginPath
0x401c7c	0x403004	import	0x401ad0	GDI32.dll.PolyDraw
0x401ca7	0x403040	import	0x401ad0	KERNEL32.dll.VirtualAlloc
0x401ccf	0x40303c	import	0x401ad0	KERNEL32.dll.VirtualFree
0x401cdf	0x40300c	import	0x401ad0	GDI32.dll.DeleteDC
0x401ce9	0x403038	import	0x401ad0	KERNEL32.dll.Sleep
0x401d0b	0x40300c	import	0x401ad0	GDI32.dll.DeleteDC
0x401d1f	0x40303c	import	0x401ad0	KERNEL32.dll.VirtualFree
0x401d72	0x403060	import	0x401d40	KERNEL32.dll.GetTempPathA
0x401dda	0x40372c	string	0x401d40	.txt
0x401e19	0x403050	import	0x401d40	KERNEL32.dll.CreateFileA
0x401e29	0x40304c	import	0x401d40	KERNEL32.dll.GetFileSize
0x401e3c	0x403028	import	0x401d40	KERNEL32.dll.GlobalAlloc
0x401e51	0x403048	import	0x401d40	KERNEL32.dll.ReadFile
0x401e60	0x403074	import	0x401d40	msvcrt.dll.atoi
0x401e6d	0x403024	import	0x401d40	KERNEL32.dll.GlobalFree
0x401e74	0x403044	import	0x401d40	KERNEL32.dll.CloseHandle
0x401ebe	0x40305c	import	0x401e90	KERNEL32.dll.GetSystemInfo
0x4020d1	0x403024	import	0x401e90	KERNEL32.dll.GlobalFree
0x4020f9	0x403058	import	0x401e90	KERNEL32.dll.GetSystemDirectoryA
0x402218	0x403050	import	0x401e90	KERNEL32.dll.CreateFileA
0x40223b	0x40304c	import	0x401e90	KERNEL32.dll.GetFileSize
0x402250	0x403028	import	0x401e90	KERNEL32.dll.GlobalAlloc
0x40227a	0x403048	import	0x401e90	KERNEL32.dll.ReadFile
0x402290	0x403044	import	0x401e90	KERNEL32.dll.CloseHandle
0x402364	0x403024	import	0x401e90	KERNEL32.dll.GlobalFree
0x402430	0x403050	import	0x401e90	KERNEL32.dll.CreateFileA
0x402453	0x40304c	import	0x401e90	KERNEL32.dll.GetFileSize
0x402468	0x403028	import	0x401e90	KERNEL32.dll.GlobalAlloc
0x402492	0x403048	import	0x401e90	KERNEL32.dll.ReadFile
0x4024a8	0x403044	import	0x401e90	KERNEL32.dll.CloseHandle
0x4024eb	0x403024	import	0x401e90	KERNEL32.dll.GlobalFree
0x40252e	0x403040	import	0x401e90	KERNEL32.dll.VirtualAlloc
0x402559	0x403070	import	0x401e90	msvcrt.dll.malloc
0x40256c	0x403070	import	0x401e90	msvcrt.dll.malloc
0x40258e	0x403054	import	0x401e90	KERNEL32.dll.ExitProcess
0x402596	0x403054	import	0x401e90	KERNEL32.dll.ExitProcess
0x4025a2	0x40308c	import	0x4025a2	msvcrt.dll.memset
0x4025a8	0x403088	import	0x4025a2	msvcrt.dll.printf
0x4025ae	0x403084	import	0x4025a2	msvcrt.dll.realloc
0x4025b4	0x403080	import	0x4025a2	msvcrt.dll._stricmp
0x4025ba	0x40307c	import	0x4025a2	msvcrt.dll.memchr
0x4025c0	0x403078	import	0x4025a2	msvcrt.dll.free
0x4025c6	0x403074	import	0x4025a2	msvcrt.dll.atoi
0x4025cc	0x403070	import	0x4025a2	msvcrt.dll.malloc
0x4025d2	0x403024	import	0x4025a2	KERNEL32.dll.GlobalFree
0x4025d8	0x403028	import	0x4025a2	KERNEL32.dll.GlobalAlloc
0x4025de	0x40302c	import	0x4025a2	KERNEL32.dll.GetVersionExA
0x4025e4	0x403030	import	0x4025a2	KERNEL32.dll.IsWow64Process
0x4025ea	0x403034	import	0x4025a2	KERNEL32.dll.GetCurrentProcess
0x4025f0	0x403038	import	0x4025a2	KERNEL32.dll.Sleep
0x4025f6	0x40303c	import	0x4025a2	KERNEL32.dll.VirtualFree
0x4025fc	0x403040	import	0x4025a2	KERNEL32.dll.VirtualAlloc
0x402602	0x403044	import	0x4025a2	KERNEL32.dll.CloseHandle
0x402608	0x403048	import	0x4025a2	KERNEL32.dll.ReadFile
0x40260e	0x40304c	import	0x4025a2	KERNEL32.dll.GetFileSize
0x402614	0x403050	import	0x4025a2	KERNEL32.dll.CreateFileA
0x40261a	0x403060	import	0x4025a2	KERNEL32.dll.GetTempPathA
0x402620	0x403054	import	0x4025a2	KERNEL32.dll.ExitProcess
