reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40105a	0x417414	import	0x401010	USER32.dll.LoadIconW
0x4010a7	0x417404	import	0x401010	USER32.dll.GetSystemMenu
0x4010e5	0x417408	import	0x401010	USER32.dll.AppendMenuW
0x40111b	0x417410	import	0x401010	USER32.dll.SendMessageW
0x401145	0x41720c	import	0x401010	KERNEL32.dll.GetDriveTypeW
0x40128a	0x4173f4	import	0x401010	USER32.dll.IsIconic
0x4012bb	0x417410	import	0x401010	USER32.dll.SendMessageW
0x4012c1	0x4173f8	import	0x401010	USER32.dll.GetSystemMetrics
0x4012dc	0x4173fc	import	0x401010	USER32.dll.GetClientRect
0x401311	0x417400	import	0x401010	USER32.dll.DrawIcon
0x40165e	0x4173f0	import	0x401580	USER32.dll.WinHelpW
0x401854	0x417410	import	0x401730	USER32.dll.SendMessageW
0x4018b4	0x417410	import	0x401730	USER32.dll.SendMessageW
0x4019d6	0x4173ec	import	0x401970	USER32.dll.EnableWindow
0x4019e6	0x4173ec	import	0x401970	USER32.dll.EnableWindow
0x401b2b	0x417410	import	0x401b00	USER32.dll.SendMessageW
0x401c78	0x41d4e8	string	0x401bf0	\\.\?:
0x401cfc	0x417174	import	0x401bf0	KERNEL32.dll.VirtualAlloc
0x401d4e	0x417178	import	0x401bf0	KERNEL32.dll.VirtualFree
0x401d94	0x417178	import	0x401bf0	KERNEL32.dll.VirtualFree
0x401df3	0x417410	import	0x401bf0	USER32.dll.SendMessageW
0x401e18	0x417178	import	0x401bf0	KERNEL32.dll.VirtualFree
0x401f74	0x417164	import	0x401f30	KERNEL32.dll.GlobalAlloc
0x401f7e	0x417168	import	0x401f30	KERNEL32.dll.GlobalLock
0x401f99	0x417164	import	0x401f30	KERNEL32.dll.GlobalAlloc
0x401fa3	0x417168	import	0x401f30	KERNEL32.dll.GlobalLock
0x401ff9	0x41716c	import	0x401f30	KERNEL32.dll.GlobalUnlock
0x402003	0x417170	import	0x401f30	KERNEL32.dll.GlobalFree
0x4020e1	0x417168	import	0x4020a0	KERNEL32.dll.GlobalLock
0x4020e7	0x41d4fc	string	0x4020a0	:\BOOTDISK
0x402140	0x41716c	import	0x4020a0	KERNEL32.dll.GlobalUnlock
0x40214b	0x417170	import	0x4020a0	KERNEL32.dll.GlobalFree
0x4021a7	0x417158	import	0x402190	KERNEL32.dll.FindResourceW
0x4021af	0x41715c	import	0x402190	KERNEL32.dll.LoadResource
0x4021b6	0x417160	import	0x402190	KERNEL32.dll.LockResource
0x402202	0x417158	import	0x4021d0	KERNEL32.dll.FindResourceW
0x402214	0x417154	import	0x4021d0	KERNEL32.dll.SizeofResource
0x402236	0x417164	import	0x4021d0	KERNEL32.dll.GlobalAlloc
0x402241	0x417168	import	0x4021d0	KERNEL32.dll.GlobalLock
0x4022a7	0x417158	import	0x4021d0	KERNEL32.dll.FindResourceW
0x4022b9	0x41715c	import	0x4021d0	KERNEL32.dll.LoadResource
0x4022c0	0x417160	import	0x4021d0	KERNEL32.dll.LockResource
0x4022d2	0x417154	import	0x4021d0	KERNEL32.dll.SizeofResource
0x402334	0x41716c	import	0x4021d0	KERNEL32.dll.GlobalUnlock
0x40236f	0x417158	import	0x402360	KERNEL32.dll.FindResourceW
0x402381	0x41715c	import	0x402360	KERNEL32.dll.LoadResource
0x402388	0x417160	import	0x402360	KERNEL32.dll.LockResource
0x40239a	0x417154	import	0x402360	KERNEL32.dll.SizeofResource
0x4023cf	0x417158	import	0x4023c0	KERNEL32.dll.FindResourceW
0x4023e1	0x41715c	import	0x4023c0	KERNEL32.dll.LoadResource
0x4023e8	0x417160	import	0x4023c0	KERNEL32.dll.LockResource
0x4023fa	0x417154	import	0x4023c0	KERNEL32.dll.SizeofResource
0x402477	0x4173e4	import	0x402420	USER32.dll.GetActiveWindow
0x40247e	0x4173e8	import	0x402420	USER32.dll.MessageBoxW
0x402500	0x4173e4	import	0x4024c0	USER32.dll.GetActiveWindow
0x402507	0x4173e8	import	0x4024c0	USER32.dll.MessageBoxW
0x402553	0x417410	import	0x4024c0	USER32.dll.SendMessageW
0x402573	0x41d1dc	string	0x4024c0	mpaq NetFlex 110
0x402641	0x4180b4	string	0x402624	USER32
0x402646	0x417268	import	0x402624	KERNEL32.dll.GetModuleHandleW
0x402652	0x417150	import	0x402624	KERNEL32.dll.GetProcAddress
0x402658	0x4180a0	string	0x402624	GetSystemMetrics
0x402669	0x41808c	string	0x402624	MonitorFromWindow
0x40267a	0x41807c	string	0x402624	MonitorFromRect
0x40268b	0x418068	string	0x402624	MonitorFromPoint
0x40269c	0x418054	string	0x402624	EnumDisplayMonitors
0x4026ad	0x418044	string	0x402624	GetMonitorInfoW
0x40272e	0x4173f8	import	0x4026fc	USER32.dll.GetSystemMetrics
0x40277f	0x4173f4	import	0x402752	USER32.dll.IsIconic
0x402790	0x4173b4	import	0x402752	USER32.dll.GetWindowPlacement
0x40279f	0x4173b8	import	0x402752	USER32.dll.GetWindowRect
0x4027fb	0x4173b0	import	0x4027bd	USER32.dll.SystemParametersInfoW
0x40280d	0x4173f8	import	0x4027bd	USER32.dll.GetSystemMetrics
0x402838	0x4180c4	string	0x4027bd	DISPLAY
0x40283e	0x417264	import	0x4027bd	KERNEL32.dll.lstrcpyW
0x40285a	0x4173d4	import	0x402850	USER32.dll.GetParent
0x40295f	0x417070	import	0x40294d	GDI32.dll.PtVisible
0x40296f	0x417074	import	0x40294d	GDI32.dll.RectVisible
0x40298b	0x417080	import	0x40294d	GDI32.dll.TextOutW
0x4029af	0x417078	import	0x402994	GDI32.dll.ExtTextOutW
0x4029d4	0x4172c8	import	0x4029b9	USER32.dll.TabbedTextOutW
0x402a04	0x4172cc	import	0x4029b9	USER32.dll.DrawTextW
0x402a33	0x4172d0	import	0x402a0d	USER32.dll.GrayStringW
0x402a50	0x41707c	import	0x402a0d	GDI32.dll.Escape
0x402b82	0x4171a0	import	0x402b66	KERNEL32.dll.InitializeCriticalSection
0x402b9a	0x4171a4	import	0x402b66	KERNEL32.dll.DeleteCriticalSection
0x402baa	0x417190	import	0x402ba2	KERNEL32.dll.EnterCriticalSection
0x402bc1	0x417198	import	0x402ba2	KERNEL32.dll.LeaveCriticalSection
0x402be6	0x417190	import	0x402bca	KERNEL32.dll.EnterCriticalSection
0x402c2c	0x417198	import	0x402bca	KERNEL32.dll.LeaveCriticalSection
0x402c6a	0x417190	import	0x402c59	KERNEL32.dll.EnterCriticalSection
0x402c79	0x417198	import	0x402c59	KERNEL32.dll.LeaveCriticalSection
0x402cab	0x41724c	import	0x402c85	KERNEL32.dll.GetVersion
0x402d35	0x4170b8	import	0x402c85	KERNEL32.dll.GetStartupInfoW
0x402d47	0x402d4f	string	0x402c85	j\nXP
0x402d58	0x417238	import	0x402c85	KERNEL32.dll.GetModuleHandleA
0x402dce	0x4170bc	import	0x402db1	KERNEL32.dll.ExitProcess
0x4030c7	0x4030d4	string	0x4030bc	]_^[
0x40338a	0x4170c4	import	0x40335c	KERNEL32.dll.RaiseException
0x4033fb	0x40341a	string	0x4033d0	_^Ëȃ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
0x403454	0x40341a	string	0x4033d0	_^Ëȃ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
0x4034bc	0x4170cc	import	0x40347c	KERNEL32.dll.HeapFree
0x403547	0x4170fc	import	0x403502	KERNEL32.dll.HeapAlloc
