reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4015e2	0x41f3d4	import	0x4015d0	WS2_32.dll.ntohl
0x401635	0x41f3d4	import	0x401610	WS2_32.dll.ntohl
0x401897	0x41f3d4	import	0x401850	WS2_32.dll.ntohl
0x40195c	0x41f3d4	import	0x401910	WS2_32.dll.ntohl
0x401cfd	0x41f3d4	import	0x401c90	WS2_32.dll.ntohl
0x401d2d	0x41f3d4	import	0x401c90	WS2_32.dll.ntohl
0x401e5c	0x41f3cc	import	0x401e10	USER32.dll.MessageBoxA
0x401ebc	0x41f3cc	import	0x401e70	USER32.dll.MessageBoxA
0x402892	0x41f288	import	0x402780	KERNEL32.dll.SetDllDirectoryW
0x402c9a	0x41f2f4	import	0x402b60	msvcrt.dll._fullpath
0x402db4	0x41f250	import	0x402d90	KERNEL32.dll.GetModuleFileNameW
0x402ebd	0x41f334	import	0x402e70	msvcrt.dll._wfopen
0x402ed6	0x41f258	import	0x402ed0	KERNEL32.dll.GetProcAddress
0x403a49	0x41f318	import	0x403930	msvcrt.dll._setmode
0x403b5c	0x41f3d4	import	0x403b40	WS2_32.dll.ntohl
0x403bc7	0x41f24c	import	0x403b40	KERNEL32.dll.GetLastError
0x403c0c	0x41f3d4	import	0x403b40	WS2_32.dll.ntohl
0x403c32	0x41f254	import	0x403b40	KERNEL32.dll.GetModuleHandleA
0x404300	0x41f3d4	import	0x404170	WS2_32.dll.ntohl
0x40439a	0x41f3d4	import	0x404380	WS2_32.dll.ntohl
0x40453d	0x41f294	import	0x404530	KERNEL32.dll.Sleep
0x40459f	0x41f244	import	0x404560	KERNEL32.dll.GetEnvironmentVariableW
0x4045d6	0x41f22c	import	0x404560	KERNEL32.dll.ExpandEnvironmentStringsW
0x404659	0x41f28c	import	0x404610	KERNEL32.dll.SetEnvironmentVariableW
0x4046ae	0x41f28c	import	0x404680	KERNEL32.dll.SetEnvironmentVariableW
0x4046f6	0x41f268	import	0x4046d0	KERNEL32.dll.GetTempPathW
0x40473c	0x41f324	import	0x4046d0	msvcrt.dll._tempnam
0x404869	0x41f2e4	import	0x404800	msvcrt.dll._findfirst
0x4048c7	0x41f2ec	import	0x404800	msvcrt.dll._findnext
0x4048db	0x41f2e0	import	0x404800	msvcrt.dll._findclose
0x404c46	0x41f27c	import	0x404c10	KERNEL32.dll.LoadLibraryExW
0x404d28	0x41f260	import	0x404c80	KERNEL32.dll.GetStartupInfoW
0x404d6e	0x41f2f8	import	0x404c80	msvcrt.dll._get_osfhandle
0x404db8	0x41f234	import	0x404c80	KERNEL32.dll.GetCommandLineW
0x404e01	0x41f220	import	0x404c80	KERNEL32.dll.CreateProcessW
0x404e3f	0x41f2ac	import	0x404c80	KERNEL32.dll.WaitForSingleObject
0x404e57	0x41f248	import	0x404c80	KERNEL32.dll.GetExitCodeProcess
0x404e73	0x41f24c	import	0x404e70	KERNEL32.dll.GetLastError
0x404eb4	0x41f230	import	0x404e70	KERNEL32.dll.FormatMessageA
0x404ed7	0x41f2b0	import	0x404ed0	KERNEL32.dll.WideCharToMultiByte
0x404fc9	0x41f25c	import	0x404fc0	KERNEL32.dll.GetShortPathNameW
0x4050b9	0x41f2b0	import	0x405070	KERNEL32.dll.WideCharToMultiByte
0x405249	0x41f280	import	0x405210	KERNEL32.dll.MultiByteToWideChar
0x40531c	0x41f278	import	0x4052f0	KERNEL32.dll.LoadLibraryA
0x405325	0x41f258	import	0x4052f0	KERNEL32.dll.GetProcAddress
0x409787	0x41f310	import	0x4096e0	msvcrt.dll._onexit
0x409aca	0x41f2a8	import	0x409a40	KERNEL32.dll.VirtualQuery
0x409f48	0x41f264	import	0x409f10	KERNEL32.dll.GetSystemTimeAsFileTime
0x409f59	0x41f23c	import	0x409f10	KERNEL32.dll.GetCurrentProcessId
0x409f61	0x41f240	import	0x409f10	KERNEL32.dll.GetCurrentThreadId
0x409f6a	0x41f26c	import	0x409f10	KERNEL32.dll.GetTickCount
0x409f79	0x41f284	import	0x409f10	KERNEL32.dll.QueryPerformanceCounter
0x40a00f	0x41f290	import	0x409fc0	KERNEL32.dll.SetUnhandledExceptionFilter
0x40a01f	0x41f2a0	import	0x409fc0	KERNEL32.dll.UnhandledExceptionFilter
0x40a028	0x41f238	import	0x409fc0	KERNEL32.dll.GetCurrentProcess
0x40a039	0x41f298	import	0x409fc0	KERNEL32.dll.TerminateProcess
0x40a060	0x41f228	import	0x40a050	KERNEL32.dll.EnterCriticalSection
0x40a06c	0x41f24c	import	0x40a050	KERNEL32.dll.GetLastError
0x40a085	0x41f29c	import	0x40a050	KERNEL32.dll.TlsGetValue
0x40a0b0	0x41f274	import	0x40a050	KERNEL32.dll.LeaveCriticalSection
0x40a11c	0x41f228	import	0x40a0d0	KERNEL32.dll.EnterCriticalSection
0x40a13a	0x41f274	import	0x40a0d0	KERNEL32.dll.LeaveCriticalSection
0x40a187	0x41f228	import	0x40a160	KERNEL32.dll.EnterCriticalSection
0x40a1b8	0x41f274	import	0x40a160	KERNEL32.dll.LeaveCriticalSection
0x40a249	0x41f224	import	0x40a200	KERNEL32.dll.DeleteCriticalSection
0x40a820	0x41f2c4	import	0x40a820	msvcrt.dll.__set_app_type
0x40a828	0x41f2d0	import	0x40a828	msvcrt.dll.__wgetmainargs
0x40a850	0x41f374	import	0x40a850	msvcrt.dll.malloc
0x40a858	0x41f37c	import	0x40a858	msvcrt.dll.memcpy
0x40a860	0x41f2dc	import	0x40a860	msvcrt.dll._cexit
0x40a868	0x41f2d8	import	0x40a868	msvcrt.dll._amsg_exit
0x40a870	0x41f2fc	import	0x40a870	msvcrt.dll._initterm
0x40a878	0x41f344	import	0x40a878	msvcrt.dll.exit
0x40a880	0x41f364	import	0x40a880	msvcrt.dll.fseek
0x40a888	0x41f35c	import	0x40a888	msvcrt.dll.fread
0x40a890	0x41f348	import	0x40a890	msvcrt.dll.fclose
0x40a898	0x41f360	import	0x40a898	msvcrt.dll.free
0x40a8a0	0x41f36c	import	0x40a8a0	msvcrt.dll.fwrite
0x40a8a8	0x41f368	import	0x40a8a8	msvcrt.dll.ftell
0x40a8b0	0x41f350	import	0x40a8b0	msvcrt.dll.ferror
0x40a8b8	0x41f3a4	import	0x40a8b8	msvcrt.dll.strcpy
0x40a8c0	0x41f398	import	0x40a8c0	msvcrt.dll.strcat
0x40a8c8	0x41f3a8	import	0x40a8c8	msvcrt.dll.strlen
0x40a8d0	0x41f3b0	import	0x40a8d0	msvcrt.dll.strncmp
0x40a8d8	0x41f3c0	import	0x40a8d8	msvcrt.dll.vfprintf
0x40a8e0	0x41f3bc	import	0x40a8e0	msvcrt.dll.strtok
0x40a8e8	0x41f3a0	import	0x40a8e8	msvcrt.dll.strcmp
0x40a8f0	0x41f33c	import	0x40a8f0	msvcrt.dll.calloc
0x40a8f8	0x41f3b4	import	0x40a8f8	msvcrt.dll.strncpy
0x40a900	0x41f3b8	import	0x40a900	msvcrt.dll.strrchr
0x40a908	0x41f3ac	import	0x40a908	msvcrt.dll.strncat
0x40a910	0x41f380	import	0x40a910	msvcrt.dll.memset
0x40a918	0x41f370	import	0x40a918	msvcrt.dll.getenv
0x40a920	0x41f39c	import	0x40a920	msvcrt.dll.strchr
0x40a928	0x41f2e8	import	0x40a928	msvcrt.dll._fileno
0x40a930	0x41f354	import	0x40a930	msvcrt.dll.fflush
0x40a938	0x41f388	import	0x40a938	msvcrt.dll.setbuf
0x40a940	0x41f378	import	0x40a940	msvcrt.dll.mbstowcs
0x40a948	0x41f394	import	0x40a948	msvcrt.dll.sprintf
0x40a950	0x41f38c	import	0x40a950	msvcrt.dll.setlocale
0x40a958	0x41f320	import	0x40a958	msvcrt.dll._strdup
0x40a960	0x41f384	import	0x40a960	msvcrt.dll.remove
0x40a968	0x41f308	import	0x40a968	msvcrt.dll._getpid
0x40a970	0x41f30c	import	0x40a970	msvcrt.dll._mkdir
0x40a978	0x41f314	import	0x40a978	msvcrt.dll._rmdir
0x40a980	0x41f34c	import	0x40a980	msvcrt.dll.feof
0x40a988	0x41f340	import	0x40a988	msvcrt.dll.clearerr
0x40a990	0x41f390	import	0x40a990	msvcrt.dll.signal
0x40a998	0x41f3c4	import	0x40a998	msvcrt.dll.wcslen
0x40a9a0	0x41f304	import	0x40a9a0	msvcrt.dll._lock
0x40a9a8	0x41f2bc	import	0x40a9a8	msvcrt.dll.__dllonexit
0x40a9b0	0x41f328	import	0x40a9b0	msvcrt.dll._unlock
0x40a9b8	0x41f2c8	import	0x40a9b0	msvcrt.dll.__setusermatherr
0x40a9c0	0x41f358	import	0x40a9c0	msvcrt.dll.fprintf
0x40a9c8	0x41f338	import	0x40a9c8	msvcrt.dll.abort
0x40a9d0	0x41f32c	import	0x40a9c8	msvcrt.dll._vsnprintf
0x40a9d8	0x41f31c	import	0x40a9d8	msvcrt.dll._stat
