reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x403fbd	0x4081a0	import	0x403fa6	kernel32.dll.RtlUnwind
0x403fd2	0x4081ec	import	0x403fa6	shell32.dll.SHGetInstanceExplorer
0x403ffb	0x4080f4	import	0x403fa6	kernel32.dll.GetStdHandle
0x40401e	0x4080ec	import	0x403fa6	kernel32.dll.GetStartupInfoA
0x40403d	0x408220	import	0x403fa6	user32.dll.DefMDIChildProcA
0x404050	0x4080d8	import	0x403fa6	kernel32.dll.QueryPerformanceCounter
0x40409d	0x40e4a3	string	0x403fa6	7710
0x4040bc	0x4080c4	import	0x403fa6	kernel32.dll.GetPriorityClass
0x4040e4	0x408160	import	0x403fa6	kernel32.dll.GetLocaleInfoA
0x4040f9	0x4081c0	import	0x403fa6	kernel32.dll.GetTickCount
0x404115	0x408174	import	0x403fa6	kernel32.dll.ActivateActCtx
0x404122	0x408218	import	0x403fa6	user32.dll.UnregisterUserApiHook
0x40413b	0x408220	import	0x403fa6	user32.dll.DefMDIChildProcA
0x404160	0x408108	import	0x403fa6	kernel32.dll.TlsGetValue
0x40417d	0x40c858	string	0x403fa6	800520
0x404183	0x4080bc	import	0x403fa6	kernel32.dll.GetSystemTimeAsFileTime
0x4041f9	0x4081cc	import	0x403fa6	shell32.dll.ShellAboutA
0x40426e	0x408090	import	0x403fa6	kernel32.dll.VirtualAlloc
0x40427d	0x408098	import	0x403fa6	kernel32.dll.ReadFile
0x40428c	0x40808c	import	0x403fa6	kernel32.dll.SetStdHandle
0x4042ca	0x4081cc	import	0x403fa6	shell32.dll.ShellAboutA
0x404333	0x408210	import	0x403fa6	user32.dll.DlgDirSelectComboBoxExA
0x40433c	0x4081f8	import	0x403fa6	shell32.dll.SHGetSettings
0x404374	0x40673d	string	0x403fa6	j"j<h4
0x404390	0x404728	string	0x403fa6	j"j<
0x4043a2	0x408188	import	0x403fa6	kernel32.dll.GetCurrentThreadId
0x4043c2	0x408158	import	0x403fa6	kernel32.dll.GetNamedPipeInfo
0x4043d0	0x40e4a3	string	0x403fa6	7710
0x404404	0x408110	import	0x403fa6	kernel32.dll.FreeEnvironmentStringsW
0x4044f3	0x408190	import	0x4044e3	kernel32.dll.InterlockedDecrement
0x4044fb	0x408230	import	0x4044e3	user32.dll.CallMsgFilterA
0x4047bd	0x408140	import	0x4047b2	kernel32.dll.LeaveCriticalSection
0x4047c5	0x408028	import	0x4047b2	advapi32.dll.SetSecurityDescriptorSacl
0x4047de	0x40e423	string	0x4047b2	22472785
0x4047e7	0x40e423	string	0x4047b2	22472785
0x4047f3	0x4047f9	string	0x4047b2	PSVW
0x404808	0x408138	import	0x4047b2	kernel32.dll.GetCurrentProcess
0x40485f	0x408124	import	0x4047b2	kernel32.dll.SetHandleCount
0x40487d	0x408144	import	0x4047b2	kernel32.dll.TlsFree
0x40488f	0x408210	import	0x4047b2	user32.dll.DlgDirSelectComboBoxExA
0x4048ac	0x4081ec	import	0x4047b2	shell32.dll.SHGetInstanceExplorer
0x4048ec	0x408210	import	0x4047b2	user32.dll.DlgDirSelectComboBoxExA
0x40491e	0x408168	import	0x4047b2	kernel32.dll.GetLastError
0x404979	0x408080	import	0x4047b2	kernel32.dll.WriteConsoleW
0x40498c	0x408220	import	0x4047b2	user32.dll.DefMDIChildProcA
0x40499d	0x4081ac	import	0x4047b2	kernel32.dll.IsDebuggerPresent
0x4049b3	0x408078	import	0x4047b2	kernel32.dll.GetModuleFileNameA
0x4049cc	0x4080b8	import	0x4047b2	kernel32.dll.CreateFileA
0x4049ed	0x40a1cc	string	0x4047b2	52542535
0x404a43	0x408120	import	0x4047b2	kernel32.dll.MultiByteToWideChar
0x404a7e	0x408158	import	0x4047b2	kernel32.dll.GetNamedPipeInfo
0x404aa9	0x40808c	import	0x4047b2	kernel32.dll.SetStdHandle
0x404ad2	0x408068	import	0x4047b2	inetcomm.dll.MimeOleSetCompatMode
0x404adb	0x4081e8	import	0x4047b2	shell32.dll.SHBindToParent
0x404afd	0x408154	import	0x4047b2	kernel32.dll.GetStringTypeA
0x404b06	0x4081cc	import	0x4047b2	shell32.dll.ShellAboutA
0x404b6f	0x40818c	import	0x404b68	kernel32.dll.GetVersion
0x404ba8	0x4081cc	import	0x404b68	shell32.dll.ShellAboutA
0x404bc2	0x408108	import	0x404b68	kernel32.dll.TlsGetValue
0x404bfe	0x408018	import	0x404b68	advapi32.dll.LsaEnumerateAccounts
0x404c7b	0x408210	import	0x404c5a	user32.dll.DlgDirSelectComboBoxExA
0x404cba	0x408078	import	0x404c5a	kernel32.dll.GetModuleFileNameA
0x404d01	0x408220	import	0x404c5a	user32.dll.DefMDIChildProcA
0x404d0d	0x408008	import	0x404c5a	advapi32.dll.WmiCloseBlock
0x404d18	0x408170	import	0x404c5a	kernel32.dll.GetConsoleCP
0x404d21	0x4081f0	import	0x404c5a	shell32.dll.CommandLineToArgvW
0x404d3a	0x408198	import	0x404c5a	kernel32.dll.HeapDestroy
0x404d77	0x404886	string	0x404c5a	j<h4
0x404d81	0x4081e0	import	0x404c5a	shell32.dll.FindExecutableW
0x404da9	0x4081bc	import	0x404c5a	kernel32.dll.VirtualProtect
0x404dc1	0x40805c	import	0x404c5a	inetcomm.dll.MimeOleCreateMessage
0x404dd1	0x4081d0	import	0x404c5a	shell32.dll.SHFileOperationA
0x404ddf	0x408010	import	0x404c5a	advapi32.dll.QueryServiceLockStatusA
0x404dfe	0x4080ac	import	0x404c5a	kernel32.dll.WriteConsoleA
0x404e66	0x4081cc	import	0x404e30	shell32.dll.ShellAboutA
0x404ea4	0x4080d0	import	0x404e30	kernel32.dll.IsValidCodePage
0x404eaf	0x408164	import	0x404e30	kernel32.dll.GetVersionExA
0x404edc	0x40815c	import	0x404e30	kernel32.dll.GetCPInfo
0x404f09	0x408100	import	0x404e30	kernel32.dll.ResetEvent
0x404f7a	0x408040	import	0x404e30	inetcomm.dll.CreateRangeList
0x404f85	0x408204	import	0x404e30	user32.dll.CharLowerBuffW
0x404f93	0x4081bc	import	0x404e30	kernel32.dll.VirtualProtect
0x405308	0x408114	import	0x405306	kernel32.dll.WriteFile
0x40532a	0x40e4a3	string	0x405306	7710
0x40535d	0x4080ac	import	0x405306	kernel32.dll.WriteConsoleA
0x40536e	0x408170	import	0x405306	kernel32.dll.GetConsoleCP
0x40537f	0x4081e0	import	0x405306	shell32.dll.FindExecutableW
0x4053a1	0x4081cc	import	0x405306	shell32.dll.ShellAboutA
0x4053d0	0x4081cc	import	0x405306	shell32.dll.ShellAboutA
0x4053f8	0x4080c0	import	0x405306	kernel32.dll.HeapCreate
0x405447	0x40821c	import	0x405306	user32.dll.EnumWindows
0x40547a	0x408138	import	0x405306	kernel32.dll.GetCurrentProcess
0x4054e5	0x4081f0	import	0x405306	shell32.dll.CommandLineToArgvW
0x405500	0x4081bc	import	0x405306	kernel32.dll.VirtualProtect
0x405550	0x4080a4	import	0x405306	kernel32.dll.GetCommandLineA
0x405559	0x408150	import	0x405306	kernel32.dll.RegisterWowExec
0x40556a	0x408134	import	0x405306	kernel32.dll.GetFileType
0x405597	0x408118	import	0x405306	kernel32.dll.TlsAlloc
0x405608	0x408210	import	0x405608	user32.dll.DlgDirSelectComboBoxExA
0x405638	0x40e4a3	string	0x405608	7710
0x40564f	0x408210	import	0x405608	user32.dll.DlgDirSelectComboBoxExA
0x40565d	0x40813c	import	0x405608	kernel32.dll.GetCurrentProcessId
0x40566a	0x408124	import	0x405608	kernel32.dll.SetHandleCount
0x4056c8	0x408124	import	0x405608	kernel32.dll.SetHandleCount
0x40572b	0x4080a8	import	0x405608	kernel32.dll.LoadLibraryA
0x405734	0x40e4a3	string	0x405608	7710
0x40576a	0x4080ac	import	0x405608	kernel32.dll.WriteConsoleA
0x4057ae	0x408158	import	0x405608	kernel32.dll.GetNamedPipeInfo
0x4057f8	0x4081e0	import	0x405608	shell32.dll.FindExecutableW
0x405836	0x4081f4	import	0x405608	shell32.dll.SHUpdateRecycleBinIcon
0x405871	0x4080f4	import	0x405608	kernel32.dll.GetStdHandle
0x4058d9	0x4081e0	import	0x405608	shell32.dll.FindExecutableW
0x405cc0	0x4081ec	import	0x405ca4	shell32.dll.SHGetInstanceExplorer
0x405d16	0x4081ec	import	0x405ca4	shell32.dll.SHGetInstanceExplorer
0x405d51	0x4081f0	import	0x405ca4	shell32.dll.CommandLineToArgvW
0x405f35	0x4081f4	import	0x405f34	shell32.dll.SHUpdateRecycleBinIcon
0x405f41	0x40809c	import	0x405f34	kernel32.dll.CreateEventW
0x405f88	0x40801c	import	0x405f34	advapi32.dll.CryptSetProviderExW
0x405fd9	0x408220	import	0x405f34	user32.dll.DefMDIChildProcA
0x405fec	0x408108	import	0x405f34	kernel32.dll.TlsGetValue
0x40603a	0x408148	import	0x405f34	kernel32.dll.TerminateProcess
0x406043	0x4081e0	import	0x406043	shell32.dll.FindExecutableW
0x406092	0x408044	import	0x406043	inetcomm.dll.MimeOleInetDateToFileTime
0x4060d7	0x40808c	import	0x406043	kernel32.dll.SetStdHandle
0x4060e4	0x40814c	import	0x406043	kernel32.dll.GlobalAlloc
0x4060f0	0x40816c	import	0x406043	kernel32.dll.GetProcessHeap
0x406146	0x4040d5	string	0x406043	SVj&
0x40614e	0x40804c	import	0x406043	inetcomm.dll.HrAthGetFileName
0x40615c	0x40e481	string	0x406043	oGbuocPv
0x406188	0x408130	import	0x406043	kernel32.dll.GetConsoleMode
0x4061cb	0x4080bc	import	0x406194	kernel32.dll.GetSystemTimeAsFileTime
0x4061d7	0x40813c	import	0x406194	kernel32.dll.GetCurrentProcessId
0x4061df	0x408188	import	0x406194	kernel32.dll.GetCurrentThreadId
0x4061e7	0x4081c0	import	0x406194	kernel32.dll.GetTickCount
