reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000100a	0x10003028	import	0x10001000	KERNEL32.dll.GlobalAlloc
0x10001025	0x10003040	import	0x10001000	KERNEL32.dll.RtlMoveMemory
0x100010a1	0x1000107b	string	0x1000106c	j\fX+ǉE blocks=Basic Latin,Latin Extended-B
0x100010e4	0x10003028	import	0x1000106c	KERNEL32.dll.GlobalAlloc
0x10001105	0x100030d0	string	0x1000106c	GlobalFree
0x1000110a	0x100030dc	string	0x1000106c	kernel32
0x1000110f	0x1000302c	import	0x1000106c	KERNEL32.dll.LoadLibraryW
0x10001116	0x1000304c	import	0x1000106c	KERNEL32.dll.GetProcAddress
0x10001171	0x10003020	import	0x10001155	KERNEL32.dll.GetComputerNameW
0x10001193	0x100030c0	import	0x10001155	WS2_32.dll.gethostname
0x100011a4	0x100030c4	import	0x10001155	WS2_32.dll.gethostbyname
0x100011be	0x10003064	import	0x10001155	KERNEL32.dll.GetVersion
0x100011ca	0x100030a8	import	0x10001155	SHELL32.dll.DriveType
0x10001209	0x100030d0	string	0x10001155	GlobalFree
0x1000120e	0x100030dc	string	0x10001155	kernel32
0x10001215	0x1000302c	import	0x10001155	KERNEL32.dll.LoadLibraryW
0x1000121c	0x1000304c	import	0x10001155	KERNEL32.dll.GetProcAddress
0x10001230	0x10003068	import	0x1000122f	KERNEL32.dll.DeleteFileW
0x1000123d	0x10003048	import	0x1000122f	KERNEL32.dll.SetLastError
0x1000125c	0x10003044	import	0x1000122f	KERNEL32.dll.GetLastError
0x10001288	0x100030d0	string	0x1000122f	GlobalFree
0x1000128d	0x100030dc	string	0x1000122f	kernel32
0x10001294	0x1000302c	import	0x1000122f	KERNEL32.dll.LoadLibraryW
0x1000129b	0x1000304c	import	0x1000122f	KERNEL32.dll.GetProcAddress
0x100012d0	0x10003038	import	0x100012ad	KERNEL32.dll.GetModuleFileNameW
0x100012e1	0x1000301c	import	0x100012ad	KERNEL32.dll.MoveFileExW
0x100012e9	0x10003044	import	0x100012ad	KERNEL32.dll.GetLastError
0x10001314	0x100030d0	string	0x100012ad	GlobalFree
0x10001319	0x100030dc	string	0x100012ad	kernel32
0x10001320	0x1000302c	import	0x100012ad	KERNEL32.dll.LoadLibraryW
0x10001327	0x1000304c	import	0x100012ad	KERNEL32.dll.GetProcAddress
0x1000134f	0x100030f0	string	0x1000133a	%s\*
0x10001357	0x100030b8	import	0x1000133a	USER32.dll.wsprintfW
0x1000136e	0x10003090	import	0x1000133a	KERNEL32.dll.FindFirstFileW
0x1000137b	0x10003058	import	0x1000133a	KERNEL32.dll.lstrcmpiW
0x100013b6	0x1000305c	import	0x1000133a	KERNEL32.dll.FindNextFileW
0x100013c6	0x100030a0	import	0x1000133a	KERNEL32.dll.FindClose
0x100013f5	0x10003054	import	0x100013d3	KERNEL32.dll.SetCurrentDirectoryW
0x100013ff	0x10003044	import	0x100013d3	KERNEL32.dll.GetLastError
0x1000142f	0x100030d0	string	0x100013d3	GlobalFree
0x10001434	0x100030dc	string	0x100013d3	kernel32
0x1000143b	0x1000302c	import	0x100013d3	KERNEL32.dll.LoadLibraryW
0x10001442	0x1000304c	import	0x100013d3	KERNEL32.dll.GetProcAddress
0x10001461	0x10003090	import	0x100013d3	KERNEL32.dll.FindFirstFileW
0x10001471	0x10003044	import	0x100013d3	KERNEL32.dll.GetLastError
0x10001479	0x10003040	import	0x100013d3	KERNEL32.dll.RtlMoveMemory
0x1000149d	0x10003058	import	0x100013d3	KERNEL32.dll.lstrcmpiW
0x100014b4	0x10003058	import	0x100013d3	KERNEL32.dll.lstrcmpiW
0x1000152b	0x1000309c	import	0x100013d3	KERNEL32.dll.lstrlenW
0x10001544	0x10003028	import	0x100013d3	KERNEL32.dll.GlobalAlloc
0x10001555	0x10003098	import	0x100013d3	KERNEL32.dll.lstrcatW
0x100015b5	0x100030d0	string	0x100013d3	GlobalFree
0x100015ba	0x100030dc	string	0x100013d3	kernel32
0x100015bf	0x1000302c	import	0x100013d3	KERNEL32.dll.LoadLibraryW
0x100015c6	0x1000304c	import	0x100013d3	KERNEL32.dll.GetProcAddress
0x1000160a	0x100030d0	string	0x100013d3	GlobalFree
0x1000160f	0x100030dc	string	0x100013d3	kernel32
