reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010eb	0x1002213c	import	0x100010a0	KERNEL32.dll.CreateProcessW
0x100010f9	0x10022190	import	0x100010a0	KERNEL32.dll.CloseHandle
0x10001148	0x10022138	import	0x10001140	KERNEL32.dll.GlobalFree
0x10001165	0x10022134	import	0x10001160	KERNEL32.dll.GetTickCount
0x10001213	0x10022134	import	0x100011f0	KERNEL32.dll.GetTickCount
0x10001253	0x10022258	import	0x100011f0	WS2_32.dll.setsockopt
0x10001262	0x10022264	import	0x100011f0	WS2_32.dll.send
0x1000126b	0x1002223c	import	0x100011f0	WS2_32.dll.shutdown
0x10001272	0x10022240	import	0x100011f0	WS2_32.dll.closesocket
0x10001310	0x10022260	import	0x100012c0	WS2_32.dll.select
0x100013f6	0x10022238	import	0x10001360	WS2_32.dll.htons
0x10001407	0x10022238	import	0x10001360	WS2_32.dll.htons
0x10001462	0x10022264	import	0x10001360	WS2_32.dll.send
0x1000155f	0x10022238	import	0x100014c0	WS2_32.dll.htons
0x1000179c	0x10022238	import	0x10001780	WS2_32.dll.htons
0x10001828	0x10022264	import	0x10001780	WS2_32.dll.send
0x10001887	0x10022264	import	0x10001780	WS2_32.dll.send
0x100018b2	0x10022264	import	0x10001780	WS2_32.dll.send
0x10001ab7	0x10022130	import	0x10001aa0	KERNEL32.dll.GlobalAlloc
0x10001c56	0x10022260	import	0x10001bd0	WS2_32.dll.select
0x10001d93	0x10022134	import	0x10001bd0	KERNEL32.dll.GetTickCount
0x10001dea	0x10022238	import	0x10001bd0	WS2_32.dll.htons
0x10001f26	0x10022264	import	0x10001bd0	WS2_32.dll.send
0x10001f79	0x10022260	import	0x10001bd0	WS2_32.dll.select
0x100020db	0x10022134	import	0x10002070	KERNEL32.dll.GetTickCount
0x1000223a	0x10022260	import	0x10002070	WS2_32.dll.select
0x100023ff	0x10022134	import	0x100023d0	KERNEL32.dll.GetTickCount
0x10002436	0x10022244	import	0x100023d0	WS2_32.dll.htonl
0x1000245e	0x10022134	import	0x100023d0	KERNEL32.dll.GetTickCount
