reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401156	0x402150	string	0x401150	kNT3rfecee42t96b2872ta3y-141ar4vvc-55aa00341dPP1
0x401164	0x4022dc	import	0x401150	USER32.dll.LoadIconA
0x4013f0	0x402144	string	0x401150	RegOpenKeyW
0x4013f5	0x4021b4	string	0x401150	advapi32
0x4013fa	0x402298	import	0x401150	KERNEL32.dll.LoadLibraryA
0x401401	0x40229c	import	0x401150	KERNEL32.dll.GetProcAddress
0x401435	0x4021c0	string	0x401150	RegQueryValueExW
0x40143a	0x4021d4	string	0x401150	advapi32
0x40143f	0x402298	import	0x401150	KERNEL32.dll.LoadLibraryA
0x401446	0x40229c	import	0x401150	KERNEL32.dll.GetProcAddress
0x401596	0x4021e0	string	0x401590	c:\mirc\mirc.ini
0x4015b0	0x4022a0	import	0x401590	KERNEL32.dll.CreateFileW
