reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001075	0x10180f3c	string	0x10001070	also_run_disabled_tests
0x10001095	0x10180f54	string	0x10001090	break_on_failure
0x100010b5	0x10180f68	string	0x100010b0	catch_exceptions
0x100010d3	0x10180f7c	string	0x100010d0	auto
0x100010d8	0x10180f84	string	0x100010d0	color
0x10001113	0x1017f968	string	0x10001110	fast
0x10001118	0x1017f074	string	0x10001110	death_test_style
0x10001155	0x1017f970	string	0x10001150	death_test_use_fork
0x10001178	0x10180f8c	string	0x10001170	filter
0x100011e8	0x10180f94	string	0x100011e0	output
0x10001225	0x10180f9c	string	0x10001220	print_time
0x10001245	0x10180fa8	string	0x10001240	random_seed
0x10001265	0x10180fb4	string	0x10001260	repeat
0x10001285	0x10180fbc	string	0x10001280	shuffle
0x100012a5	0x10180fc4	string	0x100012a0	stack_trace_depth
0x100012c8	0x10180fd8	string	0x100012c0	stream_result_to
0x10001305	0x10180fec	string	0x10001300	throw_on_failure
0x10001473	0x10188bc0	string	0x10001470	atlTraceAllocation
0x10001493	0x10188a54	string	0x10001490	atlTraceCOM
0x100014b3	0x10188e58	string	0x100014b0	atlTraceCache
0x100014d3	0x10188af0	string	0x100014d0	atlTraceControls
0x100014f3	0x10188b34	string	0x100014f0	atlTraceDBClient
0x10001513	0x10188b58	string	0x10001510	atlTraceDBProvider
0x10001533	0x10188be8	string	0x10001530	atlTraceException
0x10001553	0x10188a34	string	0x10001550	atlTraceGeneral
0x10001573	0x10188b14	string	0x10001570	atlTraceHosting
0x10001593	0x1018964c	string	0x10001590	atlTraceISAPI
0x100015b3	0x10189260	string	0x100015b0	atlTraceMap
0x100015d3	0x10188ba0	string	0x100015d0	atlTraceNotImpl
0x100015f3	0x10188a6c	string	0x100015f0	atlTraceQI
0x10001613	0x10188aa8	string	0x10001610	atlTraceRefcount
0x10001633	0x10188a84	string	0x10001630	atlTraceRegistrar
0x10001653	0x10189370	string	0x10001650	atlTraceSecurity
0x10001673	0x10188b80	string	0x10001670	atlTraceSnapin
0x10001693	0x101890f4	string	0x10001690	atlTraceStencil
0x100016b3	0x10189240	string	0x100016b0	atlTraceString
0x100016d3	0x10189470	string	0x100016d0	atlTraceSync
0x100016f3	0x10188c2c	string	0x100016f0	atlTraceTime
0x10001713	0x1018b618	string	0x10001710	atlTraceUI
0x10001733	0x10189278	string	0x10001730	atlTraceUtil
0x10001753	0x10188acc	string	0x10001750	atlTraceWindowing
0x10001776	0x1017e0f8	import	0x10001770	KERNEL32.dll.TlsAlloc
0x10001ba3	0x101910a8	string	0x10001ba0	atlTraceAllocation
0x10001bc3	0x10190f60	string	0x10001bc0	atlTraceCOM
0x10001be3	0x10191110	string	0x10001be0	atlTraceCache
0x10001c03	0x10190fd8	string	0x10001c00	atlTraceControls
0x10001c23	0x1019101c	string	0x10001c20	atlTraceDBClient
0x10001c43	0x10191040	string	0x10001c40	atlTraceDBProvider
0x10001c63	0x101910d0	string	0x10001c60	atlTraceException
0x10001c83	0x10190f40	string	0x10001c80	atlTraceGeneral
0x10001ca3	0x10190ffc	string	0x10001ca0	atlTraceHosting
0x10001cc3	0x101911e0	string	0x10001cc0	atlTraceISAPI
0x10001ce3	0x1019116c	string	0x10001ce0	atlTraceMap
0x10001d03	0x10191088	string	0x10001d00	atlTraceNotImpl
0x10001d23	0x10190f78	string	0x10001d20	atlTraceQI
0x10001d43	0x10190f90	string	0x10001d40	atlTraceRefcount
