reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x681b1000	0x681ce214	import	0x681b1000	kernel32.dll.CloseHandle
0x681b1008	0x681ce210	import	0x681b1008	kernel32.dll.InitializeCriticalSection
0x681b1010	0x681ce20c	import	0x681b1010	kernel32.dll.EnterCriticalSection
0x681b1018	0x681ce208	import	0x681b1018	kernel32.dll.LeaveCriticalSection
0x681b1020	0x681ce204	import	0x681b1020	kernel32.dll.DeleteCriticalSection
0x681b1028	0x681ce200	import	0x681b1028	kernel32.dll.GetStdHandle
0x681b1030	0x681ce1fc	import	0x681b1030	kernel32.dll.RaiseException
0x681b1038	0x681ce1f8	import	0x681b1030	kernel32.dll.RtlUnwind
0x681b1040	0x681ce1f4	import	0x681b1040	kernel32.dll.UnhandledExceptionFilter
0x681b1048	0x681ce1f0	import	0x681b1048	kernel32.dll.WriteFile
0x681b1050	0x681ce1ec	import	0x681b1050	kernel32.dll.ExitProcess
0x681b1058	0x681ce194	import	0x681b1058	user32.dll.MessageBoxA
0x681b1060	0x681ce1e8	import	0x681b1060	kernel32.dll.FreeLibrary
0x681b1068	0x681ce1e4	import	0x681b1060	kernel32.dll.GetCommandLineW
0x681b1070	0x681ce1e0	import	0x681b1070	kernel32.dll.GetLastError
0x681b1078	0x681ce1dc	import	0x681b1078	kernel32.dll.GetModuleHandleW
0x681b1080	0x681ce1d8	import	0x681b1080	kernel32.dll.GetProcAddress
0x681b1088	0x681ce1d4	import	0x681b1088	kernel32.dll.GetStartupInfoA
0x681b1090	0x681ce1d0	import	0x681b1090	kernel32.dll.MultiByteToWideChar
0x681b1098	0x681ce1cc	import	0x681b1098	kernel32.dll.WideCharToMultiByte
0x681b10a0	0x681ce1c8	import	0x681b10a0	kernel32.dll.VirtualQuery
0x681b10a8	0x681ce1c4	import	0x681b10a8	kernel32.dll.GetCurrentThreadId
0x681b10b0	0x681ce1c0	import	0x681b10b0	kernel32.dll.GetVersion
0x681b10b8	0x681ce1bc	import	0x681b10b8	kernel32.dll.GetSystemInfo
0x681b10ec	0x681ce1b8	import	0x681b10ec	kernel32.dll.VirtualAlloc
0x681b10f4	0x681ce1b4	import	0x681b10f4	kernel32.dll.VirtualFree
0x681b10fc	0x681ce1b0	import	0x681b10fc	kernel32.dll.Sleep
0x681b1563	0x681b15a2	string	0x681b155c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x681b1587	0x681b15a2	string	0x681b155c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x681b1d68	0x681b1608	string	0x681b1b7c	SVWU
0x681b1de1	0x681b1e07	string	0x681b1b7c	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x681b1f1f	0x681b1f37	string	0x681b1b7c	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x681b2053	0x681b2026	string	0x681b1b7c	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x681b20a8	0x681b20bc	string	0x681b1b7c	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x681b2337	0x681b2340	string	0x681b22c8	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x681b23b5	0x681b23bd	string	0x681b2344	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x681b23b9	0x681b23bd	string	0x681b2344	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x681b2ce3	0x681b2c08	string	0x681b2c98	SVWU
0x681b350d	0x681b3562	string	0x681b3500	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x681b354c	0x681b3562	string	0x681b3500	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x681b3576	0x681b35ce	string	0x681b3568	_^[Y]
0x681b35b8	0x681b35ce	string	0x681b3568	_^[Y]
0x681b3607	0x681b34b8	string	0x681b35d4	P1ҍE blocks=Basic Latin,Cyrillic
0x681b361f	0x681ba768	string	0x681b361c	Runtime error at 00000000
0x681b36de	0x681ba768	string	0x681b36ac	Runtime error at 00000000
0x681b3718	0x681ba760	string	0x681b36ac	Error
0x681b371d	0x681ba768	string	0x681b36ac	Runtime error at 00000000
0x681b384d	0x681b373c	string	0x681b3848	SVWU
0x681b3a71	0x681b3ac9	string	0x681b3a50	_^[YY]
0x681b3a9b	0x681b3d54	string	0x681b3a50	SVWU
0x681b3ac0	0x681b3ac9	string	0x681b3a50	_^[YY]
0x681b3b1c	0x681b3b23	string	0x681b3b04	@@@Y)
0x681b3b9b	0x681b3d54	string	0x681b3b2c	SVWU
0x681b3bb4	0x681b3bbb	string	0x681b3b2c	X_^[
0x681b3be1	0x681b3d54	string	0x681b3b2c	SVWU
0x681b4115	0x681b411c	string	0x681b4098	X_^[
0x681b4259	0x681b427a	string	0x681b423c	9\bu\f
0x681b4477	0x681b448c	string	0x681b43c4	_^[Y]
0x681b4514	0x681b4520	string	0x681b44d8	_^[ð blocks=Basic Latin,Latin-1 Supplement
0x681b455c	0x681b45ac	string	0x681b44d8	GetThreadPreferredUILanguages
0x681b4561	0x681b45cc	string	0x681b44d8	kernel32.dll
0x681b4576	0x681b45e8	string	0x681b44d8	SetThreadPreferredUILanguages
0x681b457b	0x681b45cc	string	0x681b44d8	kernel32.dll
0x681b4590	0x681b4608	string	0x681b44d8	GetThreadUILanguage
0x681b4595	0x681b45cc	string	0x681b44d8	kernel32.dll
0x681b4660	0x681b469b	string	0x681b4648	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x681b4724	0x681ce1ac	import	0x681b46b4	kernel32.dll.GetACP
0x681b477c	0x681ce1a8	import	0x681b477c	kernel32.dll.LocalAlloc
0x681b4784	0x681ce1a4	import	0x681b4784	kernel32.dll.LocalFree
0x681b478c	0x681ce1a0	import	0x681b478c	kernel32.dll.LoadLibraryA
0x681b4794	0x681ce19c	import	0x681b4794	kernel32.dll.lstrcmpiA
0x681b4b05	0x681b4b09	string	0x681b4ac7	_^[]
0x681b4bf0	0x681ba7a8	string	0x681b4ba0	4F\eh
0x681b4c24	0x681ce220	import	0x681b4c24	kernel32.dll.TlsGetValue
0x681b4c2c	0x681ce21c	import	0x681b4c2c	kernel32.dll.TlsSetValue
0x681b4c52	0x681b4c8a	string	0x681b4c48	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x681b4c7c	0x681b4c8a	string	0x681b4c48	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x681b5350	0x681ce26c	import	0x681b5350	kernel32.dll.CreateDirectoryW
0x681b5358	0x681ce268	import	0x681b5358	kernel32.dll.CreateFileA
0x681b5360	0x681ce264	import	0x681b5360	kernel32.dll.CreateMutexW
0x681b5388	0x681ce260	import	0x681b5388	kernel32.dll.FindClose
0x681b5390	0x681ce25c	import	0x681b5390	kernel32.dll.FindFirstFileW
