reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001038	0x140040648	import	0x140001000	KERNEL32.dll.GetVersionExA
0x14000104f	0x140040648	import	0x140001000	KERNEL32.dll.GetVersionExA
0x140001064	0x14002a460	string	0x140001000	H;\ri
0x140001080	0x14002a460	string	0x140001000	H;\ri
0x140001094	0x1400496b0	string	0x140001090	ntdll.dll
0x14000109b	0x140040638	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x1400010a1	0x140049690	string	0x140001090	NtQuerySystemInformation
0x1400010ab	0x140040640	import	0x140001090	KERNEL32.dll.GetProcAddress
0x1400010b1	0x1400496b0	string	0x140001090	ntdll.dll
0x1400010bf	0x140040638	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x1400010c5	0x1400496c0	string	0x140001090	NtQueryObject
0x1400010cf	0x140040640	import	0x140001090	KERNEL32.dll.GetProcAddress
0x1400010d5	0x1400496b0	string	0x140001090	ntdll.dll
0x1400010e3	0x140040638	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x1400010e9	0x1400496d0	string	0x140001090	NtQueryInformationThread
0x1400010f3	0x140040640	import	0x140001090	KERNEL32.dll.GetProcAddress
0x1400010f9	0x1400496b0	string	0x140001090	ntdll.dll
0x140001107	0x140040638	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x14000110d	0x1400496f0	string	0x140001090	NtQueryInformationFile
0x140001117	0x140040640	import	0x140001090	KERNEL32.dll.GetProcAddress
0x14000111d	0x1400496b0	string	0x140001090	ntdll.dll
0x14000112b	0x140040638	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x140001131	0x140049708	string	0x140001090	NtQueryInformationProcess
0x14000113b	0x140040640	import	0x140001090	KERNEL32.dll.GetProcAddress
0x140001398	0x1400405e8	import	0x140001380	KERNEL32.dll.LoadResource
0x1400013bb	0x1400405f0	import	0x140001380	KERNEL32.dll.LockResource
0x1400013cf	0x1400405f8	import	0x140001380	KERNEL32.dll.SizeofResource
0x14000144d	0x1400405e0	import	0x140001420	KERNEL32.dll.FindResourceA
0x1400014a4	0x140040600	import	0x140001420	KERNEL32.dll.WideCharToMultiByte
0x1400014ee	0x140040600	import	0x140001420	KERNEL32.dll.WideCharToMultiByte
0x140001c70	0x140040090	import	0x140001c40	ADVAPI32.dll.InitializeSecurityDescriptor
0x140001c85	0x140040088	import	0x140001c40	ADVAPI32.dll.SetSecurityDescriptorDacl
0x140001c96	0x140049980	string	0x140001c40	S:(ML;;NW;;;LW)
0x140001cf2	0x140040078	import	0x140001c40	ADVAPI32.dll.GetSecurityDescriptorSacl
0x140001d0b	0x140040070	import	0x140001c40	ADVAPI32.dll.SetSecurityDescriptorSacl
0x140001d1c	0x1400499a0	string	0x140001c40	\\.\Pipe\TPTCAPT64
0x140001d41	0x1400405b8	import	0x140001c40	KERNEL32.dll.CreateNamedPipeA
0x140001d5a	0x1400405b0	import	0x140001c40	KERNEL32.dll.CreateEventA
0x140001d6a	0x1400405a8	import	0x140001c40	KERNEL32.dll.ResetEvent
0x140001d8f	0x1400405b0	import	0x140001c40	KERNEL32.dll.CreateEventA
0x140001da8	0x140040608	import	0x140001c40	KERNEL32.dll.CloseHandle
0x140001dc1	0x1400405a8	import	0x140001c40	KERNEL32.dll.ResetEvent
0x140001e03	0x1400405b0	import	0x140001df0	KERNEL32.dll.CreateEventA
0x140001e40	0x1400405a0	import	0x140001df0	KERNEL32.dll.CreateThread
0x140001e59	0x140040608	import	0x140001df0	KERNEL32.dll.CloseHandle
0x140001e76	0x140040598	import	0x140001df0	KERNEL32.dll.SetThreadPriority
0x140001e83	0x140040590	import	0x140001df0	KERNEL32.dll.ResumeThread
0x140001eec	0x1400499b8	string	0x140001ea0	D64.exe
0x140001ef3	0x140040580	import	0x140001ea0	KERNEL32.dll.OutputDebugStringA
0x140001f26	0x140049ab8	string	0x140001ea0	D64.exe T_Hook dll
0x140001f2d	0x140040580	import	0x140001ea0	KERNEL32.dll.OutputDebugStringA
0x140001f49	0x140049ad8	string	0x140001ea0	D64.exe THookDriveStart
0x140001f50	0x140040580	import	0x140001ea0	KERNEL32.dll.OutputDebugStringA
0x140001f69	0x1400499d0	string	0x140001ea0	D64.exe
0x140001f70	0x140040580	import	0x140001ea0	KERNEL32.dll.OutputDebugStringA
0x140001fb3	0x1400405d0	import	0x140001ea0	KERNEL32.dll.FreeLibrary
0x140002080	0x140040610	import	0x140001fe0	KERNEL32.dll.GetCurrentProcess
0x140002091	0x140040068	import	0x140001fe0	ADVAPI32.dll.OpenProcessToken
0x1400020a4	0x1400499e8	string	0x140001fe0	SeDebugPrivilege
0x1400020ad	0x140040060	import	0x140001fe0	ADVAPI32.dll.LookupPrivilegeValueA
0x1400020f2	0x140040058	import	0x140001fe0	ADVAPI32.dll.AdjustTokenPrivileges
0x14000210b	0x140040068	import	0x140001fe0	ADVAPI32.dll.OpenProcessToken
0x140002139	0x140040050	import	0x140001fe0	ADVAPI32.dll.GetTokenInformation
0x14000218f	0x140040048	import	0x140001fe0	ADVAPI32.dll.LookupAccountSidA
0x1400021ea	0x140040608	import	0x140001fe0	KERNEL32.dll.CloseHandle
0x14000220b	0x140040058	import	0x140001fe0	ADVAPI32.dll.AdjustTokenPrivileges
0x140002223	0x14002a460	string	0x140001fe0	H;\ri
0x14000227c	0x140040628	import	0x140002240	KERNEL32.dll.GetCurrentProcessId
0x14000228c	0x140040620	import	0x140002240	KERNEL32.dll.OpenProcess
0x140002555	0x140040608	import	0x140002240	KERNEL32.dll.CloseHandle
0x140002675	0x140049a00	string	0x140002640	D64.exe StartListenPipe ȣ blocks=Basic Latin,Latin Extended-B
0x14000267c	0x140040580	import	0x140002640	KERNEL32.dll.OutputDebugStringA
0x1400026b2	0x1400405a8	import	0x140002640	KERNEL32.dll.ResetEvent
0x1400026c4	0x140040568	import	0x140002640	KERNEL32.dll.ConnectNamedPipe
0x1400026ca	0x1400405c8	import	0x140002640	KERNEL32.dll.GetLastError
0x1400026e9	0x140040560	import	0x140002640	KERNEL32.dll.WaitForMultipleObjects
0x140002726	0x140040558	import	0x140002640	KERNEL32.dll.ReadFile
0x140002758	0x140049a20	string	0x140002640	TDepend64.exe ntype = %d\n
0x140002771	0x140040580	import	0x140002640	KERNEL32.dll.OutputDebugStringA
0x14000279f	0x140049a40	string	0x140002640	D64.exe DataSet SCRDEPEND\n
0x1400027a6	0x140040580	import	0x140002640	KERNEL32.dll.OutputDebugStringA
0x1400027ee	0x1400405d0	import	0x140002640	KERNEL32.dll.FreeLibrary
0x14000282c	0x140040628	import	0x140002640	KERNEL32.dll.GetCurrentProcessId
0x14000283c	0x140040620	import	0x140002640	KERNEL32.dll.OpenProcess
0x140002856	0x140040578	import	0x140002640	KERNEL32.dll.GetExitCodeProcess
0x140002863	0x140040570	import	0x140002640	KERNEL32.dll.TerminateProcess
0x14000286e	0x140040588	import	0x140002640	KERNEL32.dll.Sleep
0x140002877	0x140040608	import	0x140002640	KERNEL32.dll.CloseHandle
0x1400028aa	0x1400405d0	import	0x140002640	KERNEL32.dll.FreeLibrary
0x1400028c9	0x140049a60	string	0x140002640	D64.exe ȣ blocks=Basic Latin,Latin Extended-B
0x1400028d0	0x140040580	import	0x140002640	KERNEL32.dll.OutputDebugStringA
0x140002914	0x140002240	string	0x140002640	@UVWATAUAVAWH
0x14000293d	0x140040550	import	0x140002640	KERNEL32.dll.WriteFile
0x14000294a	0x140040548	import	0x140002640	KERNEL32.dll.DisconnectNamedPipe
0x14000298b	0x14002a460	string	0x140002640	H;\ri
0x140002a1c	0x140040540	import	0x1400029b0	KERNEL32.dll.GetModuleFileNameA
0x140002a8b	0x140049a70	string	0x1400029b0	\T_HookDrive64.dll
0x140002abb	0x1400405d8	import	0x1400029b0	KERNEL32.dll.LoadLibraryA
0x140002ad4	0x140049a88	string	0x1400029b0	T_HookDrive64_Start
0x140002ade	0x140040640	import	0x1400029b0	KERNEL32.dll.GetProcAddress
0x140002aeb	0x140049aa0	string	0x1400029b0	T_HookDrive64_Stop
0x140002af9	0x140040640	import	0x1400029b0	KERNEL32.dll.GetProcAddress
0x140002b29	0x14002a460	string	0x1400029b0	H;\ri
0x140002b70	0x14002a460	string	0x140002b40	H;\ri
0x140002bd0	0x140040540	import	0x140002b40	KERNEL32.dll.GetModuleFileNameA
0x140002c4b	0x140049b00	string	0x140002b40	\TDCommonLib64.dll
0x140002c7b	0x1400405d8	import	0x140002b40	KERNEL32.dll.LoadLibraryA
0x140002ca5	0x14002a460	string	0x140002b40	H;\ri
0x140002cb2	0x140049b18	string	0x140002b40	T_SetProtectFlag
0x140002cbc	0x140040640	import	0x140002b40	KERNEL32.dll.GetProcAddress
0x140002cc9	0x140049b30	string	0x140002b40	T_GetProtectFlag
