reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401185	0x43dec4	import	0x4010b0	COMDLG32.dll.GetOpenFileNameW
0x40118b	0x43debc	import	0x4010b0	COMDLG32.dll.GetSaveFileNameW
0x4011dc	0x43dec0	import	0x4010b0	COMDLG32.dll.CommDlgExtendedError
0x401224	0x43df08	import	0x401217	SHELL32.dll.SHGetMalloc
0x40125e	0x43df0c	import	0x401217	SHELL32.dll.SHBrowseForFolderW
0x401273	0x43df10	import	0x401217	SHELL32.dll.SHGetPathFromIDListW
0x4012a2	0x43dfe0	import	0x401294	USER32.dll.GetDlgItem
0x4012a9	0x43dfdc	import	0x401294	USER32.dll.EnableWindow
0x4012c7	0x43dfe0	import	0x4012b2	USER32.dll.GetDlgItem
0x4012ce	0x43dfe8	import	0x4012b2	USER32.dll.ShowWindow
0x40130b	0x43dfd4	import	0x4012d7	USER32.dll.GetParent
0x40131b	0x43dfe0	import	0x4012d7	USER32.dll.GetDlgItem
0x401331	0x43dfd8	import	0x4012d7	USER32.dll.SetWindowTextW
0x406e20	0x432000	import	0x406e20	KERNEL32.dll.GetLastError
0x406e41	0x432008	import	0x406e20	KERNEL32.dll.FormatMessageW
0x40721e	0x432024	import	0x4070b9	KERNEL32.dll.CreateFileW
0x40722e	0x432018	import	0x4070b9	KERNEL32.dll.CloseHandle
0x407239	0x43201c	import	0x4070b9	KERNEL32.dll.CreateDirectoryW
0x407347	0x432024	import	0x4070b9	KERNEL32.dll.CreateFileW
0x407373	0x432010	import	0x4070b9	KERNEL32.dll.DeviceIoControl
0x407385	0x432018	import	0x4070b9	KERNEL32.dll.CloseHandle
0x407395	0x432000	import	0x4070b9	KERNEL32.dll.GetLastError
0x4073e1	0x432020	import	0x4070b9	KERNEL32.dll.RemoveDirectoryW
0x407535	0x43de80	import	0x4074ac	ADVAPI32.dll.SetFileSecurityW
0x407560	0x43de80	import	0x4074ac	ADVAPI32.dll.SetFileSecurityW
0x407578	0x432000	import	0x4074ac	KERNEL32.dll.GetLastError
0x40762b	0x43202c	import	0x4075d0	KERNEL32.dll.CreateHardLinkW
0x407804	0x432014	import	0x407663	KERNEL32.dll.SetFileTime
0x407b17	0x43200c	import	0x407b08	KERNEL32.dll.GetCurrentProcess
0x407b1e	0x43de88	import	0x407b08	ADVAPI32.dll.OpenProcessToken
0x407b3e	0x43de94	import	0x407b08	ADVAPI32.dll.LookupPrivilegeValueW
0x407b53	0x43de8c	import	0x407b08	ADVAPI32.dll.AdjustTokenPrivileges
0x407b5d	0x432000	import	0x407b08	KERNEL32.dll.GetLastError
0x407b6c	0x432018	import	0x407b08	KERNEL32.dll.CloseHandle
0x409328	0x432034	import	0x409300	KERNEL32.dll.GetLongPathNameW
0x409347	0x432030	import	0x409300	KERNEL32.dll.GetShortPathNameW
0x409444	0x432038	import	0x409300	KERNEL32.dll.MoveFileW
0x40958d	0x432018	import	0x409572	KERNEL32.dll.CloseHandle
0x409648	0x432024	import	0x4095c0	KERNEL32.dll.CreateFileW
0x40967d	0x432024	import	0x4095c0	KERNEL32.dll.CreateFileW
0x4096f2	0x432040	import	0x4096e2	KERNEL32.dll.GetStdHandle
0x40970a	0x432048	import	0x4096e2	KERNEL32.dll.ReadFile
0x40973c	0x432000	import	0x4096e2	KERNEL32.dll.GetLastError
0x40975b	0x432000	import	0x4096e2	KERNEL32.dll.GetLastError
0x4097f5	0x43203c	import	0x4097e9	KERNEL32.dll.GetFileType
0x4098a8	0x432024	import	0x40980c	KERNEL32.dll.CreateFileW
0x4098b5	0x432000	import	0x40980c	KERNEL32.dll.GetLastError
0x4098ea	0x432024	import	0x40980c	KERNEL32.dll.CreateFileW
0x4098f2	0x432000	import	0x40980c	KERNEL32.dll.GetLastError
0x409937	0x432014	import	0x40980c	KERNEL32.dll.SetFileTime
0x4099fb	0x432054	import	0x4099a7	KERNEL32.dll.SetFilePointer
0x409a08	0x432000	import	0x4099a7	KERNEL32.dll.GetLastError
0x409b3c	0x43204c	import	0x409b22	KERNEL32.dll.FlushFileBuffers
0x409bec	0x432014	import	0x409b22	KERNEL32.dll.SetFileTime
