reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401017	0x4010da	string	0x401000	3ۍd$ blocks=Basic Latin,Arabic
0x4010e5	0x419180	import	0x401000	KERNEL32.dll.Sleep
0x401122	0x4184e0	string	0x401000	WVS3
0x4011a3	0x419298	import	0x401150	ole32.dll.StringFromGUID2
0x4011bc	0x419190	import	0x401150	KERNEL32.dll.CreateMutexW
0x4011c2	0x41917c	import	0x401150	KERNEL32.dll.GetLastError
0x401203	0x41b3e9	string	0x401150	*N|ss
0x4012e6	0x419188	import	0x4012d0	KERNEL32.dll.GetTickCount
0x4012f3	0x419064	import	0x4012d0	KERNEL32.dll.GetSystemInfo
0x401404	0x419178	import	0x4012d0	KERNEL32.dll.GetCurrentProcessId
0x401416	0x41918c	import	0x4012d0	KERNEL32.dll.GetCurrentProcess
0x40141d	0x419184	import	0x4012d0	KERNEL32.dll.SetProcessPriorityBoost
0x401423	0x4191cc	import	0x4012d0	KERNEL32.dll.CreateThread
0x401447	0x419180	import	0x4012d0	KERNEL32.dll.Sleep
0x40146f	0x419150	import	0x4012d0	KERNEL32.dll.CloseHandle
0x4014b3	0x41b469	string	0x4012d0	k\n&WPry
0x401581	0x419188	import	0x4012d0	KERNEL32.dll.GetTickCount
0x40160f	0x419188	import	0x4012d0	KERNEL32.dll.GetTickCount
0x40169c	0x4191d0	import	0x401690	KERNEL32.dll.GetProcessHeap
0x4016b3	0x4190fc	import	0x401690	KERNEL32.dll.HeapAlloc
0x4016bf	0x4191b0	import	0x401690	KERNEL32.dll.GetComputerNameA
0x4016d0	0x41917c	import	0x401690	KERNEL32.dll.GetLastError
0x4016e7	0x4190b8	import	0x401690	KERNEL32.dll.HeapFree
0x4016fb	0x419100	import	0x401690	KERNEL32.dll.HeapReAlloc
0x4017c1	0x41b528	string	0x401690	DEFAULTCOMPNAME
0x4017d2	0x4191f0	import	0x401690	KERNEL32.dll.ExitProcess
0x401800	0x419170	import	0x4017e0	KERNEL32.dll.GetSystemWindowsDirectoryW
0x40181a	0x419174	import	0x4017e0	KERNEL32.dll.GetEnvironmentVariableW
0x40182d	0x41b538	string	0x4017e0	ProgramFiles
0x40185b	0x41b554	string	0x4017e0	ProgramW6432
0x40187b	0x41b570	string	0x401870	bootsect.bak
0x401882	0x41b58c	string	0x401870	iconcache.db
0x401889	0x41b5a8	string	0x401870	thumbs.db
0x401890	0x41b5bc	string	0x401870	ransomware
0x401897	0x41b5d8	string	0x401870	ransom
0x40189e	0x41b5ec	string	0x401870	debug.txt
0x4018a5	0x41b600	string	0x401870	boot.ini
0x4018ac	0x41b614	string	0x401870	desktop.ini
0x4018b3	0x41b62c	string	0x401870	autorun.inf
0x4018ba	0x41b644	string	0x401870	ntuser.dat
0x4018c1	0x41b65c	string	0x401870	ntldr
0x4018c8	0x41b668	string	0x401870	ntdetect.com
0x4018cf	0x41b684	string	0x401870	bootfont.bin
0x4018d6	0x41b6a0	string	0x401870	!TXDOT_READ_ME!.txt
0x4018e5	0x41925c	import	0x401870	SHLWAPI.dll.StrCmpIW
0x4018ee	0x41b570	string	0x401870	bootsect.bak
0x401905	0x419264	import	0x401870	SHLWAPI.dll.PathFindExtensionW
0x401916	0x41b1f8	string	0x401870	.ani|.cab|.cpl|.cur|.diagcab|.diagpkg|.dll|.drv|.hlp|.icl|.icns|.ico|.iso|.ics|.lnk|.idx|.mod|.mpa|.msc|.msp|.msstyles|.msu|.nomedia|.ocx|.prf|.rtp|.scr|.shs|.spl|.sys|.theme|.themepack|.exe|.bat|.cmd|.url|.mui
0x40191b	0x419260	import	0x401870	SHLWAPI.dll.StrStrIW
0x401947	0x41b6c8	string	0x401940	\windows\system32\
0x40194d	0x419260	import	0x401940	SHLWAPI.dll.StrStrIW
0x401956	0x41b6f0	string	0x401940	\windows\syswow64\
0x40195d	0x41b718	string	0x401940	\windows\system\
