reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001028	0x14003ff00	string	0x140001000	VWSH
0x140001052	0x1400014f9	string	0x140001000	AWAVATVWUSH
0x140001068	0x14000112d	string	0x140001000	AWAVAUATVWUSH
0x140001081	0x1401138a0	string	0x140001000	H;\r!N\b
0x1400010b4	0x140040b80	string	0x140001090	AVVWSH
0x1400010b9	0x140158510	string	0x140001090	crashpad-handler
0x1400010df	0x140158510	string	0x140001090	crashpad-handler
0x1400010f7	0x14003d0f6	string	0x140001090	VWSH
0x14000111f	0x1401138a0	string	0x140001090	H;\r!N\b
0x140001177	0x140021c68	string	0x14000112d	AWAVVWSH
0x14000118d	0x14003fd00	string	0x14000112d	AWAVAUATVWSH
0x1400011a6	0x140001786	string	0x14000112d	AVVWSH
0x1400011bb	0x140149040	string	0x14000112d	--url=
0x1400011f9	0x140052500	string	0x14000112d	AWAVVWSH
0x1400012bc	0x140149040	string	0x14000112d	--url=
0x1400012dd	0x140052500	string	0x14000112d	AWAVVWSH
0x1400013c9	0x140001800	string	0x14000112d	AWAVATVWSH
0x1400013eb	0x14006e920	string	0x14000112d	AVVWSH
0x1400013fd	0x140149000	string	0x14000112d	type
0x140001404	0x140158118	string	0x14000112d	user-data-dir
0x140001411	0x14006ec60	string	0x14000112d	AWAVAUATVWUSH
0x140001429	0x14003fe90	string	0x14000112d	VWSH
0x140001439	0x1401138a0	string	0x14000112d	H;\r!N\b
0x140001480	0x140040b80	string	0x14000145c	AVVWSH
0x140001485	0x140158530	string	0x14000145c	fallback-handler
0x1400014ab	0x140158530	string	0x14000145c	fallback-handler
0x1400014c3	0x14003d0f6	string	0x14000145c	VWSH
0x1400014eb	0x1401138a0	string	0x14000145c	H;\r!N\b
0x140001531	0x140040b80	string	0x1400014f9	AVVWSH
0x14000155f	0x14004e810	string	0x1400014f9	AWAVAUATVWUSH
0x1400015bb	0x140150804	string	0x1400014f9	crash_reporter
0x1400015cd	0x1400016f0	string	0x1400014f9	AWAVVWSH
0x1400015f6	0x14006de80	string	0x1400014f9	AWAVVWUSH
0x140001647	0x140001a38	string	0x1400014f9	AVVWUSH
0x14000164c	0x140150804	string	0x1400014f9	crash_reporter
0x14000165b	0x1400016f0	string	0x1400014f9	AWAVVWSH
0x14000168a	0x1400016f0	string	0x1400014f9	AWAVVWSH
0x1400016a5	0x14006eb66	string	0x1400014f9	AWAVVWUSH
0x1400016d6	0x1401138a0	string	0x1400014f9	H;\r!N\b
0x1400017dc	0x14003d1ac	string	0x140001786	AWAVATVWSH
0x140001960	0x14000197a	string	0x140001952	VWSH
0x140001a6a	0x140150730	string	0x140001a38	OPERA_CRASH_EMAIL
0x140001ab2	0x140150778	string	0x140001a38	Email
0x140001ac4	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140001ad9	0x14003c210	string	0x140001a38	AWAVVWSH
0x140001aec	0x1400024cc	string	0x140001a38	AWAVVWSH
0x140001b1b	0x14015077e	string	0x140001a38	ptype
0x140001b2d	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140001b3a	0x140150804	string	0x140001a38	crash_reporter
0x140001b44	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140001b57	0x1400024cc	string	0x140001a38	AWAVVWSH
0x140001b92	0x14018a618	import	0x140001a38	KERNEL32.dll.OpenProcess
0x140001ba6	0x1400027f0	string	0x140001a38	VWSH
0x140001bd5	0x14018a468	import	0x140001a38	KERNEL32.dll.GetProcessTimes
0x140001c30	0x14004e2a0	string	0x140001a38	AWAVVWSH
0x140001c35	0x14015079a	string	0x140001a38	StartupTime
0x140001c47	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140001c7a	0x1400024cc	string	0x140001a38	AWAVVWSH
0x140001cdd	0x14004e2a0	string	0x140001a38	AWAVVWSH
0x140001ce2	0x140150784	string	0x140001a38	CrashTime
0x140001cf4	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140001d27	0x1400024cc	string	0x140001a38	AWAVVWSH
0x140001dce	0x1400439a0	string	0x140001a38	VWSH
0x140001e03	0x140059ee0	string	0x140001a38	VWSH
0x140001e61	0x14004e2a0	string	0x140001a38	AWAVVWSH
0x140001e66	0x14015078e	string	0x140001a38	InstallTime
0x140001e78	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140001eab	0x1400024cc	string	0x140001a38	AWAVVWSH
0x140001f19	0x140150759	string	0x140001a38	prod
0x140001f2b	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140001f3e	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140001f51	0x1400024cc	string	0x140001a38	AWAVVWSH
0x140001f9f	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140001fd2	0x1400024cc	string	0x140001a38	AWAVVWSH
0x140002021	0x14004de20	string	0x140001a38	AWAVVWSH
0x140002038	0x1400016f0	string	0x140001a38	AWAVVWSH
0x14000206b	0x1400024cc	string	0x140001a38	AWAVVWSH
0x1400020b8	0x140150742	string	0x140001a38	BuildID
0x1400020ca	0x1400016f0	string	0x140001a38	AWAVVWSH
0x1400020fd	0x1400024cc	string	0x140001a38	AWAVVWSH
0x14000214a	0x14015074a	string	0x140001a38	ReleaseChannel
0x14000215c	0x1400016f0	string	0x140001a38	AWAVVWSH
0x14000218f	0x1400024cc	string	0x140001a38	AWAVVWSH
0x1400021d3	0x140150760	string	0x140001a38	symbols-package
0x1400021e5	0x1400016f0	string	0x140001a38	AWAVVWSH
0x1400021f8	0x140002394	string	0x140001a38	AWAVATVWSH
0x14000224b	0x140150760	string	0x140001a38	symbols-package
0x14000225d	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140002270	0x1400016f0	string	0x140001a38	AWAVVWSH
0x140002286	0x1400024cc	string	0x140001a38	AWAVVWSH
0x1400022e5	0x1401138a0	string	0x140001a38	H;\r!N\b
0x140002330	0x14018a640	import	0x1400022f9	KERNEL32.dll.QueryFullProcessImageNameW
0x140002372	0x140043d40	string	0x1400022f9	AWAVATVWSH
0x140002382	0x1401138a0	string	0x1400022f9	H;\r!N\b
0x1400023f1	0x140002464	string	0x140002394	VWSH
0x140002434	0x140002464	string	0x140002394	VWSH
0x14000244d	0x1401138a0	string	0x140002394	H;\r!N\b
0x1400024f4	0x140002578	string	0x1400024cc	AWAVATVWSH
0x14000251c	0x14003c210	string	0x1400024cc	AWAVVWSH
0x140002564	0x1401138a0	string	0x1400024cc	H;\r!N\b
0x1400025da	0x140002464	string	0x140002578	VWSH
0x140002609	0x140002464	string	0x140002578	VWSH
0x140002649	0x1401138a0	string	0x140002578	H;\r!N\b
0x140002802	0x14018a3f0	import	0x1400027f0	KERNEL32.dll.GetLastError
0x14000282d	0x14018a730	import	0x1400027f0	KERNEL32.dll.SetLastError
0x140002880	0x14018a758	import	0x14000286c	KERNEL32.dll.SetUnhandledExceptionFilter
0x140002910	0x1400029c8	string	0x1400028ec	AVVWSH
0x140002937	0x14004c9b0	string	0x1400028ec	VWUSH
0x140002948	0x14004c480	string	0x1400028ec	AWAVVWUSH
0x140002959	0x14004c480	string	0x1400028ec	AWAVVWUSH
0x140002970	0x1401138a0	string	0x1400028ec	H;\r!N\b
0x1400029e6	0x140158118	string	0x1400029c8	user-data-dir
0x140002a0c	0x140040c90	string	0x1400029c8	AVVWSH
0x140002a64	0x1401138a0	string	0x1400029c8	H;\r!N\b
0x140002a96	0x140058200	string	0x140002a76	VWSH
0x140002ab1	0x140057420	string	0x140002a76	VWSH
0x140002aca	0x140149050	string	0x140002aca	Crash Reports
0x140002ad2	0x140149070	string	0x140002ad2	crash_count.txt
0x140002af1	0x140002ba0	string	0x140002adc	AVVWSH
0x140002b03	0x14004cc60	string	0x140002adc	VWSH
0x140002b1d	0x14004c480	string	0x140002adc	AWAVVWUSH
0x140002b26	0x140149090	string	0x140002adc	localization
0x140002b4d	0x140044f10	string	0x140002adc	AWAVAUATVWSH
0x140002b68	0x140058170	string	0x140002adc	VWSH
0x140002b92	0x1401138a0	string	0x140002adc	H;\r!N\b
0x14000352e	0x140003533	string	0x14000351c	AWAVAUATVWUSH
0x140003563	0x140149270	string	0x140003533	shell32.dll
0x14000356a	0x14018a430	import	0x140003533	KERNEL32.dll.GetModuleHandleW
0x140003570	0x14014925a	string	0x140003533	SHGetKnownFolderPath
0x14000357a	0x14018a448	import	0x140003533	KERNEL32.dll.GetProcAddress
0x14000363d	0x14018a0e0	import	0x140003533	SHELL32.dll.SHGetFolderPathW
0x14000366a	0x14018a0e0	import	0x140003533	SHELL32.dll.SHGetFolderPathW
0x140003716	0x140043d40	string	0x140003533	AWAVATVWSH
0x140003748	0x14018a880	import	0x140003533	ole32.dll.CoTaskMemFree
0x140003763	0x140043d40	string	0x140003533	AWAVATVWSH
0x14000378c	0x1401138a0	string	0x140003533	H;\r!N\b
0x1400037d2	0x140003533	string	0x1400037b8	AWAVAUATVWUSH
0x140003819	0x140003533	string	0x1400037ff	AWAVAUATVWUSH
0x140003860	0x140003533	string	0x140003846	AWAVAUATVWUSH
0x14000389f	0x140003533	string	0x14000388d	AWAVAUATVWUSH
0x140003930	0x1401138a0	string	0x1400038a4	H;\r!N\b
0x140003951	0x140003533	string	0x14000393f	AWAVAUATVWUSH
