reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401060	0x87fa64	string	0x401030	ftpBridge
0x4010c0	0x87fa78	string	0x401090	ftpListIntf
0x401120	0x87fa90	string	0x4010f0	ftpListPort
0x401180	0x87faa8	string	0x401150	ftpPassword
0x4011e0	0x87fac0	string	0x4011b0	ftpPasvPortStart
0x401240	0x87fae4	string	0x401210	ftpPasvPortEnd
0x4012a0	0x87fb04	string	0x401270	sftpNewline
0x401300	0x87fb1c	string	0x4012d0	sftpStartDir
0x401360	0x87fb38	string	0x401330	sftpPipelineSize
0x4013c0	0x87fb5c	string	0x401390	proxyFwding
0x401420	0x87fb74	string	0x4013f0	proxyListIntf
0x401480	0x87fb90	string	0x401450	proxyListPort
0x4014e0	0x87fbac	string	0x4014b0	proxyBindIp4Intf
0x401540	0x87fbd0	string	0x401510	proxyBindIp6Intf
0x4015a0	0x87fbf4	string	0x401570	proxyPublicIp4
0x401600	0x87fc14	string	0x4015d0	proxyPublicIp6
0x4016c0	0x87fc3c	string	0x401690	c2sFile
0x401720	0x87fc4c	string	0x4016f0	c2sAccept
0x4017e0	0x87fc68	string	0x4017b0	s2cFile
0x401840	0x87fc78	string	0x401810	s2cAccept
0x401900	0x8802f8	string	0x4018d0	interface
0x401960	0x88030c	string	0x401930	port
0x401a20	0x88030c	string	0x4019f0	port
0x401a80	0x88030c	string	0x401a50	port
0x401ae0	0x880318	string	0x401ab0	auto|crlf|lf|cr
0x401b40	0x880338	string	0x401b10	sftp-path
0x401ba0	0x88034c	string	0x401b70	kbytes
0x401c60	0x8802f8	string	0x401c30	interface
0x401cc0	0x88030c	string	0x401c90	port
0x401d20	0x88035c	string	0x401cf0	ip4-interface
0x401d80	0x880378	string	0x401d50	ip6-interface
0x401de0	0x880394	string	0x401db0	ip4-address
0x401e40	0x8803ac	string	0x401e10	ip6-address
0x401ea0	0x8803c4	string	0x401e70	rules
0x401f00	0x8803d0	string	0x401ed0	file-path
0x401fc0	0x8803c4	string	0x401f90	rules
0x402020	0x8803d0	string	0x401ff0	file-path
0x4020e0	0x8803e8	string	0x4020b0	Enable FTP-to-SFTP bridge. Disabled by default.
0x402140	0x880448	string	0x402110	Listening interface for FTP-to-SFTP bridge. 127.0.0.1 by default.
0x4021a0	0x8804d0	string	0x402170	Listening port for FTP-to-SFTP bridge. 21 by default.
