reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4047a8	0x4047ac	string	0x40475c	_^[]
0x404835	0x404839	string	0x4047e8	_^[]
0x404931	0x404950	string	0x40491f	+M49
0x404948	0x404950	string	0x40491f	+M49
0x405f4b	0x405f62	string	0x405f24	9ul~e
0x405ffb	0x405f48	string	0x405f24	9u|t
0x407d5f	0x407d51	string	0x407d37	3,<a|
0x4089e4	0x4089f3	string	0x4089a9	9>wY
0x408b5d	0x408b71	string	0x408ac5	9|$\f
0x40989d	0x4098c0	string	0x4096fc	GGF;|$
0x4098bb	0x4098c0	string	0x4096fc	GGF;|$
0x409ada	0x409b12	string	0x409abb	8]\bu\nSj
0x409b04	0x409b12	string	0x409abb	8]\bu\nSj
0x40b730	0x40b770	string	0x40b6f6	_^[]
0x40ba66	0x40ba52	string	0x40ba1b	f99t
0x40ba9b	0x40b60d	string	0x40ba1b	SVj}Xf
0x40bbe8	0x40b60d	string	0x40ba1b	SVj}Xf
0x40d5a0	0x40d5a6	string	0x40d58a	RQPh
0x40ebc8	0x40ecc3	string	0x40eb2a	SSSS
0x40ebd0	0x40ecc3	string	0x40eb2a	SSSS
0x40f09a	0x40f178	string	0x40f00f	SSSS
0x40f0a2	0x40f178	string	0x40f00f	SSSS
0x40f0c8	0x40f178	string	0x40f00f	SSSS
0x40f0d0	0x40f178	string	0x40f00f	SSSS
0x40f0fe	0x40f178	string	0x40f00f	SSSS
0x40f102	0x40f178	string	0x40f00f	SSSS
0x40f11b	0x40f178	string	0x40f00f	SSSS
0x40f166	0x40f178	string	0x40f00f	SSSS
0x40f173	0x40f178	string	0x40f00f	SSSS
0x40f7ee	0x40f7fd	string	0x40f6c0	3ۋD$ blocks=Basic Latin,Arabic
0x40ff9f	0x40ffa4	string	0x40ff69	9u\fv&
0x411c74	0x411c7d	string	0x411c14	_^][
0x412956	0x411c14	string	0x41294f	SUVW
0x412b5e	0x412bd1	string	0x412b30	j(ZRV
0x413ad5	0x413af7	string	0x413a8a	WVSS
0x413aef	0x413af7	string	0x413a8a	WVSS
