reference_vaddr	symbol_addr	symbol_type	caller_function	data
0xa21007	0xa6ac50	string	0xa21000	C:\Documents and Settings\Administrator\Application Data\Dqkgkj.exe
0xa2100d	0xa31128	import	0xa21000	KERNEL32.dll.lstrcmpA
0xa21017	0xa31330	string	0xa21000	pdef
0xa2104e	0xa6aa28	string	0xa21000	C:\WINDOWS\System32\alg.exe
0xa21054	0xa31128	import	0xa21000	KERNEL32.dll.lstrcmpA
0xa21062	0xa31124	import	0xa21000	KERNEL32.dll.MoveFileExA
0xa2106d	0xa363d4	string	0xa21000	ruskill
0xa21072	0xa31328	string	0xa21000	%s.%s
0xa21080	0xa31120	import	0xa21000	KERNEL32.dll.lstrcpyA
0xa210c8	0xa31134	import	0xa210a0	KERNEL32.dll.lstrcmpW
0xa210d1	0xa6ada0	string	0xa210a0	C:\Documents and Settings\Administrator\Application Data\Dqkgkj.exe
0xa210dd	0xa31330	string	0xa210a0	pdef
0xa21127	0xa31130	import	0xa210a0	KERNEL32.dll.MoveFileExW
0xa21132	0xa363d4	string	0xa210a0	ruskill
0xa21137	0xa31338	string	0xa210a0	%s.%S
0xa21157	0xa3112c	import	0xa210a0	KERNEL32.dll.WideCharToMultiByte
0xa21163	0xa31120	import	0xa210a0	KERNEL32.dll.lstrcpyA
0xa21201	0xa31140	import	0xa211c0	KERNEL32.dll.GetFileAttributesA
0xa21241	0xa3113c	import	0xa211c0	KERNEL32.dll.MultiByteToWideChar
0xa21261	0xa31138	import	0xa211c0	KERNEL32.dll.ExitThread
0xa212be	0xa31148	import	0xa21290	KERNEL32.dll.GetFileAttributesW
0xa2130d	0xa31364	string	0xa21290	\\.\pipe
0xa2131f	0xa31358	string	0xa21290	DBWIN
0xa21368	0xa31144	import	0xa21290	KERNEL32.dll.SetFileAttributesW
0xa21373	0xa31130	import	0xa21290	KERNEL32.dll.MoveFileExW
0xa213e3	0xa363d4	string	0xa21290	ruskill
0xa213e8	0xa31338	string	0xa21290	%s.%S
0xa21416	0xa31138	import	0xa21290	KERNEL32.dll.ExitThread
0xa215c7	0xa6ac50	string	0xa215c0	C:\Documents and Settings\Administrator\Application Data\Dqkgkj.exe
0xa215cd	0xa31128	import	0xa215c0	KERNEL32.dll.lstrcmpA
0xa215d7	0xa31330	string	0xa215c0	pdef
0xa215e9	0xa6aa28	string	0xa215c0	C:\WINDOWS\System32\alg.exe
0xa215f3	0xa31380	string	0xa215c0	%s.Blocked "%s" from removing our bot file!
0xa21627	0xa6ada0	string	0xa21620	C:\Documents and Settings\Administrator\Application Data\Dqkgkj.exe
0xa2162d	0xa31134	import	0xa21620	KERNEL32.dll.lstrcmpW
0xa21637	0xa31330	string	0xa21620	pdef
0xa21653	0xa313ac	string	0xa21620	%s.Blocked "%S" from removing our bot file!
0xa21727	0xa313e4	string	0xa216f0	bdns
0xa2174e	0xa313dc	string	0xa216f0	block
0xa21754	0xa31128	import	0xa216f0	KERNEL32.dll.lstrcmpA
0xa217a0	0xa313e4	string	0xa216f0	bdns
0xa2185b	0xa313e4	string	0xa217e0	bdns
0xa21882	0xa313dc	string	0xa217e0	block
0xa21888	0xa31128	import	0xa217e0	KERNEL32.dll.lstrcmpA
0xa218b7	0xa3113c	import	0xa217e0	KERNEL32.dll.MultiByteToWideChar
0xa21905	0xa3112c	import	0xa217e0	KERNEL32.dll.WideCharToMultiByte
0xa21922	0xa313e4	string	0xa217e0	bdns
0xa219ba	0xa363dc	string	0xa217e0	rdns
0xa219bf	0xa31338	string	0xa217e0	%s.%S
0xa21a36	0xa31158	import	0xa21a10	KERNEL32.dll.CreateFileW
0xa21a50	0xa31154	import	0xa21a10	KERNEL32.dll.SetFileTime
0xa21a59	0xa31150	import	0xa21a10	KERNEL32.dll.CloseHandle
0xa21a96	0xa31158	import	0xa21a70	KERNEL32.dll.CreateFileW
0xa21ab0	0xa3115c	import	0xa21a70	KERNEL32.dll.GetFileTime
0xa21ab9	0xa31150	import	0xa21a70	KERNEL32.dll.CloseHandle
0xa21ae9	0xa31160	import	0xa21ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0xa21b78	0xa31160	import	0xa21b60	KERNEL32.dll.GetSystemTimeAsFileTime
0xa21bc5	0xa31160	import	0xa21ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0xa21c64	0xa31410	string	0xa21c50	CreateFileW
0xa21c6e	0xa31168	import	0xa21c50	KERNEL32.dll.GetModuleHandleW
0xa21cc6	0xa31164	import	0xa21c50	KERNEL32.dll.WriteFile
0xa21cd9	0xa31150	import	0xa21c50	KERNEL32.dll.CloseHandle
0xa21cf7	0xa31148	import	0xa21cf0	KERNEL32.dll.GetFileAttributesW
0xa21d6e	0xa313e4	string	0xa21d10	bdns
0xa21d95	0xa313dc	string	0xa21d10	block
0xa21d9b	0xa31128	import	0xa21d10	KERNEL32.dll.lstrcmpA
0xa21dca	0xa3113c	import	0xa21d10	KERNEL32.dll.MultiByteToWideChar
0xa21e0c	0xa3112c	import	0xa21d10	KERNEL32.dll.WideCharToMultiByte
0xa21e29	0xa313e4	string	0xa21d10	bdns
0xa21ecd	0xa31158	import	0xa21ea0	KERNEL32.dll.CreateFileW
0xa21eda	0xa3116c	import	0xa21ea0	KERNEL32.dll.GetLastError
0xa21ef5	0xa31030	import	0xa21ea0	ADVAPI32.dll.CryptAcquireContextA
0xa21eff	0xa3116c	import	0xa21ea0	KERNEL32.dll.GetLastError
0xa21f06	0xa31150	import	0xa21ea0	KERNEL32.dll.CloseHandle
0xa21f23	0xa31034	import	0xa21ea0	ADVAPI32.dll.CryptCreateHash
0xa21f2d	0xa3116c	import	0xa21ea0	KERNEL32.dll.GetLastError
0xa21f34	0xa31150	import	0xa21ea0	KERNEL32.dll.CloseHandle
0xa21f3f	0xa31038	import	0xa21ea0	ADVAPI32.dll.CryptReleaseContext
0xa21f4e	0xa31170	import	0xa21ea0	KERNEL32.dll.ReadFile
0xa21f84	0xa31008	import	0xa21ea0	ADVAPI32.dll.CryptHashData
0xa21fa8	0xa3116c	import	0xa21ea0	KERNEL32.dll.GetLastError
0xa21fb3	0xa31038	import	0xa21ea0	ADVAPI32.dll.CryptReleaseContext
0xa21fbd	0xa31004	import	0xa21ea0	ADVAPI32.dll.CryptDestroyHash
0xa21fc4	0xa31150	import	0xa21ea0	KERNEL32.dll.CloseHandle
0xa21fd7	0xa3116c	import	0xa21ea0	KERNEL32.dll.GetLastError
0xa21fe2	0xa31038	import	0xa21ea0	ADVAPI32.dll.CryptReleaseContext
0xa21fec	0xa31004	import	0xa21ea0	ADVAPI32.dll.CryptDestroyHash
0xa21ff3	0xa31150	import	0xa21ea0	KERNEL32.dll.CloseHandle
0xa22018	0xa3101c	import	0xa21ea0	ADVAPI32.dll.CryptGetHashParam
0xa22067	0xa31004	import	0xa21ea0	ADVAPI32.dll.CryptDestroyHash
0xa22072	0xa31038	import	0xa21ea0	ADVAPI32.dll.CryptReleaseContext
0xa22079	0xa31150	import	0xa21ea0	KERNEL32.dll.CloseHandle
0xa2208b	0xa3116c	import	0xa21ea0	KERNEL32.dll.GetLastError
0xa22264	0xa31430	string	0xa22220	i.root-servers.org
0xa222bd	0xa31174	import	0xa22220	KERNEL32.dll.GetTickCount
0xa2246c	0xa3117c	import	0xa22460	KERNEL32.dll.GetProcessHeap
0xa2247e	0xa31178	import	0xa22460	KERNEL32.dll.HeapAlloc
0xa224b4	0xa3117c	import	0xa224a0	KERNEL32.dll.GetProcessHeap
0xa224c3	0xa31180	import	0xa224a0	KERNEL32.dll.HeapFree
0xa22517	0xa6ac50	string	0xa22510	C:\Documents and Settings\Administrator\Application Data\Dqkgkj.exe
0xa2251d	0xa31128	import	0xa22510	KERNEL32.dll.lstrcmpA
0xa22527	0xa31330	string	0xa22510	pdef
0xa22539	0xa6aa28	string	0xa22510	C:\WINDOWS\System32\alg.exe
0xa22543	0xa31444	string	0xa22510	%s.Blocked "%s" from moving our bot file
0xa22577	0xa6ada0	string	0xa22570	C:\Documents and Settings\Administrator\Application Data\Dqkgkj.exe
0xa2257d	0xa31134	import	0xa22570	KERNEL32.dll.lstrcmpW
0xa22587	0xa31330	string	0xa22570	pdef
0xa225a3	0xa31470	string	0xa22570	%s.Blocked "%S" from moving our bot file
0xa225ee	0xa31534	string	0xa225d0	msnu
0xa22609	0xa31524	string	0xa225d0	CAL %d %256s
0xa22649	0xa31510	string	0xa225d0	X-MMS-IM-Format:
0xa22660	0xa31534	string	0xa225d0	msnu
0xa226a8	0xa31508	string	0xa225d0	baddr
0xa226c3	0xa31508	string	0xa225d0	baddr
0xa226e0	0xa31500	string	0xa225d0	msnint
0xa22748	0xa314f8	string	0xa225d0	msnmsg
0xa22764	0xa31184	import	0xa225d0	KERNEL32.dll.lstrlenA
0xa227b7	0xa314dc	string	0xa225d0	%s.p21-> Message hijacked!
0xa227c8	0xa314b8	string	0xa225d0	%s.p10-> Message to %s hijacked!
0xa227e2	0xa3149c	string	0xa225d0	%s.p10-> Message hijacked!
0xa227f9	0xa31180	import	0xa225d0	KERNEL32.dll.HeapFree
0xa22a9b	0xa3116c	import	0xa22a30	KERNEL32.dll.GetLastError
0xa22b0b	0xa31188	import	0xa22a30	KERNEL32.dll.Sleep
0xa22fd2	0xa31190	import	0xa22f90	KERNEL32.dll.ReadProcessMemory
0xa23004	0xa3118c	import	0xa22f90	KERNEL32.dll.WriteProcessMemory
0xa230eb	0xa31194	import	0xa230c0	KERNEL32.dll.InitializeCriticalSection
0xa2311d	0xa3119c	import	0xa23100	KERNEL32.dll.EnterCriticalSection
0xa23152	0xa31198	import	0xa23100	KERNEL32.dll.LeaveCriticalSection
0xa231ed	0xa3119c	import	0xa231d0	KERNEL32.dll.EnterCriticalSection
0xa23221	0xa31198	import	0xa231d0	KERNEL32.dll.LeaveCriticalSection
0xa2325d	0xa3119c	import	0xa23240	KERNEL32.dll.EnterCriticalSection
0xa2328a	0xa31198	import	0xa23240	KERNEL32.dll.LeaveCriticalSection
0xa23340	0xa3119c	import	0xa23320	KERNEL32.dll.EnterCriticalSection
0xa23363	0xa2336a	string	0xa23320	9~\bu
0xa2337f	0xa31198	import	0xa23320	KERNEL32.dll.LeaveCriticalSection
0xa23399	0xa233a0	string	0xa23390	Wjdj
0xa23498	0xa3155c	string	0xa23440	block_size: %d\n
0xa234a8	0xa31548	string	0xa23440	ngr->blocksize: %d\n
0xa234c7	0xa3153c	string	0xa23440	Done frst\n
0xa237f9	0xa3117c	import	0xa237f0	KERNEL32.dll.GetProcessHeap
0xa23800	0xa31180	import	0xa237f0	KERNEL32.dll.HeapFree
0xa23819	0xa3117c	import	0xa23810	KERNEL32.dll.GetProcessHeap
0xa23820	0xa31178	import	0xa23810	KERNEL32.dll.HeapAlloc
0xa2384f	0xa3117c	import	0xa23830	KERNEL32.dll.GetProcessHeap
0xa23856	0xa311a0	import	0xa23830	KERNEL32.dll.HeapReAlloc
0xa23a58	0xa31674	string	0xa23a20	ntdll.dll
0xa23ae1	0xa31688	string	0xa23ac0	\\.\pipe\%s
0xa23b2b	0xa31150	import	0xa23b20	KERNEL32.dll.CloseHandle
0xa23bd8	0xa311b0	import	0xa23b90	KERNEL32.dll.CreateEventA
0xa23c0f	0xa311ac	import	0xa23b90	KERNEL32.dll.CreateNamedPipeA
0xa23c25	0xa311a8	import	0xa23b90	KERNEL32.dll.ConnectNamedPipe
0xa23c2f	0xa3116c	import	0xa23b90	KERNEL32.dll.GetLastError
0xa23c46	0xa3116c	import	0xa23b90	KERNEL32.dll.GetLastError
0xa23c56	0xa311a4	import	0xa23b90	KERNEL32.dll.SetEvent
0xa23c76	0xa3116c	import	0xa23b90	KERNEL32.dll.GetLastError
0xa23da4	0xa31114	import	0xa23c90	KERNEL32.dll.WaitForMultipleObjects
0xa23dff	0xa31170	import	0xa23c90	KERNEL32.dll.ReadFile
0xa23e3e	0xa31118	import	0xa23c90	KERNEL32.dll.GetOverlappedResult
0xa23ed7	0xa31170	import	0xa23c90	KERNEL32.dll.ReadFile
0xa23edd	0xa3116c	import	0xa23c90	KERNEL32.dll.GetLastError
0xa23f0d	0xa31114	import	0xa23c90	KERNEL32.dll.WaitForMultipleObjects
0xa23f1d	0xa3116c	import	0xa23c90	KERNEL32.dll.GetLastError
0xa23f35	0xa23f40	string	0xa23c90	9\r`z
0xa23f68	0xa3111c	import	0xa23c90	KERNEL32.dll.DisconnectNamedPipe
0xa23f7e	0xa311a8	import	0xa23c90	KERNEL32.dll.ConnectNamedPipe
0xa23fbd	0xa316a4	string	0xa23f90	GetNativeSystemInfo
0xa23fc2	0xa31694	string	0xa23f90	kernel32.dll
0xa2411f	0xa2415a	string	0xa24100	_^[]
0xa24192	0xa31108	import	0xa24160	KERNEL32.dll.VirtualAllocEx
0xa2424f	0xa3118c	import	0xa24160	KERNEL32.dll.WriteProcessMemory
0xa2427c	0xa3110c	import	0xa24160	KERNEL32.dll.VirtualFreeEx
0xa242b5	0xa31104	import	0xa242a0	KERNEL32.dll.IsWow64Process
0xa2432e	0xa31108	import	0xa242e0	KERNEL32.dll.VirtualAllocEx
0xa2434c	0xa3118c	import	0xa242e0	KERNEL32.dll.WriteProcessMemory
0xa24393	0xa31100	import	0xa242e0	KERNEL32.dll.CreateRemoteThread
0xa2439f	0xa3116c	import	0xa242e0	KERNEL32.dll.GetLastError
0xa243a5	0xa3110c	import	0xa242e0	KERNEL32.dll.VirtualFreeEx
0xa243f5	0xa31150	import	0xa242e0	KERNEL32.dll.CloseHandle
0xa24430	0xa310fc	import	0xa24410	KERNEL32.dll.OpenProcess
0xa2443c	0xa3116c	import	0xa24410	KERNEL32.dll.GetLastError
0xa2445c	0xa31150	import	0xa24410	KERNEL32.dll.CloseHandle
