reference_vaddr	symbol_addr	symbol_type	caller_function	data
0xa41089	0xa54250	string	0xa41002	Invalid parameter passed to C runtime function.\n
0xa41094	0xa54098	import	0xa41002	kernel32.dll.OutputDebugStringA
0xa41101	0xa41133	string	0xa410d0	_^[]
0xa41264	0xa4126f	string	0xa4125a	_^[]
0xa41319	0xa4122a	string	0xa41290	UVWS
0xa4141d	0xa4142e	string	0xa41412	;u\fr
0xa41421	0xa41433	string	0xa41412	^]áp blocks=Basic Latin,Latin-1 Supplement
0xa4145a	0xa541c0	import	0xa41412	msvcrt.dll.__wgetmainargs
0xa41481	0xa54088	import	0xa41412	kernel32.dll.GetStartupInfoW
0xa414a9	0xa5408c	import	0xa41412	kernel32.dll.InterlockedCompareExchange
0xa414c4	0xa54114	import	0xa41412	kernel32.dll.Sleep
0xa4153c	0xa54090	import	0xa41412	kernel32.dll.InterlockedExchange
0xa415a1	0xa415a9	string	0xa41412	j\nYQPSh
0xa415c7	0xa541b0	import	0xa41412	msvcrt.dll.exit
0xa415d1	0xa415de	string	0xa41412	@@됋E blocks=Basic Latin,Hangul Syllables
0xa4160c	0xa541b8	import	0xa41412	msvcrt.dll._exit
0xa4161a	0xa541bc	import	0xa41412	msvcrt.dll._cexit
0xa416b3	0xa54198	import	0xa41412	msvcrt.dll.__set_app_type
0xa416c9	0xa541fc	import	0xa41412	msvcrt.dll.__p__fmode
0xa416d7	0xa5419c	import	0xa41412	msvcrt.dll.__p__commode
0xa416f8	0xa541a0	import	0xa41412	msvcrt.dll.__setusermatherr
0xa417ce	0xa54080	import	0xa41713	kernel32.dll.SetUnhandledExceptionFilter
0xa417d9	0xa54084	import	0xa41713	kernel32.dll.UnhandledExceptionFilter
0xa417e4	0xa540dc	import	0xa41713	kernel32.dll.GetCurrentProcess
0xa417eb	0xa540bc	import	0xa41713	kernel32.dll.TerminateProcess
0xa41943	0xa4194f	string	0xa41910	_^[]
0xa419f7	0xa5418c	import	0xa419c2	msvcrt.dll.sym_imp_void __cdecl terminate(void)
0xa41a08	0xa54080	import	0xa419c2	kernel32.dll.SetUnhandledExceptionFilter
0xa41a9c	0xa54188	import	0xa41a92	msvcrt.dll._controlfp
0xa41b0d	0xa5407c	import	0xa41b06	kernel32.dll.GetModuleHandleA
0xa41b77	0xa5406c	import	0xa41b40	kernel32.dll.GetSystemTimeAsFileTime
0xa41b83	0xa54100	import	0xa41b40	kernel32.dll.GetCurrentProcessId
0xa41b8b	0xa54070	import	0xa41b40	kernel32.dll.GetCurrentThreadId
0xa41b93	0xa54074	import	0xa41b40	kernel32.dll.GetTickCount
0xa41b9f	0xa54078	import	0xa41b40	kernel32.dll.QueryPerformanceCounter
0xa41c50	0xa55860	string	0xa41c20	CreateToolhelp32Snapshot
0xa41c55	0xa552dc	string	0xa41c20	kernel32
0xa41c5a	0xa54138	import	0xa41c20	kernel32.dll.GetModuleHandleW
0xa41c61	0xa54158	import	0xa41c20	kernel32.dll.GetProcAddress
0xa41e77	0xa54178	import	0xa41e60	user32.dll.OpenClipboard
0xa41e87	0xa54170	import	0xa41e60	user32.dll.GetClipboardData
0xa41e94	0xa54124	import	0xa41e60	kernel32.dll.GlobalLock
0xa41e9d	0xa54120	import	0xa41e60	kernel32.dll.GlobalSize
0xa41ea6	0xa54208	import	0xa41e60	msvcrt.dll.malloc
0xa41ebf	0xa5412c	import	0xa41e60	kernel32.dll.GlobalUnlock
0xa41ec5	0xa5416c	import	0xa41e60	user32.dll.CloseClipboard
0xa41f17	0xa551e0	string	0xa41e60	1NoKsR7jcTTufgrvh6zyvyJmL2z73aQXQP
0xa41f5b	0xa54128	import	0xa41e60	kernel32.dll.GlobalAlloc
0xa41f64	0xa54124	import	0xa41e60	kernel32.dll.GlobalLock
0xa41f6a	0xa551e0	string	0xa41e60	1NoKsR7jcTTufgrvh6zyvyJmL2z73aQXQP
0xa41f7d	0xa5412c	import	0xa41e60	kernel32.dll.GlobalUnlock
0xa41f85	0xa54178	import	0xa41e60	user32.dll.OpenClipboard
0xa41f8f	0xa54174	import	0xa41e60	user32.dll.EmptyClipboard
0xa41f98	0xa5417c	import	0xa41e60	user32.dll.SetClipboardData
0xa41f9f	0xa5420c	import	0xa41e60	msvcrt.dll.free
0xa41faa	0xa54114	import	0xa41e60	kernel32.dll.Sleep
0xa41fde	0xa54100	import	0xa41fd0	kernel32.dll.GetCurrentProcessId
0xa41fff	0xa54104	import	0xa41fd0	kernel32.dll.CreateToolhelp32Snapshot
0xa4200d	0xa54110	import	0xa41fd0	kernel32.dll.Process32FirstW
0xa42066	0xa54304	string	0xa41fd0	nspr4.dll
0xa4207e	0xa54318	string	0xa41fd0	nss3.dll
0xa42088	0xa5432c	string	0xa41fd0	iexplore.exe
0xa420c0	0xa54348	string	0xa41fd0	wininet.dll
0xa420c7	0xa54360	string	0xa41fd0	chrome.exe
0xa42103	0xa54378	string	0xa41fd0	chrome.dll
0xa42156	0xa5409c	import	0xa41fd0	kernel32.dll.GetSystemInfo
0xa42162	0xa4219a	string	0xa41fd0	3\tD$
0xa4216c	0xa54148	import	0xa41fd0	kernel32.dll.OpenProcess
0xa4217a	0xa540ac	import	0xa41fd0	kernel32.dll.IsWow64Process
0xa4218e	0xa54118	import	0xa41fd0	kernel32.dll.CloseHandle
0xa421b5	0xa54108	import	0xa41fd0	kernel32.dll.Process32NextW
0xa421c4	0xa54118	import	0xa41fd0	kernel32.dll.CloseHandle
0xa421cf	0xa54114	import	0xa41fd0	kernel32.dll.Sleep
0xa421ed	0xa54204	import	0xa421e0	msvcrt.dll._itow
0xa4221a	0xa54208	import	0xa421e0	msvcrt.dll.malloc
0xa42222	0xa551c0	string	0xa421e0	__NTDLL_CORE__
0xa42277	0xa54150	import	0xa421e0	kernel32.dll.OpenMutexW
0xa42280	0xa5420c	import	0xa421e0	msvcrt.dll.free
0xa4228e	0xa54118	import	0xa421e0	kernel32.dll.CloseHandle
0xa422dc	0xa5415c	import	0xa422b0	kernel32.dll.LoadLibraryA
0xa4230c	0xa54158	import	0xa422b0	kernel32.dll.GetProcAddress
0xa42349	0xa54100	import	0xa422b0	kernel32.dll.GetCurrentProcessId
0xa42350	0xa54204	import	0xa422b0	msvcrt.dll._itow
0xa42377	0xa54208	import	0xa422b0	msvcrt.dll.malloc
0xa4237f	0xa551c0	string	0xa422b0	__NTDLL_CORE__
0xa423d4	0xa54130	import	0xa422b0	kernel32.dll.CreateMutexW
0xa423db	0xa5420c	import	0xa422b0	msvcrt.dll.free
0xa424a6	0xa54148	import	0xa42490	kernel32.dll.OpenProcess
0xa424be	0xa54138	import	0xa42490	kernel32.dll.GetModuleHandleW
0xa424e8	0xa5414c	import	0xa42490	kernel32.dll.VirtualAlloc
0xa42508	0xa54038	import	0xa42490	kernel32.dll.VirtualAllocEx
0xa425ec	0xa54034	import	0xa42490	kernel32.dll.VirtualFreeEx
0xa42609	0xa540f8	import	0xa42490	kernel32.dll.WriteProcessMemory
0xa4264f	0xa54038	import	0xa42490	kernel32.dll.VirtualAllocEx
0xa4266b	0xa540f8	import	0xa42490	kernel32.dll.WriteProcessMemory
0xa4268e	0xa54144	import	0xa42490	kernel32.dll.CreateRemoteThread
0xa4269a	0xa54154	import	0xa42490	kernel32.dll.GetLastError
0xa426b5	0xa54140	import	0xa42490	kernel32.dll.FormatMessageA
0xa426be	0xa540fc	import	0xa42490	kernel32.dll.LocalFree
0xa426c4	0xa54034	import	0xa42490	kernel32.dll.VirtualFreeEx
0xa426f3	0xa5413c	import	0xa42490	kernel32.dll.VirtualFree
0xa426fa	0xa54118	import	0xa42490	kernel32.dll.CloseHandle
0xa42785	0xa55204	string	0xa42740	gtagmanager.com
0xa427a9	0xa55290	string	0xa42740	HTTP/1.1
0xa427ae	0xa55238	string	0xa42740	/info.php?key=vTeJ5ZEbXaB7jNU3iDC5
0xa427ed	0xa54208	import	0xa42740	msvcrt.dll.malloc
0xa4281e	0xa54208	import	0xa42740	msvcrt.dll.malloc
0xa42836	0xa5420c	import	0xa42740	msvcrt.dll.free
0xa428e5	0xa428f0	string	0xa428c0	f;9u
0xa42973	0xa428e2	string	0xa428c0	f;1u\t
0xa429fc	0xa54134	import	0xa42980	kernel32.dll.WaitForSingleObject
0xa42a08	0xa5420c	import	0xa42980	msvcrt.dll.free
0xa42aac	0xa54208	import	0xa42980	msvcrt.dll.malloc
0xa42ac6	0xa54208	import	0xa42980	msvcrt.dll.malloc
0xa42b00	0xa54208	import	0xa42980	msvcrt.dll.malloc
0xa42b40	0xa54208	import	0xa42980	msvcrt.dll.malloc
0xa42b7c	0xa54208	import	0xa42980	msvcrt.dll.malloc
0xa42bed	0xa5420c	import	0xa42980	msvcrt.dll.free
0xa42c01	0xa540f4	import	0xa42980	kernel32.dll.ReleaseMutex
0xa42c44	0xa552a0	string	0xa42c20	123456789ABCDEFGHJKLMNPQRSTUVWXYZabcdefghijkmnopqrstuvwxyz
0xa42c49	0xa541f4	import	0xa42c20	msvcrt.dll.strchr
0xa42c56	0xa552a0	string	0xa42c20	123456789ABCDEFGHJKLMNPQRSTUVWXYZabcdefghijkmnopqrstuvwxyz
0xa42ccf	0xa540ec	import	0xa42cb0	kernel32.dll.CreateFileW
0xa42cf2	0xa540f0	import	0xa42cb0	kernel32.dll.WriteFile
0xa42d02	0xa54118	import	0xa42cb0	kernel32.dll.CloseHandle
0xa42d13	0xa540e4	import	0xa42cb0	kernel32.dll.SetFileAttributesW
0xa42d1a	0xa540e8	import	0xa42cb0	kernel32.dll.DeleteFileW
0xa42d39	0xa540e4	import	0xa42d30	kernel32.dll.SetFileAttributesW
0xa42d40	0xa540e8	import	0xa42d30	kernel32.dll.DeleteFileW
0xa42d58	0xa54138	import	0xa42d50	kernel32.dll.GetModuleHandleW
0xa42d5f	0xa552dc	string	0xa42d50	kernel32
0xa42d66	0xa552f0	string	0xa42d50	ntdll
0xa42d70	0xa552fc	string	0xa42d50	psapi
0xa42d7a	0xa55308	string	0xa42d50	wininet
