reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401ccf	0x40474e	string	0x401c74	UWVS
0x401d52	0x4126e1	string	0x401c74	UWVS
0x401de7	0x4066a1	string	0x401c74	UWVS
0x401e4d	0x412025	string	0x401c74	UWVS
0x401e77	0x412025	string	0x401c74	UWVS
0x401e9b	0x412025	string	0x401c74	UWVS
0x401ecd	0x412025	string	0x401c74	UWVS
0x401f4b	0x41239d	string	0x401c74	UWVS
0x401f77	0x401c00	string	0x401c74	VS1ۃ blocks=Basic Latin,Arabic
0x401fa1	0x401c00	string	0x401c74	VS1ۃ blocks=Basic Latin,Arabic
0x401fc7	0x40946e	string	0x401c74	UWVS
0x402012	0x412025	string	0x401c74	UWVS
0x40203c	0x412025	string	0x401c74	UWVS
0x402067	0x412025	string	0x401c74	UWVS
0x4020a7	0x412025	string	0x401c74	UWVS
0x4020c2	0x4122ff	string	0x401c74	UWVS
0x402191	0x412025	string	0x401c74	UWVS
0x4022c7	0x412025	string	0x401c74	UWVS
0x4022db	0x41239d	string	0x401c74	UWVS
0x40231b	0x412025	string	0x401c74	UWVS
0x402323	0x411cd1	string	0x401c74	UWVS
0x40235c	0x412025	string	0x401c74	UWVS
0x402380	0x412025	string	0x401c74	UWVS
0x402388	0x411cd1	string	0x401c74	UWVS
0x402585	0x406cb4	string	0x401c74	UWVS
0x40263b	0x412025	string	0x401c74	UWVS
0x402665	0x412025	string	0x401c74	UWVS
0x4026b5	0x412025	string	0x401c74	UWVS
0x4026d9	0x412025	string	0x401c74	UWVS
0x4026fd	0x412025	string	0x401c74	UWVS
0x402715	0x407319	string	0x401c74	WVS1ہ blocks=Basic Latin,Arabic
0x40274c	0x412025	string	0x401c74	UWVS
0x402770	0x412025	string	0x401c74	UWVS
0x402842	0x412025	string	0x401c74	UWVS
0x40286c	0x412025	string	0x401c74	UWVS
0x4028ed	0x412025	string	0x401c74	UWVS
0x402918	0x412025	string	0x401c74	UWVS
0x4029db	0x412e6a	string	0x401c74	UWVS
0x4029ef	0x40a710	string	0x401c74	UWVS
0x402a8f	0x412025	string	0x401c74	UWVS
0x402ab9	0x412025	string	0x401c74	UWVS
0x402add	0x412025	string	0x401c74	UWVS
0x402af7	0x41239d	string	0x401c74	UWVS
0x402b1b	0x412025	string	0x401c74	UWVS
0x402b4d	0x412025	string	0x401c74	UWVS
0x402c5e	0x4030cb	string	0x401c74	UWVS
0x402c9f	0x41050f	string	0x401c74	UWVS
0x402cf8	0x412025	string	0x401c74	UWVS
0x402d3a	0x412025	string	0x401c74	UWVS
0x402d6c	0x412025	string	0x401c74	UWVS
0x402db6	0x412025	string	0x401c74	UWVS
0x402e06	0x412025	string	0x401c74	UWVS
0x402e66	0x410610	string	0x401c74	UWVS
0x402e77	0x4069a8	string	0x401c74	UWVS
0x403303	0x40300c	string	0x4030cb	UWVS
0x40349d	0x40300c	string	0x4030cb	UWVS
0x40355b	0x4066a1	string	0x4030cb	UWVS
0x4037f3	0x4038fe	string	0x403598	Z[^_]
0x4038f0	0x4038fe	string	0x403598	Z[^_]
0x4038f7	0x4038fe	string	0x403598	Z[^_]
0x404711	0x403904	string	0x4046d2	UWVS
0x4047b7	0x403ae3	string	0x40474e	UWVS
0x4047ed	0x403ae3	string	0x40474e	UWVS
0x404cca	0x404cd0	string	0x404c66	X[^_]Ã blocks=Basic Latin,Latin-1 Supplement
0x404cf0	0x404c66	string	0x404cd6	UWVS1
0x404d0c	0x404c66	string	0x404cd6	UWVS1
0x404d28	0x404c66	string	0x404cd6	UWVS1
0x404d44	0x404c66	string	0x404cd6	UWVS1
0x405a1c	0x4050b2	string	0x4052f3	UWVS
0x405a44	0x4050b2	string	0x4052f3	UWVS
0x405a70	0x4050b2	string	0x4052f3	UWVS
0x4065a6	0x4062f7	string	0x406594	UWVS
0x4066e6	0x4065e8	string	0x4066a1	UWVS
0x40676b	0x40474e	string	0x4066a1	UWVS
0x406892	0x4066a1	string	0x40680b	UWVS
0x406c0f	0x4066a1	string	0x4069a8	UWVS
0x406ca5	0x4066a1	string	0x406c28	UWVS
0x406d17	0x4066a1	string	0x406cb4	UWVS
0x406f38	0x4066a1	string	0x406cb4	UWVS
0x407014	0x411e8b	string	0x406f77	UWVSQ
0x40702c	0x411e8b	string	0x406f77	UWVSQ
0x40704c	0x411edf	string	0x406f77	UWVS
0x407113	0x4066a1	string	0x406f77	UWVS
0x4071eb	0x4066a1	string	0x406f77	UWVS
0x4072ae	0x40b06c	string	0x40721a	UWVS
0x4075bf	0x4074af	string	0x4074af	UWVS
0x4076f7	0x40721a	string	0x40763c	UWVS
0x407778	0x4066a1	string	0x40763c	UWVS
0x407832	0x411e8b	string	0x40763c	UWVSQ
0x40784a	0x411e8b	string	0x40763c	UWVSQ
0x4078cd	0x4066a1	string	0x40763c	UWVS
0x4079ab	0x40721a	string	0x40763c	UWVS
0x407a2c	0x4066a1	string	0x40763c	UWVS
0x407a81	0x4066a1	string	0x40763c	UWVS
0x4088b2	0x40f95e	string	0x408864	VS1ۋt$\f;\$ blocks=Basic Latin,Arabic
0x4089a4	0x407319	string	0x408864	WVS1ہ blocks=Basic Latin,Arabic
0x4089d6	0x407ccd	string	0x4089b6	UWVS
0x408a11	0x407ccd	string	0x4089b6	UWVS
0x408abd	0x40feaf	string	0x408a53	UWVS
0x408af5	0x407c6a	string	0x408a53	UWVS
0x408d8f	0x412025	string	0x408d1f	UWVS
0x408db8	0x412025	string	0x408d1f	UWVS
0x408e74	0x412025	string	0x408d1f	UWVS
0x408e9c	0x412025	string	0x408d1f	UWVS
0x408ec0	0x412025	string	0x408d1f	UWVS
0x408f74	0x407c6a	string	0x408f39	UWVS
0x40901a	0x408122	string	0x408f39	UWVS
0x409057	0x40f95e	string	0x408f39	VS1ۋt$\f;\$ blocks=Basic Latin,Arabic
