reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000101c	0x100050d4	import	0x10001010	MSVCR100.dll.sym_imp_public virtual: void __thiscall std::exception::~destructor(void)
0x10001254	0x10005414	string	0x10001040	string too long
0x10001259	0x10005064	import	0x10001040	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x100013ae	0x100053d0	string	0x10001390	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x100013c4	0x100053d0	string	0x10001390	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x100013d7	0x100053d0	string	0x10001390	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x100013f7	0x10005414	string	0x10001390	string too long
0x100013fc	0x10005064	import	0x10001390	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x1000142c	0x100053d0	string	0x10001390	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x10001491	0x10005424	string	0x10001480	invalid string position
0x10001496	0x10005068	import	0x10001480	MSVCP100.dll.sym_imp_void __cdecl std::_Xout_of_range(char const *)
0x100014c9	0x10005414	string	0x10001480	string too long
0x100014ce	0x10005064	import	0x10001480	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x100015d8	0x100052c4	import	0x10001560	mfc100u.dll.new
0x100015f8	0x10005074	import	0x10001560	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(char const * const const &)
0x100016da	0x10005424	string	0x100016d0	invalid string position
0x100016df	0x10005068	import	0x100016d0	MSVCP100.dll.sym_imp_void __cdecl std::_Xout_of_range(char const *)
0x10001716	0x100050d0	import	0x100016d0	MSVCR100.dll.memmove
0x10001762	0x100052c4	import	0x10001750	mfc100u.dll.new
0x1000177d	0x10005074	import	0x10001750	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(char const * const const &)
0x100017aa	0x100050cc	import	0x100017a0	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(class std::exception const &)
0x100017ff	0x10005038	import	0x100017c0	KERNEL32.dll.Sleep
0x10001832	0x10005004	import	0x100017c0	KERNEL32.dll.GetModuleFileNameW
0x1000183f	0x1000521c	import	0x100017c0	mfc100u.dll.ATL::CSimpleStringT<wchar_t,1>::ReleaseBuffer
0x1000184a	0x1000514c	import	0x100017c0	mfc100u.dll.ATL::CSimpleStringT<wchar_t,1>::GetBuffer
0x10001851	0x100050e4	import	0x100017c0	SHLWAPI.dll.PathRemoveFileSpecW
0x1000185e	0x1000521c	import	0x100017c0	mfc100u.dll.ATL::CSimpleStringT<wchar_t,1>::ReleaseBuffer
0x1000186f	0x1000513c	import	0x100017c0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::Right
0x10001883	0x1000512c	import	0x100017c0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::Compare
0x10001898	0x100052c0	import	0x100017c0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::~CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >
0x100018ac	0x10005144	import	0x100017c0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::operator+=
0x10001903	0x10005214	import	0x100018d0	mfc100u.dll.ATL::CSimpleStringT<wchar_t,1>::Empty
0x10001923	0x10005038	import	0x100018d0	KERNEL32.dll.Sleep
0x10001952	0x10005458	string	0x100018d0	IShadow.ini
0x1000195f	0x10005470	string	0x100018d0	0409
0x10001981	0x100050e0	import	0x100018d0	SHLWAPI.dll.PathFileExistsW
0x100019a6	0x1000547c	string	0x100018d0	Language
0x100019ab	0x10005490	string	0x100018d0	AppInfo
0x100019b0	0x10005008	import	0x100018d0	KERNEL32.dll.GetPrivateProfileStringW
0x100019d7	0x1000544c	string	0x100018d0	MUI\
0x100019dd	0x100054a0	string	0x100018d0	%s%s%s
0x100019e7	0x10005210	import	0x100018d0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::Format
0x10001a0a	0x100054b0	string	0x100018d0	MUI\0409\
0x10001a31	0x100052c0	import	0x100018d0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::~CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >
0x10001a45	0x1000513c	import	0x100018d0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::Right
0x10001a56	0x1000512c	import	0x100018d0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::Compare
0x10001a6b	0x100052c0	import	0x100018d0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::~CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >
0x10001a7f	0x10005144	import	0x100018d0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::operator+=
0x10001a92	0x100052c0	import	0x100018d0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::~CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >
0x10001a9e	0x100052c0	import	0x100018d0	mfc100u.dll.ATL::CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >::~CStringT<wchar_t,class StrTraitMFC_DLL<wchar_t,class ATL::ChTraitsCRT<wchar_t> > >
0x10001b11	0x10005038	import	0x10001ad0	KERNEL32.dll.Sleep
