reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000102c	0x140001108	string	0x140001000	AVVWUSH
0x140001134	0x1400e2db0	string	0x140001108	H;\rAW\n
0x140001506	0x140114ba4	string	0x1400013fc	kernel32.dll
0x14000150d	0x140114288	import	0x1400013fc	KERNEL32.dll.GetModuleHandleA
0x140001513	0x140114c00	string	0x1400013fc	GetProcessMitigationPolicy
0x14000151d	0x140114290	import	0x1400013fc	KERNEL32.dll.GetProcAddress
0x140001540	0x1401142b0	import	0x1400013fc	KERNEL32.dll.GetCurrentProcess
0x14000167c	0x1401142b8	import	0x1400015d4	KERNEL32.dll.InitializeCriticalSection
0x140001691	0x1401142c0	import	0x1400015d4	KERNEL32.dll.CreateIoCompletionPort
0x14000169d	0x140001728	string	0x1400015d4	VWSH
0x1400016c5	0x1401142c8	import	0x1400015d4	KERNEL32.dll.CreateEventW
0x1400016d1	0x140001728	string	0x1400015d4	VWSH
0x1400016eb	0x140001788	string	0x1400015d4	AWAVAUATVWUSH
0x1400016f9	0x1401142d0	import	0x1400015d4	KERNEL32.dll.CreateThread
0x140001705	0x140001728	string	0x1400015d4	VWSH
0x14000173a	0x140114298	import	0x140001728	KERNEL32.dll.GetLastError
0x14000176a	0x140006f00	string	0x140001728	AWAVVWSH
0x140001778	0x140114208	import	0x140001728	KERNEL32.dll.SetLastError
0x1400017d5	0x140114c40	string	0x140001728	BrokerEvent
0x1400017e5	0x140002e04	string	0x140001728	VWSH
0x1400017ed	0x140007050	string	0x140001728	UVWSH
0x140001807	0x1401142d8	import	0x140001728	KERNEL32.dll.ResetEvent
0x140001836	0x1401142e0	import	0x140001728	KERNEL32.dll.GetQueuedCompletionStatus
0x140001871	0x1401142e0	import	0x140001728	KERNEL32.dll.GetQueuedCompletionStatus
0x140001885	0x140001b86	string	0x140001728	VWSH
0x14000189f	0x1401142e8	import	0x140001728	KERNEL32.dll.EnterCriticalSection
0x1400018b7	0x1401142f0	import	0x140001728	KERNEL32.dll.LeaveCriticalSection
0x1400018c7	0x1401142d8	import	0x140001728	KERNEL32.dll.ResetEvent
0x1400018e4	0x1401142f8	import	0x140001728	KERNEL32.dll.TerminateJobObject
0x140001914	0x1401142e8	import	0x140001728	KERNEL32.dll.EnterCriticalSection
0x14000193b	0x1401142f0	import	0x140001728	KERNEL32.dll.LeaveCriticalSection
