reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40104e	0x42b230	import	0x401039	ole32.dll.OleInitialize
0x40109a	0x42b0ec	import	0x401039	KERNEL32.dll.GetCommandLineW
0x401968	0x42b0e0	import	0x40195e	KERNEL32.dll.LoadLibraryW
0x40197c	0x42b0e4	import	0x40195e	KERNEL32.dll.GetProcAddress
0x4019b8	0x42b0e8	import	0x40195e	KERNEL32.dll.FreeLibrary
0x401a61	0x42b0dc	import	0x401a47	KERNEL32.dll.GetVersionExW
0x401c9b	0x42b154	import	0x401c77	MSVCRT.dll.memmove
0x402057	0x42b14c	import	0x402051	MSVCRT.dll.malloc
0x40207c	0x42b144	import	0x402078	MSVCRT.dll.free
0x40211e	0x42b208	import	0x402102	USER32.dll.CharUpperW
0x402323	0x42b154	import	0x4022f5	MSVCRT.dll.memmove
0x4027ad	0x42b180	import	0x4027a5	OLEAUT32.dll.VariantInit
0x4029ab	0x42b168	import	0x40299a	MSVCRT.dll.wcsstr
0x402a58	0x42b154	import	0x402a1c	MSVCRT.dll.memmove
0x402ac4	0x42b154	import	0x402aa5	MSVCRT.dll.memmove
0x402c6a	0x42b0f8	import	0x402c5c	MSVCRT.dll.wcscmp
0x402cb9	0x42b154	import	0x402c7d	MSVCRT.dll.memmove
0x402cee	0x42b154	import	0x402ccb	MSVCRT.dll.memmove
0x402d1d	0x42b0d4	import	0x402cff	KERNEL32.dll.MultiByteToWideChar
0x402d34	0x42b0d8	import	0x402cff	KERNEL32.dll.GetLastError
0x402e5a	0x42b0f8	import	0x402e4f	MSVCRT.dll.wcscmp
0x403074	0x42b0f8	import	0x403026	MSVCRT.dll.wcscmp
0x403760	0x42b154	import	0x403734	MSVCRT.dll.memmove
0x4038e4	0x42b0cc	import	0x4038b4	KERNEL32.dll.GetModuleFileNameW
0x4039e6	0x42b0f0	import	0x4039cf	KERNEL32.dll.FormatMessageW
0x403a01	0x42b0c8	import	0x4039cf	KERNEL32.dll.LocalFree
