reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401020	0x4030b0	import	0x401000	KERNEL32.dll.CreateFileW
0x40103d	0x4030ac	import	0x401000	KERNEL32.dll.CreateFileMappingW
0x401058	0x4030a8	import	0x401000	KERNEL32.dll.MapViewOfFile
0x401075	0x4030a4	import	0x401000	KERNEL32.dll.GetFileSize
0x401086	0x403024	import	0x401000	ADVAPI32.dll.CryptImportKey
0x401090	0x4030a0	import	0x401000	KERNEL32.dll.UnmapViewOfFile
0x40109a	0x40309c	import	0x401000	KERNEL32.dll.CloseHandle
0x4010a4	0x40309c	import	0x401000	KERNEL32.dll.CloseHandle
0x401157	0x403024	import	0x4010c0	ADVAPI32.dll.CryptImportKey
0x40117d	0x403004	import	0x4010c0	ADVAPI32.dll.CryptEncrypt
0x401190	0x403000	import	0x4010c0	ADVAPI32.dll.CryptDestroyKey
0x4011bc	0x4030b0	import	0x4011a0	KERNEL32.dll.CreateFileW
0x4011d8	0x4030a4	import	0x4011a0	KERNEL32.dll.GetFileSize
0x4011fc	0x4030ac	import	0x4011a0	KERNEL32.dll.CreateFileMappingW
0x40121e	0x4030a8	import	0x4011a0	KERNEL32.dll.MapViewOfFile
0x401248	0x403010	import	0x4011a0	ADVAPI32.dll.CryptCreateHash
0x401267	0x40300c	import	0x4011a0	ADVAPI32.dll.CryptHashData
0x401295	0x403008	import	0x4011a0	ADVAPI32.dll.CryptSignHashA
0x4012af	0x403064	import	0x4011a0	KERNEL32.dll.GetProcessHeap
0x4012b6	0x403094	import	0x4011a0	KERNEL32.dll.HeapAlloc
0x4012ea	0x403008	import	0x4011a0	ADVAPI32.dll.CryptSignHashA
0x4012ff	0x4037f4	string	0x4011a0	%s.encrypted
0x40130b	0x40313c	import	0x4011a0	USER32.dll.wsprintfW
0x40132d	0x4030b0	import	0x4011a0	KERNEL32.dll.CreateFileW
0x40136c	0x403068	import	0x4011a0	KERNEL32.dll.WriteFile
0x40138d	0x403068	import	0x4011a0	KERNEL32.dll.WriteFile
0x401399	0x403064	import	0x4011a0	KERNEL32.dll.GetProcessHeap
0x4013a0	0x403094	import	0x4011a0	KERNEL32.dll.HeapAlloc
0x4013f2	0x403068	import	0x4011a0	KERNEL32.dll.WriteFile
0x4013fc	0x40309c	import	0x4011a0	KERNEL32.dll.CloseHandle
0x401406	0x4030a0	import	0x4011a0	KERNEL32.dll.UnmapViewOfFile
0x401410	0x40309c	import	0x4011a0	KERNEL32.dll.CloseHandle
0x40141a	0x40309c	import	0x4011a0	KERNEL32.dll.CloseHandle
0x401424	0x40306c	import	0x4011a0	KERNEL32.dll.DeleteFileW
0x401483	0x403060	import	0x401430	KERNEL32.dll.lstrcpyW
0x40149d	0x403058	import	0x401490	KERNEL32.dll.GetDriveTypeW
0x4014dc	0x40305c	import	0x401490	KERNEL32.dll.QueryDosDeviceW
0x4014e8	0x403810	string	0x401490	\??\
0x4014f4	0x403128	import	0x401490	SHLWAPI.dll.StrCmpNW
0x401516	0x403054	import	0x401510	KERNEL32.dll.GetLogicalDrives
0x401557	0x403820	string	0x401510	Software\Microsoft\Windows\CurrentVersion\Policies\Explorer
0x401564	0x40301c	import	0x401510	ADVAPI32.dll.RegOpenKeyExW
0x401588	0x403898	string	0x401510	NoDrives
0x401591	0x403018	import	0x401510	ADVAPI32.dll.RegQueryValueExW
0x4015ae	0x403014	import	0x401510	ADVAPI32.dll.RegCloseKey
0x4015fd	0x40303c	import	0x4015d0	KERNEL32.dll.FindFirstFileW
0x40163e	0x403040	import	0x4015d0	KERNEL32.dll.SetCurrentDirectoryW
0x40165a	0x403040	import	0x4015d0	KERNEL32.dll.SetCurrentDirectoryW
0x40167f	0x403044	import	0x4015d0	KERNEL32.dll.GetFullPathNameW
0x401699	0x403048	import	0x4015d0	KERNEL32.dll.SetFileAttributesW
0x4016bc	0x403144	import	0x4015d0	USER32.dll.CharLowerW
0x4016c9	0x403130	import	0x4015d0	SHLWAPI.dll.PathFindFileNameW
0x4017b0	0x4038bc	string	0x4015d0	%ls-HELP.txt
0x4017bc	0x40313c	import	0x4015d0	USER32.dll.wsprintfW
0x4017ec	0x4038f0	string	0x4015d0	!!! ALL YOUR FILES ARE ENCRYPTED !!!\r\n\r\n
0x401800	0x403948	string	0x4015d0	To decrypt all your files you have to buy our software: KnotDecryptor, it will automatically scan and decrypt all encrypted files.\r\n
0x401814	0x403a58	string	0x4015d0	1. Register your Bitcoin (BTC) wallet here: https://login.blockchain.com/#/signup\r\n
0x401828	0x403b00	string	0x4015d0	2. Buy Bitcoin (BTC) here: http://exbase.io, https://paxful.om/buy-bitcoin, or find another exchanger on google.\r\n
0x40183c	0x403be8	string	0x4015d0	3. Send 700$ in Bitcoin (BTC) to our Bitcoin (BTC) wallet: 1BK8sQVskVTrC917QeaZRpUvU7z1tuCHxc\r\n
0x401850	0x403ca8	string	0x4015d0	4. Send email to: knotdecryptor@secmail.pro, with the transaction link, you will receive it automatically after payment and we will send you our software: KnotDecryptor.\r\n
0x401864	0x403e00	string	0x4015d0	You also can send one encrypted file with filesize not bigger than 1MB, to our email: knotdecryptor@secmail.pro, we will decrypt and sent it back to you, this is for proof that we can decrypt all files.\r\n\r\n
0x401878	0x403fa0	string	0x4015d0	!!! DO NOT TRY TO DECRYPT YOUR FILES WITH ANY OTHER SOFTWARE, IT CAN DAMAGE THEM AND YOU WILL LOSE THEM FOREVER !!!
0x4018a9	0x403098	import	0x4015d0	KERNEL32.dll.FindNextFileW
