reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001400	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
0x140001430	0x1400cf150	string	0x1400013e5	IDS_DOWNLOAD_COMPLETE
0x140001458	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
0x140001486	0x1400cf180	string	0x1400013e5	IDS_DOWNLOAD_IN_PROGRESS
0x1400014ae	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
0x1400014dc	0x1400cf1b8	string	0x1400013e5	IDS_GITHUB_NEW_VERSION_ABORT
0x140001504	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
0x140001532	0x1400cf200	string	0x1400013e5	IDS_GITHUB_NEW_VERSION_AVAILABLE
0x14000155a	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
0x140001588	0x1400cf250	string	0x1400013e5	IDS_GITHUB_NEW_VERSION_AVAILABLE_OFFER_VISIT
0x1400015b1	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
0x1400015df	0x1400cf2b0	string	0x1400013e5	IDS_GITHUB_NEW_VERSION_CHECK_ERROR
0x140001607	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
0x140001635	0x1400cf300	string	0x1400013e5	IDS_GITHUB_NEW_VERSION_DOWNLOAD_INSTALL_ERROR
0x14000165d	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
0x14000168b	0x1400cf360	string	0x1400013e5	IDS_GITHUB_NEW_VERSION_DOWNLOAD_STARTED
0x1400016b3	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
0x1400016e1	0x1400cf3b0	string	0x1400013e5	IDS_GITHUB_NEW_VERSION_MORE_INFO
0x140001709	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
0x140001737	0x1400cf400	string	0x1400013e5	IDS_GITHUB_NEW_VERSION_READY_TO_INSTALL
0x14000175f	0x1400b8270	import	0x1400013e5	USER32.dll.LoadStringW
