reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4909a0	0x4909aa	string	0x48db14	c\a&\b
0x4909a8	0x4909aa	string	0x48db14	c\a&\b
0x494a60	0x494aa5	string	0x48db14	M\rN+N;NuN
0x49597a	0x4959bd	string	0x48db14	K?L`L
0x496389	0x49638b	string	0x48db14	System
0x4963bd	0x4963bf	string	0x48db14	System.Drawing
0x4963c9	0x496434	string	0x48db14	System.Speech
0x496406	0x496471	string	0x48db14	System.Security
0x496425	0x496427	string	0x48db14	AForge.Video
0x49644c	0x4964b7	string	0x48db14	kernel32
0x496495	0x496497	string	0x48db14	User32.dll
0x496571	0x4965e7	string	0x48db14	costura.orcus.plugins.dll.zip
0x4965b1	0x4965b3	string	0x48db14	costura.aforge.video.dll.zip
0x4965ce	0x4965d0	string	0x48db14	costura.cscore.dll.zip
0x4965e5	0x4965e7	string	0x48db14	costura.orcus.plugins.dll.zip
0x4965f2	0x496667	string	0x48db14	_client
0x496603	0x496605	string	0x48db14	costura.orcus.shared.dll.zip
0x496610	0x496685	string	0x48db14	System.ComponentModel
0x496620	0x496622	string	0x48db14	costura.orcus.shared.utilities.dll.zip
0x49662d	0x4966a2	string	0x48db14	Label
0x496647	0x496649	string	0x48db14	<Module>
0x496657	0x496659	string	0x48db14	MainForm
0x49668f	0x496700	string	0x48db14	add_Closing
0x4966cd	0x49673e	string	0x48db14	sender
0x49671e	0x496720	string	0x48db14	Form1_Closing
0x49673c	0x49673e	string	0x48db14	sender
0x49676a	0x4967d1	string	0x48db14	get_RemoteEndPoint
0x49678a	0x49678c	string	0x48db14	IPEndPoint
0x4967cf	0x4967d1	string	0x48db14	get_RemoteEndPoint
0x49681e	0x496820	string	0x48db14	set_Text
0x49682d	0x49682f	string	0x48db14	get_DarkGreen
0x49683f	0x4968a0	string	0x48db14	GetFreeTempFileName
0x496849	0x49684b	string	0x48db14	Connected
0x49689e	0x4968a0	string	0x48db14	GetFreeTempFileName
0x4968c9	0x496934	string	0x48db14	Process
0x4968f5	0x496958	string	0x48db14	IDisposable
0x496900	0x496976	string	0x48db14	SuspendLayout
0x49693a	0x49693c	string	0x48db14	Start
0x49695b	0x4969cd	string	0x48db14	FontStyle
0x496995	0x496997	string	0x48db14	set_Location
0x4969cb	0x4969cd	string	0x48db14	FontStyle
0x4969d2	0x496a4d	string	0x48db14	set_AutoScaleMode
0x4969eb	0x4969ed	string	0x48db14	ButtonBase
0x496a12	0x496a14	string	0x48db14	add_Click
0x496a4b	0x496a4d	string	0x48db14	set_AutoScaleMode
0x496a83	0x496a85	string	0x48db14	set_ClientSize
0x496a9f	0x496aa1	string	0x48db14	ControlCollection
0x496abd	0x496b2c	string	0x48db14	PerformLayout
0x496aed	0x496b4e	string	0x48db14	<_client_Connected>b__6_0
0x496af9	0x496afb	string	0x48db14	set_StartPosition
0x496b18	0x496b83	string	0x48db14	System.Runtime.CompilerServices
0x496b4c	0x496b4e	string	0x48db14	<_client_Connected>b__6_0
0x496b85	0x496bfb	string	0x48db14	_appContext
0x496b8b	0x496bfb	string	0x48db14	_appContext
0x496c1b	0x496c82	string	0x48db14	IEnumerable`1
0x496c3a	0x496cab	string	0x48db14	WaitHandle
0x496c3c	0x496c3e	string	0x48db14	ClientController
0x496c70	0x496cd7	string	0x48db14	DialogResult
0x496cd0	0x496cd2	string	0x48db14	Show
0x496cdf	0x496d56	string	0x48db14	AppDomain
0x496ce2	0x496ce4	string	0x48db14	Application
0x496d23	0x496d25	string	0x48db14	SetUnhandledExceptionMode
0x496ddf	0x496e46	string	0x48db14	get_IsAttached
0x496de2	0x496e38	string	0x48db14	Exit
0x496e2a	0x496e2c	string	0x48db14	Environment
0x496e36	0x496e38	string	0x48db14	Exit
0x496e3b	0x496e3d	string	0x48db14	Debugger
0x496e75	0x496e77	string	0x48db14	StringComparison
0x496e94	0x496e96	string	0x48db14	get_Current
0x496ea0	0x496ea2	string	0x48db14	InfluenceStartup
0x496eae	0x496f24	string	0x48db14	set_Arguments
0x496eef	0x496ef1	string	0x48db14	get_MainModule
0x496f2f	0x496fa4	string	0x48db14	<>9__5_0
0x496f43	0x496fa4	string	0x48db14	<>9__5_0
0x496f83	0x496fee	string	0x48db14	<Main>b__5_0
0x496fd0	0x496fd2	string	0x48db14	get_ExceptionObject
0x49700e	0x497051	string	0x48db14	_keyLoggerService
0x497010	0x497079	string	0x48db14	IFactoryClientCommand
0x497012	0x497014	string	0x48db14	get_Exception
0x497037	0x497039	string	0x48db14	OrcusApplicationContext
0x497099	0x49709b	string	0x48db14	PluginFactory
0x4970da	0x4970dc	string	0x48db14	NotifyIcon
0x4970f1	0x4970f3	string	0x48db14	get_Shield
0x4971d2	0x497239	string	0x48db14	window
0x497222	0x497224	string	0x48db14	<>c__DisplayClass5_0
0x497280	0x4972c5	string	0x48db14	Path
0x49728c	0x49728e	string	0x48db14	Orcus.Utilities
0x4972a8	0x4972aa	string	0x48db14	get_DirectoryName
0x4972f8	0x4972fa	string	0x48db14	_streamWriter
0x497306	0x497308	string	0x48db14	StreamWriter
0x497313	0x497315	string	0x48db14	<ReplaceCarriageReturnsAndLineFeedsFromFieldValues>k__BackingField
0x4973c2	0x4973c4	string	0x48db14	set_ReplaceCarriageReturnsAndLineFeedsFromFieldValues
0x4973f6	0x49745d	string	0x48db14	WriteCsv
0x4973f8	0x4973fa	string	0x48db14	value
0x4973fa	0x49745d	string	0x48db14	WriteCsv
0x497427	0x497429	string	0x48db14	set_CarriageReturnAndLineFeedReplacement
0x497429	0x497490	string	0x48db14	Exists
0x497450	0x497452	string	0x48db14	TextWriter
0x49745b	0x49745d	string	0x48db14	WriteCsv
0x4974bd	0x4974bf	string	0x48db14	encoding
0x497501	0x497571	string	0x48db14	WriteRecord
0x497503	0x497505	string	0x48db14	Records
0x497551	0x497553	string	0x48db14	ICollection`1
0x497574	0x4975db	string	0x48db14	ErrorReporter
0x4975b4	0x4975b6	string	0x48db14	CarriageReturnAndLineFeedReplacement
0x4975d9	0x4975db	string	0x48db14	ErrorReporter
0x49762e	0x497699	string	0x48db14	Remove
0x4977c0	0x4977c2	string	0x48db14	set_Timestamp
0x4977df	0x49785a	string	0x48db14	get_Is64BitProcess
0x49781b	0x49781d	string	0x48db14	set_ProcessPath
0x49781f	0x497880	string	0x48db14	get_Version
0x49786b	0x49786d	string	0x48db14	set_Is64BitProcess
0x49787e	0x497880	string	0x48db14	get_Version
0x497893	0x4978fe	string	0x48db14	OfType
0x4978c1	0x497924	string	0x48db14	ManagementObject
0x4978e1	0x4978e3	string	0x48db14	ManagementObjectCollection
0x497922	0x497924	string	0x48db14	ManagementObject
0x497942	0x497944	string	0x48db14	ManagementBaseObject
0x4979a6	0x4979a8	string	0x48db14	CreateDirectory
0x4979a9	0x497a10	string	0x48db14	TextReader
0x4979b6	0x4979b8	string	0x48db14	DirectoryInfo
0x4979fb	0x4979fd	string	0x48db14	state
0x497a62	0x497a64	string	0x48db14	ExceptionSent
0x497a78	0x497a7a	string	0x48db14	IsDataAvailable
0x497ad4	0x497b37	string	0x48db14	GetProcesses
0x497adc	0x497ade	string	0x48db14	WaitForInputIdle
0x497b31	0x497b9c	string	0x48db14	ImageAttributes
0x497b35	0x497b37	string	0x48db14	GetProcesses
0x497b3b	0x497bac	string	0x48db14	System.Drawing.Imaging
0x497b42	0x497b44	string	0x48db14	op_Equality
0x497b79	0x497b7b	string	0x48db14	Screen
0x497b87	0x497b89	string	0x48db14	Rectangle
0x497b96	0x497c00	string	0x48db14	PixelFormat
0x497bad	0x497c22	string	0x48db14	get_Y
0x497baf	0x497c16	string	0x48db14	Image
0x497c0a	0x497c0c	string	0x48db14	FromImage
0x497c36	0x497ca7	string	0x48db14	CompositingQuality
0x497c7f	0x497ce2	string	0x48db14	set_SmoothingMode
0x497c89	0x497cf4	string	0x48db14	SmoothingMode
0x497cb3	0x497d16	string	0x48db14	PixelOffsetMode
0x497cc7	0x497d32	string	0x48db14	WrapMode
0x497ce4	0x497d45	string	0x48db14	TakeScreenshot
0x497cea	0x497d54	string	0x48db14	User
0x497d0e	0x497d75	string	0x48db14	get_HasValue
0x497d4b	0x497db2	string	0x48db14	WindowsIdentity
0x497d52	0x497d54	string	0x48db14	User
0x497d57	0x497d59	string	0x48db14	_isAdministrator
0x497d68	0x497d6a	string	0x48db14	Nullable`1
0x497d9c	0x497d9e	string	0x48db14	get_IsAdministrator
0x497db0	0x497db2	string	0x48db14	WindowsIdentity
0x497de0	0x497e54	string	0x48db14	ActiveWindowChangedEventArgs
0x497de5	0x497de7	string	0x48db14	WindowsPrincipal
0x497e42	0x497e44	string	0x48db14	IsAdministrator
0x497e52	0x497e54	string	0x48db14	ActiveWindowChangedEventArgs
0x497e6f	0x497e71	string	0x48db14	Orcus.Utilities.KeyLogger
0x497e83	0x497ed1	string	0x48db14	_hookHandleTitleChange
0x497fae	0x497fb0	string	0x48db14	Win32Exception
0x49802c	0x498093	string	0x48db14	WM_KEYDOWN
0x49806b	0x4980c1	string	0x48db14	_keyboardDelegate
0x4980f8	0x498163	string	0x48db14	add_StringDown
0x498108	0x49810a	string	0x48db14	KeyDown
0x498119	0x498163	string	0x48db14	add_StringDown
0x498126	0x498128	string	0x48db14	_keyProcessing_StringDown
0x498152	0x4981c6	string	0x48db14	remove_KeyUp
0x498195	0x4981fc	string	0x48db14	KeyboardHookProc
0x498199	0x49820d	string	0x48db14	nCode
0x4981aa	0x49821a	string	0x48db14	lParam
0x4981c4	0x4981c6	string	0x48db14	remove_KeyUp
0x4981d1	0x4981d3	string	0x48db14	KeyEventArgs
0x4981de	0x4981e0	string	0x48db14	ToInt32
0x498316	0x498381	string	0x48db14	WriteString
0x498341	0x498343	string	0x48db14	SpecialKey
0x49837f	0x498381	string	0x48db14	WriteString
0x498382	0x4983ed	string	0x48db14	PushFile
0x4983ab	0x498415	string	0x48db14	KeyProcessing
0x4983cc	0x49842d	string	0x48db14	ArrayList
0x498442	0x498444	string	0x48db14	_lastWasDeadKey
0x498447	0x4984bd	string	0x48db14	ProcessKeyAction
0x4984a6	0x4984a8	string	0x48db14	UInt32
0x4984bb	0x4984bd	string	0x48db14	ProcessKeyAction
0x49851a	0x49858e	string	0x48db14	get_LogData
0x498534	0x498536	string	0x48db14	<IsHandled>k__BackingField
0x4985b7	0x49861e	string	0x48db14	get_VCode
0x4985be	0x4985c0	string	0x48db14	<IsChar>k__BackingField
0x498644	0x4986bb	string	0x48db14	IServerConnection
0x49864c	0x4986b3	string	0x48db14	Execute
0x498694	0x498696	string	0x48db14	Orcus.Shared.DynamicCommands
0x4986d5	0x4986d7	string	0x48db14	resultSender
0x4986d7	0x49873e	string	0x48db14	GetString
0x498784	0x4987f5	string	0x48db14	IServicePipe
0x49878b	0x49878d	string	0x48db14	BitConverter
0x498798	0x49879a	string	0x48db14	Skip
0x4987aa	0x4987ac	string	0x48db14	GetTempPath
0x49880d	0x49880f	string	0x48db14	DownloadAndExecuteFromUrlCommand
0x498811	0x498881	string	0x48db14	get_ResponseHeaders
0x498842	0x4988a9	string	0x48db14	NameValueCollection
0x498883	0x4988e4	string	0x48db14	GetExtension
0x498907	0x498909	string	0x48db14	get_Groups
0x498912	0x498914	string	0x48db14	GroupCollection
0x498a15	0x498a86	string	0x48db14	UdpFloodCommand
0x498a2e	0x498aa6	string	0x48db14	UninstallCommand
0x498a98	0x498ae0	string	0x48db14	UpdateCommand
0x498abe	0x498b29	string	0x48db14	UriBuilder
0x498ac2	0x498b29	string	0x48db14	UriBuilder
0x498ade	0x498ae0	string	0x48db14	UpdateCommand
0x498b32	0x498b34	string	0x48db14	UriSchemeHttp
0x498b40	0x498b42	string	0x48db14	set_Scheme
0x498b8d	0x498b8f	string	0x48db14	OperationsLock
0x498bb1	0x498bb3	string	0x48db14	get_Duration
0x498bc8	0x498c10	string	0x48db14	get_SynSockets
0x498be5	0x498c5a	string	0x48db14	RemoveAt
0x498c22	0x498c98	string	0x48db14	_floodingThread
0x498c37	0x498c98	string	0x48db14	_floodingThread
0x498c41	0x498cb6	string	0x48db14	<IsWorking>k__BackingField
0x498c61	0x498c63	string	0x48db14	StopAll
0x498d35	0x498d37	string	0x48db14	IsWorking
0x498d44	0x498d46	string	0x48db14	Threads
0x498d4c	0x498d4e	string	0x48db14	HttpRequest
0x498d96	0x498e08	string	0x48db14	get_TotalMinutes
0x498df1	0x498e65	string	0x48db14	<PacketSize>k__BackingField
0x498e84	0x498ed9	string	0x48db14	IcmpSockets
0x498ebb	0x498ebd	string	0x48db14	IPHostEntry
0x498ec7	0x498ec9	string	0x48db14	get_AddressList
0x498f60	0x498fd2	string	0x48db14	SynSockets
0x498fa4	0x49900b	string	0x48db14	AsyncCallback
0x499009	0x49900b	string	0x48db14	AsyncCallback
0x49917f	0x4991f0	string	0x48db14	IsConnected
0x4991af	0x4991b1	string	0x48db14	CreateChannel
0x499239	0x49923b	string	0x48db14	WriteAllBytes
0x499253	0x499255	string	0x48db14	InstallIfNotExist
0x4992db	0x4992dd	string	0x48db14	Microsoft.Win32
0x499300	0x499302	string	0x48db14	OpenSubKey
0x499335	0x4993a0	string	0x48db14	PlanB
0x499366	0x4993be	string	0x48db14	Copy
0x499393	0x499404	string	0x48db14	hideFile
0x499397	0x49940d	string	0x48db14	addToAutostart
0x4993bc	0x4993be	string	0x48db14	Copy
0x4993fb	0x499462	string	0x48db14	file
0x499493	0x4994fa	string	0x48db14	get_GraphicDevice
0x4994ff	0x499562	string	0x48db14	IEnumerator`1
0x49952d	0x49952f	string	0x48db14	StartsWith
0x499552	0x499554	string	0x48db14	IsOnVirtualPc
0x499574	0x4995d7	string	0x48db14	resourceCulture
0x4995a0	0x499611	string	0x48db14	get_Culture
0x4995b8	0x499629	string	0x48db14	GetObject
0x4995d1	0x499645	string	0x48db14	EditorBrowsableAttribute
0x49968f	0x4996f6	string	0x48db14	System.Configuration
0x4996c6	0x49970b	string	0x48db14	defaultInstance
0x49973b	0x49973d	string	0x48db14	ClientStartup
0x4997f5	0x49985c	string	0x48db14	_current
0x4997fc	0x4997fe	string	0x48db14	<NewCommandType>k__BackingField
0x499820	0x499865	string	0x48db14	<AvailablePlugins>k__BackingField
0x499842	0x499887	string	0x48db14	Dictionary`2
0x49985a	0x49985c	string	0x48db14	_current
0x499863	0x499865	string	0x48db14	<AvailablePlugins>k__BackingField
0x4999b1	0x499a18	string	0x48db14	Load
0x4999c9	0x499a3d	string	0x48db14	Activator
0x4999d3	0x499a47	string	0x48db14	CreateInstance
0x4999e3	0x499a26	string	0x48db14	get_ResourceType
0x499a3b	0x499a3d	string	0x48db14	Activator
0x499a45	0x499a47	string	0x48db14	CreateInstance
0x499a5b	0x499ac2	string	0x48db14	CompressionMode
0x499a61	0x499ac2	string	0x48db14	CompressionMode
0x499a74	0x499add	string	0x48db14	gzip
0x499b7c	0x499b7e	string	0x48db14	<LoadPlugins>b__22_1
0x499ba7	0x499c10	string	0x48db14	DEVMODE
0x499c9c	0x499c9e	string	0x48db14	dmColor
0x499ca4	0x499ca6	string	0x48db14	dmDuplex
0x499d47	0x499d49	string	0x48db14	dmMediaType
0x499f12	0x499f14	string	0x48db14	yHotspot
0x499f1b	0x499f1d	string	0x48db14	hbmMask
0x499f22	0x499f8f	string	0x48db14	dwIdHeader
0x499f2c	0x499f2e	string	0x48db14	IEAutoComplteSecretHeader
0x499f9e	0x49a001	string	0x48db14	LASTINPUTINFO
0x499fd0	0x49a035	string	0x48db14	dwMemoryLoad
0x499fd2	0x499fd4	string	0x48db14	VirtualKeyCode
0x49a03b	0x49a0b6	string	0x48db14	SizeOf
0x49a053	0x49a0b6	string	0x48db14	SizeOf
0x49a0ee	0x49a164	string	0x48db14	get_RemotePort
0x49a10c	0x49a173	string	0x48db14	LocalPort
0x49a166	0x49a1c7	string	0x48db14	MIB_UDPTABLE_OWNER_PID
0x49a256	0x49a258	string	0x48db14	className
0x49a2ad	0x49a31e	string	0x48db14	nCmdShow
0x49a32c	0x49a376	string	0x48db14	lpdwProcessId
0x49a36d	0x49a3de	string	0x48db14	threadId
0x49a3c4	0x49a3c6	string	0x48db14	count
0x49a3ca	0x49a3cc	string	0x48db14	EnumThreadWindows
0x49a440	0x49a442	string	0x48db14	GetDlgItem
0x49a49c	0x49a49e	string	0x48db14	CreateDC
0x49a4b0	0x49a4b2	string	0x48db14	lpszDevice
0x49a4c6	0x49a4c8	string	0x48db14	lpInitData
0x49a4e9	0x49a4eb	string	0x48db14	mouse_event
0x49a4f5	0x49a4f7	string	0x48db14	dwFlags
0x49a50c	0x49a50e	string	0x48db14	dwExtraInfo
0x49a513	0x49a576	string	0x48db14	GetExtendedTcpTable
0x49a542	0x49a5a5	string	0x48db14	ipVersion
0x49a544	0x49a546	string	0x48db14	BlockInput
0x49a54f	0x49a551	string	0x48db14	fBlockIt
0x49a558	0x49a55a	string	0x48db14	GetTickCount64
0x49a574	0x49a576	string	0x48db14	GetExtendedTcpTable
0x49a597	0x49a60d	string	0x48db14	lpwTransKey
0x49a5ba	0x49a621	string	0x48db14	lpKeyState
0x49a61e	0x49a685	string	0x48db14	CallNextHookEx
0x49a706	0x49a708	string	0x48db14	hmodWinEventProc
0x49a732	0x49a734	string	0x48db14	UnhookWinEvent
0x49a74d	0x49a7c8	string	0x48db14	hwndOwner
0x49a756	0x49a758	string	0x48db14	lpBuffer
0x49a804	0x49a806	string	0x48db14	pszContainer
0x49a817	0x49a888	string	0x48db14	CryptGetHashParam
