reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401080	0x681e1c	import	0x401000	msvcrt.dll._iob
0x402df0	0x681dec	import	0x402d88	msvcrt.dll.__mb_cur_max
0x40786d	0x681dec	import	0x40784c	msvcrt.dll.__mb_cur_max
0x407873	0x681e2c	import	0x40784c	msvcrt.dll._pctype
0x4078d0	0x681e2c	import	0x40784c	msvcrt.dll._pctype
0x41452a	0x681dec	import	0x4144e4	msvcrt.dll.__mb_cur_max
0x414530	0x681e2c	import	0x4144e4	msvcrt.dll._pctype
0x414ba4	0x681dec	import	0x414b50	msvcrt.dll.__mb_cur_max
0x414baa	0x681e2c	import	0x414b50	msvcrt.dll._pctype
0x415941	0x681dec	import	0x415918	msvcrt.dll.__mb_cur_max
0x415947	0x681e2c	import	0x415918	msvcrt.dll._pctype
0x415a27	0x681e2c	import	0x415918	msvcrt.dll._pctype
0x415b0a	0x681dec	import	0x415adc	msvcrt.dll.__mb_cur_max
0x415b10	0x681e2c	import	0x415adc	msvcrt.dll._pctype
0x425091	0x681dec	import	0x425078	msvcrt.dll.__mb_cur_max
0x425097	0x681e2c	import	0x425078	msvcrt.dll._pctype
0x425c90	0x681e2c	import	0x425c50	msvcrt.dll._pctype
0x425cae	0x681dec	import	0x425c50	msvcrt.dll.__mb_cur_max
0x4267d5	0x681dec	import	0x426588	msvcrt.dll.__mb_cur_max
0x42699d	0x681e2c	import	0x426588	msvcrt.dll._pctype
0x429620	0x681dec	import	0x429510	msvcrt.dll.__mb_cur_max
0x42962f	0x681e2c	import	0x429510	msvcrt.dll._pctype
0x42f981	0x681dec	import	0x42f7dc	msvcrt.dll.__mb_cur_max
0x42f99c	0x681e2c	import	0x42f7dc	msvcrt.dll._pctype
0x43a5d7	0x681dec	import	0x43a57c	msvcrt.dll.__mb_cur_max
0x43a5dd	0x681e2c	import	0x43a57c	msvcrt.dll._pctype
0x43a7e0	0x681dec	import	0x43a798	msvcrt.dll.__mb_cur_max
0x43a7e6	0x681e2c	import	0x43a798	msvcrt.dll._pctype
