reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100013a4	0x10006048	import	0x10001380	KERNEL32.dll.VirtualAllocEx
0x100014aa	0x1003c5f0	string	0x10001380	kernel32
0x100014b1	0x10006040	import	0x10001380	KERNEL32.dll.GetModuleHandleA
0x100016d9	0x10006058	import	0x10001690	KERNEL32.dll.GetOEMCP
0x100016df	0x10006038	import	0x10001690	KERNEL32.dll.GetCurrentThread
0x100016e5	0x10006050	import	0x10001690	KERNEL32.dll.GetEnvironmentStrings
0x1000185a	0x10006050	import	0x100016f0	KERNEL32.dll.GetEnvironmentStrings
0x10001ad7	0x10006000	import	0x100019a0	KERNEL32.dll.GetCurrentProcessId
0x10001add	0x10006060	import	0x100019a0	KERNEL32.dll.GetACP
0x10001b16	0x1003c600	string	0x100019a0	STATUS_ACCESS_DISABLED_BY_POLICY_PATH
0x10001b38	0x10006058	import	0x10001b30	KERNEL32.dll.GetOEMCP
0x10001c8c	0x10006038	import	0x10001c80	KERNEL32.dll.GetCurrentThread
0x10001c92	0x10006028	import	0x10001c80	KERNEL32.dll.GetProcessHeap
0x10005933	0x10006068	import	0x10005900	KERNEL32.dll.RtlCaptureContext
0x10005a10	0x10006018	import	0x10005900	KERNEL32.dll.IsDebuggerPresent
0x10005a28	0x10006020	import	0x10005900	KERNEL32.dll.SetUnhandledExceptionFilter
0x10005a35	0x100060a0	import	0x10005900	KERNEL32.dll.UnhandledExceptionFilter
0x10005a4e	0x10006098	import	0x10005900	KERNEL32.dll.GetCurrentProcess
0x10005a5c	0x10006090	import	0x10005900	KERNEL32.dll.TerminateProcess
0x10005a9a	0x10006010	import	0x10005a9a	KERNEL32.dll.RtlVirtualUnwind
0x10005aa0	0x10006008	import	0x10005aa0	KERNEL32.dll.RtlLookupFunctionEntry
