reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401063	0x42c0cc	string	0x401005	Times New Roman
0x401086	0x421084	import	0x401005	KERNEL32.dll.lstrcpyA
0x401094	0x421030	import	0x401005	GDI32.dll.CreateFontIndirectA
0x40109b	0x421064	import	0x401005	GDI32.dll.DeleteObject
0x4010aa	0x4212e4	import	0x401005	USER32.dll.DefWindowProcA
0x4010f6	0x421054	import	0x401005	GDI32.dll.CreateSolidBrush
0x401100	0x4212e4	import	0x401005	USER32.dll.DefWindowProcA
0x401123	0x42117c	import	0x401005	KERNEL32.dll.GetLastError
0x401143	0x4211ac	import	0x401005	KERNEL32.dll.FormatMessageA
0x40114b	0x4212ec	import	0x401005	USER32.dll.GetSysColor
0x40116f	0x42100c	import	0x401005	COMCTL32.dll.CreateMappedBitmap
0x40118f	0x421040	import	0x401005	GDI32.dll.GdiSetBatchLimit
0x401196	0x4212a8	import	0x401005	USER32.dll.GetDC
0x40119d	0x42103c	import	0x401005	GDI32.dll.CreateCompatibleDC
0x4011c1	0x4212dc	import	0x401005	USER32.dll.GetDlgItem
0x40120e	0x421268	import	0x401005	USER32.dll.GetWindowRect
0x401215	0x42c0dc	string	0x401005	SHELLDLL_DefView
0x40121f	0x421294	import	0x401005	USER32.dll.FindWindowExA
0x401258	0x4212f0	import	0x401005	USER32.dll.SetWindowPos
0x401290	0x4212f0	import	0x401005	USER32.dll.SetWindowPos
0x4012cb	0x4212f0	import	0x401005	USER32.dll.SetWindowPos
0x401302	0x4212f0	import	0x401005	USER32.dll.SetWindowPos
0x40132e	0x421284	import	0x401005	USER32.dll.GetParent
0x401338	0x4212f8	import	0x401005	USER32.dll.ShowWindow
0x40133e	0x42c0f0	string	0x401005	Закрыть blocks=Cyrillic
0x401349	0x421284	import	0x401005	USER32.dll.GetParent
0x401350	0x421250	import	0x401005	USER32.dll.SetDlgItemTextA
0x401360	0x421284	import	0x401005	USER32.dll.GetParent
0x40136a	0x4212f8	import	0x401005	USER32.dll.ShowWindow
0x40137a	0x421284	import	0x401005	USER32.dll.GetParent
0x401384	0x4212f8	import	0x401005	USER32.dll.ShowWindow
0x401394	0x421284	import	0x401005	USER32.dll.GetParent
0x40139e	0x4212f8	import	0x401005	USER32.dll.ShowWindow
0x4013ae	0x421284	import	0x401005	USER32.dll.GetParent
0x4013b8	0x4212f8	import	0x401005	USER32.dll.ShowWindow
0x4013c8	0x421284	import	0x401005	USER32.dll.GetParent
0x4013d2	0x4212f8	import	0x401005	USER32.dll.ShowWindow
0x40140c	0x421284	import	0x401005	USER32.dll.GetParent
0x401421	0x421268	import	0x401005	USER32.dll.GetWindowRect
0x40145b	0x4212f0	import	0x401005	USER32.dll.SetWindowPos
0x401470	0x421268	import	0x401005	USER32.dll.GetWindowRect
0x40147c	0x421210	import	0x401005	USER32.dll.GetSystemMetrics
0x4014a0	0x421210	import	0x401005	USER32.dll.GetSystemMetrics
0x4014cb	0x4212f0	import	0x401005	USER32.dll.SetWindowPos
0x4014dc	0x42c100	string	0x401005	Help...
0x4014e5	0x421284	import	0x401005	USER32.dll.GetParent
0x4014ec	0x4212c4	import	0x401005	USER32.dll.MessageBoxA
0x4014fe	0x4212c0	import	0x401005	USER32.dll.SetWindowLongA
0x40150c	0x42117c	import	0x401005	KERNEL32.dll.GetLastError
0x401556	0x4211f8	import	0x401005	Secur32.dll.QueryContextAttributesA
0x401576	0x4211a8	import	0x401005	KERNEL32.dll.GlobalAlloc
0x401586	0x4211ec	import	0x401005	OPENGL32.dll.glLoadIdentity
0x40158e	0x4211f0	import	0x401005	OPENGL32.dll.glBegin
0x401606	0x421270	import	0x401005	USER32.dll.InsertMenuItemA
0x401656	0x421260	import	0x401005	USER32.dll.SetTimer
0x40165d	0x4212dc	import	0x401005	USER32.dll.GetDlgItem
0x401699	0x421298	import	0x401005	USER32.dll.GetClientRect
0x4016a1	0x421210	import	0x401005	USER32.dll.GetSystemMetrics
