reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40152f	0x410e84	string	0x401010	;\r\b`B
0x40167c	0x41f030	import	0x401540	KERNEL32.dll.GetDiskFreeSpaceW
0x401714	0x410e84	string	0x401540	;\r\b`B
0x401729	0x410e84	string	0x401540	;\r\b`B
0x401aa0	0x423e20	string	0x401aa0	vector<T> too long
0x401af0	0x423e34	string	0x401af0	string too long
0x401b39	0x41ddf0	string	0x401b00	WVS3
0x401bad	0x41ddf0	string	0x401b00	WVS3
0x401c22	0x41ddf0	string	0x401b00	WVS3
0x401c89	0x41ddf0	string	0x401b00	WVS3
0x401cdf	0x41ddf0	string	0x401b00	WVS3
0x401d40	0x41ddf0	string	0x401b00	WVS3
0x401d9d	0x41ddf0	string	0x401b00	WVS3
0x401dfa	0x41ddf0	string	0x401b00	WVS3
0x406268	0x41d970	string	0x406050	WVU3
0x4064b8	0x410e84	string	0x406050	;\r\b`B
0x4066ef	0x410e84	string	0x406600	;\r\b`B
0x4067c9	0x41f01c	import	0x406600	KERNEL32.dll.GetLastError
0x4067df	0x410e84	string	0x406600	;\r\b`B
0x406f52	0x4071da	string	0x406cf0	hD>B
0x4071ca	0x410e84	string	0x406cf0	;\r\b`B
0x407411	0x407b31	string	0x4071f0	hD>B
0x407881	0x407b31	string	0x4071f0	hD>B
0x407b0e	0x410e84	string	0x4071f0	;\r\b`B
0x407b26	0x410e84	string	0x4071f0	;\r\b`B
0x407d92	0x426880	string	0x407b50	.LvOYK
0x40847e	0x40849e	string	0x4082a0	Sj\bV
0x4086c0	0x410e84	string	0x4082a0	;\r\b`B
0x408d75	0x410e84	string	0x408d10	;\r\b`B
0x408eb0	0x410e84	string	0x408d10	;\r\b`B
0x408ee8	0x410e84	string	0x408d10	;\r\b`B
0x40935e	0x410e84	string	0x408fc0	;\r\b`B
0x4093dd	0x410e84	string	0x408fc0	;\r\b`B
0x409559	0x410e84	string	0x409460	;\r\b`B
0x4095d3	0x41f00c	import	0x4095c0	KERNEL32.dll.CloseHandle
0x4095e8	0x4095f0	string	0x4095c0	F;w\f|
0x409604	0x41f010	import	0x4095c0	KERNEL32.dll.DeleteCriticalSection
0x409782	0x41f118	import	0x409760	SHELL32.dll.CommandLineToArgvW
0x409cc1	0x410e84	string	0x409760	;\r\b`B
0x409e94	0x41f124	import	0x409cd0	USER32.dll.SystemParametersInfoW
0x409e9f	0x410e84	string	0x409cd0	;\r\b`B
0x40a089	0x41f008	import	0x409ec0	KERNEL32.dll.InitializeCriticalSection
0x40a177	0x41f030	import	0x409ec0	KERNEL32.dll.GetDiskFreeSpaceW
0x40a298	0x40a2b4	string	0x409ec0	3ɉ\$L blocks=Basic Latin,Latin Extended-B
0x40a58e	0x410e84	string	0x409ec0	;\r\b`B
0x40a70b	0x410e84	string	0x40a660	;\r\b`B
0x40a9a8	0x410e84	string	0x40a660	;\r\b`B
0x40aec2	0x410e84	string	0x40aa00	;\r\b`B
0x40af02	0x410e84	string	0x40aed0	;\r\b`B
0x40af40	0x40af60	string	0x40aed0	j j@
0x40b187	0x410e84	string	0x40aed0	;\r\b`B
0x40b3cd	0x410e84	string	0x40b190	;\r\b`B
0x40b50a	0x410e84	string	0x40b3e0	;\r\b`B
0x40b9cb	0x41f030	import	0x40b3e0	KERNEL32.dll.GetDiskFreeSpaceW
0x40bac5	0x410e84	string	0x40b3e0	;\r\b`B
0x40bc8e	0x410e84	string	0x40bae0	;\r\b`B
0x40bfb5	0x410e84	string	0x40be10	;\r\b`B
0x40c1b6	0x410e84	string	0x40bfc0	;\r\b`B
0x40c234	0x40c250	string	0x40c1c0	jjjj
0x40c33b	0x410e84	string	0x40c1c0	;\r\b`B
0x40c4c7	0x410e84	string	0x40c1c0	;\r\b`B
0x40c515	0x410e84	string	0x40c1c0	;\r\b`B
0x40c563	0x410e84	string	0x40c1c0	;\r\b`B
0x40c5b1	0x410e84	string	0x40c1c0	;\r\b`B
0x40c5f6	0x410e84	string	0x40c1c0	;\r\b`B
0x40d5e2	0x410e84	string	0x40d360	;\r\b`B
0x40d9a6	0x410e84	string	0x40d5f0	;\r\b`B
0x40d9b9	0x410e84	string	0x40d5f0	;\r\b`B
0x40db21	0x410e84	string	0x40d9d0	;\r\b`B
0x40db9c	0x410e84	string	0x40d9d0	;\r\b`B
0x40dc5a	0x423e58	string	0x40dbb0	SeShutdownPrivilege
0x40dce9	0x410e84	string	0x40dbb0	;\r\b`B
0x40dd90	0x41f02c	import	0x40dd00	KERNEL32.dll.GetModuleHandleW
0x40dd97	0x41f018	import	0x40dd00	KERNEL32.dll.GetProcAddress
0x40dda7	0x41f014	import	0x40dd00	KERNEL32.dll.GetCurrentProcess
0x40ddba	0x410e84	string	0x40dd00	;\r\b`B
0x40ddcc	0x410e84	string	0x40dd00	;\r\b`B
0x40e07a	0x41f120	import	0x40dde0	USER32.dll.wsprintfW
0x40ec94	0x41f000	import	0x40dde0	ADVAPI32.dll.RegOpenKeyW
0x40ef13	0x410e84	string	0x40dde0	;\r\b`B
0x40ef26	0x410e84	string	0x40dde0	;\r\b`B
0x40f061	0x410e84	string	0x40ef30	;\r\b`B
0x40f302	0x410e84	string	0x40f070	;\r\b`B
0x40f39f	0x41f12c	import	0x40f310	ole32.dll.CoUninitialize
0x40f3af	0x410e84	string	0x40f310	;\r\b`B
0x40f4cb	0x410e84	string	0x40f310	;\r\b`B
0x40f9ab	0x41f120	import	0x40f310	USER32.dll.wsprintfW
0x40fc6a	0x410e84	string	0x40f310	;\r\b`B
0x40fef7	0x423e70	string	0x40fc80	Microsoft Enhanced RSA and AES Cryptographic Provider
0x40ff41	0x423e70	string	0x40fc80	Microsoft Enhanced RSA and AES Cryptographic Provider
0x40ff8b	0x423ea8	string	0x40fc80	Microsoft Enhanced RSA and AES Cryptographic Provider (Prototype)
0x40ffd1	0x423ea8	string	0x40fc80	Microsoft Enhanced RSA and AES Cryptographic Provider (Prototype)
0x4100ca	0x41f020	import	0x40fc80	KERNEL32.dll.VirtualFree
0x4101de	0x41f01c	import	0x40fc80	KERNEL32.dll.GetLastError
0x4106df	0x426880	string	0x40fc80	.LvOYK
0x41073c	0x426880	string	0x40fc80	.LvOYK
0x410754	0x426880	string	0x40fc80	.LvOYK
0x410894	0x410e84	string	0x40fc80	;\r\b`B
0x410a60	0x410e84	string	0x4108b0	;\r\b`B
0x410b7f	0x410bf8	string	0x410ae0	hD>B
0x410ccf	0x410d5b	string	0x410c10	hD>B
0x410ed8	0x41f044	import	0x410ed3	KERNEL32.dll.SetUnhandledExceptionFilter
0x410ee1	0x41f040	import	0x410ed3	KERNEL32.dll.UnhandledExceptionFilter
0x410eec	0x41f014	import	0x410ed3	KERNEL32.dll.GetCurrentProcess
0x410ef3	0x41f048	import	0x410ed3	KERNEL32.dll.TerminateProcess
0x4115d8	0x41f1b4	string	0x4115ce	bad allocation
0x41160b	0x41f1d0	string	0x411601	bad array new length
0x4116c4	0x41f194	string	0x4116a0	Unknown exception
0x41194d	0x41f050	import	0x411876	KERNEL32.dll.IsDebuggerPresent
0x41196d	0x41f044	import	0x411876	KERNEL32.dll.SetUnhandledExceptionFilter
0x411977	0x41f040	import	0x411876	KERNEL32.dll.UnhandledExceptionFilter
0x4119aa	0x41f054	import	0x411990	KERNEL32.dll.GetStartupInfoW
0x4119cb	0x41f02c	import	0x4119c9	KERNEL32.dll.GetModuleHandleW
0x411a11	0x41f044	import	0x411a0c	KERNEL32.dll.SetUnhandledExceptionFilter
0x411ade	0x41f064	import	0x411acb	KERNEL32.dll.GetSystemTimeAsFileTime
0x411aed	0x41f060	import	0x411acb	KERNEL32.dll.GetCurrentThreadId
0x411af6	0x41f05c	import	0x411acb	KERNEL32.dll.GetCurrentProcessId
0x411b03	0x41f058	import	0x411acb	KERNEL32.dll.QueryPerformanceCounter
0x411b6f	0x41f068	import	0x411b6a	KERNEL32.dll.InitializeSListHead
0x411d16	0x412232	string	0x411d00	hv!A
0x411d6a	0x410e84	string	0x411d50	;\r\b`B
0x411d7d	0x410e84	string	0x411d50	;\r\b`B
0x411e0b	0x4126c0	string	0x411d90	UVWS
0x411fc9	0x41f06c	import	0x411f69	KERNEL32.dll.RaiseException
0x4121ae	0x41f01c	import	0x4121a0	KERNEL32.dll.GetLastError
0x412227	0x41f070	import	0x4121a0	KERNEL32.dll.SetLastError
0x4122d2	0x41f010	import	0x4122bc	KERNEL32.dll.DeleteCriticalSection
0x412326	0x41f094	import	0x4122eb	KERNEL32.dll.LoadLibraryExW
0x412332	0x41f01c	import	0x4122eb	KERNEL32.dll.GetLastError
0x41233f	0x41f300	string	0x4122eb	api-ms-
0x412353	0x41f310	string	0x4122eb	ext-ms-
0x412368	0x41f094	import	0x4122eb	KERNEL32.dll.LoadLibraryExW
