reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000a4d9	0x14000a4e4	string	0x140009f40	H9qPu
0x14000a9d7	0x14000aa1f	string	0x140009f40	dElElElElElElElEl
0x14000baf8	0x1400232c0	import	0x14000bae0	KERNEL32.dll.GetCurrentProcessId
0x14000bb08	0x140023300	import	0x14000bae0	KERNEL32.dll.OpenProcess
0x14000bb2b	0x1400230a0	import	0x14000bae0	KERNEL32.dll.QueryFullProcessImageNameW
0x14000bb99	0x140009168	string	0x14000bb80	VdmSetup
0x14000bba0	0x140009178	string	0x14000bb80	Windows Vista or later
0x14000bba7	0x140023348	import	0x14000bb80	USER32.dll.MessageBoxA
0x14000bbbb	0x140023318	import	0x14000bb80	KERNEL32.dll.GetCommandLineW
0x14000bbc9	0x140023328	import	0x14000bb80	SHELL32.dll.CommandLineToArgvW
0x14000bc1c	0x14000bc30	string	0x14000bb80	@SUWAVH
0x14000bc4e	0x140023080	import	0x14000bc30	ADVAPI32.dll.OpenSCManagerW
0x14000bc6a	0x1400091a8	string	0x14000bc30	TeknicaVdmSvc
0x14000bc74	0x140023040	import	0x14000bc30	ADVAPI32.dll.OpenServiceW
0x14000bc8b	0x140023088	import	0x14000bc30	ADVAPI32.dll.CloseServiceHandle
0x14000bd04	0x1400091c8	string	0x14000bc30	VdmInj32.dll
0x14000bd44	0x1400091e8	string	0x14000bc30	VdmInj64.dll
0x14000bdbb	0x140009228	string	0x14000bc30	Base
0x14000bdc7	0x140009140	string	0x14000bc30	Teknica VDM Service
0x14000bdd3	0x1400091a8	string	0x14000bc30	TeknicaVdmSvc
0x14000be15	0x140023030	import	0x14000bc30	ADVAPI32.dll.CreateServiceW
0x14000be43	0x140023078	import	0x14000bc30	ADVAPI32.dll.ChangeServiceConfig2W
0x14000be4d	0x140009248	string	0x14000bc30	ChangeServiceConfig2
0x14000be54	0x1400091a0	string	0x14000bc30	Install
0x14000be6a	0x140023048	import	0x14000bc30	ADVAPI32.dll.StartServiceW
0x14000be74	0x140009260	string	0x14000bc30	StartService
0x14000be95	0x1400232f8	import	0x14000bc30	KERNEL32.dll.Sleep
0x14000beb8	0x140023038	import	0x14000bc30	ADVAPI32.dll.QueryServiceStatusEx
0x14000bec2	0x140009270	string	0x14000bc30	QueryServiceStatusEx
0x14000bec9	0x1400091a0	string	0x14000bc30	Install
0x14000bee6	0x140023088	import	0x14000bc30	ADVAPI32.dll.CloseServiceHandle
0x14000befe	0x140023050	import	0x14000bc30	ADVAPI32.dll.ControlService
0x14000bf08	0x140009288	string	0x14000bc30	ControlService
0x14000bf0f	0x1400091a0	string	0x14000bc30	Install
0x14000bf20	0x140023088	import	0x14000bc30	ADVAPI32.dll.CloseServiceHandle
