reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001e7c	0x10001f38	string	0x10001e22	j\bX_[^
0x10002709	0x1000285d	string	0x100026d6	j\b^_
0x100029dc	0x10002b0f	string	0x1000298c	j\b[_^
0x10002bcc	0x10002c30	string	0x10002bbc	j\bX_^]
0x10002e0b	0x10002e49	string	0x10002d1f	9]\ft5
0x10002e10	0x10002e49	string	0x10002d1f	9]\ft5
0x10003181	0x100031c4	string	0x10003166	WWWWV
0x100031bb	0x100031c4	string	0x10003166	WWWWV
0x100032e5	0x100032e9	string	0x1000324e	;ǋ5, blocks=Basic Latin,Latin Extended-B
0x100035bc	0x10003606	string	0x10003589	j\b^_
0x10003c67	0x10007d06	string	0x10003be6	QQSUVWh
0x1000452a	0x10004567	string	0x10004510	j\b^_
0x100046c1	0x100046f6	string	0x100046b1	_^[]
0x100046ea	0x100046f6	string	0x100046b1	_^[]
0x1000493b	0x10004992	string	0x10004926	j\b[_^
0x10006609	0x10005458	string	0x10006598	IVWx
0x100074cf	0x10005458	string	0x100073c4	IVWx
0x100077f2	0x100077e9	string	0x100077d2	Gj @P
