reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001119	0x1001a728	string	0x10001110	WxMessageDispathWnd
0x1000111e	0x10015148	import	0x10001110	USER32.dll.FindWindowW
0x10001133	0x1001a750	string	0x10001130	msgInitUser
0x10001138	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001143	0x1001a768	string	0x10001130	msgOpenUrl
0x10001148	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001154	0x1001a780	string	0x10001130	msgUpdateFriendList
0x10001159	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001165	0x1001a7a8	string	0x10001130	msgVerifyUser
0x1000116a	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001176	0x1001a7c4	string	0x10001130	msgDeleteUser
0x1000117b	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001187	0x1001a7e0	string	0x10001130	msgGetUserInfo
0x1000118c	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001198	0x1001a800	string	0x10001130	msgSendMsg
0x1000119d	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011a9	0x1001a818	string	0x10001130	msgSendLink
0x100011ae	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011ba	0x1001a830	string	0x10001130	msgSendRoomAt
0x100011bf	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011cb	0x1001a84c	string	0x10001130	msgGetRoomInfo
0x100011d0	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011dc	0x1001a86c	string	0x10001130	msgLogout
0x100011e1	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011ed	0x1001a880	string	0x10001130	msgAddRoomMember
0x100011f2	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x100011fe	0x1001a8a4	string	0x10001130	msgDelRoomMember
0x10001203	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x1000120f	0x1001a8c8	string	0x10001130	msgSaveImage
0x10001214	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x10001220	0x1001a8e4	string	0x10001130	msgGetA8Key
0x10001225	0x10015144	import	0x10001130	USER32.dll.RegisterWindowMessageW
0x1000124c	0x1001a8fc	string	0x10001240	WeChatWin.dll
0x10001251	0x10015000	import	0x10001240	KERNEL32.dll.GetModuleHandleW
0x100012e5	0x10015004	import	0x10001270	KERNEL32.dll.OutputDebugStringW
0x100015e4	0x10015140	import	0x10001300	USER32.dll.DefWindowProcW
0x10001636	0x10015000	import	0x100015f0	KERNEL32.dll.GetModuleHandleW
0x1000163f	0x1001a918	string	0x100015f0	WxMessageDispathWnd
0x10001651	0x1001513c	import	0x100015f0	USER32.dll.RegisterClassW
0x1000165e	0x1001a940	string	0x100015f0	[dwl]RegisterClass CLASS_NAME_MESSAGE_WND failed.\n
0x10001663	0x10015004	import	0x100015f0	KERNEL32.dll.OutputDebugStringW
0x1000168a	0x10015138	import	0x100015f0	USER32.dll.CreateWindowExW
0x1000169e	0x1001a9a8	string	0x100015f0	[dwl]CreateWindowEx g_hMsgWnd failed.\n
0x100016a3	0x10015004	import	0x100015f0	KERNEL32.dll.OutputDebugStringW
0x100016ab	0x1001a9f8	string	0x100015f0	[dwl]CreateWindowEx g_hMsgWnd success.\n
0x100016b0	0x10015004	import	0x100015f0	KERNEL32.dll.OutputDebugStringW
0x100016ec	0x10015134	import	0x100016d0	USER32.dll.CallNextHookEx
0x10001734	0x1001aa48	string	0x100016d0	[dwl]OPT_DESTROY_MSGWND
0x10001739	0x10015004	import	0x100016d0	KERNEL32.dll.OutputDebugStringW
0x10001745	0x10015130	import	0x100016d0	USER32.dll.DestroyWindow
0x10001757	0x10015000	import	0x100016d0	KERNEL32.dll.GetModuleHandleW
0x1000175e	0x1001aa78	string	0x100016d0	WxMessageDispathWnd
0x10001763	0x1001512c	import	0x100016d0	USER32.dll.UnregisterClassW
0x1000177c	0x10015134	import	0x100016d0	USER32.dll.CallNextHookEx
0x100018cb	0x10015128	import	0x100018b0	USER32.dll.SetWindowsHookExW
0x100018df	0x1001aaa0	string	0x100018b0	[dwl]SetWindowsHookEx failed!!\n
0x100018e4	0x10015004	import	0x100018b0	KERNEL32.dll.OutputDebugStringW
0x100018ee	0x1001aae0	string	0x100018b0	[dwl]SetWindowsHookEx Successed!!\n
0x100018f3	0x10015004	import	0x100018b0	KERNEL32.dll.OutputDebugStringW
0x100018fb	0x1001ab28	string	0x100018b0	WeChatMainWndForPC
0x10001900	0x10015148	import	0x100018b0	USER32.dll.FindWindowW
0x10001911	0x1001ab50	string	0x100018b0	WeChatLoginWndForPC
0x10001916	0x10015148	import	0x100018b0	USER32.dll.FindWindowW
0x10001932	0x10015124	import	0x100018b0	USER32.dll.PostMessageW
0x10001956	0x1001ab78	string	0x10001940	WeChatMainWndForPC
0x1000195b	0x10015148	import	0x10001940	USER32.dll.FindWindowW
0x1000196c	0x1001aba0	string	0x10001940	WeChatLoginWndForPC
0x10001971	0x10015148	import	0x10001940	USER32.dll.FindWindowW
0x1000198d	0x10015124	import	0x10001940	USER32.dll.PostMessageW
0x10001998	0x10015008	import	0x10001940	KERNEL32.dll.Sleep
0x100019a5	0x10015120	import	0x10001940	USER32.dll.UnhookWindowsHookEx
0x10001a86	0x1001511c	import	0x100019e0	USER32.dll.SendMessageW
0x10001b55	0x1001511c	import	0x10001aa0	USER32.dll.SendMessageW
0x10001c06	0x1001511c	import	0x10001b70	USER32.dll.SendMessageW
0x10001cb6	0x1001511c	import	0x10001c20	USER32.dll.SendMessageW
0x10001d8a	0x1001511c	import	0x10001cd0	USER32.dll.SendMessageW
0x10001e68	0x1001511c	import	0x10001da0	USER32.dll.SendMessageW
0x10001fa1	0x1001511c	import	0x10001e80	USER32.dll.SendMessageW
0x100020e0	0x1001511c	import	0x10001fc0	USER32.dll.SendMessageW
0x10002142	0x1001511c	import	0x10002100	USER32.dll.SendMessageW
0x10002207	0x1001511c	import	0x10002160	USER32.dll.SendMessageW
