reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001260	0x140062000	string	0x140001260	bad allocation
0x140001290	0x140062010	string	0x140001290	bad array new length
0x140001364	0x140062028	string	0x140001360	string too long
0x140001513	0x140005800	string	0x1400014e0	@SUWH
0x140001586	0x1400064a0	string	0x1400014e0	@SVATAUH
0x14000176b	0x140005a40	string	0x140001730	@SUWAVAWH
0x140001786	0x1400014e0	string	0x140001730	@SVWH
0x140001cae	0x140006180	string	0x140001bb0	@VWATAWH
0x140001fda	0x140005400	string	0x140001e10	@SUVAWH
0x1400020b3	0x1400014e0	string	0x140002090	@SVWH
0x140002109	0x140061fe8	string	0x140002090	Unknown exception
0x14000214d	0x1400021c0	string	0x140002090	@USVWAWH
0x140002269	0x140006000	string	0x1400021c0	@SVAVH
0x140002278	0x140005dc0	string	0x1400021c0	@SUVH
0x140002297	0x140005dc0	string	0x1400021c0	@SUVH
0x1400022af	0x140062054	string	0x1400021c0	", "
0x1400022c5	0x140005dc0	string	0x1400021c0	@SUVH
0x14000230f	0x140006300	string	0x1400021c0	@SUVAWH
0x1400026a2	0x140005800	string	0x1400021c0	@SUWH
0x1400026de	0x14006205c	string	0x1400026c0	status
0x14000270c	0x140002090	string	0x1400026c0	@SWH
0x14000276e	0x140002090	string	0x140002730	@SWH
0x140002811	0x140006180	string	0x140002790	@VWATAWH
0x1400028a4	0x140006180	string	0x140002790	@VWATAWH
0x1400030c2	0x140062450	string	0x140003090	combase.dll
0x1400030d1	0x140062088	string	0x140003090	RoOriginateLanguageException
0x140003686	0x140062130	string	0x140003640	Windows.ApplicationModel.Package
0x140003998	0x140062270	string	0x1400037b0	\PowerToys.exe
0x1400039f7	0x140050128	import	0x1400037b0	SHELL32.dll.ShellExecuteExW
0x140003b75	0x140062290	string	0x140003b00	action_runner.exe
0x140003bfe	0x140001e10	string	0x140003b00	@SWH
0x140003d13	0x140050360	import	0x140003b00	api-ms-win-core-libraryloader-l1-2-0.dll.GetModuleFileNameW
0x140003d1b	0x1400501e0	import	0x140003b00	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x140003d36	0x1400092b0	string	0x140003b00	@SUVWAUAVAWH
0x140003d52	0x140050360	import	0x140003b00	api-ms-win-core-libraryloader-l1-2-0.dll.GetModuleFileNameW
0x14000401e	0x140063568	string	0x140003fc0	\Updates
0x140004064	0x140001e10	string	0x140003fc0	@SWH
0x1400041f1	0x140062178	string	0x140003fc0	PToyTrayIconWindow
0x1400041f8	0x140050158	import	0x140003fc0	USER32.dll.FindWindowW
0x140004221	0x140050160	import	0x140003fc0	USER32.dll.SendMessageW
0x14000423d	0x1400621f0	string	0x140003fc0	-update_now_stage_2
0x140004325	0x140062218	string	0x140003fc0	restart
0x14000432c	0x140062228	string	0x140003fc0	dont_start
0x1400043c2	0x140050128	import	0x140003fc0	SHELL32.dll.ShellExecuteExW
0x140004564	0x1400622c0	string	0x1400044b0	.msi
0x1400045f9	0x1400622d0	string	0x1400044b0	--no_full_ui
0x140004622	0x140050620	import	0x1400044b0	msi.dll.MsiOpenDatabaseW
0x140004638	0x1400622f0	string	0x1400044b0	--no_start_pt
0x140004660	0x140050128	import	0x1400044b0	SHELL32.dll.ShellExecuteExW
0x140004677	0x140050520	import	0x1400044b0	api-ms-win-core-synch-l1-1-0.dll.WaitForSingleObject
0x140004681	0x1400502b0	import	0x1400044b0	api-ms-win-core-handle-l1-1-0.dll.CloseHandle
0x14000484e	0x140062270	string	0x1400044b0	\PowerToys.exe
0x1400048af	0x140062240	string	0x1400044b0	-report_update_success
0x1400048c0	0x140050128	import	0x1400044b0	SHELL32.dll.ShellExecuteExW
0x140004a18	0x1400503e8	import	0x1400049f0	api-ms-win-core-processenvironment-l1-1-0.dll.GetCommandLineW
0x140004a25	0x140050600	import	0x1400049f0	api-ms-win-shcore-obsolete-l1-1-0.dll.CommandLineToArgvW
0x140004a8c	0x140062310	string	0x1400049f0	-run-non-elevated
0x140004ad6	0x140062360	string	0x1400049f0	-install_dotnet
0x140004b20	0x140062418	string	0x1400049f0	-uninstall_msi
0x140004b66	0x1400621d8	string	0x1400049f0	-update_now
0x140004b6d	0x1400621d8	string	0x1400049f0	-update_now
0x140004bb5	0x1400621a0	string	0x1400049f0	-update_now_and_start_pt
0x140004bbc	0x1400621a0	string	0x1400049f0	-update_now_and_start_pt
0x140004c04	0x1400621f0	string	0x1400049f0	-update_now_stage_2
0x140004c0b	0x1400621f0	string	0x1400049f0	-update_now_stage_2
0x140004c8e	0x140062338	string	0x1400049f0	-target
0x140004c99	0x140062348	string	0x1400049f0	-pidFile
0x140004d09	0x140062348	string	0x1400049f0	-pidFile
0x140004d83	0x140005400	string	0x1400049f0	@SUVAWH
0x140004da6	0x140062338	string	0x1400049f0	-target
0x140004dad	0x140062348	string	0x1400049f0	-pidFile
0x140004dd3	0x140050008	import	0x1400049f0	KERNEL32.dll.OpenFileMappingW
0x140004df8	0x140050010	import	0x1400049f0	KERNEL32.dll.MapViewOfFile
0x140004e9b	0x1400503c0	import	0x1400049f0	api-ms-win-core-memory-l1-1-0.dll.FlushViewOfFile
0x140004ea4	0x1400503c8	import	0x1400049f0	api-ms-win-core-memory-l1-1-0.dll.UnmapViewOfFile
0x140004eb2	0x140050230	import	0x1400049f0	api-ms-win-core-file-l1-1-0.dll.FlushFileBuffers
0x140004ebb	0x1400502b0	import	0x1400049f0	api-ms-win-core-handle-l1-1-0.dll.CloseHandle
0x140004f7b	0x140063580	string	0x1400049f0	dotnet --list-runtimes
0x140004fb0	0x1400635b0	string	0x1400049f0	Microsoft.WindowsDesktop.App 3.1.
0x1400050c9	0x140050150	import	0x1400049f0	USER32.dll.LoadStringW
0x1400050ee	0x140062380	string	0x1400049f0	IDS_DOTNET_CORE_DOWNLOAD_FAILURE_TITLE
0x14000512e	0x140050150	import	0x1400049f0	USER32.dll.LoadStringW
0x14000514d	0x1400623d0	string	0x1400049f0	IDS_DOTNET_CORE_DOWNLOAD_FAILURE
0x14000517b	0x140050168	import	0x1400049f0	USER32.dll.MessageBoxW
0x14000573f	0x1400064a0	string	0x1400056b0	@SVATAUH
0x1400057ed	0x140005a40	string	0x1400057c0	@SUWAVAWH
0x140005a3a	0x140005a40	string	0x140005a20	@SUWAVAWH
0x140005bc4	0x140062438	string	0x140005bc0	invalid string position
0x140005d62	0x140006ab0	string	0x140005c60	@SUVAUH
0x140005e5c	0x1400064a0	string	0x140005dc0	@SVATAUH
0x1400066c8	0x140062450	string	0x140006660	combase.dll
0x1400066d7	0x140062468	string	0x140006660	RoGetActivationFactory
0x140006710	0x140062450	string	0x140006660	combase.dll
0x14000671f	0x140062480	string	0x140006660	CoIncrementMTAUsage
0x1400068a2	0x140006180	string	0x140006660	@VWATAWH
0x1400068ad	0x140062498	string	0x140006660	.dll
0x140006951	0x140006180	string	0x140006660	@VWATAWH
0x14000695f	0x1400624a8	string	0x140006660	DllGetActivationFactory
