reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40119a	0x402024	import	0x40118e	KERNEL32.dll.HeapFree
0x4011e2	0x402098	import	0x4011a3	ntdll.dll.NtQuerySystemInformation
0x401229	0x402020	import	0x4011a3	KERNEL32.dll.Sleep
0x40124c	0x402058	import	0x4011a3	KERNEL32.dll.GetLongPathNameW
0x401298	0x402070	import	0x4011a3	KERNEL32.dll.SleepEx
0x4012a0	0x402074	import	0x4011a3	KERNEL32.dll.CreateThread
0x4012aa	0x40201c	import	0x4011a3	KERNEL32.dll.GetLastError
0x4012bc	0x402080	import	0x4011a3	KERNEL32.dll.QueueUserAPC
0x4012c4	0x402018	import	0x4011a3	KERNEL32.dll.CloseHandle
0x4012d3	0x402078	import	0x4011a3	KERNEL32.dll.TerminateThread
0x4012e1	0x40207c	import	0x4011a3	KERNEL32.dll.SetLastError
0x4012ee	0x402028	import	0x4011a3	KERNEL32.dll.WaitForSingleObject
0x401300	0x40202c	import	0x4011a3	KERNEL32.dll.GetExitCodeThread
0x40147d	0x402044	import	0x401470	KERNEL32.dll.GetSystemTimeAsFileTime
0x4014dd	0x402050	import	0x401470	KERNEL32.dll.CreateFileMappingW
0x4014ec	0x40201c	import	0x401470	KERNEL32.dll.GetLastError
0x401508	0x402084	import	0x401470	KERNEL32.dll.MapViewOfFile
0x401529	0x402018	import	0x401470	KERNEL32.dll.CloseHandle
0x401531	0x40201c	import	0x401470	KERNEL32.dll.GetLastError
0x401699	0x402008	import	0x401675	KERNEL32.dll.GetModuleHandleA
0x40169f	0x402068	import	0x401675	KERNEL32.dll.GetProcAddress
0x40175a	0x402090	import	0x40175a	ntdll.dll.memset
0x401789	0x402040	import	0x401760	KERNEL32.dll.GetModuleFileNameW
0x4017c7	0x40201c	import	0x401760	KERNEL32.dll.GetLastError
0x4017f1	0x402064	import	0x4017e2	KERNEL32.dll.VirtualProtect
0x401896	0x40201c	import	0x4017e2	KERNEL32.dll.GetLastError
0x401a6b	0x40206c	import	0x401a33	KERNEL32.dll.LoadLibraryA
0x401add	0x402068	import	0x401a33	KERNEL32.dll.GetProcAddress
0x401b3e	0x402000	import	0x401b3e	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorA
0x401b53	0x402088	import	0x401b44	KERNEL32.dll.CreateEventA
0x401b62	0x40204c	import	0x401b44	KERNEL32.dll.GetVersion
0x401b72	0x401bac	string	0x401b44	j2X^
0x401b79	0x402054	import	0x401b44	KERNEL32.dll.GetCurrentProcessId
0x401b92	0x402048	import	0x401b44	KERNEL32.dll.OpenProcess
0x401c7d	0x40203c	import	0x401c71	KERNEL32.dll.HeapAlloc
0x401cda	0x401d34	string	0x401c86	j\vXP
0x401ce2	0x402010	import	0x401c86	KERNEL32.dll.lstrlenW
0x401d38	0x40200c	import	0x401c86	KERNEL32.dll.ExitThread
0x401d7d	0x401dd9	string	0x401d3f	j\b[_^
0x401dbd	0x40201c	import	0x401d3f	KERNEL32.dll.GetLastError
0x401e93	0x402060	import	0x401e3d	KERNEL32.dll.VirtualAlloc
0x401ecb	0x4020a8	string	0x401e3d	Dec 15 2021
0x401f68	0x40205c	import	0x401e3d	KERNEL32.dll.VirtualFree
0x401fba	0x402094	import	0x401fba	ntdll.dll._snwprintf
0x401fc0	0x40209c	import	0x401fc0	ntdll.dll._aulldiv
