reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401044	0x49e9d8	string	0x401000	AAAAFFFF0000CCCC
0x40104a	0x4895fa	string	0x401000	j\fh@
0x401056	0x4895fa	string	0x401000	j\fh@
0x40105c	0x489583	string	0x401000	j\fh
0x40111d	0x489955	string	0x401080	;\r0&K
0x401126	0x49ea74	string	0x401080	GetNativeSystemInfo
0x40112b	0x49ea88	string	0x401080	kernel32.dll
0x4011c5	0x49eaa4	string	0x401080	Windows 7_
0x4011e4	0x49eaa4	string	0x401080	Windows 7_
0x401252	0x49eab0	string	0x401080	Vista_
0x401274	0x49eab0	string	0x401080	Vista_
0x4012d7	0x49eab8	string	0x401080	Windows 8_
0x4012f4	0x49eab8	string	0x401080	Windows 8_
0x401357	0x49eac4	string	0x401080	Windows Server "Longhorn"_
0x401370	0x49eac4	string	0x401080	Windows Server "Longhorn"_
0x401414	0x49eae0	string	0x401080	Microsoft Windows Server 2003 "R2"_
0x401434	0x49eae0	string	0x401080	Microsoft Windows Server 2003 "R2"_
0x4014c2	0x49eb04	string	0x401080	Microsoft Windows XP Professional x64 Edition_
0x4014e4	0x49eb04	string	0x401080	Microsoft Windows XP Professional x64 Edition_
0x401552	0x49eb34	string	0x401080	Microsoft Windows Server 2003,_
0x401570	0x49eb34	string	0x401080	Microsoft Windows Server 2003,_
0x4015f9	0x49eb54	string	0x401080	Microsoft Windows XP_
0x401614	0x49eb54	string	0x401080	Microsoft Windows XP_
0x401689	0x49eb6c	string	0x401080	Microsoft Windows 2000_
0x4016a4	0x49eb6c	string	0x401080	Microsoft Windows 2000_
0x40171a	0x49eb84	string	0x401080	Microsoft Windows NT_
0x401731	0x49eb84	string	0x401080	Microsoft Windows NT_
0x4017cc	0x49eb9c	string	0x401080	Workstation 4.0_
0x4017e7	0x49eb9c	string	0x401080	Workstation 4.0_
0x401876	0x49ebb0	string	0x401080	Home Edition_
0x401894	0x49ebb0	string	0x401080	Home Edition_
0x401902	0x49ebc0	string	0x401080	Professional_
0x401924	0x49ebc0	string	0x401080	Professional_
0x40199c	0x49ebd0	string	0x401080	X64_Workstation 4.0_
0x4019b7	0x49ebd0	string	0x401080	X64_Workstation 4.0_
0x401a46	0x49ebe8	string	0x401080	X64_Home Edition_
0x401a64	0x49ebe8	string	0x401080	X64_Home Edition_
0x401ad2	0x49ebfc	string	0x401080	X64_Professional_
0x401af4	0x49ebfc	string	0x401080	X64_Professional_
0x401b9c	0x49ec10	string	0x401080	Datacenter Edition for Itanium-based Systems_
0x401bb7	0x49ec10	string	0x401080	Datacenter Edition for Itanium-based Systems_
0x401c28	0x49ee40	string	0x401080	%s (Build %d)
0x401cec	0x49ec40	string	0x401080	Enterprise Edition for Itanium-based Systems_
0x401d07	0x49ec40	string	0x401080	Enterprise Edition for Itanium-based Systems_
0x401d8c	0x49ec70	string	0x401080	Datacenter x64 Edition_
0x401da7	0x49ec70	string	0x401080	Datacenter x64 Edition_
0x401e1c	0x49ec88	string	0x401080	Enterprise x64 Edition_
0x401e37	0x49ec88	string	0x401080	Enterprise x64 Edition_
0x401ea1	0x49eca0	string	0x401080	Standard x64 Edition_
0x401ebc	0x49eca0	string	0x401080	Standard x64 Edition_
0x401f3c	0x49ecb8	string	0x401080	Datacenter Edition_
0x401f57	0x49ecb8	string	0x401080	Datacenter Edition_
0x401fcc	0x49eccc	string	0x401080	Enterprise Edition_
0x401fe7	0x49eccc	string	0x401080	Enterprise Edition_
0x40205c	0x49ece0	string	0x401080	Web Edition_
0x402077	0x49ece0	string	0x401080	Web Edition_
0x4020e1	0x49ecf0	string	0x401080	Standard Edition_
0x4020fc	0x49ecf0	string	0x401080	Standard Edition_
0x40218c	0x49ed04	string	0x401080	Datacenter Server_
0x4021a7	0x49ed04	string	0x401080	Datacenter Server_
0x40221c	0x49ed18	string	0x401080	Advanced Server_
0x402237	0x49ed18	string	0x401080	Advanced Server_
0x4022a1	0x49ed2c	string	0x401080	Server_
0x4022bc	0x49ed2c	string	0x401080	Server_
0x402352	0x49ed34	string	0x401080	Server 4.0, Enterprise Edition_
0x402374	0x49ed34	string	0x401080	Server 4.0, Enterprise Edition_
0x4023e2	0x49ed54	string	0x401080	Server 4.0_
0x402404	0x49ed54	string	0x401080	Server 4.0_
0x402462	0x49ed60	string	0x401080	SYSTEM\CurrentControlSet\Control\ProductOptions
0x402496	0x49ed90	string	0x401080	ProductType
0x4024d1	0x49ed9c	string	0x401080	WINNT
0x4024d6	0x49e028	import	0x401080	KERNEL32.dll.lstrcmpiA
0x4024fc	0x49eda4	string	0x401080	Workstation_
0x402517	0x49eda4	string	0x401080	Workstation_
0x40257a	0x49edb4	string	0x401080	LANMANNT
0x40257f	0x49e028	import	0x401080	KERNEL32.dll.lstrcmpiA
0x4025a1	0x49ed2c	string	0x401080	Server_
0x4025bc	0x49ed2c	string	0x401080	Server_
0x40261f	0x49edc0	string	0x401080	SERVERNT
0x402624	0x49e028	import	0x401080	KERNEL32.dll.lstrcmpiA
0x40264c	0x49ed18	string	0x401080	Advanced Server_
0x402667	0x49ed18	string	0x401080	Advanced Server_
0x4026d5	0x49edcc	string	0x401080	(%d.%d)_
0x402786	0x49edd8	string	0x401080	Service Pack 6
0x402792	0x49e028	import	0x401080	KERNEL32.dll.lstrcmpiA
0x4027ab	0x49ede8	string	0x401080	SOFTWARE\Microsoft\Windows NT\CurrentVersion\Hotfix\Q246009
0x4027d1	0x49ee24	string	0x401080	Service Pack 6a (Build %d)
0x40287f	0x49ee40	string	0x401080	%s (Build %d)
0x402964	0x49ee50	string	0x401080	Microsoft Windows 95_
0x402984	0x49ee50	string	0x401080	Microsoft Windows 95_
0x402a0c	0x49ee68	string	0x401080	OSR2_
0x402a27	0x49ee68	string	0x401080	OSR2_
0x402a9e	0x49ee70	string	0x401080	Microsoft Windows 98_
0x402ab5	0x49ee70	string	0x401080	Microsoft Windows 98_
0x402bce	0x49ee8c	string	0x401080	Microsoft Windows Millennium Edition_
0x402be9	0x49ee8c	string	0x401080	Microsoft Windows Millennium Edition_
0x402c5c	0x49eeb4	string	0x401080	Microsoft Win32s_
0x402c73	0x49eeb4	string	0x401080	Microsoft Win32s_
0x402ce0	0x489955	string	0x401080	;\r0&K
0x402d6d	0x49e9f0	string	0x402d50	%s\44444
0x402d91	0x489583	string	0x402d50	j\fh
0x402db0	0x489955	string	0x402d50	;\r0&K
0x402dc0	0x489955	string	0x402d50	;\r0&K
0x402eb6	0x49ea0c	string	0x402dd0	%s\roaming
0x402f28	0x402f35	string	0x402dd0	VW3ɿ blocks=Basic Latin,IPA Extensions
0x402f61	0x49ea24	string	0x402dd0	\application data
0x402fcc	0x49ea48	string	0x402dd0	%s\Microsoft\ttmp.log
0x402fe3	0x489955	string	0x402dd0	;\r0&K
0x403058	0x49e988	string	0x403020	txozxg32?hgg
0x403093	0x49e998	string	0x403020	f(\vpzhrvj\jujkxa32\
0x40345d	0x49e030	import	0x403020	KERNEL32.dll.GetTempPathA
0x4034a8	0x49e020	import	0x403020	KERNEL32.dll.GetModuleHandleA
0x4034bb	0x49e02c	import	0x403020	KERNEL32.dll.LoadLibraryA
0x4034d0	0x49e2d0	string	0x403020	LxkIorfMhhoxjj
0x403518	0x49e2e0	string	0x403020	GrmhGpqomouV
0x403b59	0x49e024	import	0x403020	KERNEL32.dll.GetProcAddress
0x403ba0	0x49e2f0	string	0x403020	LxkFyooxzkIorfxjj
0x403ef9	0x49e304	string	0x403020	JxkIopropkuFgmjj
0x404249	0x49e318	string	0x403020	LxkArhygxDmzhgxV
0x40459c	0x49e32c	string	0x403020	Jgxxi
0x4048f9	0x49e334	string	0x403020	FriuCpgxV
0x404c49	0x49e340	string	0x403020	VphxFdmoKrAygkpQukx
0x404f9c	0x49e354	string	0x403020	AygkpQukxKrVphxFdmo
0x4052f9	0x49e368	string	0x403020	LxkArhygxCpgxZmaxV
0x40564c	0x49e37c	string	0x403020	LxkCpgxJpnx
0x4059a9	0x49e388	string	0x403020	LxkVpzhrvjHpoxfkrouV
0x405cf9	0x49e3a0	string	0x403020	JxkCpgxMkkopqykxjV
0x40604c	0x49e3b4	string	0x403020	OxmhCpgx
0x4063a9	0x49e3c0	string	0x403020	FgrjxDmzhgx
0x4066f9	0x49e3cc	string	0x403020	KxoapzmkxIorfxjj
0x406a4c	0x49e3e0	string	0x403020	FoxmkxKdoxmh
0x406da9	0x49e3f0	string	0x403020	JxkKdoxmhIopropku
0x4070fc	0x49e404	string	0x403020	FoxmkxIorfxjjV
0x407459	0x49e414	string	0x403020	CoxxGpqomou
0x4077a9	0x49e420	string	0x403020	RixzIorfxjj
0x407afc	0x49e42c	string	0x403020	LxkXepkFrhxIorfxjj
0x407e59	0x49e440	string	0x403020	FoxmkxAykxeV
0x4081ac	0x49e450	string	0x403020	RixzAykxeV
0x408509	0x49e45c	string	0x403020	LxkFraiykxoZmaxM
0x408859	0x49e470	string	0x403020	HxgxkxCpgxV
0x408bac	0x49e47c	string	0x403020	LxkCyggImkdZmaxV
0x408f09	0x49e490	string	0x403020	LxkFraamzhGpzxV
0x409259	0x49e4a0	string	0x403020	FoxmkxOxarkxKdoxmh
0x4095ac	0x49e4b4	string	0x403020	WpokymgMggrfXe
0x409909	0x49e4c4	string	0x403020	VopkxIorfxjjAxarou
0x409c5c	0x49e4d8	string	0x403020	WpokymgIorkxfkXe
