reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1800013d2	0x18005a698	import	0x1800013b0	OLEAUT32.dll.VariantCopy
0x180001690	0x18005a5b0	import	0x180001650	KERNEL32.dll.lstrlenW
0x1800016d9	0x18005a5e8	import	0x180001650	KERNEL32.dll.WideCharToMultiByte
0x1800016ea	0x18005a5a8	import	0x180001650	KERNEL32.dll.GetLastError
0x180001713	0x18005a5e8	import	0x180001650	KERNEL32.dll.WideCharToMultiByte
0x180001750	0x18005a5e8	import	0x180001650	KERNEL32.dll.WideCharToMultiByte
0x180001844	0x18005a5a8	import	0x180001840	KERNEL32.dll.GetLastError
0x1800018f5	0x180041504	string	0x180001890	@UATAUH
0x180001964	0x18005a698	import	0x180001920	OLEAUT32.dll.VariantCopy
0x180001981	0x18005a5b8	import	0x180001920	KERNEL32.dll.lstrlenA
0x180001a3a	0x18005a5c0	import	0x180001920	KERNEL32.dll.MultiByteToWideChar
0x180001a4c	0x18005a690	import	0x180001920	OLEAUT32.dll.SysReAllocString
0x180001ad0	0x18005a698	import	0x180001ad0	OLEAUT32.dll.VariantCopy
0x180001b28	0x18005a5d0	import	0x180001b10	KERNEL32.dll.LoadResource
0x180001b4b	0x18005a5d8	import	0x180001b10	KERNEL32.dll.LockResource
0x180001b5f	0x18005a5e0	import	0x180001b10	KERNEL32.dll.SizeofResource
0x180001bdd	0x18005a5c8	import	0x180001bb0	KERNEL32.dll.FindResourceA
0x180001c34	0x18005a5e8	import	0x180001bb0	KERNEL32.dll.WideCharToMultiByte
0x180001c7e	0x18005a5e8	import	0x180001bb0	KERNEL32.dll.WideCharToMultiByte
0x180001f30	0x18005a5e8	import	0x180001ef0	KERNEL32.dll.WideCharToMultiByte
0x180001f7d	0x18005a5e8	import	0x180001ef0	KERNEL32.dll.WideCharToMultiByte
0x180002375	0x18005aae8	import	0x180002330	USER32.dll.SendMessageA
0x18000239c	0x18005aae8	import	0x180002330	USER32.dll.SendMessageA
0x1800023fa	0x18005a688	import	0x180002330	OLEAUT32.dll.SysStringLen
0x180002403	0x18005a690	import	0x180002330	OLEAUT32.dll.SysReAllocString
0x180002477	0x18005a688	import	0x180002330	OLEAUT32.dll.SysStringLen
