reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401024	0x40f008	import	0x401000	KERNEL32.dll.Sleep
0x401032	0x412ca4	string	0x401000	UserData.xml
0x401057	0x406716	string	0x401000	j\fh0-A
0x401085	0x40f008	import	0x401000	KERNEL32.dll.Sleep
0x4010c6	0x40f00c	import	0x401090	KERNEL32.dll.GetModuleFileNameW
0x4010cc	0x412cb4	string	0x401090	\zlib_config.ini
0x4010fe	0x40f010	import	0x401090	KERNEL32.dll.CreateFileW
0x40110b	0x40f000	import	0x401090	KERNEL32.dll.ExitProcess
0x40113d	0x40f004	import	0x401090	KERNEL32.dll.WaitForSingleObject
0x401148	0x40f008	import	0x401090	KERNEL32.dll.Sleep
0x4046ba	0x4046a6	string	0x404417	JI`$
0x4046bd	0x4046ae	string	0x404417	sQ\vtG
0x404a18	0x404a7d	string	0x404417	\t&/U
0x406815	0x40f020	import	0x4067a7	KERNEL32.dll.CreateThread
0x40681d	0x40683b	string	0x4067a7	^_[]
0x40681f	0x40f01c	import	0x4067a7	KERNEL32.dll.GetLastError
0x4068a8	0x40f028	import	0x406881	KERNEL32.dll.ExitThread
0x4068b8	0x40f158	string	0x4068af	RoInitialize
0x4068c4	0x40f168	string	0x4068af	combase.dll
0x4068c9	0x40f030	import	0x4068af	KERNEL32.dll.LoadLibraryExW
0x4068d0	0x40f02c	import	0x4068af	KERNEL32.dll.GetProcAddress
0x4068dc	0x40f014	import	0x4068af	KERNEL32.dll.EncodePointer
0x4068f9	0x40f018	import	0x4068af	KERNEL32.dll.DecodePointer
0x406932	0x40f01c	import	0x406907	KERNEL32.dll.GetLastError
0x406939	0x40f028	import	0x406907	KERNEL32.dll.ExitThread
0x40693f	0x40f024	import	0x406907	KERNEL32.dll.GetCurrentThreadId
0x40697e	0x406840	string	0x406907	j\fhP-A
0x40698d	0x40f180	string	0x406984	RoUninitialize
0x406999	0x40f168	string	0x406984	combase.dll
0x40699e	0x40f030	import	0x406984	KERNEL32.dll.LoadLibraryExW
0x4069a5	0x40f02c	import	0x406984	KERNEL32.dll.GetProcAddress
0x4069b0	0x40f014	import	0x406984	KERNEL32.dll.EncodePointer
0x4069cb	0x40f018	import	0x406984	KERNEL32.dll.DecodePointer
0x406aa3	0x4069d4	string	0x406a98	j\fhp-A
0x406b0b	0x406add	string	0x406aad	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x406ba8	0x40911e	string	0x406aad	jdh`.A
0x406bb9	0x40f034	import	0x406aad	KERNEL32.dll.GetCommandLineW
0x406d84	0x40f038	import	0x406c9a	KERNEL32.dll.IsDebuggerPresent
0x406dd3	0x40f018	import	0x406dca	KERNEL32.dll.DecodePointer
0x407048	0x40f040	import	0x407012	KERNEL32.dll.EnterCriticalSection
0x407079	0x40f040	import	0x407051	KERNEL32.dll.EnterCriticalSection
0x4070b3	0x40f044	import	0x407081	KERNEL32.dll.LeaveCriticalSection
0x4070e0	0x40f044	import	0x4070bb	KERNEL32.dll.LeaveCriticalSection
0x407504	0x40f050	import	0x407308	KERNEL32.dll.GetConsoleMode
0x407530	0x40f054	import	0x407308	KERNEL32.dll.ReadConsoleW
0x40753a	0x40f01c	import	0x407308	KERNEL32.dll.GetLastError
0x40754d	0x40780a	string	0x407308	;E\ft\aP
0x407574	0x40f048	import	0x407308	KERNEL32.dll.ReadFile
0x40763a	0x40f048	import	0x407308	KERNEL32.dll.ReadFile
0x407644	0x40f01c	import	0x407308	KERNEL32.dll.GetLastError
0x4077dd	0x40f04c	import	0x407308	KERNEL32.dll.MultiByteToWideChar
0x407943	0x40f048	import	0x407308	KERNEL32.dll.ReadFile
0x40794d	0x40f01c	import	0x407308	KERNEL32.dll.GetLastError
0x407a40	0x40f01c	import	0x407308	KERNEL32.dll.GetLastError
0x407af3	0x407ae6	string	0x407ade	;\fŀCA blocks=Basic Latin,Latin Extended-A
0x407c0b	0x408e42	string	0x407b80	UVWS
0x407d40	0x407d31	string	0x407d15	99t\r
0x407d71	0x407e6c	string	0x407d15	_^]á blocks=Basic Latin,Latin-1 Supplement
0x407d7e	0x407e6c	string	0x407d15	_^]á blocks=Basic Latin,Latin-1 Supplement
0x407e68	0x407e6c	string	0x407d15	_^]á blocks=Basic Latin,Latin-1 Supplement
0x407f1c	0x40f060	import	0x407e76	KERNEL32.dll.InterlockedDecrement
0x407ffe	0x40f01c	import	0x407ffc	KERNEL32.dll.GetLastError
0x408048	0x40f024	import	0x407ffc	KERNEL32.dll.GetCurrentThreadId
0x408060	0x40f058	import	0x407ffc	KERNEL32.dll.SetLastError
0x4080bc	0x40f05c	import	0x40806b	KERNEL32.dll.InterlockedIncrement
0x40812a	0x408134	string	0x40811e	hv~@
0x40817a	0x40f024	import	0x40811e	KERNEL32.dll.GetCurrentThreadId
0x4081c5	0x40f064	import	0x4081b1	KERNEL32.dll.HeapFree
0x4081d7	0x40f01c	import	0x4081b1	KERNEL32.dll.GetLastError
0x40821c	0x40f06c	import	0x4081e9	KERNEL32.dll.AreFileApisANSI
0x408236	0x40f04c	import	0x4081e9	KERNEL32.dll.MultiByteToWideChar
0x408243	0x40f01c	import	0x4081e9	KERNEL32.dll.GetLastError
0x40826f	0x40f04c	import	0x4081e9	KERNEL32.dll.MultiByteToWideChar
0x408279	0x40f01c	import	0x4081e9	KERNEL32.dll.GetLastError
0x4082a8	0x40f068	import	0x408299	KERNEL32.dll.GetModuleHandleExW
0x4082b2	0x40f248	string	0x408299	CorExitProcess
0x4082ba	0x40f02c	import	0x408299	KERNEL32.dll.GetProcAddress
0x4082da	0x40f000	import	0x4082cb	KERNEL32.dll.ExitProcess
0x4083c3	0x40f014	import	0x4083c0	KERNEL32.dll.EncodePointer
0x4083f3	0x408747	string	0x4083c0	VWhX
0x4083ff	0x40840c	string	0x4083f8	;u\fr
0x40841d	0x40842e	string	0x408414	;u\fr
0x40848f	0x40f018	import	0x408448	KERNEL32.dll.DecodePointer
0x4084bf	0x40f014	import	0x408448	KERNEL32.dll.EncodePointer
0x4084d5	0x40f014	import	0x408448	KERNEL32.dll.EncodePointer
0x4084e5	0x40f018	import	0x408448	KERNEL32.dll.DecodePointer
0x4085b1	0x40f008	import	0x40858b	KERNEL32.dll.Sleep
0x4085f7	0x40f008	import	0x4085d5	KERNEL32.dll.Sleep
0x408646	0x40f008	import	0x40861e	KERNEL32.dll.Sleep
0x40869f	0x40f090	import	0x408688	KERNEL32.dll.TlsFree
0x4086be	0x40f088	import	0x4086a7	KERNEL32.dll.TlsGetValue
0x4086e0	0x40f08c	import	0x4086c6	KERNEL32.dll.TlsSetValue
0x4086f2	0x40f094	import	0x4086e8	KERNEL32.dll.GetStartupInfoW
0x408749	0x40f258	string	0x408709	kernel32.dll
0x40874e	0x40f098	import	0x408709	KERNEL32.dll.GetModuleHandleW
0x408754	0x40f02c	import	0x408709	KERNEL32.dll.GetProcAddress
0x40875c	0x40f274	string	0x408709	FlsAlloc
0x40876a	0x40f280	string	0x408709	FlsFree
0x40877d	0x40f288	string	0x408709	FlsGetValue
0x408790	0x40f294	string	0x408709	FlsSetValue
0x4087a3	0x40f2a0	string	0x408709	InitializeCriticalSectionEx
0x4087b6	0x40f2bc	string	0x408709	CreateSemaphoreExW
0x4087c9	0x40f2d0	string	0x408709	SetThreadStackGuarantee
0x4087dc	0x40f2e8	string	0x408709	CreateThreadpoolTimer
0x4087ef	0x40f300	string	0x408709	SetThreadpoolTimer
0x408802	0x40f314	string	0x408709	WaitForThreadpoolTimerCallbacks
0x408815	0x40f334	string	0x408709	CloseThreadpoolTimer
0x408828	0x40f34c	string	0x408709	CreateThreadpoolWait
0x40883b	0x40f364	string	0x408709	SetThreadpoolWait
0x40884e	0x40f378	string	0x408709	CloseThreadpoolWait
0x408861	0x40f38c	string	0x408709	FlushProcessWriteBuffers
0x408879	0x40f3a8	string	0x408709	FreeLibraryWhenCallbackReturns
