reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401c24	0x4162c4	import	0x401c24	kernel32.dll.CloseHandle
0x401c2c	0x4162c0	import	0x401c2c	kernel32.dll.InitializeCriticalSection
0x401c34	0x4162bc	import	0x401c34	kernel32.dll.EnterCriticalSection
0x401c3c	0x4162b8	import	0x401c3c	kernel32.dll.LeaveCriticalSection
0x401c44	0x4162b4	import	0x401c44	kernel32.dll.DeleteCriticalSection
0x401c4c	0x4162b0	import	0x401c4c	kernel32.dll.GetStdHandle
0x401c54	0x4162ac	import	0x401c54	kernel32.dll.RaiseException
0x401c5c	0x4162a8	import	0x401c54	kernel32.dll.RtlUnwind
0x401c64	0x4162a4	import	0x401c64	kernel32.dll.UnhandledExceptionFilter
0x401c6c	0x4162a0	import	0x401c6c	kernel32.dll.WriteFile
0x401c74	0x416218	import	0x401c74	user32.dll.CharNextW
0x401c7c	0x41629c	import	0x401c7c	kernel32.dll.CompareStringW
0x401c84	0x41629c	import	0x401c84	kernel32.dll.CompareStringW
0x401c8c	0x416298	import	0x401c8c	kernel32.dll.ExitProcess
0x401c94	0x416214	import	0x401c94	user32.dll.MessageBoxA
0x401c9c	0x416294	import	0x401c9c	kernel32.dll.FindClose
0x401ca4	0x416290	import	0x401ca4	kernel32.dll.FindFirstFileW
0x401cac	0x41628c	import	0x401cac	kernel32.dll.FreeLibrary
0x401cb4	0x416288	import	0x401cac	kernel32.dll.GetCommandLineW
0x401cbc	0x416284	import	0x401cbc	kernel32.dll.GetLastError
0x401cc4	0x416280	import	0x401cc4	kernel32.dll.GetLocaleInfoW
0x401ccc	0x41627c	import	0x401ccc	kernel32.dll.GetUserDefaultUILanguage
0x401cd4	0x416278	import	0x401cd4	kernel32.dll.GetModuleFileNameW
0x401cdc	0x416274	import	0x401cdc	kernel32.dll.GetModuleHandleW
0x401ce4	0x416270	import	0x401ce4	kernel32.dll.GetProcAddress
0x401cec	0x41626c	import	0x401cec	kernel32.dll.GetStartupInfoA
0x401cf4	0x416268	import	0x401cf4	kernel32.dll.GetSystemDefaultUILanguage
0x401cfc	0x416264	import	0x401cfc	kernel32.dll.IsValidLocale
0x401d04	0x416260	import	0x401d04	kernel32.dll.LoadLibraryExW
0x401d0c	0x416210	import	0x401d0c	user32.dll.LoadStringW
0x401d14	0x41625c	import	0x401d14	kernel32.dll.lstrcpynW
0x401d1c	0x416258	import	0x401d1c	kernel32.dll.lstrlenW
0x401d24	0x416254	import	0x401d24	kernel32.dll.MultiByteToWideChar
0x401d2c	0x416208	import	0x401d2c	advapi32.dll.RegCloseKey
0x401d34	0x416204	import	0x401d34	advapi32.dll.RegOpenKeyExW
0x401d3c	0x416200	import	0x401d3c	advapi32.dll.RegQueryValueExW
0x401d44	0x416250	import	0x401d44	kernel32.dll.WideCharToMultiByte
0x401d4c	0x41624c	import	0x401d4c	kernel32.dll.VirtualQuery
0x401d54	0x4161f8	import	0x401d54	oleaut32.dll.SysAllocStringLen
0x401d5c	0x4161f4	import	0x401d5c	oleaut32.dll.SysReAllocStringLen
0x401d64	0x4161f0	import	0x401d64	oleaut32.dll.SysFreeString
0x401d6c	0x416248	import	0x401d6c	kernel32.dll.GetCurrentThreadId
0x401d74	0x416244	import	0x401d74	kernel32.dll.GetVersion
0x401d7c	0x416240	import	0x401d7c	kernel32.dll.GetSystemInfo
0x401db0	0x41623c	import	0x401db0	kernel32.dll.VirtualAlloc
0x401db8	0x416238	import	0x401db8	kernel32.dll.VirtualFree
0x401dc0	0x416234	import	0x401dc0	kernel32.dll.Sleep
0x402227	0x402266	string	0x402220	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x40224b	0x402266	string	0x402220	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x402a2c	0x4022cc	string	0x402840	SVWU
0x402aa5	0x402acb	string	0x402840	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402be3	0x402bfb	string	0x402840	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402d17	0x402cea	string	0x402840	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402d6c	0x402d80	string	0x402840	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x402ffb	0x403004	string	0x402f8c	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403079	0x403081	string	0x403008	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x40307d	0x403081	string	0x403008	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4039a7	0x4038cc	string	0x40395c	SVWU
0x403c48	0x403c9a	string	0x403c00	ÐSVW blocks=Latin-1 Supplement,Basic Latin
0x403f23	0x403f42	string	0x403ef0	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x4040a8	0x4040bd	string	0x40407c	^[Ã, blocks=Basic Latin,Latin-1 Supplement
0x4040ef	0x4040fa	string	0x40407c	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x4042b1	0x404228	string	0x404228	SVW1
0x40433f	0x40437a	string	0x40430c	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x4043ad	0x4043b2	string	0x4043a8	1ҍL$ blocks=Basic Latin,Cyrillic
0x40442d	0x404448	string	0x404400	_^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
0x40458d	0x40459f	string	0x404584	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x4049c9	0x404a1e	string	0x4049bc	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x404a08	0x404a1e	string	0x4049bc	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x404a32	0x404a8a	string	0x404a24	_^[Y]
0x404a74	0x404a8a	string	0x404a24	_^[Y]
0x404af5	0x404974	string	0x404a90	P1ҍE blocks=Basic Latin,Cyrillic
0x404b47	0x404db4	string	0x404a90	SVWU
0x404b92	0x404ba7	string	0x404b58	^[Y]
0x404be1	0x404bf6	string	0x404bac	^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x404c97	0x410784	string	0x404c94	Runtime error at 00000000
0x404d56	0x410784	string	0x404d24	Runtime error at 00000000
0x404d90	0x41077c	string	0x404d24	Error
0x404d95	0x410784	string	0x404d24	Runtime error at 00000000
0x404ec5	0x404db4	string	0x404ec0	SVWU
0x40506d	0x4050c5	string	0x40504c	_^[YY]
0x405097	0x405160	string	0x40504c	SVWU
0x4050bc	0x4050c5	string	0x40504c	_^[YY]
0x405128	0x40512f	string	0x405110	@@@Y)
0x4052f8	0x4053e0	string	0x405294	SVWQ
0x40531f	0x4053e0	string	0x405294	SVWQ
0x4053cd	0x4053d7	string	0x405364	YZ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x405805	0x40580c	string	0x405788	X_^[
0x405865	0x405886	string	0x405848	9\bu\f
0x405a1b	0x405a30	string	0x405968	_^[Y]
0x405a90	0x405aab	string	0x405a7c	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405bfb	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c07	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c18	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c24	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c35	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c3e	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c4d	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c6b	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c81	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c90	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405ca1	0x405cae	string	0x405ba4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d0d	0x405dc7	string	0x405d08	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405d57	0x405dc7	string	0x405d08	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405d66	0x405dc7	string	0x405d08	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405d75	0x405dc7	string	0x405d08	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405d93	0x405dc7	string	0x405d08	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405da9	0x405dc7	string	0x405d08	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405db8	0x405dc7	string	0x405d08	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405ed8	0x405de4	string	0x405de4	SVWU
0x405f12	0x405f1e	string	0x405de4	]_^[ÐSVWU blocks=Basic Latin,Latin-1 Supplement
0x405f85	0x406031	string	0x405f24	]_^[
0x405f9c	0x406031	string	0x405f24	]_^[
0x405fb3	0x406031	string	0x405f24	]_^[
0x405fc7	0x406031	string	0x405f24	]_^[
0x405fea	0x406031	string	0x405f24	]_^[
0x405ff2	0x405de4	string	0x405f24	SVWU
0x406007	0x406031	string	0x405f24	]_^[
0x40601b	0x406031	string	0x405f24	]_^[
0x4063fa	0x406464	string	0x406318	qps-plocm,ar
0x406430	0x406494	string	0x406318	zh-SG,zh-Hans,zh
0x4065ac	0x4065fc	string	0x406318	GetThreadPreferredUILanguages
0x4065b1	0x40661c	string	0x406318	kernel32.dll
0x4065c6	0x406638	string	0x406318	SetThreadPreferredUILanguages
0x4065cb	0x40661c	string	0x406318	kernel32.dll
0x4065e0	0x406658	string	0x406318	GetThreadUILanguage
0x4065e5	0x40661c	string	0x406318	kernel32.dll
0x406b72	0x406b94	string	0x406b48	h<;A
0x406bb4	0x406c05	string	0x406b48	h<;A
0x406bc8	0x406c05	string	0x406b48	h<;A
0x406bdb	0x406c05	string	0x406b48	h<;A
0x406c3f	0x406c54	string	0x406b48	^[Y]
0x406ca8	0x406e5c	string	0x406c90	kernel32.dll
0x406cbb	0x406e78	string	0x406c90	GetLongPathNameW
0x406f04	0x407080	string	0x406e8c	Software\CodeGear\Locales
0x406f22	0x407080	string	0x406e8c	Software\CodeGear\Locales
0x406f40	0x4070b4	string	0x406e8c	Software\Borland\Locales
0x406f5e	0x4070e8	string	0x406e8c	Software\Borland\Delphi\Locales
0x40753b	0x40756a	string	0x40750c	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x407541	0x40756a	string	0x40750c	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x407562	0x40756a	string	0x40750c	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x407588	0x4075c3	string	0x407570	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x407604	0x407647	string	0x4075dc	Y]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x4076ac	0x407722	string	0x40769c	_^[]
0x4076b0	0x407709	string	0x40769c	jjjj
0x4076cb	0x407722	string	0x40769c	_^[]
0x4076cf	0x407722	string	0x40769c	_^[]
0x4076d6	0x407722	string	0x40769c	_^[]
0x407707	0x407722	string	0x40769c	_^[]
0x40773c	0x4077a6	string	0x40772c	_^[]
0x40775b	0x4077a6	string	0x40772c	_^[]
0x40775f	0x4077a6	string	0x40772c	_^[]
0x407767	0x4077a6	string	0x40772c	_^[]
0x40778f	0x4077a6	string	0x40772c	_^[]
0x407822	0x407837	string	0x4077b0	^[Y]
0x4078b4	0x4078c9	string	0x40783c	_^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x407950	0x416230	import	0x4078e4	kernel32.dll.GetACP
0x4079a8	0x41622c	import	0x4079a8	kernel32.dll.LocalAlloc
0x4079b0	0x416228	import	0x4079b0	kernel32.dll.LocalFree
0x4079b8	0x416224	import	0x4079b8	kernel32.dll.LoadLibraryA
0x4079c0	0x416220	import	0x4079c0	kernel32.dll.lstrcmpiA
0x407d31	0x407d35	string	0x407cf3	_^[]
0x407e03	0x40666c	string	0x407dcc	h<;A
0x407e50	0x4162d8	import	0x407e50	kernel32.dll.TlsAlloc
0x407e58	0x4162d4	import	0x407e58	kernel32.dll.TlsFree
0x407e60	0x4162d0	import	0x407e60	kernel32.dll.TlsGetValue
0x407e68	0x4162cc	import	0x407e68	kernel32.dll.TlsSetValue
0x407fe2	0x404a90	string	0x407f90	QSVW
0x408220	0x416330	import	0x408220	kernel32.dll.EnumCalendarInfoW
0x408230	0x416328	import	0x408230	kernel32.dll.InterlockedCompareExchange
0x408250	0x416324	import	0x408250	kernel32.dll.InterlockedExchange
0x408258	0x416320	import	0x408258	kernel32.dll.GetCPInfo
0x408260	0x41631c	import	0x408260	kernel32.dll.GetDiskFreeSpaceW
0x4082f4	0x41630c	import	0x4082f4	kernel32.dll.GetThreadLocale
0x4082fc	0x416308	import	0x4082fc	kernel32.dll.GetVersionExW
0x40830c	0x416300	import	0x40830c	kernel32.dll.ResetEvent
0x408314	0x4162fc	import	0x408314	kernel32.dll.SetEvent
0x40831c	0x4162f8	import	0x40831c	kernel32.dll.SignalObjectAndWait
0x408324	0x4162f4	import	0x408324	kernel32.dll.WaitForSingleObject
0x40832c	0x4162ec	import	0x40832c	user32.dll.CharUpperBuffW
0x408334	0x4162e8	import	0x408334	user32.dll.GetSystemMetrics
0x408417	0x40841b	string	0x408408	Z[Ë0 blocks=Basic Latin,Latin-1 Supplement
0x4084ca	0x408514	string	0x4084b8	3\tD$
0x408590	0x408594	string	0x408570	Z_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x4085c2	0x4085d1	string	0x40859c	_^[YY]
0x408de9	0x408e00	string	0x408d30	jjjj
0x408ec2	0x408ee4	string	0x408ebc	^[ÐS blocks=Basic Latin,Latin-1 Supplement
0x40909a	0x4090a7	string	0x409054	_^[Y]Í@ blocks=Basic Latin,Latin-1 Supplement
0x409217	0x408570	string	0x4090b0	SVWQ
0x40922d	0x408570	string	0x4090b0	SVWQ
0x409267	0x408570	string	0x4090b0	SVWQ
0x409276	0x409470	string	0x4090b0	m/d/yy
0x4092d7	0x408570	string	0x4090b0	SVWQ
0x4093c2	0x409500	string	0x4090b0	AMPM
0x4093d1	0x409518	string	0x4090b0	AMPM
0x4093fe	0x409544	string	0x4090b0	:mm:ss
0x409420	0x408570	string	0x4090b0	SVWQ
0x409601	0x40966b	string	0x4090b0	\tValidated
0x4096d0	0x4096d4	string	0x4090b0	WVUSj
0x409757	0x409694	string	0x409728	SVWU
0x40989d	0x4098d4	string	0x409878	kernel32.dll
0x4098ad	0x4098f0	string	0x409878	GetDiskFreeSpaceExW
0x40b347	0x405de4	string	0x40b2c8	SVWU
0x40b55f	0x40b58b	string	0x40b460	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40b641	0x40b6d0	string	0x40b5f4	not saved
0x40b754	0x40b76d	string	0x40b730	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40b8f9	0x40b902	string	0x40b774	^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40b925	0x405de4	string	0x40b914	SVWU
0x40b9aa	0x40b9b9	string	0x40b914	3\tC43\t
0x40bc16	0x405de4	string	0x40bbc8	SVWU
0x40bc66	0x40bc72	string	0x40bbc8	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40bdbd	0x40c030	string	0x40bc78	Spec Array of
0x40bdc2	0x405364	string	0x40bc78	SVWU
0x40c077	0x40c08e	string	0x40c050	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40c773	0x40c9bc	string	0x40c6b0	Spec Array of
0x40c778	0x405364	string	0x40c6b0	SVWU
0x40c7dc	0x405de4	string	0x40c6b0	SVWU
0x40c7fd	0x405de4	string	0x40c6b0	SVWU
0x40ca9f	0x40ccf4	string	0x40c9dc	Spec Array of
0x40caa4	0x405364	string	0x40c9dc	SVWU
0x40cb09	0x405de4	string	0x40c9dc	SVWU
0x40cb2a	0x405de4	string	0x40c9dc	SVWU
