reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4052a2	0x41c16c	import	0x4052a2	ODBC32.dll.SQLRowCount
0x4052a8	0x41c178	import	0x4052a8	PSAPI.DLL.GetModuleInformation
0x4052ae	0x41c17c	import	0x4052ae	PSAPI.DLL.GetModuleBaseNameA
0x4052b4	0x41c174	import	0x4052b4	PSAPI.DLL.EnumProcessModules
0x4052ba	0x41c18c	import	0x4052ba	Secur32.dll.InitSecurityInterfaceA
0x405750	0x41c114	import	0x405710	KERNEL32.dll.GetStartupInfoW
0x405767	0x41c110	import	0x405710	KERNEL32.dll.HeapSetInformation
0x4057c4	0x41c10c	import	0x405710	KERNEL32.dll.GetCommandLineA
0x405a2d	0x41c124	import	0x405972	KERNEL32.dll.IsDebuggerPresent
0x405a44	0x41c120	import	0x405972	KERNEL32.dll.SetUnhandledExceptionFilter
0x405a4f	0x41c11c	import	0x405972	KERNEL32.dll.UnhandledExceptionFilter
0x405a6d	0x41c07c	import	0x405972	KERNEL32.dll.GetCurrentProcess
0x405a74	0x41c118	import	0x405972	KERNEL32.dll.TerminateProcess
0x405b47	0x41c128	import	0x405b42	KERNEL32.dll.IsProcessorFeaturePresent
0x405ce3	0x4204bc	string	0x405c70	_CrtCheckMemory()
0x405cef	0x420458	string	0x405c70	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x405d78	0x42041c	string	0x405c70	Client hook allocation failure at file %hs line %d.\n
0x405d95	0x4203f8	string	0x405c70	Client hook allocation failure.\n
0x405de3	0x4203cc	string	0x405c70	Invalid allocation size: %Iu bytes.\n
0x405e3a	0x420398	string	0x405c70	Error: memory allocation: bad memory block type.\n
0x406230	0x4204bc	string	0x4061b0	_CrtCheckMemory()
0x40623c	0x420458	string	0x4061b0	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x4062c8	0x4207c0	string	0x4061b0	Client hook re-allocation failure at file %hs line %d.\n
0x4062e5	0x42079c	string	0x4061b0	Client hook re-allocation failure.\n
0x406324	0x420758	string	0x4061b0	Invalid allocation size: %Iu bytes.\n\nMemory allocated at %hs(%d).\n
0x406345	0x4203cc	string	0x4061b0	Invalid allocation size: %Iu bytes.\n
0x4063a1	0x420708	string	0x4061b0	Error: memory allocation: bad memory block type.\n\nMemory allocated at %hs(%d).\n
0x4063be	0x420398	string	0x4061b0	Error: memory allocation: bad memory block type.\n
0x406404	0x4206b8	string	0x4061b0	The Block at 0x%p was allocated by aligned routines, use _aligned_realloc()
0x406441	0x420670	string	0x4061b0	_CrtIsValidHeapPointer(pUserData)
0x40644d	0x420458	string	0x4061b0	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406496	0x4205e0	string	0x4061b0	pOldBlock->nLine == IGNORE_LINE && pOldBlock->lRequest == IGNORE_REQ
0x4064a2	0x420458	string	0x4061b0	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x4064f0	0x4205ac	string	0x4061b0	Error: possible heap corruption at or near 0x%p
0x40668f	0x420548	string	0x4061b0	fRealloc || (!fRealloc && pNewBlock == pOldBlock)
0x40669b	0x420458	string	0x4061b0	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x4066e9	0x420514	string	0x4061b0	_pLastBlock == pOldBlock
0x4066f5	0x420458	string	0x4061b0	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406739	0x4204e0	string	0x4061b0	_pFirstBlock == pOldBlock
0x406745	0x420458	string	0x4061b0	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406858	0x4204bc	string	0x406830	_CrtCheckMemory()
0x406864	0x420458	string	0x406830	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x4068c9	0x420c08	string	0x406830	The Block at 0x%p was allocated by aligned routines, use _aligned_free()
0x40691c	0x420be8	string	0x406830	Client hook free failure.\n
0x406951	0x420670	string	0x406830	_CrtIsValidHeapPointer(pUserData)
0x40695d	0x420458	string	0x406830	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x4069af	0x420b98	string	0x406830	_BLOCK_TYPE_IS_VALID(pHead->nBlockUse)
0x4069bb	0x420458	string	0x406830	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406a39	0x420af0	string	0x406830	HEAP CORRUPTION DETECTED: before %hs block (#%d) at 0x%p.\nCRT detected that the application wrote to memory before start of heap buffer.\n\nMemory allocated at %hs(%d).\n
0x406a77	0x420a60	string	0x406830	HEAP CORRUPTION DETECTED: before %hs block (#%d) at 0x%p.\nCRT detected that the application wrote to memory before start of heap buffer.\n
0x406af3	0x4209b8	string	0x406830	HEAP CORRUPTION DETECTED: after %hs block (#%d) at 0x%p.\nCRT detected that the application wrote to memory after end of heap buffer.\n\nMemory allocated at %hs(%d).\n
0x406b31	0x420930	string	0x406830	HEAP CORRUPTION DETECTED: after %hs block (#%d) at 0x%p.\nCRT detected that the application wrote to memory after end of heap buffer.\n
0x406b6a	0x4208b0	string	0x406830	pHead->nLine == IGNORE_LINE && pHead->lRequest == IGNORE_REQ
0x406b76	0x420458	string	0x406830	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406bdb	0x420874	string	0x406830	pHead->nBlockUse == nBlockUse
0x406be7	0x420458	string	0x406830	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406c3e	0x420848	string	0x406830	_pLastBlock == pHead
0x406c4a	0x420458	string	0x406830	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406c8c	0x42081c	string	0x406830	_pFirstBlock == pHead
0x406c98	0x420458	string	0x406830	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406d54	0x4207f8	string	0x406d10	pUserData != NULL
0x406d60	0x420458	string	0x406d10	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406d8d	0x420458	string	0x406d10	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406d92	0x420c54	string	0x406d10	_msize_dbg
0x406d97	0x4207f8	string	0x406d10	pUserData != NULL
0x406dcf	0x4204bc	string	0x406d10	_CrtCheckMemory()
0x406ddb	0x420458	string	0x406d10	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406e2c	0x420670	string	0x406d10	_CrtIsValidHeapPointer(pUserData)
0x406e38	0x420458	string	0x406d10	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406e88	0x420b98	string	0x406d10	_BLOCK_TYPE_IS_VALID(pHead->nBlockUse)
0x406e94	0x420458	string	0x406d10	f:\dd\vctools\crt_bld\self_x86\crt\src\dbgheap.c
0x406fd6	0x420ea8	string	0x406f40	_heapchk fails with _HEAPBADBEGIN.\n
0x406ffb	0x420e84	string	0x406f40	_heapchk fails with _HEAPBADNODE.\n
0x40701d	0x420e60	string	0x406f40	_heapchk fails with _HEAPBADEND.\n
0x40703f	0x420e3c	string	0x406f40	_heapchk fails with _HEAPBADPTR.\n
