reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401070	0x409234	import	0x401060	gdiplus.dll.GdipDisposeImage
0x40107d	0x409224	import	0x401060	gdiplus.dll.GdipFree
0x4010a6	0x409238	import	0x401090	gdiplus.dll.GdipCloneImage
0x4010b5	0x409230	import	0x401090	gdiplus.dll.GdipAlloc
0x40118a	0x409000	import	0x4010e0	ADVAPI32.dll.QueryAllTracesA
0x40127c	0x409024	import	0x4010e0	GDI32.dll.SetTextColor
0x40133b	0x4091b4	import	0x4010e0	USER32.dll.SendDlgItemMessageW
0x4013ca	0x40921c	import	0x401380	dbghelp.dll.ImageNtHeader
0x4013eb	0x40902c	import	0x401380	GDI32.dll.GetDeviceCaps
0x4013f4	0x40902c	import	0x401380	GDI32.dll.GetDeviceCaps
0x40140e	0x401420	string	0x401380	+D$(
0x401416	0x401420	string	0x401380	+D$(
0x401429	0x4090e8	import	0x401380	KERNEL32.dll.GetLastError
0x40142f	0x40bd14	string	0x401380	Negotiate
0x401467	0x409198	import	0x401380	Secur32.dll.AcquireCredentialsHandleA
0x4014bb	0x40903c	import	0x401380	GDI32.dll.SetBkMode
0x4014c3	0x409024	import	0x401380	GDI32.dll.SetTextColor
0x401509	0x4091d8	import	0x401380	USER32.dll.GetWindowTextLengthW
0x40150f	0x4091ac	import	0x401380	USER32.dll.GetSysColor
0x40152b	0x409060	import	0x401380	GDI32.dll.CreatePen
0x401583	0x409060	import	0x401380	GDI32.dll.CreatePen
0x4015ec	0x409044	import	0x401380	GDI32.dll.SelectObject
0x401649	0x4090f4	import	0x401380	KERNEL32.dll.HeapCreate
0x40165a	0x409044	import	0x401380	GDI32.dll.SelectObject
0x401664	0x409040	import	0x401380	GDI32.dll.DeleteObject
0x401674	0x4091b0	import	0x401380	USER32.dll.GetDesktopWindow
0x40167a	0x4091a0	import	0x401380	USER32.dll.GetSystemMetrics
0x40168f	0x4091d0	import	0x401380	USER32.dll.GetDCEx
0x401695	0x4091cc	import	0x401380	USER32.dll.ReleaseDC
0x4016c2	0x409010	import	0x401380	GDI32.dll.BitBlt
0x4016d6	0x40920c	import	0x401380	USER32.dll.GetDC
0x4016dd	0x409048	import	0x401380	GDI32.dll.CreateCompatibleDC
0x401719	0x40902c	import	0x401380	GDI32.dll.GetDeviceCaps
0x40172a	0x409028	import	0x401380	GDI32.dll.DeleteDC
0x401746	0x409244	import	0x401380	ole32.dll.OleCreate
0x401764	0x409248	import	0x401380	ole32.dll.OleSetContainedObject
0x40177e	0x409214	import	0x401380	USER32.dll.SetRect
0x4017a5	0x409230	import	0x401380	gdiplus.dll.GdipAlloc
0x4017c5	0x40922c	import	0x401380	gdiplus.dll.GdipLoadImageFromFile
0x4017dc	0x40923c	import	0x401380	gdiplus.dll.GdipCreateFromHWND
0x401803	0x4090fc	import	0x401380	KERNEL32.dll.HeapAlloc
0x401812	0x409228	import	0x401380	gdiplus.dll.GdipDeleteGraphics
0x401868	0x4091e4	import	0x401380	USER32.dll.GetWindowRect
0x40188e	0x4091a8	import	0x401380	USER32.dll.SetWindowPos
0x40191a	0x40bd20	string	0x401380	#32770
0x40191f	0x4091bc	import	0x401380	USER32.dll.FindWindowA
0x401930	0x40bd28	string	0x401380	Found dialog: %x\n
0x401944	0x4091fc	import	0x401380	USER32.dll.FindWindowExA
0x401954	0x409210	import	0x401380	USER32.dll.GetWindowTextA
0x4019bd	0x4091fc	import	0x401380	USER32.dll.FindWindowExA
0x4019cc	0x4091e8	import	0x401380	USER32.dll.SetActiveWindow
0x4019dc	0x409208	import	0x401380	USER32.dll.SendMessageA
0x4019e4	0x4090f0	import	0x401380	KERNEL32.dll.Sleep
0x4019f9	0x409200	import	0x401380	USER32.dll.GetClientRect
0x401a01	0x409068	import	0x401380	GDI32.dll.GetStockObject
0x401a12	0x4091ec	import	0x401380	USER32.dll.FillRect
0x401a1f	0x4091f4	import	0x401380	USER32.dll.LoadIconA
0x401a32	0x4091f8	import	0x401380	USER32.dll.DrawIcon
0x401a39	0x4091c0	import	0x401380	USER32.dll.DestroyIcon
0x401a61	0x409188	import	0x401380	MSACM32.dll.acmStreamOpen
0x401ab3	0x40918c	import	0x401380	MSACM32.dll.acmStreamPrepareHeader
0x401ac0	0x409190	import	0x401380	MSACM32.dll.acmStreamClose
0x401b0b	0x40920c	import	0x401380	USER32.dll.GetDC
0x401b14	0x409048	import	0x401380	GDI32.dll.CreateCompatibleDC
0x401b21	0x409050	import	0x401380	GDI32.dll.CreateCompatibleBitmap
0x401bb6	0x409044	import	0x401380	GDI32.dll.SelectObject
0x401bbe	0x409068	import	0x401380	GDI32.dll.GetStockObject
0x401bc6	0x409044	import	0x401380	GDI32.dll.SelectObject
0x401bda	0x409014	import	0x401380	GDI32.dll.PatBlt
0x401be2	0x4091cc	import	0x401380	USER32.dll.ReleaseDC
0x401c08	0x4091d4	import	0x401380	USER32.dll.EndPaint
0x401c0f	0x4091c4	import	0x401380	USER32.dll.OpenClipboard
0x401c1e	0x409028	import	0x401380	GDI32.dll.DeleteDC
0x401c29	0x409040	import	0x401380	GDI32.dll.DeleteObject
0x401c32	0x4091b8	import	0x401380	USER32.dll.EndDialog
0x401c3a	0x4091c8	import	0x401380	USER32.dll.EmptyClipboard
0x401c4d	0x4091f0	import	0x401380	USER32.dll.CopyImage
0x401c56	0x4091a4	import	0x401380	USER32.dll.SetClipboardData
0x401c5c	0x4091e0	import	0x401380	USER32.dll.CloseClipboard
0x401c6c	0x409208	import	0x401380	USER32.dll.SendMessageA
0x401cbe	0x409204	import	0x401380	USER32.dll.GetWindowTextLengthA
0x401d4e	0x409034	import	0x401380	GDI32.dll.CreateMetaFileA
0x401d62	0x40bd48	string	0x401380	CreateMetaFile
0x401d72	0x40904c	import	0x401380	GDI32.dll.SetMapMode
0x401d85	0x40901c	import	0x401380	GDI32.dll.SetWindowExtEx
0x401d92	0x409008	import	0x401380	GDI32.dll.SetWindowOrgEx
0x401da9	0x40bd58	string	0x401380	Arial
0x401df5	0x409030	import	0x401380	GDI32.dll.CreateFontIndirectA
0x401dff	0x409044	import	0x401380	GDI32.dll.SelectObject
0x401e09	0x40bd40	string	0x401380	mode
0x401e17	0x40906c	import	0x401380	GDI32.dll.ExtTextOutA
0x401e24	0x409074	import	0x401380	GDI32.dll.MoveToEx
0x401e2a	0x409018	import	0x401380	GDI32.dll.LineTo
0x401e4f	0x409040	import	0x401380	GDI32.dll.DeleteObject
0x401e56	0x409070	import	0x401380	GDI32.dll.CloseMetaFile
0x401e5d	0x409058	import	0x401380	GDI32.dll.DeleteMetaFile
0x401e72	0x40bd64	string	0x401380	DEVICE
0x401e77	0x40bd6c	string	0x401380	WINDOWS
0x401e7c	0x4090e4	import	0x401380	KERNEL32.dll.GetProfileStringA
0x401ec5	0x409038	import	0x401380	GDI32.dll.CreateDCA
0x401f26	0x40bd78	string	0x401380	printingTest
0x401f3a	0x409054	import	0x401380	GDI32.dll.StartDocA
0x401f48	0x409020	import	0x401380	GDI32.dll.StartPage
0x401f55	0x40905c	import	0x401380	GDI32.dll.Escape
0x401fc5	0x40900c	import	0x401380	GDI32.dll.EndPage
0x401fd3	0x409064	import	0x401380	GDI32.dll.EndDoc
0x401fe0	0x4090ec	import	0x401380	KERNEL32.dll.GlobalFree
0x402003	0x4091cc	import	0x401380	USER32.dll.ReleaseDC
0x402011	0x4091dc	import	0x401380	USER32.dll.EnumDisplayMonitors
0x40205d	0x4092d8	string	0x402047	Unknown exception
0x4021b9	0x4090fc	import	0x402174	KERNEL32.dll.HeapAlloc
0x4023a8	0x4023dd	string	0x402382	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x402456	0x409154	import	0x40241d	KERNEL32.dll.GetStartupInfoW
0x40246b	0x409150	import	0x40241d	KERNEL32.dll.HeapSetInformation
0x4024f5	0x40914c	import	0x40241d	KERNEL32.dll.GetCommandLineA
0x402548	0x402550	string	0x40241d	j\nYQPVh
0x402678	0x409168	import	0x4025bf	KERNEL32.dll.IsDebuggerPresent
0x40268d	0x409164	import	0x4025bf	KERNEL32.dll.SetUnhandledExceptionFilter
0x402698	0x409160	import	0x4025bf	KERNEL32.dll.UnhandledExceptionFilter
0x4026b4	0x40915c	import	0x4025bf	KERNEL32.dll.GetCurrentProcess
0x4026bb	0x409158	import	0x4025bf	KERNEL32.dll.TerminateProcess
0x402771	0x40916c	import	0x40275b	KERNEL32.dll.HeapFree
0x402783	0x4090e8	import	0x40275b	KERNEL32.dll.GetLastError
0x40279a	0x40930c	string	0x402795	mscoree.dll
0x40279f	0x409174	import	0x402795	KERNEL32.dll.GetModuleHandleW
0x4027a9	0x4092fc	string	0x402795	CorExitProcess
0x4027af	0x409170	import	0x402795	KERNEL32.dll.GetProcAddress
0x4027d1	0x409178	import	0x4027c0	KERNEL32.dll.ExitProcess
0x402828	0x402839	string	0x40281d	;u\fr
0x40291c	0x40917c	import	0x4028d8	KERNEL32.dll.DecodePointer
0x402a24	0x4028d8	string	0x402a18	j h
0x402a3a	0x4028d8	string	0x402a2e	j h
0x402a4a	0x4028d8	string	0x402a44	j h
0x402a59	0x4028d8	string	0x402a53	j h
