reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40163c	0x404098	import	0x401600	USER32.dll.PostQuitMessage
0x401662	0x404020	import	0x401600	KERNEL32.dll.SetLastError
0x40166f	0x404084	import	0x401600	USER32.dll.CreateWindowExA
0x40168e	0x406d88	string	0x401600	edit
0x4016c8	0x406d74	string	0x401600	Quit
0x4016cd	0x406d6c	string	0x401600	button
0x4016fc	0x406d7c	string	0x401600	richedit
0x40171d	0x404094	import	0x401600	USER32.dll.SetWindowTextA
0x40172d	0x404090	import	0x401600	USER32.dll.SendMessageA
0x401754	0x406d88	string	0x401600	edit
0x401785	0x406d6c	string	0x401600	button
0x40179b	0x404094	import	0x401600	USER32.dll.SetWindowTextA
0x4017ed	0x40408c	import	0x401600	USER32.dll.DefWindowProcA
0x401827	0x404090	import	0x401600	USER32.dll.SendMessageA
0x40185d	0x40408c	import	0x401600	USER32.dll.DefWindowProcA
0x40186c	0x402f10	string	0x401600	UWQ_
0x401897	0x404090	import	0x401600	USER32.dll.SendMessageA
0x4018e0	0x404088	import	0x401600	USER32.dll.PostMessageA
0x401910	0x404090	import	0x401600	USER32.dll.SendMessageA
0x40193b	0x4040b0	import	0x401930	USER32.dll.LoadStringA
0x401959	0x4040ac	import	0x401930	USER32.dll.LoadIconA
0x402f02	0x404064	import	0x402f02	MSVCRT.dll._initterm
0x402ff6	0x40404c	import	0x402f02	MSVCRT.dll._except_handler3
0x40303e	0x404054	import	0x403030	MSVCRT.dll.__p__fmode
0x40304c	0x404058	import	0x403030	MSVCRT.dll.__p__commode
0x403078	0x404060	import	0x403030	MSVCRT.dll.__setusermatherr
0x4030b1	0x404068	import	0x403030	MSVCRT.dll.__getmainargs
0x403100	0x40401c	import	0x403030	KERNEL32.dll.GetStartupInfoA
0x40310a	0x40311d	string	0x403030	j\nXPVSS
0x403124	0x404018	import	0x403030	KERNEL32.dll.GetModuleHandleA
0x403134	0x404070	import	0x403030	MSVCRT.dll.exit
0x40315a	0x404078	import	0x40315a	MSVCRT.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x403160	0x404074	import	0x403160	MSVCRT.dll.sym_imp_void __cdecl operator delete(void *)
0x403166	0x404048	import	0x403166	MSVCRT.dll._controlfp
0x40316c	0x404044	import	0x40316c	MSVCRT.dll._XcptFilter
