reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180001172	0x180054d70	string	0x180001145	@UVATAVAWH
0x18000160e	0x1800664f0	string	0x18000160e	LcA<E3
0x180001bdb	0x180058b48	string	0x180001bdb	@UATAUAVAWH
0x180001c76	0x180008e20	string	0x180001c76	H;\rar\b
0x180001fb9	0x180054f4c	string	0x180001fb9	@USVWATAVAWH
0x1800020b3	0x180054010	string	0x1800020a4	@USVWH
0x1800029dc	0x180029778	string	0x1800029c3	\tQ0ø blocks=Basic Latin,Latin-1 Supplement
0x180002bee	0x18000c0bc	string	0x180002be4	E3ɍB blocks=Basic Latin,Latin Extended-B
0x180002fb8	0x18005e6ac	string	0x180002fb8	@SUVWATAVAWH
0x18000323d	0x18005b240	string	0x18000323d	ATAUAVH
0x180003675	0x180007d70	string	0x180003675	@SUVWAVAWH
0x1800036c0	0x18005a584	string	0x1800036c0	@USVWATAVAWH
0x180003b43	0x18001b0bc	string	0x180003b2f	@SVWATAUAVAWH
0x180003e72	0x180045a34	string	0x180003e54	@USWH
0x180009991	0x18009a108	import	0x180009984	KERNEL32.dll.RtlCaptureContext
0x1800099a9	0x18009a110	import	0x180009984	KERNEL32.dll.RtlLookupFunctionEntry
0x1800099e0	0x18009a118	import	0x180009984	KERNEL32.dll.RtlVirtualUnwind
0x180009a17	0x18009a108	import	0x180009a0c	KERNEL32.dll.RtlCaptureContext
0x180009a31	0x18009a110	import	0x180009a0c	KERNEL32.dll.RtlLookupFunctionEntry
0x180009a68	0x18009a118	import	0x180009a0c	KERNEL32.dll.RtlVirtualUnwind
0x180009b50	0x18009a160	import	0x180009b29	KERNEL32.dll.GetSystemTimeAsFileTime
0x180009b5e	0x18009a158	import	0x180009b29	KERNEL32.dll.GetCurrentThreadId
0x180009b6a	0x18009a150	import	0x180009b29	KERNEL32.dll.GetCurrentProcessId
0x180009b7a	0x18009a148	import	0x180009b29	KERNEL32.dll.QueryPerformanceCounter
0x18000e270	0x18007ba40	string	0x18000e1f1	,...
0x18000e280	0x18007ba48	string	0x18000e1f1	,<ellipsis>
0x18000e2fc	0x18007ba30	string	0x18000e1f1	<ellipsis>
0x18000e321	0x18007b830	string	0x18000e1f1	void
0x18000e7f2	0x18007b830	string	0x18000e775	void
0x18000e91f	0x18007ba8c	string	0x18000e8b7	float
0x18000e940	0x18007ba84	string	0x18000e8b7	long
0x18000e958	0x18007ba78	string	0x18000e8b7	short
0x18000e967	0x18007ba70	string	0x18000e8b7	char
0x18000e9e8	0x18007baa4	string	0x18000e8b7	__int8
0x18000e9f4	0x18007bb3c	string	0x18000e8b7	__w64
0x18000ea51	0x18007bab0	string	0x18000e8b7	__int16
0x18000ea76	0x18007bae0	string	0x18000e8b7	__int128
0x18000ea82	0x18007bad0	string	0x18000e8b7	__int64
0x18000ea8e	0x18007bac0	string	0x18000e8b7	__int32
0x18000eaa0	0x18007ba9c	string	0x18000e8b7	bool
0x18000eb0d	0x18007bb48	string	0x18000e8b7	UNKNOWN
0x18000eb16	0x18007bb30	string	0x18000e8b7	wchar_t
0x18000eb25	0x18007bb20	string	0x18000e8b7	char32_t
0x18000eb34	0x18007bb10	string	0x18000e8b7	char16_t
0x18000eb43	0x18007baf0	string	0x18000e8b7	<unknown>
0x18000eb4c	0x18007bb00	string	0x18000e8b7	char8_t
0x18000eb74	0x18007b830	string	0x18000e8b7	void
0x18000ec10	0x18007bb64	string	0x18000e8b7	const
0x18000ec2b	0x18007bb70	string	0x18000e8b7	volatile
0x18000ec58	0x18007b9f0	string	0x18000e8b7	volatile
0x18000ecb4	0x18007b9bc	string	0x18000e8b7	long
0x18000eccb	0x18007ba94	string	0x18000e8b7	double
0x18000ed0e	0x18007b9c8	string	0x18000e8b7	unsigned
0x18000ed1e	0x18007bb58	string	0x18000e8b7	signed
0x18000fdb0	0x18007b830	string	0x18000fd55	void
0x18000fdd8	0x18007b9d4	string	0x18000fd55	void
0x18001048c	0x18007bb80	string	0x18001046e	`unknown ecsu'
0x180010594	0x18007bbc8	string	0x18001046e	cointerface
0x1800105a6	0x18007bbb8	string	0x18001046e	coclass
0x1800105af	0x18007bbd8	string	0x18001046e	enum
0x180010602	0x18007bbac	string	0x18001046e	class
0x180010611	0x18007bba0	string	0x18001046e	struct
0x18001061a	0x18007bb94	string	0x18001046e	union
0x180010724	0x18007b9bc	string	0x1800106dd	long
0x180010733	0x18007b9b4	string	0x1800106dd	int
0x180010742	0x18007b9ac	string	0x1800106dd	short
0x18001074b	0x18007b9a4	string	0x1800106dd	char
0x180010789	0x18007b9c8	string	0x1800106dd	unsigned
0x1800121e7	0x18007b9e0	string	0x18001218e	volatile
0x1800121f6	0x18007b9f0	string	0x18001218e	volatile
0x180012502	0x18007b830	string	0x1800124c2	void
0x18001252a	0x18007b9d4	string	0x1800124c2	void
0x180012597	0x18007ba18	string	0x1800124c2	std::nullptr_t
0x1800125aa	0x18007ba00	string	0x1800124c2	std::nullptr_t
0x1800125eb	0x18007bbf0	string	0x1800124c2	cli::array<
0x180012635	0x18007bc00	string	0x1800124c2	cli::pin_ptr<
0x1800144b2	0x18007b830	string	0x180014476	void
0x18001455b	0x18007b838	string	0x180014476	`template-parameter
0x180015808	0x18007b724	string	0x1800157ce	CV:
0x180017ddb	0x18009a208	import	0x180017d58	KERNEL32.dll.LoadLibraryExW
0x180017de9	0x18009a0d8	import	0x180017d58	KERNEL32.dll.GetLastError
0x180017dfb	0x18007c150	string	0x180017d58	api-ms-
0x180017e13	0x18009a208	import	0x180017d58	KERNEL32.dll.LoadLibraryExW
0x180017e59	0x18009a1f8	import	0x180017d58	KERNEL32.dll.FreeLibrary
0x180017e65	0x18009a200	import	0x180017d58	KERNEL32.dll.GetProcAddress
0x1800186cd	0x1800186d7	string	0x18001865c	9;|\nHcC\bH
0x180019a16	0x180019e70	string	0x180019580	@USVWATAUAVAWH
0x180019c20	0x18009a210	import	0x180019bd4	KERNEL32.dll.EncodePointer
0x180019ee0	0x18009a210	import	0x180019e70	KERNEL32.dll.EncodePointer
0x18001e900	0x18001daf8	string	0x18001dd38	@USVWATAVAWH
0x180039c6f	0x18009a180	import	0x180039c5e	KERNEL32.dll.GetModuleHandleW
0x180039d65	0x18009a130	import	0x180039d3c	KERNEL32.dll.GetCurrentProcess
0x180039d70	0x18009a138	import	0x180039d3c	KERNEL32.dll.TerminateProcess
0x180039d7f	0x18009a218	import	0x180039d3c	KERNEL32.dll.ExitProcess
0x180039e64	0x18009a220	import	0x180039e48	KERNEL32.dll.GetModuleHandleExW
0x180039e73	0x18007cda8	string	0x180039e48	CorExitProcess
0x180039e7a	0x18009a200	import	0x180039e48	KERNEL32.dll.GetProcAddress
