reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000139c	0x1000404c	import	0x10001390	KERNEL32.dll.GetProcessHeap
0x100013bd	0x10004044	import	0x10001390	KERNEL32.dll.HeapAlloc
0x100013e9	0x10004048	import	0x100013d0	KERNEL32.dll.HeapFree
0x1000153d	0x10004054	import	0x100014e0	KERNEL32.dll.lstrcpyA
0x1000195f	0x10004050	import	0x10001870	KERNEL32.dll.Sleep
0x1000196f	0x10004050	import	0x10001870	KERNEL32.dll.Sleep
0x10001aad	0x1000405c	import	0x10001aa0	KERNEL32.dll.GetVersion
0x10001b52	0x100041f8	string	0x10001aa0	GUID=%I64u&BUILD=%s&INFO=%s&EXT=%s&IP=%s&TYPE=1&WIN=%d.%d(x64)
0x10001b5e	0x100040e0	import	0x10001aa0	USER32.dll.wsprintfA
0x10001b91	0x10004238	string	0x10001aa0	GUID=%I64u&BUILD=%s&INFO=%s&EXT=%s&IP=%s&TYPE=1&WIN=%d.%d(x32)
0x10001b9d	0x100040e0	import	0x10001aa0	USER32.dll.wsprintfA
0x10001ca8	0x10004030	import	0x10001c70	IPHLPAPI.DLL.GetAdaptersAddresses
0x10001db3	0x10004114	import	0x10001d40	ntdll.dll.RtlDecompressBuffer
0x1000204c	0x100040f8	import	0x10001fe0	WININET.dll.InternetCrackUrlA
0x100020cd	0x1000410c	import	0x10001fe0	WININET.dll.InternetConnectA
0x10002102	0x100040fc	import	0x10001fe0	WININET.dll.HttpOpenRequestA
0x10002115	0x100040f0	import	0x10001fe0	WININET.dll.InternetCloseHandle
0x10002126	0x10002160	string	0x10001fe0	jjjj
0x1000213d	0x10004104	import	0x10001fe0	WININET.dll.InternetQueryOptionA
0x1000215a	0x10004100	import	0x10001fe0	WININET.dll.InternetSetOptionA
0x1000216c	0x100040ec	import	0x10001fe0	WININET.dll.HttpSendRequestA
0x10002193	0x100040f4	import	0x10001fe0	WININET.dll.HttpQueryInfoA
0x100021ca	0x10004108	import	0x10001fe0	WININET.dll.InternetReadFile
0x10002208	0x100040f0	import	0x10001fe0	WININET.dll.InternetCloseHandle
