reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x404189	0x40418b	string	0x403730	MyComputer
0x40418c	0x4041d1	string	0x403730	Form1
0x404194	0x404196	string	0x403730	MyProject
0x4041a6	0x4041a8	string	0x403730	MyWebServices
0x404243	0x4042b7	string	0x403730	.ctor
0x404265	0x404267	string	0x403730	Microsoft.VisualBasic.ApplicationServices
0x4042f3	0x4042f5	string	0x403730	System
0x404308	0x40430a	string	0x403730	get_Computer
0x404315	0x404317	string	0x403730	m_ComputerObjectProvider
0x404357	0x404359	string	0x403730	get_User
0x404360	0x404362	string	0x403730	m_UserObjectProvider
0x40437f	0x404381	string	0x403730	m_MyFormsObjectProvider
0x4043a2	0x40441a	string	0x403730	System.Windows.Forms
0x4043d7	0x4043d9	string	0x403730	WebServices
0x40442d	0x40442f	string	0x403730	Form
0x404438	0x4044ae	string	0x403730	ToString
0x40446d	0x40446f	string	0x403730	Hashtable
0x404471	0x4044db	string	0x403730	GetInstance
0x404488	0x4044ef	string	0x403730	disposing
0x4044b1	0x404525	string	0x403730	InitializeComponent
0x404503	0x404574	string	0x403730	a234233
0x404719	0x40471b	string	0x403730	Form1_Load
0x4047dc	0x4047de	string	0x403730	ICryptoTransform
0x4047f7	0x4047f9	string	0x403730	decryptor
0x404801	0x404803	string	0x403730	keySize
0x404827	0x404898	string	0x403730	AddSalt
0x404834	0x404836	string	0x403730	Encrypt
0x40487b	0x4048e5	string	0x403730	ResourceManager
0x40489e	0x4048a0	string	0x403730	GenerateSalt
0x4048ab	0x4048ad	string	0x403730	GenerateRandomNumber
0x404961	0x4049d8	string	0x403730	get_Default
0x404999	0x4049e4	string	0x403730	Default
0x4049e2	0x4049e4	string	0x403730	Default
0x4049ea	0x4049ec	string	0x403730	get_Settings
0x404a0c	0x404a6f	string	0x403730	set_EnableVisualStyles
0x404a8f	0x404ae4	string	0x403730	EditorBrowsableState
0x404a9d	0x404a9f	string	0x403730	ShutdownMode
0x404cb9	0x404cbb	string	0x403730	GetResourceString
0x404cf1	0x404d62	string	0x403730	Component
0x404cf3	0x404cf5	string	0x403730	CreateInstance
0x404d28	0x404d2a	string	0x403730	get_InnerException
0x404d59	0x404d5b	string	0x403730	Remove
0x404d6a	0x404d6c	string	0x403730	System.Runtime.CompilerServices
0x404d8f	0x404dfa	string	0x403730	ComVisibleAttribute
0x404da7	0x404e0e	string	0x403730	CompilerGeneratedAttribute
0x404dbe	0x404e29	string	0x403730	EventHandler
0x404e22	0x404e8d	string	0x403730	SuspendLayout
0x404e41	0x404eac	string	0x403730	set_AutoScaleDimensions
0x404e49	0x404e4b	string	0x403730	SpecialFolder
0x404ec2	0x404ec4	string	0x403730	AutoScaleMode
0x404ed4	0x404f35	string	0x403730	set_Name
0x404ee8	0x404eea	string	0x403730	get_White
0x404ef6	0x404f57	string	0x403730	set_ShowInTaskbar
0x404f00	0x404f02	string	0x403730	set_ClientSize
0x404f02	0x404f69	string	0x403730	FormStartPosition
0x404f27	0x404f96	string	0x403730	ResumeLayout
0x404f48	0x404f4a	string	0x403730	set_ShowIcon
0x404f4c	0x404fad	string	0x403730	FileStream
0x404f63	0x404fd0	string	0x403730	Concat
0x404f80	0x404fe3	string	0x403730	Directory
0x404fa5	0x40501b	string	0x403730	get_State
0x404fc1	0x405038	string	0x403730	FileMode
0x404fc3	0x40502a	string	0x403730	ExecuteScalar
0x404fc5	0x404fc7	string	0x403730	get_Name
0x404fe5	0x40504c	string	0x403730	Write
0x404feb	0x404fed	string	0x403730	DirectoryInfo
0x405009	0x40500b	string	0x403730	ConnectionState
0x405036	0x405038	string	0x403730	FileMode
0x40504a	0x40504c	string	0x403730	Write
0x405096	0x4050f7	string	0x403730	DesignerGeneratedAttribute
0x4050d0	0x4050d2	string	0x403730	Interaction
0x405118	0x40517e	string	0x403730	SymmetricAlgorithm
0x40519e	0x4051ff	string	0x403730	System.Threading
0x4051a9	0x405210	string	0x403730	Monitor
0x4051b3	0x4051b5	string	0x403730	CreateDecryptor
0x4051c3	0x4051c5	string	0x403730	get_UTF8
0x405201	0x405277	string	0x403730	RNGCryptoServiceProvider
0x405245	0x405247	string	0x403730	Exit
0x40524a	0x40524c	string	0x403730	FromBase64String
0x405270	0x405272	string	0x403730	Copy
0x4052ba	0x4052bc	string	0x403730	Assembly
0x405303	0x405305	string	0x403730	Save
0x4053b2	0x405421	string	0x403730	AssemblyFileVersionAttribute
0x4053e1	0x4053e3	string	0x403730	CompilationRelaxationsAttribute
0x4053fc	0x405467	string	0x403730	AssemblyCopyrightAttribute
