reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400011df	0x140044290	import	0x1400011b0	KERNEL32.dll.lstrlenA
0x140001206	0x1400440b8	import	0x1400011b0	ADVAPI32.dll.RegOpenKeyExA
0x14000124d	0x1400440b0	import	0x1400011b0	ADVAPI32.dll.RegEnumKeyExA
0x14000126a	0x1400011b0	string	0x1400011b0	@UVWH
0x14000127d	0x1400440a8	import	0x1400011b0	ADVAPI32.dll.RegDeleteKeyA
0x14000128a	0x1400440a0	import	0x1400011b0	ADVAPI32.dll.RegCloseKey
0x1400012ab	0x140011620	string	0x1400011b0	H;\rY
0x140001325	0x140044288	import	0x1400012c0	KERNEL32.dll.GetModuleFileNameA
0x1400013ef	0x1400444c0	import	0x1400012c0	OLEAUT32.dll.LoadRegTypeLib
0x14000140c	0x1400444c8	import	0x1400012c0	OLEAUT32.dll.QueryPathOfRegTypeLib
0x14000146f	0x140044280	import	0x1400012c0	KERNEL32.dll.lstrcpyA
0x14000147f	0x140044280	import	0x1400012c0	KERNEL32.dll.lstrcpyA
0x140001504	0x140044280	import	0x1400012c0	KERNEL32.dll.lstrcpyA
0x140001526	0x140044278	import	0x1400012c0	KERNEL32.dll.lstrcatA
0x140001536	0x140044278	import	0x1400012c0	KERNEL32.dll.lstrcatA
0x140001555	0x1400011b0	string	0x1400012c0	@UVWH
0x1400015b1	0x140044098	import	0x1400012c0	ADVAPI32.dll.RegCreateKeyExA
0x1400015e0	0x140044290	import	0x1400012c0	KERNEL32.dll.lstrlenA
0x140001608	0x140044090	import	0x1400012c0	ADVAPI32.dll.RegSetValueExA
0x140001613	0x1400440a0	import	0x1400012c0	ADVAPI32.dll.RegCloseKey
0x140001664	0x140044288	import	0x1400012c0	KERNEL32.dll.GetModuleFileNameA
0x1400016ba	0x1400444c0	import	0x1400012c0	OLEAUT32.dll.LoadRegTypeLib
0x1400016fc	0x1400444d0	import	0x1400012c0	OLEAUT32.dll.VarDecFix
0x14000175b	0x140044280	import	0x1400012c0	KERNEL32.dll.lstrcpyA
0x14000176b	0x140044280	import	0x1400012c0	KERNEL32.dll.lstrcpyA
0x140001781	0x140044280	import	0x1400012c0	KERNEL32.dll.lstrcpyA
0x1400017a4	0x140044278	import	0x1400012c0	KERNEL32.dll.lstrcatA
0x1400017b4	0x140044278	import	0x1400012c0	KERNEL32.dll.lstrcatA
0x1400017cf	0x1400011b0	string	0x1400012c0	@UVWH
0x1400017fe	0x140011620	string	0x1400012c0	H;\rY
0x1400018bb	0x140054710	string	0x140001860	%d %p %p
0x140001912	0x140044510	import	0x140001860	USER32.dll.CharNextA
0x140001920	0x140044510	import	0x140001860	USER32.dll.CharNextA
0x140001936	0x140044510	import	0x140001860	USER32.dll.CharNextA
0x140001948	0x1400549c0	string	0x140001860	RegServer
