reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010b0	0x100010bd	string	0x10001000	3ɋD$ blocks=Basic Latin,Latin Extended-B
0x100010cc	0x10001120	string	0x10001000	_^][
0x10001249	0x10001265	string	0x10001130	3ɋD$$3Ҿ blocks=Basic Latin,Latin Extended-B,Cyrillic
0x1000127e	0x10001316	string	0x10001130	_^][
0x100015de	0x10003000	import	0x10001580	KERNEL32.dll.GetProcAddress
0x100016a9	0x10003000	import	0x10001670	KERNEL32.dll.GetProcAddress
0x100016e9	0x100041d1	string	0x10001670	Wryr
0x100017b6	0x100017d2	string	0x10001780	_^][
0x100017be	0x10003004	import	0x10001780	KERNEL32.dll.GetTempPathW
0x10001854	0x1000300c	import	0x100017e0	KERNEL32.dll.LoadLibraryW
0x100018ad	0x10003000	import	0x100017e0	KERNEL32.dll.GetProcAddress
0x10001934	0x10003008	import	0x100017e0	KERNEL32.dll.FreeLibrary
0x1000194d	0x10003000	import	0x100017e0	KERNEL32.dll.GetProcAddress
0x100019c2	0x10003000	import	0x10001970	KERNEL32.dll.GetProcAddress
0x10001a92	0x10003000	import	0x10001970	KERNEL32.dll.GetProcAddress
0x10001bbd	0x10003000	import	0x10001b00	KERNEL32.dll.GetProcAddress
0x10001eea	0x10001ef0	string	0x10001e60	UUUW
0x1000208e	0x10003000	import	0x10002050	KERNEL32.dll.GetProcAddress
0x10002094	0x10004347	string	0x10002050	02oce
0x100020dc	0x1000437f	string	0x10002050	'%tM߂ blocks=Basic Latin,NKo
0x100020e6	0x10003010	import	0x10002050	KERNEL32.dll.LoadLibraryA
0x10002247	0x10003000	import	0x10002240	KERNEL32.dll.GetProcAddress
0x10002326	0x10003010	import	0x10002240	KERNEL32.dll.LoadLibraryA
0x1000253c	0x10003000	import	0x100024a0	KERNEL32.dll.GetProcAddress
0x10002550	0x10003000	import	0x100024a0	KERNEL32.dll.GetProcAddress
0x10002586	0x100042eb	string	0x100024a0	G3KC
0x10002592	0x10003000	import	0x100024a0	KERNEL32.dll.GetProcAddress
0x100026d9	0x10003000	import	0x100026c0	KERNEL32.dll.GetProcAddress
0x10002809	0x10003010	import	0x100026c0	KERNEL32.dll.LoadLibraryA
0x1000280f	0x10003000	import	0x100026c0	KERNEL32.dll.GetProcAddress
0x10002b42	0x10002b4b	string	0x10002a50	3ɋD$ blocks=Basic Latin,Latin Extended-B
0x10002b5a	0x10002beb	string	0x10002a50	_^][
0x10002c30	0x10003010	import	0x10002c00	KERNEL32.dll.LoadLibraryA
0x10002cc1	0x10003000	import	0x10002ca0	KERNEL32.dll.GetProcAddress
0x10002da8	0x10003000	import	0x10002da0	KERNEL32.dll.GetProcAddress
0x10002db6	0x10003000	import	0x10002db0	KERNEL32.dll.GetProcAddress
0x10002e26	0x10003018	import	0x10002e26	MSVCRT.dll._local_unwind2
