reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401bee	0x4a11d8	import	0x401b9f	KERNEL32.dll.LoadLibraryA
0x401bfd	0x4a11b8	import	0x401b9f	KERNEL32.dll.Sleep
0x401c12	0x4a11d0	import	0x401b9f	KERNEL32.dll.ExitProcess
0x401c1e	0x4a11d4	import	0x401b9f	KERNEL32.dll.GetProcAddress
0x401c2c	0x4a11b8	import	0x401b9f	KERNEL32.dll.Sleep
0x401caf	0x4a11d0	import	0x401c74	KERNEL32.dll.ExitProcess
0x401d09	0x4a11c4	import	0x401cfd	KERNEL32.dll.CreateThread
0x401db3	0x4a11b8	import	0x401d98	KERNEL32.dll.Sleep
0x4022af	0x4022b4	string	0x402222	_[^]
0x4047a6	0x4b9dac	string	0x40478d	%02X
0x4047ce	0x4b9dac	string	0x40478d	%02X
0x404991	0x4a133c	import	0x404940	WS2_32.dll.getaddrinfo
0x4049b0	0x4a1344	import	0x404940	WS2_32.dll.socket
0x4049c4	0x4a1348	import	0x404940	WS2_32.dll.connect
0x4049d0	0x4a1334	import	0x404940	WS2_32.dll.closesocket
0x4049e4	0x4a1350	import	0x404940	WS2_32.dll.freeaddrinfo
0x404a33	0x4a1338	import	0x4049f7	WS2_32.dll.select
0x404aa8	0x4a1338	import	0x4049f7	WS2_32.dll.select
0x404ad5	0x4a134c	import	0x4049f7	WS2_32.dll.recv
0x404ae4	0x4a135c	import	0x4049f7	WS2_32.dll.WSAGetLastError
0x404af1	0x4a135c	import	0x4049f7	WS2_32.dll.WSAGetLastError
0x404b2d	0x4a1334	import	0x4049f7	WS2_32.dll.closesocket
0x404b4b	0x4a1340	import	0x4049f7	WS2_32.dll.send
0x404b58	0x4a135c	import	0x4049f7	WS2_32.dll.WSAGetLastError
0x404b65	0x4a135c	import	0x4049f7	WS2_32.dll.WSAGetLastError
0x404b96	0x4a1334	import	0x4049f7	WS2_32.dll.closesocket
0x404bb3	0x4a1334	import	0x4049f7	WS2_32.dll.closesocket
0x4051db	0x4a11b8	import	0x4051ca	KERNEL32.dll.Sleep
0x4053d8	0x4053df	string	0x4051ca	jcY3
0x405433	0x4bc610	string	0x4051ca	m5@+
0x40555b	0x4bc4f0	string	0x4051ca	X\v=;u
0x4057d2	0x4a1340	import	0x4051ca	WS2_32.dll.send
0x4059bf	0x4a134c	import	0x4051ca	WS2_32.dll.recv
0x405aa9	0x4a1358	import	0x4051ca	WS2_32.dll.setsockopt
0x405ac6	0x4a1354	import	0x4051ca	WS2_32.dll.ioctlsocket
0x405b33	0x4a11b8	import	0x405b13	KERNEL32.dll.Sleep
0x405c6c	0x405c9d	string	0x405c57	_^[]
0x40648c	0x406479	string	0x40645b	;u\ft$
0x4064bb	0x4064c2	string	0x4064b5	;U\bt
0x406eab	0x4b9e38	string	0x406e7d	%02x
0x406f31	0x4a11b4	import	0x406f2b	KERNEL32.dll.SetLastError
0x4070d3	0x4a11c0	import	0x407044	KERNEL32.dll.VirtualProtect
0x4072c5	0x4a10f8	import	0x407297	KERNEL32.dll.IsBadReadPtr
0x40739a	0x4a10f8	import	0x407297	KERNEL32.dll.IsBadReadPtr
0x4073b5	0x4a11b4	import	0x407297	KERNEL32.dll.SetLastError
0x4073ce	0x4a11b4	import	0x407297	KERNEL32.dll.SetLastError
0x4073ee	0x4a110c	import	0x4073df	KERNEL32.dll.VirtualAlloc
0x407402	0x4a11b0	import	0x4073f6	KERNEL32.dll.VirtualFree
0x407410	0x4a11d8	import	0x40740a	KERNEL32.dll.LoadLibraryA
0x407421	0x4a11d4	import	0x407418	KERNEL32.dll.GetProcAddress
0x40742f	0x4a10fc	import	0x407429	KERNEL32.dll.FreeLibrary
0x407452	0x4a11b4	import	0x407437	KERNEL32.dll.SetLastError
0x407497	0x4a11b4	import	0x407437	KERNEL32.dll.SetLastError
0x4074e5	0x4a1108	import	0x407437	KERNEL32.dll.GetNativeSystemInfo
0x407511	0x4a110c	import	0x407437	KERNEL32.dll.VirtualAlloc
0x40751e	0x40753f	string	0x407437	j<j\b
0x407529	0x4a110c	import	0x407437	KERNEL32.dll.VirtualAlloc
0x407536	0x40753f	string	0x407437	j<j\b
0x407543	0x4a1100	import	0x407437	KERNEL32.dll.GetProcessHeap
0x40754a	0x4a1104	import	0x407437	KERNEL32.dll.HeapAlloc
0x40755d	0x4a11b0	import	0x407437	KERNEL32.dll.VirtualFree
0x4075c0	0x4a110c	import	0x407437	KERNEL32.dll.VirtualAlloc
0x407687	0x4a11b4	import	0x407437	KERNEL32.dll.SetLastError
0x40772b	0x4a11b4	import	0x4076af	KERNEL32.dll.SetLastError
0x40775f	0x407770	string	0x407752	9^\bt+W
0x4077b9	0x4a1100	import	0x407752	KERNEL32.dll.GetProcessHeap
0x4077c0	0x4a11bc	import	0x407752	KERNEL32.dll.HeapFree
0x407c4e	0x407e00	string	0x407b29	SQPVW
0x407c58	0x407e00	string	0x407b29	SQPVW
0x408420	0x408428	string	0x40841a	jd_;
0x409062	0x4ba3a8	string	0x408fe6	Unknown exception
0x40911b	0x4ba3bc	string	0x4090ee	NULL
0x4091e0	0x4ba3c4	string	0x4091b2	NULL
0x40941b	0x4a12b4	import	0x409411	WININET.dll.InternetCloseHandle
0x409450	0x4a12c0	import	0x409426	WININET.dll.InternetConnectA
0x4094b3	0x4ba760	string	0x409478	HTTP/1.1
0x4094bb	0x4a1290	import	0x409478	WININET.dll.HttpOpenRequestA
0x4094dd	0x4a1294	import	0x409478	WININET.dll.InternetQueryOptionW
0x4095ed	0x4a12c8	import	0x409520	WININET.dll.HttpAddRequestHeadersA
0x4095fd	0x4a1058	import	0x409520	KERNEL32.dll.GetLastError
0x40963e	0x4a12bc	import	0x40962f	WININET.dll.HttpSendRequestA
0x409668	0x4a1298	import	0x40965d	WININET.dll.InternetSetOptionA
0x409850	0x4a1064	import	0x409819	KERNEL32.dll.WideCharToMultiByte
0x409879	0x4a1064	import	0x409819	KERNEL32.dll.WideCharToMultiByte
0x40988a	0x4a1058	import	0x409819	KERNEL32.dll.GetLastError
0x409915	0x4a1054	import	0x4098fa	KERNEL32.dll.MultiByteToWideChar
0x40993a	0x4a1054	import	0x4098fa	KERNEL32.dll.MultiByteToWideChar
0x40994b	0x4a1058	import	0x4098fa	KERNEL32.dll.GetLastError
0x409a0b	0x4a12b8	import	0x4099dc	WININET.dll.InternetConnectW
0x409cda	0x4a12b0	import	0x409c9a	WININET.dll.HttpSendRequestW
0x409d7d	0x4a12c4	import	0x409d39	WININET.dll.HttpSendRequestExW
0x409df5	0x4a128c	import	0x409dc4	WININET.dll.InternetWriteFile
0x409e5a	0x4a12a8	import	0x409e47	WININET.dll.HttpEndRequestW
0x409eb6	0x4a1060	import	0x409ea1	KERNEL32.dll.GetFileSize
0x409ef4	0x4a12a0	import	0x409ee6	WININET.dll.InternetSetOptionW
0x409f35	0x4a1394	import	0x409f2b	ole32.dll.CoCreateGuid
0x409f87	0x4ba7b8	string	0x409f2b	----MUETA-%.08x%.04x%.04x%.02x%.02x%.02x%.02x%.02x%.02x%.02x%.02x-
0x409fbb	0x4a1054	import	0x409f9c	KERNEL32.dll.MultiByteToWideChar
0x409fd6	0x4a1064	import	0x409f9c	KERNEL32.dll.WideCharToMultiByte
0x409fe1	0x4a1058	import	0x409f9c	KERNEL32.dll.GetLastError
0x40a04a	0x4a11e8	import	0x40a00f	KERNEL32.dll.IsDBCSLeadByteEx
0x40a0dd	0x4a11e8	import	0x40a0ab	KERNEL32.dll.IsDBCSLeadByteEx
0x40a174	0x4a1064	import	0x40a132	KERNEL32.dll.WideCharToMultiByte
0x40a18c	0x4a1058	import	0x40a132	KERNEL32.dll.GetLastError
0x40a25d	0x4a1064	import	0x40a1e7	KERNEL32.dll.WideCharToMultiByte
0x40a267	0x4a1058	import	0x40a1e7	KERNEL32.dll.GetLastError
0x40a2da	0x4a1064	import	0x40a2ac	KERNEL32.dll.WideCharToMultiByte
0x40a2f2	0x4a1058	import	0x40a2ac	KERNEL32.dll.GetLastError
0x40a3aa	0x4a1064	import	0x40a347	KERNEL32.dll.WideCharToMultiByte
0x40a3b4	0x4a1058	import	0x40a347	KERNEL32.dll.GetLastError
