reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010b1	0x1000109d	string	0x10001090	;p\bu
0x10002099	0x10077080	import	0x10001ef0	KERNEL32.dll.GetEnvironmentVariableA
0x100020da	0x100770d4	import	0x10001ef0	KERNEL32.dll.VirtualProtect
0x1000220e	0x10077088	import	0x10001ef0	KERNEL32.dll.GetModuleFileNameA
0x10002e47	0x10002ec6	string	0x10002df0	Mc:\b
0x10002e4b	0x10002ec6	string	0x10002df0	Mc:\b
0x10007248	0x100071df	string	0x10006c53	88<<
0x10009df1	0x10009d8b	string	0x1000984a	oh@ŵ blocks=Basic Latin,Latin Extended-A
0x1000abb6	0x1000abdc	string	0x1000984a	%HeH
0x1000ac93	0x1000ac25	string	0x1000984a	HI\vHt
0x1000b267	0x1000b249	string	0x1000984a	0A$HZH
0x1000b9c6	0x1000ba10	string	0x1000984a	HotAA\v
0x1000f025	0x1000efcb	string	0x1000984a	88;;77
0x1001389e	0x10013843	string	0x10013823	88;;
0x10017d74	0x10017db1	string	0x10017cdb	>><<
0x10018373	0x10018300	string	0x10017cdb	BBAABB
0x100184df	0x100184e1	string	0x10017cdb	>>>>
0x1001913f	0x10019139	string	0x10017cdb	KuHH
0x1003bf58	0x1007707c	import	0x1003bee0	KERNEL32.dll.GetWindowsDirectoryA
0x1003c0d3	0x1007707c	import	0x1003bee0	KERNEL32.dll.GetWindowsDirectoryA
0x1003c0e1	0x1007703c	import	0x1003bee0	KERNEL32.dll.SetConsoleOutputCP
0x1003c523	0x10077074	import	0x1003bee0	KERNEL32.dll.CreateSemaphoreA
0x1003ca89	0x1009ddb4	string	0x1003ca50	Long bo
0x1003ce3f	0x1009ddc8	string	0x1003cde0	9469
0x1003ce49	0x1009ddbc	string	0x1003cde0	design s
0x1003d083	0x1009ddd0	string	0x1003cde0	Suit pic
0x1003d14f	0x1009dddc	string	0x1003cde0	Speci
0x1003d894	0x1009df28	string	0x1003d7c0	cannot use operator[] with a string argument with
0x1003e383	0x1009dfb0	string	0x1003e350	map/set<T> too long
0x10040abf	0x1009decc	string	0x100409e0	961c151d2e87f2686a955a9be24d316f1362bf21 3.9.1
0x10044b13	0x1009dfa0	string	0x10044b10	string too long
0x10044b23	0x1009defc	string	0x10044b20	vector<T> too long
0x10044b33	0x1009df10	string	0x10044b30	invalid string position
0x100451ef	0x1009dec0	string	0x100451c0	other_error
0x100452cf	0x1009dea8	string	0x100452a0	type_error
0x10045e74	0x1009de88	string	0x10045e10	[json.exception.
0x100461a2	0x1009df5c	string	0x10046180	null
0x100461a9	0x1009df64	string	0x10046180	object
0x100461b0	0x1009df6c	string	0x10046180	array
0x100461b7	0x1009df74	string	0x10046180	string
0x100461be	0x1009df7c	string	0x10046180	boolean
0x100461c5	0x1009df84	string	0x10046180	binary
0x100461cc	0x1009df8c	string	0x10046180	discarded
0x100461d3	0x1009df98	string	0x10046180	number
0x1004627d	0x1009de50	string	0x10046260	Unknown exception
0x100463d0	0x1009dfd0	string	0x100463c6	bad allocation
0x10046618	0x1009e048	string	0x10046606	regex_error(error_collate): The expression contained an invalid collating element name.
0x1004661f	0x1009e0a0	string	0x10046606	regex_error(error_ctype): The expression contained an invalid character class name.
0x10046626	0x1009e0f8	string	0x10046606	regex_error(error_escape): The expression contained an invalid escaped character, or a trailing escape.
0x1004662d	0x1009e160	string	0x10046606	regex_error(error_backref): The expression contained an invalid back reference.
0x10046634	0x1009e1b0	string	0x10046606	regex_error(error_brack): The expression contained mismatched [ and ].
0x1004663b	0x1009e1f8	string	0x10046606	regex_error(error_paren): The expression contained mismatched ( and ).
0x10046642	0x1009e240	string	0x10046606	regex_error(error_brace): The expression contained mismatched { and }.
0x10046649	0x1009e288	string	0x10046606	regex_error(error_badbrace): The expression contained an invalid range in a { expression }.
0x10046650	0x1009e2e8	string	0x10046606	regex_error(error_range): The expression contained an invalid character range, such as [b-a] in most encodings.
0x10046657	0x1009e358	string	0x10046606	regex_error(error_space): There was insufficient memory to convert the expression into a finite state machine.
0x1004665e	0x1009e3c8	string	0x10046606	regex_error(error_badrepeat): One of *?+{ was not preceded by a valid regular expression.
0x10046665	0x1009e428	string	0x10046606	regex_error(error_complexity): The complexity of an attempted match against a regular expression exceeded a pre-set level.
0x1004666c	0x1009e4a8	string	0x10046606	regex_error(error_stack): There was insufficient memory to determine whether the regular expression could match the specified character sequence.
0x10046673	0x1009e53c	string	0x10046606	regex_error(error_parse)
0x1004667a	0x1009e558	string	0x10046606	regex_error(error_syntax)
0x10046681	0x1009e574	string	0x10046606	regex_error
0x100467c0	0x1009e028	string	0x100467a0	bad function call
0x10046fbe	0x10046e6d	string	0x10046fa7	j\fh8h\n
0x1004700c	0x1009e598	string	0x10047002	bad array new length
0x100472ba	0x100770dc	import	0x100471e3	KERNEL32.dll.IsDebuggerPresent
0x100472da	0x100770e4	import	0x100471e3	KERNEL32.dll.SetUnhandledExceptionFilter
0x100472e4	0x100770e0	import	0x100471e3	KERNEL32.dll.UnhandledExceptionFilter
0x10047317	0x100770e8	import	0x100472fd	KERNEL32.dll.GetStartupInfoW
0x10047338	0x100770ec	import	0x100472fd	KERNEL32.dll.GetModuleHandleW
0x1004737e	0x100770e4	import	0x100472fd	KERNEL32.dll.SetUnhandledExceptionFilter
0x1004744d	0x100770e4	import	0x10047448	KERNEL32.dll.SetUnhandledExceptionFilter
0x10047456	0x100770e0	import	0x10047448	KERNEL32.dll.UnhandledExceptionFilter
0x10047461	0x100770f0	import	0x10047448	KERNEL32.dll.GetCurrentProcess
0x10047468	0x100770f4	import	0x10047448	KERNEL32.dll.TerminateProcess
0x10047769	0x100770c4	import	0x10047757	KERNEL32.dll.GetSystemTimeAsFileTime
0x10047778	0x100770fc	import	0x10047757	KERNEL32.dll.GetCurrentThreadId
0x10047781	0x100770cc	import	0x10047757	KERNEL32.dll.GetCurrentProcessId
0x1004778e	0x100770f8	import	0x10047757	KERNEL32.dll.QueryPerformanceCounter
0x100477f4	0x10077100	import	0x100477ef	KERNEL32.dll.InitializeSListHead
0x10047f9a	0x100488a2	string	0x10047983	^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1004884a	0x100488a2	string	0x10047fd1	^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1004a324	0x10077104	import	0x1004a2c4	KERNEL32.dll.RaiseException
