reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40c42b	0x456000	import	0x40c338	KERNEL32.dll.LoadLibraryA
0x40c4cc	0x456000	import	0x40c4a9	KERNEL32.dll.LoadLibraryA
0x40c5fa	0x456000	import	0x40c58b	KERNEL32.dll.LoadLibraryA
0x4142f9	0x456000	import	0x41418b	KERNEL32.dll.LoadLibraryA
0x4413bc	0x45600c	import	0x4412e5	KERNEL32.dll.IsDebuggerPresent
0x4413dc	0x456014	import	0x4412e5	KERNEL32.dll.SetUnhandledExceptionFilter
0x4413e6	0x456010	import	0x4412e5	KERNEL32.dll.UnhandledExceptionFilter
0x441419	0x456018	import	0x4413ff	KERNEL32.dll.GetStartupInfoW
0x44143a	0x45601c	import	0x441438	KERNEL32.dll.GetModuleHandleW
0x441480	0x456014	import	0x44147b	KERNEL32.dll.SetUnhandledExceptionFilter
0x44153d	0x45602c	import	0x44152b	KERNEL32.dll.GetSystemTimeAsFileTime
0x44154c	0x456028	import	0x44152b	KERNEL32.dll.GetCurrentThreadId
0x441555	0x456024	import	0x44152b	KERNEL32.dll.GetCurrentProcessId
0x441562	0x456020	import	0x44152b	KERNEL32.dll.QueryPerformanceCounter
0x4415ce	0x456030	import	0x4415c9	KERNEL32.dll.InitializeSListHead
0x44169c	0x456014	import	0x441697	KERNEL32.dll.SetUnhandledExceptionFilter
0x4416a5	0x456010	import	0x441697	KERNEL32.dll.UnhandledExceptionFilter
0x4416b0	0x456034	import	0x441697	KERNEL32.dll.GetCurrentProcess
0x4416b7	0x456038	import	0x441697	KERNEL32.dll.TerminateProcess
0x44354f	0x45603c	import	0x4434ef	KERNEL32.dll.RaiseException
0x4437c6	0x456040	import	0x4437b8	KERNEL32.dll.GetLastError
0x44383f	0x456044	import	0x4437b8	KERNEL32.dll.SetLastError
0x4438ea	0x456050	import	0x4438d4	KERNEL32.dll.DeleteCriticalSection
0x44393e	0x456070	import	0x443903	KERNEL32.dll.LoadLibraryExW
0x44394a	0x456040	import	0x443903	KERNEL32.dll.GetLastError
0x443980	0x456070	import	0x443903	KERNEL32.dll.LoadLibraryExW
0x4439a6	0x456068	import	0x443903	KERNEL32.dll.FreeLibrary
0x443a0d	0x45606c	import	0x4439c7	KERNEL32.dll.GetProcAddress
0x443aa3	0x456064	import	0x443a71	KERNEL32.dll.TlsFree
0x443ade	0x45605c	import	0x443aac	KERNEL32.dll.TlsGetValue
0x443b1c	0x456060	import	0x443ae7	KERNEL32.dll.TlsSetValue
0x443b63	0x456054	import	0x443b25	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x443bb0	0x456068	import	0x443b95	KERNEL32.dll.FreeLibrary
0x443d13	0x456074	import	0x443d04	KERNEL32.dll.RtlUnwind
0x443db3	0x456074	import	0x443da0	KERNEL32.dll.RtlUnwind
0x4440ed	0x456074	import	0x4440c9	KERNEL32.dll.RtlUnwind
0x444893	0x456078	import	0x44486f	KERNEL32.dll.EncodePointer
0x445380	0x45600c	import	0x445288	KERNEL32.dll.IsDebuggerPresent
0x44538a	0x456014	import	0x445288	KERNEL32.dll.SetUnhandledExceptionFilter
0x445397	0x456010	import	0x445288	KERNEL32.dll.UnhandledExceptionFilter
0x445465	0x456008	import	0x445463	KERNEL32.dll.IsProcessorFeaturePresent
0x445488	0x456034	import	0x445463	KERNEL32.dll.GetCurrentProcess
0x44548f	0x456038	import	0x445463	KERNEL32.dll.TerminateProcess
0x445888	0x456040	import	0x445719	KERNEL32.dll.GetLastError
0x446140	0x456040	import	0x446072	KERNEL32.dll.GetLastError
0x446979	0x456034	import	0x446957	KERNEL32.dll.GetCurrentProcess
0x446980	0x456038	import	0x446957	KERNEL32.dll.TerminateProcess
0x446992	0x45607c	import	0x446957	KERNEL32.dll.ExitProcess
0x4469ae	0x456080	import	0x446999	KERNEL32.dll.GetModuleHandleExW
0x4469c1	0x45606c	import	0x446999	KERNEL32.dll.GetProcAddress
0x4469e4	0x456068	import	0x446999	KERNEL32.dll.FreeLibrary
0x44781c	0x456008	import	0x447800	KERNEL32.dll.IsProcessorFeaturePresent
0x447c87	0x456040	import	0x447c82	KERNEL32.dll.GetLastError
0x447d25	0x456044	import	0x447c82	KERNEL32.dll.SetLastError
0x447dde	0x456040	import	0x447dd9	KERNEL32.dll.GetLastError
0x447e7c	0x456044	import	0x447dd9	KERNEL32.dll.SetLastError
0x44803f	0x456090	import	0x448029	KERNEL32.dll.HeapFree
0x448051	0x456040	import	0x448029	KERNEL32.dll.GetLastError
0x448191	0x456094	import	0x4480ef	KERNEL32.dll.WideCharToMultiByte
0x448672	0x456048	import	0x448663	KERNEL32.dll.EnterCriticalSection
0x448692	0x456050	import	0x44867a	KERNEL32.dll.DeleteCriticalSection
0x4486ba	0x45604c	import	0x4486ab	KERNEL32.dll.LeaveCriticalSection
0x448732	0x456098	import	0x4486c2	KERNEL32.dll.MultiByteToWideChar
0x4488db	0x45609c	import	0x4488a9	KERNEL32.dll.HeapAlloc
0x448b6d	0x456050	import	0x448a55	KERNEL32.dll.DeleteCriticalSection
0x448b9c	0x456048	import	0x448b90	KERNEL32.dll.EnterCriticalSection
0x448bb0	0x45604c	import	0x448ba4	KERNEL32.dll.LeaveCriticalSection
0x448bc4	0x456018	import	0x448bb8	KERNEL32.dll.GetStartupInfoW
0x448c2e	0x4560a0	import	0x448bb8	KERNEL32.dll.GetFileType
0x448cbc	0x456088	import	0x448c70	KERNEL32.dll.GetStdHandle
0x448cce	0x4560a0	import	0x448c70	KERNEL32.dll.GetFileType
0x448f84	0x45609c	import	0x448f43	KERNEL32.dll.HeapAlloc
0x44904f	0x456040	import	0x448feb	KERNEL32.dll.GetLastError
0x449105	0x456040	import	0x44909d	KERNEL32.dll.GetLastError
0x44914b	0x456040	import	0x44909d	KERNEL32.dll.GetLastError
0x44951f	0x4560ac	import	0x44942f	KERNEL32.dll.FindFirstFileExW
0x4495fd	0x4560b0	import	0x44942f	KERNEL32.dll.FindNextFileW
0x44965a	0x4560a8	import	0x44942f	KERNEL32.dll.FindClose
0x44986f	0x456040	import	0x44980f	KERNEL32.dll.GetLastError
