reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40100d	0x449160	import	0x401000	KERNEL32.dll.MultiByteToWideChar
0x40101f	0x449358	import	0x401000	OLEAUT32.dll.SysReAllocStringLen
0x401149	0x449158	import	0x40106c	KERNEL32.dll.DeleteFileA
0x401160	0x449174	import	0x40106c	KERNEL32.dll.Sleep
0x401235	0x44915c	import	0x40106c	KERNEL32.dll.RemoveDirectoryA
0x401249	0x449174	import	0x40106c	KERNEL32.dll.Sleep
0x4012b9	0x449150	import	0x401291	KERNEL32.dll.GetLastError
0x4012d7	0x449360	import	0x401291	OLEAUT32.dll.SysStringLen
0x4012f7	0x449238	import	0x401291	KERNEL32.dll.SetLastError
0x40136c	0x449244	import	0x40130b	KERNEL32.dll.GetModuleFileNameA
0x401436	0x44916c	import	0x40130b	KERNEL32.dll.CreateProcessA
0x4014e8	0x44912c	import	0x40130b	KERNEL32.dll.GetCurrentProcess
0x401501	0x449134	import	0x40130b	KERNEL32.dll.DuplicateHandle
0x401544	0x449138	import	0x40130b	KERNEL32.dll.GetThreadContext
0x401581	0x44913c	import	0x40130b	KERNEL32.dll.VirtualProtectEx
0x401594	0x449140	import	0x40130b	KERNEL32.dll.WriteProcessMemory
0x40159f	0x449144	import	0x40130b	KERNEL32.dll.FlushInstructionCache
0x4015af	0x449148	import	0x40130b	KERNEL32.dll.SetThreadContext
0x4015b8	0x44914c	import	0x40130b	KERNEL32.dll.ResumeThread
0x4015c1	0x449170	import	0x40130b	KERNEL32.dll.CloseHandle
0x401703	0x449238	import	0x401698	KERNEL32.dll.SetLastError
0x4019a5	0x449150	import	0x401974	KERNEL32.dll.GetLastError
0x4019da	0x449238	import	0x401974	KERNEL32.dll.SetLastError
0x401a55	0x449150	import	0x401a27	KERNEL32.dll.GetLastError
0x401a83	0x449238	import	0x401a27	KERNEL32.dll.SetLastError
0x401ac9	0x449150	import	0x401a9c	KERNEL32.dll.GetLastError
0x401b16	0x449238	import	0x401a9c	KERNEL32.dll.SetLastError
0x401b5d	0x449150	import	0x401b2f	KERNEL32.dll.GetLastError
0x401bb2	0x449238	import	0x401b2f	KERNEL32.dll.SetLastError
0x401c5f	0x449178	import	0x401c0b	KERNEL32.dll.lstrlenA
0x401c9a	0x449160	import	0x401c0b	KERNEL32.dll.MultiByteToWideChar
0x401cb2	0x449238	import	0x401c0b	KERNEL32.dll.SetLastError
0x401f3d	0x449168	import	0x401eea	KERNEL32.dll.lstrlenW
0x401f65	0x449164	import	0x401eea	KERNEL32.dll.WideCharToMultiByte
0x401fe5	0x449350	import	0x401fd7	OLEAUT32.dll.VariantInit
0x402001	0x449354	import	0x401fd7	OLEAUT32.dll.SysFreeString
0x40215f	0x449360	import	0x40211a	OLEAUT32.dll.SysStringLen
0x4021c5	0x449150	import	0x402197	KERNEL32.dll.GetLastError
0x402211	0x449238	import	0x402197	KERNEL32.dll.SetLastError
0x40279d	0x449358	import	0x40277e	OLEAUT32.dll.SysReAllocStringLen
0x4028b5	0x44922c	import	0x40289b	KERNEL32.dll.GlobalLock
0x4028ce	0x449230	import	0x40289b	KERNEL32.dll.GlobalUnlock
0x4028ec	0x449224	import	0x4028dc	KERNEL32.dll.GlobalAlloc
0x4028fa	0x44922c	import	0x4028dc	KERNEL32.dll.GlobalLock
0x40292e	0x449230	import	0x4028dc	KERNEL32.dll.GlobalUnlock
0x402943	0x449214	import	0x40293c	KERNEL32.dll.GlobalFree
0x402a74	0x44922c	import	0x402a58	KERNEL32.dll.GlobalLock
0x402ac7	0x449160	import	0x402a58	KERNEL32.dll.MultiByteToWideChar
0x402b5e	0x449230	import	0x402a58	KERNEL32.dll.GlobalUnlock
0x402ba5	0x449360	import	0x402b72	OLEAUT32.dll.SysStringLen
0x402bc0	0x449360	import	0x402b72	OLEAUT32.dll.SysStringLen
0x402c06	0x449360	import	0x402bc7	OLEAUT32.dll.SysStringLen
0x402c26	0x449364	import	0x402bc7	OLEAUT32.dll.SetErrorInfo
0x402c5e	0x449360	import	0x402bc7	OLEAUT32.dll.SysStringLen
0x403179	0x44939c	import	0x402bc7	USER32.dll.MessageBoxA
0x403693	0x449208	import	0x40366f	KERNEL32.dll.GetTempPathA
0x4036d1	0x44920c	import	0x40366f	KERNEL32.dll.GetVersionExA
0x40373c	0x449210	import	0x40366f	KERNEL32.dll.CreateFileA
0x4037d2	0x449170	import	0x40366f	KERNEL32.dll.CloseHandle
0x4037e1	0x449158	import	0x40366f	KERNEL32.dll.DeleteFileA
0x40386d	0x449150	import	0x403853	KERNEL32.dll.GetLastError
0x403954	0x449204	import	0x403935	KERNEL32.dll.FormatMessageA
0x40397f	0x449200	import	0x403960	KERNEL32.dll.InterlockedIncrement
0x40398e	0x4491f8	import	0x403988	KERNEL32.dll.InterlockedDecrement
0x4039a4	0x4491fc	import	0x403988	KERNEL32.dll.LocalFree
0x403a02	0x449248	import	0x4039d5	KERNEL32.dll.GetModuleHandleA
0x403a12	0x44924c	import	0x4039d5	KERNEL32.dll.GetProcAddress
0x403a88	0x4491f4	import	0x4039d5	KERNEL32.dll.GetWindowsDirectoryA
0x403d4b	0x4491f0	import	0x403d3a	KERNEL32.dll.FindResourceExA
0x403d98	0x449218	import	0x403d3a	KERNEL32.dll.FindResourceA
