reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x421653	0x41fc7a	string	0x421645	System.Drawing.Bitmap
0x4220ba	0x4220c5	string	0x4220ab	9}\fv)
0x42213e	0x422150	string	0x422114	_^[]
0x42218f	0x422193	string	0x422155	^[_]
0x423506	0x423528	string	0x4234ef	_^v\tWV
0x42376b	0x42395c	string	0x423766	Data\a
0x423780	0x42395c	string	0x423766	Data\a
0x423cac	0x423cb7	string	0x423cac	_^[]
0x423dd6	0x423dda	string	0x423dcc	_^[]
0x42910e	0x4159f0	string	0x429101	GˊS&%P{%N blocks=Basic Latin,Spacing Modifier Letters
0x429f3b	0x4163a8	string	0x429f35	a㶌W^rl blocks=Basic Latin,CJK Unified Ideographs Extension A
0x42b07c	0x4357b2	string	0x42b060	Sj\aVShLwA
0x42b170	0x4163a8	string	0x42b164	a㶌W^rl blocks=Basic Latin,CJK Unified Ideographs Extension A
0x42b754	0x427d4b	string	0x42b72a	QSystem.Drawing, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
0x42c6e5	0x415af4	string	0x42c6d5	TO~"
0x431c9c	0x42c7ef	string	0x431c37	h@cA
0x4329a4	0x416f1c	string	0x4322d8	ʤb)$ blocks=IPA Extensions,Basic Latin
0x433825	0x42aeaf	string	0x4331c9	SVWj
0x435836	0x429729	string	0x4357b2	Yj\nf
0x435cfa	0x438a97	string	0x435a50	YjoXjzf
0x435d0f	0x438a97	string	0x435a50	YjoXjzf
0x435d24	0x438a97	string	0x435a50	YjoXjzf
0x4368a2	0x417d84	string	0x4367b5	aѢEa blocks=Basic Latin,Cyrillic
0x436f83	0x43b27c	string	0x436ef8	SSSS
0x436f99	0x437008	string	0x436ef8	QSVm
0x436fba	0x42b890	string	0x436ef8	>:tV
0x43b932	0x43b954	string	0x43b91f	Xjef
0x43bb63	0x43bb67	string	0x43bb17	^_[]
0x43bc1b	0x43bc22	string	0x43bbbf	h{ A
0x43c9bd	0x43c9f7	string	0x43c967	txVS
0x43df79	0x43dfe3	string	0x43df6e	YF;u
0x43efa4	0x43e8ea	string	0x43ef23	t:WPVh
0x440011	0x43f69b	string	0x43ffeb	Xjaf
0x4405e8	0x440661	string	0x44007b	RtlCreateUserThread
0x4405fe	0x440661	string	0x44007b	RtlCreateUserThread
0x4406da	0x440755	string	0x44007b	SOFTWARE\Microsoft\Cryptog5
0x4406e3	0x4406e5	string	0x44007b	SeDebugPrivilege
0x440c8c	0x440c8e	string	0x44007b	Software\Microsoft\Internet Es
0x44488f	0x44489f	string	0x444852	f;DM
